latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.83073,9.082825,2058.22,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-02-24T00:00,-14.0,0.21,0.00,3.31,0.30,2.2,2.2,308,192,4.7,0.00,100
2005-02-24T01:00,-13.9,0.14,0.00,3.31,0.20,2.2,2.2,322,290,2.5,0.00,100
2005-02-24T02:00,-13.9,0.07,0.00,3.31,0.10,1.4,1.4,312,146,3.2,0.00,100
2005-02-24T03:00,-14.2,0.00,0.00,3.31,0.00,1.4,1.4,154,118,2.9,0.00,100
2005-02-24T04:00,-14.9,0.00,0.00,3.31,0.00,2.2,2.2,92,148,6.1,0.00,91
2005-02-24T05:00,-16.0,0.00,0.00,3.31,0.00,1.1,1.1,78,160,5.0,0.00,29
2005-02-24T06:00,-15.8,0.00,0.00,3.31,0.00,1.4,1.4,38,158,5.0,0.00,67
2005-02-24T07:00,-16.1,0.00,0.00,3.31,0.00,2.5,2.5,20,144,2.9,0.00,83
2005-02-24T08:00,-16.2,0.00,0.00,3.31,0.00,1.8,1.8,30,142,4.3,0.00,85
2005-02-24T09:00,-17.4,0.00,0.00,3.31,0.00,2.2,2.2,76,166,5.0,0.00,8
2005-02-24T10:00,-16.7,0.00,0.00,3.31,0.00,2.2,2.2,88,166,2.9,3600.00,23
2005-02-24T11:00,-14.5,0.00,0.00,3.31,0.00,5.4,5.4,142,178,5.4,3600.00,80
2005-02-24T12:00,-12.1,0.00,0.00,3.31,0.00,7.2,7.2,160,186,14.8,3600.00,43
2005-02-24T13:00,-10.6,0.00,0.00,3.31,0.00,12.2,12.2,162,176,24.1,3600.00,10
2005-02-24T14:00,-9.6,0.00,0.00,3.31,0.00,18.0,18.0,170,180,34.9,3600.00,10
2005-02-24T15:00,-10.1,0.00,0.00,3.31,0.00,17.6,17.6,174,184,34.6,3600.00,68
2005-02-24T16:00,-10.0,0.00,0.00,3.31,0.00,16.2,16.2,174,182,33.8,3600.00,75
2005-02-24T17:00,-10.2,0.00,0.00,3.31,0.00,16.6,16.6,170,180,31.3,3600.00,100
2005-02-24T18:00,-11.7,0.00,0.00,3.31,0.00,11.5,11.5,170,180,27.7,3600.00,60
2005-02-24T19:00,-13.4,0.00,0.00,3.31,0.00,9.4,9.4,166,176,21.2,0.00,60
2005-02-24T20:00,-14.4,0.00,0.00,3.31,0.00,9.4,9.4,162,172,17.3,0.00,61
2005-02-24T21:00,-15.1,0.00,0.00,3.31,0.00,5.0,5.0,170,184,13.7,0.00,60
2005-02-24T22:00,-16.2,0.00,0.00,3.31,0.00,4.7,4.7,182,186,10.8,0.00,41
2005-02-24T23:00,-17.2,0.00,0.00,3.31,0.00,3.6,3.6,182,184,10.4,0.00,24
2005-02-25T00:00,-17.1,0.00,0.00,3.31,0.00,2.5,2.5,204,192,11.9,0.00,59
2005-02-25T01:00,-17.3,0.00,0.00,3.31,0.00,0.7,0.7,120,176,4.7,0.00,100
2005-02-25T02:00,-16.6,0.00,0.00,3.31,0.00,0.0,0.0,312,168,2.2,0.00,100
2005-02-25T03:00,-14.7,0.07,0.00,3.31,0.10,1.1,1.1,60,160,2.9,0.00,100
2005-02-25T04:00,-14.4,0.00,0.00,3.31,0.00,1.4,1.4,76,152,1.8,0.00,100
2005-02-25T05:00,-14.3,0.00,0.00,3.31,0.00,0.4,0.4,176,158,2.5,0.00,100
2005-02-25T06:00,-14.2,0.00,0.00,3.31,0.00,1.8,1.8,96,152,9.0,0.00,53
2005-02-25T07:00,-15.4,0.00,0.00,3.31,0.00,2.2,2.2,92,142,6.5,0.00,62
2005-02-25T08:00,-15.7,0.00,0.00,3.31,0.00,0.4,0.4,286,150,5.4,0.00,79
2005-02-25T09:00,-15.3,0.00,0.00,3.33,0.00,2.5,2.5,328,116,3.6,0.00,100
2005-02-25T10:00,-14.8,0.00,0.00,3.33,0.00,3.2,3.2,330,54,4.0,2002.58,100
2005-02-25T11:00,-12.8,0.00,0.00,3.33,0.00,0.7,0.7,230,132,4.3,2079.42,100
2005-02-25T12:00,-11.4,0.00,0.00,3.33,0.00,2.5,2.5,158,178,5.0,3600.00,15
2005-02-25T13:00,-10.4,0.00,0.00,3.33,0.00,4.3,4.3,134,130,10.1,3600.00,2
2005-02-25T14:00,-9.7,0.00,0.00,3.33,0.00,4.7,4.7,126,120,11.9,3600.00,1
2005-02-25T15:00,-9.7,0.00,0.00,3.33,0.00,5.0,5.0,116,108,12.6,3600.00,15
2005-02-25T16:00,-9.6,0.00,0.00,3.33,0.00,3.2,3.2,62,52,12.2,3600.00,15
2005-02-25T17:00,-10.0,0.00,0.00,3.32,0.00,3.6,3.6,30,38,10.8,3600.00,12
2005-02-25T18:00,-11.2,0.00,0.00,3.32,0.00,4.3,4.3,14,34,10.4,2182.01,98
2005-02-25T19:00,-13.2,0.00,0.00,3.32,0.00,3.6,3.6,348,52,6.8,0.00,86
2005-02-25T20:00,-15.0,0.00,0.00,3.32,0.00,1.8,1.8,310,128,4.0,0.00,20
2005-02-25T21:00,-16.2,0.00,0.00,3.32,0.00,1.8,1.8,328,112,3.2,0.00,6
2005-02-25T22:00,-17.5,0.00,0.00,3.32,0.00,2.5,2.5,306,160,3.6,0.00,24
2005-02-25T23:00,-18.3,0.00,0.00,3.32,0.00,3.6,3.6,302,188,5.4,0.00,0
2005-02-26T00:00,-17.8,0.00,0.00,3.32,0.00,2.9,2.9,314,192,4.3,0.00,24
2005-02-26T01:00,-18.4,0.00,0.00,3.32,0.00,3.2,3.2,318,190,4.3,0.00,0
2005-02-26T02:00,-18.8,0.00,0.00,3.32,0.00,2.9,2.9,322,176,5.8,0.00,1
2005-02-26T03:00,-18.5,0.00,0.00,3.32,0.00,4.7,4.7,326,290,6.1,0.00,25
2005-02-26T04:00,-18.8,0.00,0.00,3.32,0.00,5.0,5.0,330,296,6.1,0.00,43
2005-02-26T05:00,-18.9,0.00,0.00,3.32,0.00,4.3,4.3,328,258,6.8,0.00,32
2005-02-26T06:00,-19.0,0.00,0.00,3.32,0.00,3.6,3.6,332,238,5.8,0.00,5
2005-02-26T07:00,-19.4,0.00,0.00,3.32,0.00,4.7,4.7,322,270,5.8,0.00,4
2005-02-26T08:00,-19.7,0.00,0.00,3.32,0.00,4.7,4.7,324,246,6.8,0.00,13
2005-02-26T09:00,-19.6,0.00,0.00,3.32,0.00,4.7,4.7,330,258,6.8,294.13,26
2005-02-26T10:00,-18.2,0.00,0.00,3.32,0.00,4.3,4.3,328,294,6.1,3600.00,21
2005-02-26T11:00,-15.6,0.00,0.00,3.32,0.00,3.2,3.2,308,310,5.8,3600.00,11
2005-02-26T12:00,-12.3,0.00,0.00,3.32,0.00,0.7,0.7,282,306,1.8,3600.00,0
2005-02-26T13:00,-10.7,0.00,0.00,3.32,0.00,2.2,2.2,344,352,7.2,3600.00,0
2005-02-26T14:00,-10.4,0.00,0.00,3.32,0.00,6.1,6.1,350,352,15.1,3600.00,1
2005-02-26T15:00,-10.7,0.00,0.00,3.32,0.00,2.9,2.9,20,30,13.0,3600.00,0
2005-02-26T16:00,-10.4,0.00,0.00,3.32,0.00,5.8,5.8,4,8,12.2,3600.00,0
2005-02-26T17:00,-11.3,0.00,0.00,3.32,0.00,7.9,7.9,348,352,16.6,3600.00,0
2005-02-26T18:00,-12.8,0.00,0.00,3.32,0.00,10.4,10.4,338,340,17.6,3600.00,0
2005-02-26T19:00,-15.3,0.00,0.00,3.32,0.00,12.2,12.2,336,338,19.8,2076.56,0
2005-02-26T20:00,-17.7,0.00,0.00,3.32,0.00,9.7,9.7,326,328,19.4,0.00,0
2005-02-26T21:00,-18.2,0.00,0.00,3.32,0.00,5.4,5.4,322,352,14.8,0.00,1
2005-02-26T22:00,-19.4,0.00,0.00,3.32,0.00,8.6,8.6,324,336,9.0,0.00,0
2005-02-26T23:00,-20.2,0.00,0.00,3.32,0.00,10.8,10.8,324,328,13.3,0.00,0
2005-02-27T00:00,-20.1,0.00,0.00,3.32,0.00,11.2,11.2,326,336,13.0,0.00,30
2005-02-27T01:00,-20.4,0.00,0.00,3.32,0.00,11.5,11.5,324,328,17.3,0.00,29
2005-02-27T02:00,-20.7,0.00,0.00,3.32,0.00,12.2,12.2,322,326,21.2,0.00,2
2005-02-27T03:00,-20.3,0.00,0.00,3.32,0.00,10.8,10.8,324,332,19.4,0.00,0
2005-02-27T04:00,-20.8,0.00,0.00,3.32,0.00,11.9,11.9,324,328,19.8,0.00,0
2005-02-27T05:00,-21.2,0.00,0.00,3.32,0.00,13.0,13.0,324,326,22.7,0.00,2
2005-02-27T06:00,-20.1,0.00,0.00,3.32,0.00,14.8,14.8,326,328,24.8,0.00,68
2005-02-27T07:00,-19.8,0.00,0.00,3.32,0.00,14.8,14.8,326,330,24.8,0.00,100
2005-02-27T08:00,-18.5,0.07,0.00,3.32,0.10,14.4,14.4,326,334,25.2,0.00,100
2005-02-27T09:00,-18.0,0.00,0.00,3.34,0.00,14.4,14.4,328,344,25.6,0.00,100
2005-02-27T10:00,-17.2,0.00,0.00,3.34,0.00,13.3,13.3,332,348,24.1,0.00,100
2005-02-27T11:00,-16.3,0.00,0.00,3.34,0.00,10.8,10.8,334,346,23.4,539.10,100
2005-02-27T12:00,-15.2,0.00,0.00,3.34,0.00,11.5,11.5,336,348,20.9,3600.00,60
2005-02-27T13:00,-14.7,0.00,0.00,3.34,0.00,14.4,14.4,338,344,28.1,3600.00,78
