latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.88462,8.433563,1478.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-01T00:00,-5.3,0.00,0.00,1.41,0.00,8.3,8.3,160,182,14.8,0.00,52
2021-01-01T01:00,-5.6,0.00,0.00,1.41,0.00,6.1,6.1,162,186,14.8,0.00,38
2021-01-01T02:00,-6.5,0.00,0.00,1.41,0.00,3.2,3.2,156,178,11.5,0.00,38
2021-01-01T03:00,-5.4,0.00,0.00,1.41,0.00,6.1,6.1,192,190,17.3,0.00,85
2021-01-01T04:00,-6.0,0.00,0.00,1.41,0.00,3.6,3.6,206,198,16.2,0.00,100
2021-01-01T05:00,-5.8,0.00,0.00,1.41,0.00,3.2,3.2,174,188,11.5,0.00,100
2021-01-01T06:00,-5.0,0.00,0.00,1.41,0.00,3.2,3.2,158,172,12.6,0.00,100
2021-01-01T07:00,-4.9,0.00,0.00,1.41,0.00,2.5,2.5,140,182,6.8,0.00,100
2021-01-01T08:00,-5.2,0.00,0.00,1.41,0.00,2.5,2.5,118,188,4.3,0.00,100
2021-01-01T09:00,-5.7,0.00,0.00,1.41,0.00,2.9,2.9,100,130,7.2,0.00,100
2021-01-01T10:00,-6.5,0.00,0.00,1.41,0.00,4.0,4.0,70,88,4.7,0.00,94
2021-01-01T11:00,-6.5,0.00,0.00,1.41,0.00,4.3,4.3,84,78,4.7,0.00,93
2021-01-01T12:00,-5.1,0.00,0.00,1.41,0.00,4.0,4.0,72,78,4.3,0.00,77
2021-01-01T13:00,-3.9,0.00,0.00,1.41,0.00,4.3,4.3,40,74,9.7,2023.90,93
2021-01-01T14:00,-3.3,0.00,0.00,1.41,0.00,5.0,5.0,36,76,10.4,2135.16,81
2021-01-01T15:00,-3.5,0.00,0.00,1.41,0.00,4.3,4.3,26,58,10.4,0.00,100
2021-01-01T16:00,-3.8,0.00,0.00,1.41,0.00,4.0,4.0,44,76,9.0,0.00,100
2021-01-01T17:00,-4.5,0.00,0.00,1.41,0.00,5.8,5.8,62,76,8.6,0.00,76
2021-01-01T18:00,-6.0,0.00,0.00,1.41,0.00,4.7,4.7,54,64,6.8,0.00,100
2021-01-01T19:00,-6.5,0.00,0.00,1.41,0.00,5.4,5.4,74,70,5.4,0.00,100
2021-01-01T20:00,-6.5,0.00,0.00,1.41,0.00,4.7,4.7,66,66,5.4,0.00,100
2021-01-01T21:00,-6.0,0.00,0.00,1.41,0.00,5.0,5.0,52,66,7.6,0.00,100
2021-01-01T22:00,-6.2,0.00,0.10,1.41,0.10,5.0,5.0,66,76,6.8,0.00,100
2021-01-01T23:00,-6.6,0.00,0.00,1.41,0.00,4.7,4.7,72,80,6.1,0.00,84
2021-01-02T00:00,-6.5,0.00,0.00,1.41,0.00,2.2,2.2,98,112,2.5,0.00,100
2021-01-02T01:00,-7.0,0.00,0.00,1.41,0.00,3.2,3.2,108,134,3.2,0.00,61
2021-01-02T02:00,-7.7,0.00,0.00,1.42,0.00,4.3,4.3,112,114,4.3,0.00,60
2021-01-02T03:00,-7.1,0.00,0.00,1.42,0.00,4.0,4.0,78,80,4.3,0.00,100
2021-01-02T04:00,-7.4,0.00,0.00,1.42,0.00,3.2,3.2,86,80,4.0,0.00,79
2021-01-02T05:00,-8.0,0.00,0.00,1.42,0.00,3.2,3.2,88,96,3.6,0.00,94
2021-01-02T06:00,-7.9,0.00,0.00,1.42,0.00,4.7,4.7,72,96,6.5,0.00,90
2021-01-02T07:00,-8.1,0.00,0.00,1.42,0.00,5.0,5.0,68,82,5.8,0.00,86
2021-01-02T08:00,-8.1,0.00,0.00,1.42,0.00,5.0,5.0,70,90,5.0,0.00,45
2021-01-02T09:00,-7.8,0.00,0.00,1.42,0.00,5.4,5.4,56,82,8.3,0.00,100
2021-01-02T10:00,-7.3,0.00,0.00,1.42,0.00,5.4,5.4,70,90,6.1,0.00,66
2021-01-02T11:00,-6.7,0.00,0.00,1.42,0.00,5.0,5.0,62,84,6.5,0.00,49
2021-01-02T12:00,-4.4,0.00,0.00,1.42,0.00,5.4,5.4,52,90,5.8,2820.42,100
2021-01-02T13:00,-4.2,0.00,0.00,1.42,0.00,5.8,5.8,36,76,10.8,0.00,100
2021-01-02T14:00,-4.0,0.00,0.00,1.42,0.00,5.8,5.8,30,74,11.9,0.00,100
2021-01-02T15:00,-3.6,0.00,0.00,1.42,0.00,4.3,4.3,38,90,9.7,0.00,100
2021-01-02T16:00,-4.1,0.00,0.00,1.42,0.00,5.4,5.4,12,42,10.4,0.00,100
2021-01-02T17:00,-4.9,0.00,0.10,1.42,0.10,4.3,4.3,30,46,8.6,0.00,100
2021-01-02T18:00,-5.3,0.07,0.00,1.42,0.10,4.0,4.0,42,58,5.4,0.00,100
2021-01-02T19:00,-5.5,0.07,0.00,1.42,0.10,4.3,4.3,40,50,6.5,0.00,100
2021-01-02T20:00,-5.3,0.14,0.00,1.42,0.20,3.2,3.2,42,64,5.8,0.00,100
2021-01-02T21:00,-5.0,0.14,0.00,1.42,0.20,3.2,3.2,24,58,4.3,0.00,100
2021-01-02T22:00,-5.3,0.14,0.00,1.43,0.20,4.0,4.0,22,44,5.0,0.00,100
2021-01-02T23:00,-5.7,0.07,0.00,1.43,0.10,4.0,4.0,20,38,4.7,0.00,100
2021-01-03T00:00,-5.8,0.07,0.00,1.43,0.10,2.5,2.5,8,22,5.8,0.00,100
2021-01-03T01:00,-6.0,0.07,0.00,1.43,0.10,2.2,2.2,48,48,3.2,0.00,100
2021-01-03T02:00,-5.9,0.00,0.00,1.43,0.00,2.5,2.5,62,58,2.5,0.00,100
2021-01-03T03:00,-6.1,0.00,0.00,1.43,0.00,2.5,2.5,32,34,3.2,0.00,100
2021-01-03T04:00,-6.3,0.07,0.00,1.43,0.10,1.4,1.4,52,42,2.5,0.00,100
2021-01-03T05:00,-6.2,0.07,0.00,1.43,0.10,2.2,2.2,76,76,2.2,0.00,100
2021-01-03T06:00,-6.1,0.07,0.00,1.43,0.10,1.8,1.8,64,76,2.2,0.00,100
2021-01-03T07:00,-6.2,0.07,0.00,1.43,0.10,1.4,1.4,40,40,2.2,0.00,100
2021-01-03T08:00,-6.2,0.21,0.00,1.43,0.30,2.2,2.2,42,64,2.5,0.00,100
2021-01-03T09:00,-6.2,0.14,0.00,1.43,0.20,2.9,2.9,40,78,4.3,0.00,100
2021-01-03T10:00,-6.3,0.28,0.00,1.44,0.40,2.5,2.5,48,84,4.7,0.00,100
2021-01-03T11:00,-6.0,0.21,0.00,1.44,0.30,2.9,2.9,54,80,3.2,0.00,100
2021-01-03T12:00,-5.2,0.07,0.00,1.44,0.10,4.3,4.3,52,94,5.8,0.00,100
2021-01-03T13:00,-4.5,0.00,0.00,1.44,0.00,4.3,4.3,2,78,10.8,0.00,100
2021-01-03T14:00,-4.2,0.00,0.00,1.44,0.00,5.0,5.0,360,64,8.6,0.00,100
2021-01-03T15:00,-4.9,0.00,0.00,1.44,0.00,3.6,3.6,6,94,11.9,0.00,100
2021-01-03T16:00,-5.0,0.00,0.00,1.44,0.00,3.6,3.6,2,90,6.5,0.00,100
2021-01-03T17:00,-5.4,0.00,0.00,1.44,0.00,2.9,2.9,42,102,6.1,0.00,100
2021-01-03T18:00,-6.1,0.00,0.00,1.44,0.00,2.5,2.5,74,114,5.8,0.00,100
2021-01-03T19:00,-6.7,0.00,0.00,1.44,0.00,2.9,2.9,88,96,2.9,0.00,100
2021-01-03T20:00,-7.2,0.00,0.00,1.44,0.00,3.6,3.6,108,114,3.6,0.00,91
2021-01-03T21:00,-7.3,0.00,0.00,1.44,0.00,3.6,3.6,96,114,4.3,0.00,85
2021-01-03T22:00,-7.9,0.00,0.00,1.44,0.00,4.0,4.0,98,108,4.7,0.00,74
2021-01-03T23:00,-8.3,0.00,0.00,1.44,0.00,5.0,5.0,114,132,5.4,0.00,67
2021-01-04T00:00,-7.6,0.00,0.00,1.44,0.00,4.0,4.0,104,134,5.0,0.00,59
2021-01-04T01:00,-8.3,0.00,0.00,1.44,0.00,5.0,5.0,110,100,5.0,0.00,37
2021-01-04T02:00,-8.9,0.00,0.00,1.44,0.00,5.0,5.0,124,76,5.4,0.00,37
2021-01-04T03:00,-7.6,0.00,0.00,1.44,0.00,4.3,4.3,124,132,4.7,0.00,67
2021-01-04T04:00,-7.9,0.00,0.00,1.44,0.00,4.3,4.3,126,132,4.3,0.00,71
2021-01-04T05:00,-7.8,0.00,0.00,1.44,0.00,4.7,4.7,130,142,4.7,0.00,48
2021-01-04T06:00,-7.1,0.00,0.00,1.44,0.00,4.7,4.7,128,130,4.7,0.00,100
2021-01-04T07:00,-7.0,0.00,0.00,1.44,0.00,4.0,4.0,122,108,4.7,0.00,100
2021-01-04T08:00,-6.9,0.00,0.00,1.44,0.00,4.3,4.3,120,110,4.3,0.00,100
2021-01-04T09:00,-6.3,0.00,0.00,1.44,0.00,4.3,4.3,104,110,4.3,0.00,100
2021-01-04T10:00,-6.4,0.00,0.00,1.44,0.00,5.0,5.0,94,112,6.5,0.00,100
2021-01-04T11:00,-6.0,0.00,0.00,1.44,0.00,5.0,5.0,92,120,6.8,0.00,100
2021-01-04T12:00,-4.6,0.00,0.00,1.44,0.00,4.7,4.7,108,140,7.9,0.00,90
2021-01-04T13:00,-3.1,0.00,0.00,1.44,0.00,3.6,3.6,98,138,9.0,0.00,90
2021-01-04T14:00,-2.8,0.00,0.00,1.44,0.00,4.7,4.7,60,110,9.0,0.00,92
2021-01-04T15:00,-3.4,0.00,0.00,1.44,0.00,4.3,4.3,86,122,8.3,0.00,90
2021-01-04T16:00,-3.5,0.00,0.00,1.44,0.00,5.0,5.0,100,130,10.1,0.00,94
2021-01-04T17:00,-4.3,0.00,0.00,1.44,0.00,5.0,5.0,68,106,9.4,0.00,91
2021-01-04T18:00,-4.9,0.00,0.00,1.44,0.00,4.0,4.0,94,132,7.6,0.00,77
2021-01-04T19:00,-5.6,0.00,0.00,1.44,0.00,3.6,3.6,72,116,7.2,0.00,90
2021-01-04T20:00,-5.8,0.00,0.00,1.44,0.00,4.3,4.3,76,120,6.1,0.00,90
2021-01-04T21:00,-5.9,0.00,0.00,1.44,0.00,5.4,5.4,102,134,9.0,0.00,90
2021-01-04T22:00,-6.6,0.00,0.00,1.44,0.00,5.0,5.0,110,142,12.2,0.00,53
2021-01-04T23:00,-7.1,0.00,0.00,1.44,0.00,5.0,5.0,152,162,17.3,0.00,59
2021-01-05T00:00,-7.4,0.00,0.00,1.44,0.00,3.6,3.6,148,164,17.3,0.00,39
2021-01-05T01:00,-8.1,0.00,0.00,1.44,0.00,3.6,3.6,152,170,11.2,0.00,89
2021-01-05T02:00,-7.7,0.00,0.00,1.44,0.00,3.6,3.6,158,176,9.4,0.00,90
2021-01-05T03:00,-6.7,0.00,0.00,1.44,0.00,4.0,4.0,144,174,7.9,0.00,87
2021-01-05T04:00,-6.7,0.00,0.00,1.44,0.00,2.5,2.5,134,168,6.1,0.00,77
