latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.139626,6.9315796,3002.01,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-04-05T00:00,-15.8,0.00,0.00,2.51,0.00,5.8,5.8,250,358,6.5,0.00,31
2008-04-05T01:00,-16.5,0.00,0.00,2.51,0.00,6.8,6.8,254,334,7.9,0.00,45
2008-04-05T02:00,-16.6,0.00,0.00,2.51,0.00,7.2,7.2,260,318,9.0,0.00,58
2008-04-05T03:00,-15.9,0.00,0.00,2.51,0.00,6.5,6.5,258,342,7.9,0.00,16
2008-04-05T04:00,-16.7,0.00,0.00,2.51,0.00,7.2,7.2,272,318,8.3,0.00,14
2008-04-05T05:00,-17.3,0.00,0.00,2.51,0.00,7.6,7.6,268,310,8.6,0.00,22
2008-04-05T06:00,-16.9,0.00,0.00,2.51,0.00,6.8,6.8,250,314,8.3,0.00,8
2008-04-05T07:00,-17.3,0.00,0.00,2.51,0.00,7.2,7.2,256,310,8.6,0.00,50
2008-04-05T08:00,-17.2,0.00,0.00,2.51,0.00,7.6,7.6,264,304,9.0,0.00,35
2008-04-05T09:00,-16.4,0.00,0.00,2.46,0.00,5.8,5.8,250,288,9.7,3600.00,46
2008-04-05T10:00,-14.1,0.00,0.00,2.46,0.00,3.6,3.6,294,288,8.6,3600.00,73
2008-04-05T11:00,-11.6,0.00,0.00,2.46,0.00,4.7,4.7,316,288,11.5,3600.00,36
2008-04-05T12:00,-8.7,0.00,0.00,2.46,0.00,7.6,7.6,322,300,17.6,3600.00,4
2008-04-05T13:00,-7.0,0.00,0.00,2.46,0.00,10.4,10.4,322,308,23.4,3600.00,34
2008-04-05T14:00,-6.3,0.00,0.00,2.46,0.00,10.8,10.8,316,302,25.2,3600.00,89
2008-04-05T15:00,-6.6,0.00,0.00,2.46,0.00,12.6,12.6,318,304,27.4,3600.00,99
2008-04-05T16:00,-6.5,0.00,0.00,2.46,0.00,12.6,12.6,314,304,28.8,0.00,100
2008-04-05T17:00,-7.0,0.00,0.00,2.46,0.00,11.9,11.9,310,300,27.7,0.00,100
2008-04-05T18:00,-7.9,0.00,0.00,2.46,0.00,11.9,11.9,294,288,25.6,3600.00,95
2008-04-05T19:00,-9.2,0.00,0.00,2.46,0.00,10.4,10.4,284,278,25.9,0.00,100
2008-04-05T20:00,-10.5,0.00,0.00,2.46,0.00,10.4,10.4,264,264,22.0,0.00,100
2008-04-05T21:00,-9.4,0.14,0.00,2.46,0.20,14.8,14.8,266,266,32.4,0.00,100
2008-04-05T22:00,-9.9,0.00,0.10,2.46,0.10,15.1,15.1,250,250,32.4,0.00,100
2008-04-05T23:00,-10.4,0.00,0.00,2.46,0.00,15.8,15.8,250,250,33.8,0.00,100
2008-04-06T00:00,-10.4,0.07,0.00,2.46,0.10,15.5,15.5,244,244,33.1,0.00,100
2008-04-06T01:00,-10.8,0.14,0.00,2.46,0.20,14.4,14.4,240,240,33.5,0.00,100
2008-04-06T02:00,-11.0,0.91,0.00,2.47,1.30,14.0,14.0,250,246,30.6,0.00,100
2008-04-06T03:00,-10.2,0.70,0.10,2.48,1.10,15.1,15.1,254,248,33.5,0.00,100
2008-04-06T04:00,-10.2,0.42,0.10,2.49,0.70,18.7,18.7,248,246,41.8,0.00,100
2008-04-06T05:00,-10.4,0.28,0.00,2.49,0.40,21.6,21.6,254,250,46.8,0.00,100
2008-04-06T06:00,-10.1,0.28,0.00,2.49,0.40,18.0,18.0,254,248,44.6,0.00,100
2008-04-06T07:00,-10.1,0.70,0.00,2.50,1.00,16.6,16.6,250,246,39.6,0.00,100
2008-04-06T08:00,-10.3,1.61,0.00,2.52,2.30,13.7,13.7,272,264,36.4,0.00,100
2008-04-06T09:00,-10.8,1.47,0.00,2.45,2.10,10.8,10.8,282,272,28.1,0.00,100
2008-04-06T10:00,-11.4,1.54,0.00,2.46,2.20,15.1,15.1,274,264,34.2,0.00,90
2008-04-06T11:00,-11.9,0.49,0.00,2.47,0.70,12.6,12.6,278,266,34.6,0.00,90
2008-04-06T12:00,-11.2,0.42,0.00,2.48,0.60,16.9,16.9,274,262,39.6,0.00,90
2008-04-06T13:00,-11.1,0.63,0.00,2.49,0.90,18.7,18.7,266,256,42.5,0.00,90
2008-04-06T14:00,-10.4,0.42,0.00,2.49,0.60,22.0,22.0,258,252,50.8,0.00,90
2008-04-06T15:00,-9.7,0.07,0.00,2.49,0.10,20.9,20.9,260,252,49.7,0.00,90
2008-04-06T16:00,-9.5,0.07,0.00,2.49,0.10,22.0,22.0,260,254,51.1,0.00,90
2008-04-06T17:00,-9.8,0.07,0.00,2.49,0.10,22.3,22.3,260,254,50.8,0.00,90
2008-04-06T18:00,-10.6,0.07,0.00,2.49,0.10,20.2,20.2,258,250,47.9,0.00,90
2008-04-06T19:00,-11.2,0.28,0.00,2.50,0.40,19.1,19.1,258,250,46.4,0.00,90
2008-04-06T20:00,-11.7,0.35,0.00,2.50,0.50,19.4,19.4,254,248,44.6,0.00,90
2008-04-06T21:00,-11.5,0.70,0.00,2.51,1.00,19.1,19.1,242,240,45.4,0.00,96
2008-04-06T22:00,-11.7,0.84,0.00,2.52,1.20,25.6,25.6,246,246,55.8,0.00,90
2008-04-06T23:00,-12.3,0.84,0.00,2.53,1.20,21.6,21.6,266,262,55.8,0.00,100
2008-04-07T00:00,-13.2,1.47,0.00,2.55,2.10,19.8,19.8,260,256,46.1,0.00,100
2008-04-07T01:00,-13.9,1.75,0.00,2.58,2.50,21.2,21.2,264,262,48.6,0.00,100
2008-04-07T02:00,-14.7,1.05,0.00,2.60,1.50,20.2,20.2,266,262,46.8,0.00,100
2008-04-07T03:00,-15.2,1.61,0.00,2.62,2.30,20.5,20.5,268,266,46.8,0.00,100
2008-04-07T04:00,-16.5,1.19,0.00,2.63,1.70,22.0,22.0,272,268,50.0,0.00,100
2008-04-07T05:00,-17.3,0.98,0.00,2.65,1.40,23.4,23.4,276,270,51.8,0.00,91
2008-04-07T06:00,-17.1,1.05,0.00,2.66,1.50,20.9,20.9,270,266,52.6,0.00,90
2008-04-07T07:00,-18.6,0.35,0.00,2.67,0.50,21.6,21.6,266,262,46.1,0.00,90
2008-04-07T08:00,-19.2,0.28,0.00,2.67,0.40,20.5,20.5,258,254,47.2,0.00,90
2008-04-07T09:00,-19.2,0.21,0.00,2.56,0.30,15.8,15.8,256,254,38.5,0.00,90
2008-04-07T10:00,-19.0,0.21,0.00,2.56,0.30,19.1,19.1,254,250,41.4,0.00,90
2008-04-07T11:00,-18.2,0.07,0.00,2.57,0.10,20.9,20.9,254,250,45.0,1978.29,90
2008-04-07T12:00,-16.8,0.00,0.00,2.57,0.00,19.4,19.4,254,248,42.5,3600.00,0
2008-04-07T13:00,-15.9,0.00,0.00,2.56,0.00,18.0,18.0,250,246,42.1,3600.00,0
2008-04-07T14:00,-14.9,0.00,0.00,2.56,0.00,16.2,16.2,250,246,39.2,3600.00,2
2008-04-07T15:00,-14.1,0.00,0.00,2.56,0.00,14.0,14.0,252,246,31.3,3600.00,0
