latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440224,7.5701447,2250.88,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-12-20T00:00,-11.7,0.00,0.00,0.85,0.00,18.7,18.7,156,144,33.1,0.00,0
2007-12-20T01:00,-11.5,0.00,0.00,0.85,0.00,18.7,18.7,156,146,33.1,0.00,0
2007-12-20T02:00,-11.5,0.00,0.00,0.85,0.00,18.0,18.0,156,142,32.4,0.00,0
2007-12-20T03:00,-11.4,0.00,0.00,0.85,0.00,19.4,19.4,154,140,34.9,0.00,0
2007-12-20T04:00,-11.3,0.00,0.00,0.85,0.00,19.1,19.1,154,142,34.9,0.00,0
2007-12-20T05:00,-11.4,0.00,0.00,0.85,0.00,17.3,17.3,152,140,33.5,0.00,0
2007-12-20T06:00,-11.3,0.00,0.00,0.85,0.00,18.7,18.7,154,140,33.8,0.00,0
2007-12-20T07:00,-11.4,0.00,0.00,0.85,0.00,18.7,18.7,154,142,34.2,0.00,0
2007-12-20T08:00,-11.5,0.00,0.00,0.85,0.00,17.3,17.3,152,140,32.8,0.00,0
2007-12-20T09:00,-11.7,0.00,0.00,0.83,0.00,19.1,19.1,156,146,33.8,0.00,0
2007-12-20T10:00,-11.6,0.00,0.00,0.83,0.00,19.4,19.4,158,148,34.6,291.47,0
2007-12-20T11:00,-10.3,0.00,0.00,0.83,0.00,18.0,18.0,156,144,33.5,3600.00,0
2007-12-20T12:00,-7.5,0.00,0.00,0.83,0.00,19.4,19.4,156,146,36.7,3600.00,0
2007-12-20T13:00,-5.6,0.00,0.00,0.83,0.00,16.9,16.9,158,146,34.9,3600.00,0
2007-12-20T14:00,-4.3,0.00,0.00,0.83,0.00,15.5,15.5,156,146,30.6,3600.00,0
2007-12-20T15:00,-4.2,0.00,0.00,0.83,0.00,18.0,18.0,154,146,34.6,3600.00,0
2007-12-20T16:00,-4.7,0.00,0.00,0.83,0.00,16.6,16.6,154,144,34.6,3600.00,0
2007-12-20T17:00,-6.4,0.00,0.00,0.83,0.00,16.6,16.6,146,136,31.3,3600.00,0
2007-12-20T18:00,-7.8,0.00,0.00,0.83,0.00,22.0,22.0,148,138,41.0,0.00,0
2007-12-20T19:00,-9.1,0.00,0.00,0.83,0.00,18.4,18.4,144,134,41.0,0.00,0
2007-12-20T20:00,-9.9,0.00,0.00,0.83,0.00,17.6,17.6,144,134,33.8,0.00,0
2007-12-20T21:00,-10.2,0.00,0.00,0.83,0.00,19.4,19.4,142,134,37.4,0.00,0
2007-12-20T22:00,-10.0,0.00,0.00,0.83,0.00,19.8,19.8,146,136,38.2,0.00,0
2007-12-20T23:00,-9.6,0.00,0.00,0.83,0.00,20.9,20.9,144,136,39.2,0.00,0
2007-12-21T00:00,-8.3,0.00,0.00,0.83,0.00,25.2,25.2,152,142,45.4,0.00,0
2007-12-21T01:00,-6.9,0.00,0.00,0.83,0.00,25.9,25.9,154,142,46.1,0.00,0
2007-12-21T02:00,-6.5,0.00,0.00,0.83,0.00,24.5,24.5,152,140,44.3,0.00,0
2007-12-21T03:00,-6.4,0.00,0.00,0.83,0.00,26.6,26.6,154,140,49.0,0.00,0
2007-12-21T04:00,-6.3,0.00,0.00,0.83,0.00,24.5,24.5,152,140,47.9,0.00,0
2007-12-21T05:00,-6.7,0.00,0.00,0.83,0.00,22.3,22.3,150,138,43.6,0.00,2
2007-12-21T06:00,-6.6,0.00,0.00,0.83,0.00,25.6,25.6,152,140,46.4,0.00,0
2007-12-21T07:00,-6.6,0.00,0.00,0.83,0.00,22.7,22.7,150,138,46.1,0.00,0
2007-12-21T08:00,-7.1,0.00,0.00,0.83,0.00,20.9,20.9,146,138,40.7,0.00,5
2007-12-21T09:00,-7.1,0.00,0.00,0.81,0.00,22.3,22.3,144,136,42.5,0.00,0
2007-12-21T10:00,-7.6,0.00,0.00,0.81,0.00,20.2,20.2,142,134,42.1,208.41,0
2007-12-21T11:00,-6.6,0.00,0.00,0.81,0.00,19.4,19.4,144,136,38.9,3600.00,0
2007-12-21T12:00,-3.9,0.00,0.00,0.81,0.00,25.2,25.2,148,140,49.0,3600.00,0
2007-12-21T13:00,-2.5,0.00,0.00,0.81,0.00,23.4,23.4,148,140,48.2,3600.00,0
2007-12-21T14:00,-1.8,0.00,0.00,0.81,0.00,20.2,20.2,146,138,46.1,3600.00,0
2007-12-21T15:00,-2.3,0.00,0.00,0.81,0.00,23.4,23.4,146,140,47.2,3600.00,0
2007-12-21T16:00,-2.5,0.00,0.00,0.81,0.00,22.3,22.3,144,138,46.4,3600.00,0
2007-12-21T17:00,-3.5,0.00,0.00,0.81,0.00,20.9,20.9,140,134,44.3,3600.00,0
