latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58833,7.5689087,2265.22,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-22T00:00,-12.9,0.00,0.00,0.59,0.00,6.1,6.1,212,100,9.7,0.00,90
2019-01-22T01:00,-12.3,0.00,0.00,0.59,0.00,6.1,6.1,210,128,7.9,0.00,64
2019-01-22T02:00,-13.2,0.00,0.00,0.59,0.00,6.8,6.8,214,210,7.6,0.00,0
2019-01-22T03:00,-14.3,0.00,0.00,0.59,0.00,7.6,7.6,212,160,8.3,0.00,0
2019-01-22T04:00,-15.2,0.00,0.00,0.59,0.00,7.9,7.9,212,102,9.0,0.00,0
2019-01-22T05:00,-15.8,0.00,0.00,0.59,0.00,8.3,8.3,210,162,9.4,0.00,0
2019-01-22T06:00,-15.8,0.00,0.00,0.59,0.00,9.7,9.7,216,212,11.9,0.00,0
2019-01-22T07:00,-16.1,0.00,0.00,0.59,0.00,10.1,10.1,212,234,10.4,0.00,0
2019-01-22T08:00,-16.3,0.00,0.00,0.59,0.00,9.4,9.4,212,348,10.8,0.00,0
2019-01-22T09:00,-16.4,0.00,0.00,0.57,0.00,8.6,8.6,214,230,11.5,0.00,0
2019-01-22T10:00,-16.6,0.00,0.00,0.57,0.00,8.6,8.6,220,316,9.4,658.02,0
2019-01-22T11:00,-14.5,0.00,0.00,0.57,0.00,7.6,7.6,208,276,8.6,3600.00,0
2019-01-22T12:00,-11.7,0.00,0.00,0.57,0.00,4.3,4.3,214,222,8.3,3600.00,2
2019-01-22T13:00,-9.0,0.00,0.00,0.57,0.00,1.1,1.1,278,224,8.3,3600.00,2
2019-01-22T14:00,-7.8,0.00,0.00,0.57,0.00,3.6,3.6,18,358,11.2,3600.00,1
2019-01-22T15:00,-7.9,0.00,0.00,0.57,0.00,5.0,5.0,20,16,13.3,3600.00,3
2019-01-22T16:00,-8.0,0.00,0.00,0.57,0.00,6.1,6.1,24,18,13.7,3600.00,3
2019-01-22T17:00,-9.0,0.00,0.00,0.57,0.00,4.0,4.0,24,10,13.7,3600.00,1
2019-01-22T18:00,-11.3,0.00,0.00,0.57,0.00,1.8,1.8,170,200,11.2,2637.99,0
2019-01-22T19:00,-13.5,0.00,0.00,0.57,0.00,5.4,5.4,220,210,5.4,0.00,0
2019-01-22T20:00,-15.2,0.00,0.00,0.57,0.00,8.6,8.6,210,200,8.6,0.00,0
2019-01-22T21:00,-16.3,0.00,0.00,0.57,0.00,9.0,9.0,218,208,9.7,0.00,0
2019-01-22T22:00,-17.1,0.00,0.00,0.57,0.00,8.6,8.6,216,298,9.4,0.00,4
2019-01-22T23:00,-17.5,0.00,0.00,0.57,0.00,9.0,9.0,210,274,9.7,0.00,5
2019-01-23T00:00,-17.2,0.00,0.00,0.57,0.00,10.4,10.4,206,208,10.8,0.00,12
2019-01-23T01:00,-17.2,0.00,0.00,0.57,0.00,11.2,11.2,214,196,11.5,0.00,51
2019-01-23T02:00,-17.0,0.00,0.00,0.57,0.00,10.4,10.4,214,226,11.5,0.00,85
2019-01-23T03:00,-16.0,0.00,0.00,0.57,0.00,8.6,8.6,216,288,11.5,0.00,90
2019-01-23T04:00,-15.4,0.00,0.00,0.57,0.00,7.2,7.2,206,292,9.4,0.00,90
2019-01-23T05:00,-15.0,0.00,0.00,0.57,0.00,7.6,7.6,200,212,7.9,0.00,90
2019-01-23T06:00,-14.4,0.00,0.00,0.57,0.00,7.2,7.2,216,196,8.3,0.00,100
2019-01-23T07:00,-14.2,0.00,0.00,0.57,0.00,5.8,5.8,222,212,7.2,0.00,100
2019-01-23T08:00,-13.9,0.07,0.00,0.57,0.10,4.7,4.7,190,138,5.8,0.00,100
2019-01-23T09:00,-13.3,0.07,0.00,0.54,0.10,4.7,4.7,210,156,6.5,0.00,100
2019-01-23T10:00,-13.3,0.00,0.00,0.54,0.00,3.2,3.2,214,214,5.4,0.00,100
2019-01-23T11:00,-12.9,0.00,0.00,0.54,0.00,2.5,2.5,186,132,3.2,0.00,100
2019-01-23T12:00,-12.2,0.07,0.00,0.54,0.10,0.4,0.4,82,60,2.9,0.00,100
2019-01-23T13:00,-11.9,0.00,0.00,0.54,0.00,2.9,2.9,36,52,7.2,0.00,100
2019-01-23T14:00,-11.5,0.00,0.00,0.54,0.00,3.6,3.6,36,40,9.4,0.00,100
2019-01-23T15:00,-11.7,0.07,0.00,0.55,0.10,5.0,5.0,36,40,11.2,0.00,100
2019-01-23T16:00,-12.1,0.07,0.00,0.55,0.10,4.0,4.0,40,46,11.2,0.00,100
2019-01-23T17:00,-12.6,0.07,0.00,0.55,0.10,3.6,3.6,34,34,9.7,0.00,100
2019-01-23T18:00,-12.6,0.21,0.00,0.55,0.30,4.7,4.7,26,24,11.5,0.00,100
2019-01-23T19:00,-12.9,0.21,0.00,0.55,0.30,4.0,4.0,24,20,11.5,0.00,100
2019-01-23T20:00,-13.2,0.14,0.00,0.56,0.20,4.3,4.3,10,10,11.2,0.00,100
2019-01-23T21:00,-13.4,0.07,0.00,0.56,0.10,3.2,3.2,16,16,9.7,0.00,100
2019-01-23T22:00,-13.6,0.07,0.00,0.56,0.10,2.5,2.5,26,26,8.6,0.00,100
2019-01-23T23:00,-13.7,0.07,0.00,0.56,0.10,1.8,1.8,8,20,6.8,0.00,100
2019-01-24T00:00,-13.2,0.21,0.00,0.56,0.30,4.3,4.3,14,14,11.2,0.00,100
2019-01-24T01:00,-13.3,0.21,0.00,0.56,0.30,4.3,4.3,16,16,11.2,0.00,100
2019-01-24T02:00,-13.3,0.14,0.00,0.57,0.20,4.7,4.7,18,16,12.2,0.00,100
2019-01-24T03:00,-13.4,0.07,0.00,0.57,0.10,3.2,3.2,24,20,9.7,0.00,100
2019-01-24T04:00,-13.8,0.07,0.00,0.57,0.10,2.5,2.5,26,18,9.0,0.00,100
2019-01-24T05:00,-13.9,0.07,0.00,0.57,0.10,1.4,1.4,44,18,6.1,0.00,100
2019-01-24T06:00,-13.9,0.07,0.00,0.57,0.10,1.8,1.8,22,18,6.8,0.00,100
2019-01-24T07:00,-14.2,0.07,0.00,0.57,0.10,0.7,0.7,12,22,6.1,0.00,99
2019-01-24T08:00,-14.6,0.07,0.00,0.57,0.10,1.4,1.4,346,10,4.0,0.00,100
2019-01-24T09:00,-14.4,0.07,0.00,0.57,0.10,2.5,2.5,16,16,7.2,0.00,91
2019-01-24T10:00,-14.5,0.07,0.00,0.57,0.10,2.9,2.9,16,14,8.3,0.00,90
2019-01-24T11:00,-14.3,0.07,0.00,0.57,0.10,2.2,2.2,10,12,7.9,0.00,90
2019-01-24T12:00,-13.6,0.07,0.00,0.57,0.10,2.9,2.9,52,52,9.7,0.00,90
2019-01-24T13:00,-13.0,0.07,0.00,0.57,0.10,3.6,3.6,32,36,11.9,271.81,90
2019-01-24T14:00,-12.2,0.00,0.00,0.57,0.00,5.0,5.0,22,20,15.1,2325.83,90
2019-01-24T15:00,-11.4,0.00,0.00,0.57,0.00,6.1,6.1,34,38,16.6,3600.00,37
2019-01-24T16:00,-11.4,0.00,0.00,0.57,0.00,6.5,6.5,32,34,16.6,3600.00,58
2019-01-24T17:00,-12.0,0.00,0.00,0.57,0.00,7.2,7.2,18,12,16.6,3600.00,100
2019-01-24T18:00,-12.8,0.00,0.00,0.57,0.00,5.8,5.8,26,20,16.6,0.00,92
2019-01-24T19:00,-13.6,0.07,0.00,0.57,0.10,5.0,5.0,28,20,12.6,0.00,90
2019-01-24T20:00,-14.0,0.07,0.00,0.57,0.10,4.7,4.7,20,10,11.2,0.00,90
2019-01-24T21:00,-13.9,0.07,0.10,0.57,0.20,4.7,4.7,26,18,10.8,0.00,93
2019-01-24T22:00,-14.1,0.14,0.00,0.58,0.20,6.1,6.1,30,24,13.3,0.00,97
2019-01-24T23:00,-14.5,0.14,0.00,0.58,0.20,5.8,5.8,32,26,13.7,0.00,100
2019-01-25T00:00,-14.3,0.14,0.00,0.58,0.20,5.4,5.4,46,42,12.6,0.00,90
2019-01-25T01:00,-14.8,0.07,0.00,0.58,0.10,3.6,3.6,66,90,11.5,0.00,90
2019-01-25T02:00,-15.1,0.00,0.00,0.58,0.00,1.1,1.1,190,144,8.3,0.00,30
2019-01-25T03:00,-16.1,0.00,0.00,0.58,0.00,1.4,1.4,258,82,5.0,0.00,22
2019-01-25T04:00,-17.5,0.00,0.00,0.58,0.00,2.9,2.9,186,98,2.9,0.00,36
2019-01-25T05:00,-18.3,0.00,0.00,0.58,0.00,3.6,3.6,220,108,3.6,0.00,4
2019-01-25T06:00,-18.7,0.00,0.00,0.58,0.00,4.7,4.7,208,122,4.7,0.00,1
2019-01-25T07:00,-19.2,0.00,0.00,0.58,0.00,5.4,5.4,212,102,7.2,0.00,0
2019-01-25T08:00,-19.5,0.00,0.00,0.58,0.00,4.7,4.7,202,96,6.8,0.00,0
2019-01-25T09:00,-19.7,0.00,0.00,0.55,0.00,4.7,4.7,210,110,6.1,0.00,0
2019-01-25T10:00,-19.6,0.00,0.00,0.55,0.00,4.3,4.3,200,112,5.4,1054.47,0
2019-01-25T11:00,-17.1,0.00,0.00,0.55,0.00,5.4,5.4,146,122,12.2,3600.00,2
2019-01-25T12:00,-15.0,0.00,0.00,0.55,0.00,5.0,5.0,126,126,13.7,3600.00,17
2019-01-25T13:00,-13.5,0.00,0.00,0.55,0.00,6.8,6.8,94,108,17.3,3600.00,14
2019-01-25T14:00,-13.1,0.00,0.00,0.55,0.00,6.8,6.8,86,104,18.0,3600.00,19
2019-01-25T15:00,-12.5,0.00,0.00,0.55,0.00,6.8,6.8,92,110,19.1,3600.00,16
2019-01-25T16:00,-12.5,0.00,0.00,0.55,0.00,6.1,6.1,76,94,18.0,3600.00,14
2019-01-25T17:00,-12.8,0.00,0.00,0.55,0.00,5.0,5.0,90,104,15.1,3600.00,52
2019-01-25T18:00,-14.2,0.00,0.00,0.55,0.00,4.0,4.0,112,112,13.3,2923.38,29
2019-01-25T19:00,-15.6,0.00,0.00,0.55,0.00,2.9,2.9,178,108,7.2,0.00,24
2019-01-25T20:00,-16.6,0.00,0.00,0.55,0.00,5.0,5.0,212,86,5.8,0.00,25
2019-01-25T21:00,-16.7,0.00,0.00,0.55,0.00,6.5,6.5,208,114,7.6,0.00,62
2019-01-25T22:00,-16.1,0.00,0.00,0.55,0.00,8.3,8.3,210,124,9.7,0.00,89
2019-01-25T23:00,-15.4,0.00,0.00,0.55,0.00,8.3,8.3,212,104,10.8,0.00,100
2019-01-26T00:00,-14.6,0.00,0.00,0.55,0.00,9.7,9.7,208,138,11.5,0.00,100
2019-01-26T01:00,-14.2,0.00,0.00,0.55,0.00,9.7,9.7,210,122,11.2,0.00,100
2019-01-26T02:00,-13.3,0.00,0.00,0.55,0.00,9.7,9.7,210,146,11.9,0.00,100
2019-01-26T03:00,-13.1,0.00,0.00,0.55,0.00,10.8,10.8,210,214,13.7,0.00,100
2019-01-26T04:00,-13.2,0.00,0.00,0.55,0.00,12.2,12.2,210,228,12.2,0.00,100
2019-01-26T05:00,-12.6,0.00,0.00,0.55,0.00,11.2,11.2,210,240,12.2,0.00,100
2019-01-26T06:00,-12.0,0.00,0.00,0.55,0.00,11.2,11.2,208,216,11.9,0.00,100
2019-01-26T07:00,-11.6,0.07,0.00,0.55,0.10,10.4,10.4,210,220,11.2,0.00,100
2019-01-26T08:00,-10.6,0.07,0.00,0.55,0.10,10.1,10.1,210,224,10.8,0.00,100
2019-01-26T09:00,-10.2,0.07,0.00,0.55,0.10,10.4,10.4,206,216,15.8,0.00,100
2019-01-26T10:00,-8.7,0.00,0.00,0.55,0.00,10.8,10.8,204,210,29.9,0.00,94
2019-01-26T11:00,-7.8,0.00,0.00,0.55,0.00,10.1,10.1,214,218,21.6,0.00,29
2019-01-26T12:00,-6.7,0.00,0.00,0.55,0.00,11.5,11.5,206,210,27.0,710.33,32
2019-01-26T13:00,-5.0,0.00,0.00,0.55,0.00,10.4,10.4,210,220,27.0,3600.00,29
2019-01-26T14:00,-4.0,0.00,0.00,0.55,0.00,9.7,9.7,240,238,27.0,3600.00,23
2019-01-26T15:00,-4.3,0.00,0.00,0.55,0.00,9.0,9.0,248,244,24.1,3600.00,29
2019-01-26T16:00,-4.4,0.00,0.00,0.55,0.00,8.3,8.3,242,240,25.2,3600.00,27
2019-01-26T17:00,-5.2,0.00,0.00,0.55,0.00,7.2,7.2,244,242,23.4,3600.00,22
2019-01-26T18:00,-7.3,0.00,0.00,0.55,0.00,8.3,8.3,232,230,20.2,3020.46,18
2019-01-26T19:00,-9.4,0.00,0.00,0.55,0.00,9.4,9.4,224,230,19.1,0.00,30
2019-01-26T20:00,-10.2,0.00,0.00,0.55,0.00,9.7,9.7,228,234,19.8,0.00,17
2019-01-26T21:00,-10.7,0.00,0.00,0.55,0.00,10.8,10.8,214,206,21.2,0.00,38
2019-01-26T22:00,-10.5,0.00,0.00,0.55,0.00,8.6,8.6,232,228,19.8,0.00,35
2019-01-26T23:00,-10.2,0.00,0.00,0.55,0.00,8.6,8.6,218,214,15.5,0.00,38
2019-01-27T00:00,-9.8,0.00,0.00,0.55,0.00,6.8,6.8,224,212,15.8,0.00,31
2019-01-27T01:00,-9.9,0.00,0.00,0.55,0.00,6.1,6.1,232,224,11.5,0.00,48
2019-01-27T02:00,-9.5,0.00,0.00,0.55,0.00,6.5,6.5,242,228,11.9,0.00,69
2019-01-27T03:00,-9.6,0.00,0.00,0.55,0.00,10.1,10.1,248,238,22.0,0.00,78
2019-01-27T04:00,-9.8,0.00,0.00,0.55,0.00,11.9,11.9,234,230,27.0,0.00,71
2019-01-27T05:00,-9.7,0.00,0.00,0.55,0.00,11.5,11.5,226,226,25.6,0.00,36
2019-01-27T06:00,-9.0,0.00,0.00,0.55,0.00,13.7,13.7,230,224,32.4,0.00,68
2019-01-27T07:00,-8.8,0.00,0.00,0.54,0.00,13.0,13.0,230,228,31.0,0.00,49
2019-01-27T08:00,-8.3,0.00,0.00,0.54,0.00,15.8,15.8,220,224,37.4,0.00,30
2019-01-27T09:00,-7.6,0.00,0.00,0.52,0.00,17.3,17.3,202,208,41.0,0.00,63
2019-01-27T10:00,-6.9,0.28,0.00,0.52,0.40,14.4,14.4,216,216,40.3,0.00,100
2019-01-27T11:00,-6.0,0.35,0.00,0.53,0.50,15.1,15.1,212,214,39.2,0.00,60
2019-01-27T12:00,-5.2,0.14,0.00,0.53,0.20,19.4,19.4,216,220,50.8,0.00,62
2019-01-27T13:00,-4.5,0.00,0.10,0.53,0.10,19.8,19.8,228,232,52.9,3600.00,10
2019-01-27T14:00,-3.8,0.00,0.00,0.53,0.00,19.8,19.8,232,234,54.7,3600.00,23
2019-01-27T15:00,-4.5,0.00,0.00,0.53,0.00,19.8,19.8,230,232,53.3,3600.00,0
2019-01-27T16:00,-4.8,0.00,0.00,0.53,0.00,20.5,20.5,232,234,54.4,3600.00,0
2019-01-27T17:00,-5.6,0.07,0.00,0.53,0.10,18.0,18.0,224,226,53.3,3600.00,8
2019-01-27T18:00,-7.1,0.14,0.00,0.53,0.20,15.5,15.5,218,220,43.6,3118.25,36
