latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2589.44,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-12-18T00:00,-13.1,0.00,0.00,2.43,0.00,6.1,6.1,184,198,8.6,0.00,35
1998-12-18T01:00,-12.9,0.00,0.00,2.43,0.00,6.8,6.8,168,192,6.8,0.00,38
1998-12-18T02:00,-12.8,0.00,0.00,2.43,0.00,6.5,6.5,170,198,7.2,0.00,45
1998-12-18T03:00,-12.5,0.00,0.00,2.43,0.00,4.3,4.3,182,206,5.4,0.00,46
1998-12-18T04:00,-12.2,0.00,0.00,2.43,0.00,4.3,4.3,176,204,4.7,0.00,47
1998-12-18T05:00,-12.2,0.00,0.00,2.43,0.00,4.0,4.0,176,200,4.3,0.00,58
1998-12-18T06:00,-12.1,0.00,0.00,2.43,0.00,2.5,2.5,156,208,3.2,0.00,51
1998-12-18T07:00,-11.7,0.00,0.00,2.43,0.00,4.3,4.3,148,190,6.1,0.00,46
1998-12-18T08:00,-11.9,0.00,0.00,2.43,0.00,4.0,4.0,154,192,6.1,0.00,53
1998-12-18T09:00,-13.0,0.00,0.00,2.43,0.00,3.6,3.6,20,298,4.3,0.00,56
1998-12-18T10:00,-12.6,0.00,0.00,2.43,0.00,4.0,4.0,50,128,6.1,0.00,14
1998-12-18T11:00,-12.3,0.00,0.00,2.43,0.00,4.7,4.7,144,172,6.5,3600.00,16
1998-12-18T12:00,-11.3,0.00,0.00,2.43,0.00,2.2,2.2,148,178,6.5,3600.00,10
1998-12-18T13:00,-10.1,0.00,0.00,2.43,0.00,5.8,5.8,172,178,5.8,3600.00,9
1998-12-18T14:00,-9.2,0.00,0.00,2.43,0.00,8.3,8.3,180,188,11.2,3600.00,13
1998-12-18T15:00,-9.9,0.00,0.00,2.43,0.00,5.0,5.0,196,200,9.0,3600.00,22
1998-12-18T16:00,-10.1,0.00,0.00,2.43,0.00,4.0,4.0,180,180,6.1,3600.00,19
1998-12-18T17:00,-11.0,0.00,0.00,2.43,0.00,3.6,3.6,182,186,3.6,3600.00,8
1998-12-18T18:00,-12.4,0.00,0.00,2.43,0.00,1.4,1.4,162,166,2.5,0.00,10
1998-12-18T19:00,-13.1,0.00,0.00,2.43,0.00,3.6,3.6,142,164,3.6,0.00,19
1998-12-18T20:00,-13.6,0.00,0.00,2.43,0.00,2.9,2.9,158,182,3.6,0.00,22
1998-12-18T21:00,-14.6,0.00,0.00,2.43,0.00,2.2,2.2,150,180,4.0,0.00,14
1998-12-18T22:00,-14.5,0.00,0.00,2.43,0.00,2.2,2.2,142,180,2.2,0.00,19
1998-12-18T23:00,-14.5,0.00,0.00,2.43,0.00,1.4,1.4,138,184,2.5,0.00,24
