latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.980816,8.86879,1708.2,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-02-10T00:00,-5.1,0.07,0.00,0.17,0.10,3.6,3.6,6,18,7.9,0.00,100
2001-02-10T01:00,-5.2,0.07,0.00,0.17,0.10,2.9,2.9,26,36,7.9,0.00,84
2001-02-10T02:00,-5.7,0.00,0.00,0.17,0.00,2.9,2.9,82,62,5.8,0.00,57
2001-02-10T03:00,-5.7,0.00,0.00,0.17,0.00,4.7,4.7,76,70,8.6,0.00,78
2001-02-10T04:00,-6.6,0.00,0.00,0.17,0.00,4.3,4.3,98,88,9.0,0.00,28
2001-02-10T05:00,-7.6,0.00,0.00,0.17,0.00,4.3,4.3,122,88,7.9,0.00,1
2001-02-10T06:00,-7.7,0.00,0.00,0.17,0.00,3.6,3.6,94,50,5.8,0.00,21
2001-02-10T07:00,-8.4,0.00,0.00,0.17,0.00,4.3,4.3,122,78,5.0,0.00,26
2001-02-10T08:00,-8.7,0.00,0.00,0.17,0.00,7.2,7.2,122,110,8.3,0.00,0
2001-02-10T09:00,-8.3,0.00,0.00,0.18,0.00,6.8,6.8,120,112,11.2,0.00,0
2001-02-10T10:00,-7.4,0.00,0.00,0.18,0.00,5.4,5.4,124,112,10.8,3072.87,0
2001-02-10T11:00,-5.1,0.00,0.00,0.18,0.00,4.0,4.0,102,104,6.1,3600.00,0
2001-02-10T12:00,-3.2,0.00,0.00,0.18,0.00,0.7,0.7,150,154,5.8,3600.00,0
2001-02-10T13:00,-1.8,0.00,0.00,0.18,0.00,2.5,2.5,48,74,9.7,3600.00,0
2001-02-10T14:00,-0.7,0.00,0.00,0.18,0.00,2.9,2.9,42,70,11.2,3600.00,0
2001-02-10T15:00,-0.3,0.00,0.00,0.17,0.00,4.7,4.7,324,326,13.7,3600.00,0
2001-02-10T16:00,-0.4,0.00,0.00,0.17,0.00,2.5,2.5,358,30,13.7,3600.00,0
2001-02-10T17:00,-0.7,0.00,0.00,0.17,0.00,2.9,2.9,348,358,11.2,3600.00,0
2001-02-10T18:00,-2.1,0.00,0.00,0.17,0.00,1.1,1.1,104,122,11.9,3600.00,0
2001-02-10T19:00,-4.5,0.00,0.00,0.17,0.00,4.3,4.3,112,100,4.3,0.00,0
2001-02-10T20:00,-6.2,0.00,0.00,0.17,0.00,9.4,9.4,130,136,9.4,0.00,7
2001-02-10T21:00,-6.5,0.00,0.00,0.17,0.00,8.6,8.6,144,254,9.7,0.00,7
2001-02-10T22:00,-6.9,0.00,0.00,0.17,0.00,8.6,8.6,142,196,10.4,0.00,9
2001-02-10T23:00,-7.3,0.00,0.00,0.17,0.00,9.7,9.7,142,198,10.4,0.00,8
2001-02-11T00:00,-6.8,0.00,0.00,0.17,0.00,11.2,11.2,140,194,12.2,0.00,3
2001-02-11T01:00,-6.8,0.00,0.00,0.17,0.00,7.9,7.9,146,260,13.0,0.00,2
2001-02-11T02:00,-6.8,0.00,0.00,0.17,0.00,6.5,6.5,144,274,9.4,0.00,1
2001-02-11T03:00,-7.4,0.00,0.00,0.17,0.00,10.1,10.1,142,184,11.5,0.00,0
2001-02-11T04:00,-7.3,0.00,0.00,0.17,0.00,11.5,11.5,140,188,13.0,0.00,3
2001-02-11T05:00,-6.9,0.00,0.00,0.17,0.00,9.0,9.0,148,256,13.0,0.00,2
2001-02-11T06:00,-7.2,0.00,0.00,0.17,0.00,6.1,6.1,150,252,12.2,0.00,0
2001-02-11T07:00,-7.4,0.00,0.00,0.17,0.00,10.1,10.1,140,166,10.8,0.00,0
2001-02-11T08:00,-7.2,0.00,0.00,0.17,0.00,13.3,13.3,138,168,14.4,0.00,4
2001-02-11T09:00,-7.1,0.00,0.00,0.13,0.00,9.4,9.4,140,236,14.4,0.00,11
2001-02-11T10:00,-5.5,0.00,0.00,0.13,0.00,10.8,10.8,136,152,11.5,3173.19,10
