latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.49041,7.9282837,2790.11,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-05-10T00:00,-4.8,0.00,0.00,20.48,0.00,7.2,7.2,132,184,7.6,0.00,90
2001-05-10T01:00,-4.3,0.00,0.00,20.48,0.00,7.2,7.2,132,174,8.6,0.00,90
2001-05-10T02:00,-3.9,0.07,0.00,20.48,0.10,5.8,5.8,132,172,7.9,0.00,90
2001-05-10T03:00,-3.9,0.00,0.00,20.48,0.00,6.8,6.8,134,164,7.9,0.00,90
2001-05-10T04:00,-3.7,0.00,0.00,20.48,0.00,4.7,4.7,112,120,6.8,0.00,94
2001-05-10T05:00,-3.5,0.07,0.00,20.48,0.10,4.7,4.7,130,138,5.4,0.00,94
2001-05-10T06:00,-3.3,0.07,0.00,20.49,0.10,7.6,7.6,134,134,7.6,0.00,91
2001-05-10T07:00,-3.2,0.00,0.00,20.49,0.00,4.7,4.7,114,76,7.6,0.00,98
2001-05-10T08:00,-3.0,0.00,0.00,20.49,0.00,3.2,3.2,92,8,4.3,0.00,86
2001-05-10T09:00,-2.2,0.00,0.00,20.49,0.00,3.6,3.6,78,14,4.3,0.00,71
2001-05-10T10:00,-0.6,0.00,0.00,20.49,0.00,4.3,4.3,38,14,7.2,3600.00,62
2001-05-10T11:00,0.8,0.00,0.00,20.48,0.00,2.9,2.9,36,26,7.6,3600.00,46
2001-05-10T12:00,1.1,0.00,0.00,20.48,0.00,2.9,2.9,112,98,7.6,3600.00,24
2001-05-10T13:00,0.9,0.00,0.00,20.47,0.00,3.6,3.6,342,354,4.7,3600.00,19
2001-05-10T14:00,0.7,0.00,0.00,20.47,0.00,4.3,4.3,348,2,8.6,3600.00,68
2001-05-10T15:00,0.6,0.00,0.00,20.45,0.00,3.2,3.2,24,24,6.8,2549.64,100
2001-05-10T16:00,0.7,0.00,0.00,20.44,0.00,4.3,4.3,22,20,6.8,3011.11,100
2001-05-10T17:00,0.7,0.00,0.00,20.42,0.00,3.6,3.6,78,74,7.6,3600.00,99
2001-05-10T18:00,0.7,0.00,0.00,20.42,0.00,4.0,4.0,60,32,4.7,3600.00,10
2001-05-10T19:00,-0.6,0.00,0.00,20.42,0.00,4.7,4.7,38,38,7.6,3600.00,67
2001-05-10T20:00,-1.9,0.00,0.00,20.42,0.00,5.4,5.4,62,48,10.1,2564.90,100
2001-05-10T21:00,-3.2,0.00,0.00,20.42,0.00,6.1,6.1,68,24,9.7,0.00,77
2001-05-10T22:00,-4.8,0.00,0.00,20.42,0.00,5.0,5.0,88,32,9.7,0.00,25
2001-05-10T23:00,-5.9,0.00,0.00,20.42,0.00,4.7,4.7,122,70,6.8,0.00,22
2001-05-11T00:00,-6.5,0.00,0.00,20.42,0.00,5.8,5.8,120,82,6.1,0.00,0
2001-05-11T01:00,-7.2,0.00,0.00,20.42,0.00,5.0,5.0,116,62,6.1,0.00,0
2001-05-11T02:00,-7.9,0.00,0.00,20.42,0.00,4.7,4.7,104,60,5.8,0.00,0
2001-05-11T03:00,-8.0,0.00,0.00,20.42,0.00,6.8,6.8,108,66,9.4,0.00,0
2001-05-11T04:00,-8.5,0.00,0.00,20.42,0.00,5.0,5.0,94,34,9.4,0.00,0
2001-05-11T05:00,-9.1,0.00,0.00,20.42,0.00,6.1,6.1,114,62,7.2,0.00,0
2001-05-11T06:00,-8.8,0.00,0.00,20.42,0.00,7.2,7.2,116,60,8.6,0.00,0
2001-05-11T07:00,-9.1,0.00,0.00,20.42,0.00,8.3,8.3,118,92,9.4,788.94,0
2001-05-11T08:00,-8.2,0.00,0.00,20.42,0.00,8.6,8.6,114,74,9.7,3600.00,0
2001-05-11T09:00,-6.6,0.00,0.00,20.42,0.00,6.5,6.5,108,54,10.1,3600.00,0
2001-05-11T10:00,-4.3,0.00,0.00,20.42,0.00,6.5,6.5,118,80,7.6,3600.00,0
2001-05-11T11:00,-1.6,0.00,0.00,20.42,0.00,5.0,5.0,96,80,6.5,3600.00,0
2001-05-11T12:00,-0.5,0.07,0.00,20.42,0.10,6.5,6.5,28,40,13.3,3600.00,94
2001-05-11T13:00,0.0,0.07,0.00,20.41,0.10,6.8,6.8,36,52,14.4,3600.00,56
2001-05-11T14:00,0.4,0.21,0.00,20.40,0.30,6.1,6.1,50,64,14.4,3600.00,100
