latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.932487,8.723297,1763.43,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-02T00:00,-9.0,0.00,0.00,3.42,0.00,2.2,2.2,94,348,5.0,0.00,100
2021-01-02T01:00,-9.2,0.00,0.00,3.42,0.00,3.6,3.6,104,58,3.6,0.00,100
2021-01-02T02:00,-9.2,0.00,0.00,3.42,0.00,4.0,4.0,124,146,4.0,0.00,84
2021-01-02T03:00,-8.5,0.00,0.00,3.42,0.00,3.6,3.6,94,64,4.0,0.00,100
2021-01-02T04:00,-9.1,0.00,0.00,3.42,0.00,3.6,3.6,100,60,4.0,0.00,96
2021-01-02T05:00,-10.2,0.00,0.00,3.42,0.00,3.2,3.2,112,36,3.6,0.00,100
2021-01-02T06:00,-10.1,0.00,0.00,3.42,0.00,4.3,4.3,112,70,6.8,0.00,92
2021-01-02T07:00,-9.9,0.00,0.00,3.42,0.00,3.2,3.2,106,24,4.7,0.00,93
2021-01-02T08:00,-10.1,0.00,0.00,3.42,0.00,2.9,2.9,116,32,2.9,0.00,92
2021-01-02T09:00,-9.6,0.00,0.00,3.41,0.00,2.2,2.2,174,22,6.1,0.00,100
2021-01-02T10:00,-9.3,0.00,0.00,3.41,0.00,2.5,2.5,136,26,2.9,0.00,100
2021-01-02T11:00,-8.7,0.00,0.00,3.41,0.00,2.9,2.9,110,34,2.9,0.00,87
2021-01-02T12:00,-6.8,0.00,0.00,3.41,0.00,2.2,2.2,40,36,4.0,0.00,68
2021-01-02T13:00,-5.8,0.00,0.00,3.41,0.00,3.6,3.6,354,48,6.5,1452.60,100
2021-01-02T14:00,-5.3,0.00,0.00,3.41,0.00,4.7,4.7,334,32,10.1,0.00,100
2021-01-02T15:00,-5.0,0.00,0.00,3.42,0.00,3.2,3.2,336,52,9.0,0.00,100
2021-01-02T16:00,-5.5,0.00,0.00,3.42,0.00,5.0,5.0,330,360,9.7,0.00,100
2021-01-02T17:00,-6.3,0.07,0.00,3.42,0.10,4.0,4.0,324,348,8.6,0.00,100
2021-01-02T18:00,-7.1,0.07,0.10,3.42,0.20,2.2,2.2,358,24,7.6,0.00,100
2021-01-02T19:00,-7.4,0.14,0.00,3.42,0.20,1.1,1.1,338,38,2.5,0.00,100
2021-01-02T20:00,-7.3,0.14,0.10,3.42,0.30,1.1,1.1,258,340,2.2,0.00,100
2021-01-02T21:00,-7.0,0.42,0.00,3.43,0.60,1.4,1.4,312,282,3.6,0.00,100
2021-01-02T22:00,-7.2,0.35,0.00,3.43,0.50,1.4,1.4,320,360,3.2,0.00,100
2021-01-02T23:00,-7.3,0.28,0.00,3.44,0.40,1.4,1.4,320,2,1.8,0.00,100
2021-01-03T00:00,-7.5,0.14,0.00,3.44,0.20,1.8,1.8,312,342,4.7,0.00,100
2021-01-03T01:00,-8.0,0.14,0.00,3.44,0.20,1.1,1.1,352,348,2.5,0.00,100
2021-01-03T02:00,-8.0,0.07,0.00,3.44,0.10,1.4,1.4,62,14,1.4,0.00,100
2021-01-03T03:00,-7.9,0.07,0.00,3.44,0.10,1.8,1.8,342,356,2.2,0.00,100
