latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.044712,7.4312286,2794.85,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-24T00:00,-9.4,2.24,0.00,2.00,3.20,21.2,21.2,238,242,48.2,0.00,100
2008-11-24T01:00,-11.0,1.75,0.00,2.01,2.50,19.1,19.1,208,228,41.4,0.00,100
2008-11-24T02:00,-10.6,1.75,0.00,2.04,2.50,19.8,19.8,250,258,40.7,0.00,100
2008-11-24T03:00,-11.5,0.84,0.00,2.06,1.20,16.9,16.9,230,238,41.8,0.00,100
2008-11-24T04:00,-11.6,0.91,0.00,2.07,1.30,18.0,18.0,206,214,36.0,0.00,100
2008-11-24T05:00,-12.3,0.91,0.00,2.08,1.30,14.0,14.0,214,226,35.6,0.00,100
2008-11-24T06:00,-12.4,0.98,0.00,2.09,1.40,17.3,17.3,224,232,33.5,0.00,100
2008-11-24T07:00,-12.4,0.56,0.00,2.10,0.80,13.3,13.3,230,236,32.0,0.00,100
2008-11-24T08:00,-12.6,0.49,0.00,2.11,0.70,12.2,12.2,238,244,23.8,0.00,100
2008-11-24T09:00,-12.7,0.42,0.00,2.13,0.60,15.8,15.8,264,264,31.7,0.00,100
2008-11-24T10:00,-12.7,0.35,0.00,2.13,0.50,13.0,13.0,260,264,31.7,0.00,100
2008-11-24T11:00,-12.9,0.28,0.00,2.14,0.40,8.6,8.6,262,268,26.3,0.00,100
2008-11-24T12:00,-12.5,0.21,0.00,2.14,0.30,8.3,8.3,268,274,16.6,0.00,100
2008-11-24T13:00,-12.5,0.14,0.00,2.14,0.20,7.6,7.6,282,290,14.0,0.00,100
2008-11-24T14:00,-12.5,0.21,0.00,2.14,0.30,7.6,7.6,294,298,14.4,0.00,100
2008-11-24T15:00,-12.6,0.14,0.00,2.14,0.20,7.2,7.2,316,322,13.0,0.00,100
2008-11-24T16:00,-12.7,0.28,0.00,2.15,0.40,5.8,5.8,316,320,14.0,0.00,100
2008-11-24T17:00,-13.0,0.28,0.00,2.15,0.40,4.7,4.7,288,304,11.2,0.00,100
2008-11-24T18:00,-13.8,0.07,0.00,2.15,0.10,4.7,4.7,252,302,7.6,0.00,100
2008-11-24T19:00,-14.3,0.07,0.00,2.15,0.10,4.7,4.7,216,308,5.0,0.00,100
2008-11-24T20:00,-14.8,0.14,0.00,2.15,0.20,6.5,6.5,200,276,6.5,0.00,93
2008-11-24T21:00,-15.0,0.07,0.00,2.16,0.10,4.0,4.0,188,46,5.8,0.00,86
2008-11-24T22:00,-16.0,0.00,0.00,2.16,0.00,4.7,4.7,172,88,6.1,0.00,31
2008-11-24T23:00,-17.8,0.00,0.00,2.16,0.00,4.0,4.0,192,74,6.5,0.00,28
2008-11-25T00:00,-18.0,0.00,0.00,2.16,0.00,5.8,5.8,214,222,7.6,0.00,80
2008-11-25T01:00,-18.1,0.00,0.00,2.16,0.00,4.3,4.3,210,336,5.8,0.00,100
2008-11-25T02:00,-17.9,0.00,0.00,2.16,0.00,3.6,3.6,218,356,5.0,0.00,52
2008-11-25T03:00,-18.1,0.00,0.00,2.16,0.00,2.9,2.9,210,12,5.8,0.00,48
2008-11-25T04:00,-19.2,0.00,0.00,2.16,0.00,2.5,2.5,196,40,3.2,0.00,6
2008-11-25T05:00,-20.2,0.00,0.00,2.16,0.00,3.2,3.2,190,44,3.6,0.00,68
2008-11-25T06:00,-19.7,0.00,0.00,2.16,0.00,4.3,4.3,174,58,5.0,0.00,32
2008-11-25T07:00,-20.5,0.00,0.00,2.16,0.00,4.7,4.7,152,70,6.8,0.00,33
2008-11-25T08:00,-21.0,0.00,0.00,2.16,0.00,4.7,4.7,174,68,6.5,0.00,24
2008-11-25T09:00,-20.8,0.00,0.00,2.14,0.00,5.4,5.4,180,90,8.3,0.00,10
2008-11-25T10:00,-21.0,0.00,0.00,2.14,0.00,4.3,4.3,206,4,6.1,2446.48,25
2008-11-25T11:00,-20.3,0.00,0.00,2.14,0.00,2.5,2.5,234,2,7.2,3600.00,7
2008-11-25T12:00,-19.2,0.00,0.00,2.14,0.00,5.8,5.8,200,342,9.0,3600.00,14
2008-11-25T13:00,-18.1,0.00,0.00,2.14,0.00,4.0,4.0,228,310,5.4,3600.00,14
2008-11-25T14:00,-17.4,0.00,0.00,2.14,0.00,3.6,3.6,282,324,6.5,3600.00,98
2008-11-25T15:00,-17.6,0.00,0.00,2.14,0.00,4.3,4.3,236,318,6.1,3600.00,69
2008-11-25T16:00,-17.8,0.00,0.00,2.14,0.00,4.0,4.0,254,324,5.8,3600.00,81
2008-11-25T17:00,-19.1,0.00,0.00,2.14,0.00,4.3,4.3,228,322,6.8,3600.00,90
2008-11-25T18:00,-19.5,0.00,0.00,2.15,0.00,6.8,6.8,218,348,8.3,0.00,90
2008-11-25T19:00,-19.9,0.00,0.00,2.15,0.00,6.1,6.1,214,352,8.3,0.00,90
2008-11-25T20:00,-20.5,0.00,0.00,2.15,0.00,5.8,5.8,202,14,6.5,0.00,90
2008-11-25T21:00,-20.3,0.00,0.00,2.15,0.00,7.6,7.6,202,22,8.3,0.00,0
2008-11-25T22:00,-21.1,0.00,0.00,2.15,0.00,5.8,5.8,210,10,8.3,0.00,0
2008-11-25T23:00,-21.6,0.00,0.00,2.15,0.00,4.7,4.7,198,30,6.8,0.00,0
2008-11-26T00:00,-21.6,0.00,0.00,2.15,0.00,5.0,5.0,192,24,7.2,0.00,0
2008-11-26T01:00,-22.0,0.00,0.00,2.15,0.00,5.4,5.4,194,30,7.2,0.00,0
2008-11-26T02:00,-22.2,0.00,0.00,2.15,0.00,6.8,6.8,198,32,8.3,0.00,0
2008-11-26T03:00,-21.9,0.00,0.00,2.15,0.00,6.5,6.5,198,28,8.6,0.00,0
2008-11-26T04:00,-22.1,0.00,0.00,2.15,0.00,7.2,7.2,208,2,7.9,0.00,0
2008-11-26T05:00,-22.0,0.00,0.00,2.15,0.00,5.0,5.0,206,10,8.6,0.00,0
2008-11-26T06:00,-22.0,0.00,0.00,2.15,0.00,8.3,8.3,200,6,9.0,0.00,0
2008-11-26T07:00,-22.0,0.00,0.00,2.15,0.00,2.9,2.9,250,2,11.2,0.00,0
2008-11-26T08:00,-22.4,0.00,0.00,2.15,0.00,7.2,7.2,198,28,7.2,0.00,0
2008-11-26T09:00,-22.6,0.00,0.00,2.11,0.00,9.4,9.4,198,58,10.1,0.00,0
2008-11-26T10:00,-22.1,0.00,0.00,2.11,0.00,10.1,10.1,194,136,10.8,2361.93,0
2008-11-26T11:00,-20.9,0.00,0.00,2.11,0.00,12.6,12.6,198,176,12.6,3600.00,0
2008-11-26T12:00,-19.7,0.00,0.00,2.11,0.00,13.3,13.3,204,208,15.5,3600.00,0
2008-11-26T13:00,-18.3,0.00,0.00,2.11,0.00,13.3,13.3,204,234,15.5,3600.00,0
2008-11-26T14:00,-17.4,0.00,0.00,2.11,0.00,12.2,12.2,206,248,14.8,3600.00,0
2008-11-26T15:00,-18.1,0.00,0.00,2.11,0.00,14.0,14.0,212,308,14.8,3600.00,0
