latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.94293,7.006592,2972.32,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2000-10-29T00:00,-9.3,0.00,0.00,11.44,0.00,6.1,6.1,236,240,14.8,0.00,29
2000-10-29T01:00,-9.5,0.00,0.00,11.44,0.00,9.4,9.4,260,252,18.4,0.00,28
2000-10-29T02:00,-9.9,0.00,0.00,11.44,0.00,12.2,12.2,250,246,23.8,0.00,32
2000-10-29T03:00,-9.4,0.00,0.00,11.44,0.00,13.0,13.0,248,244,24.8,0.00,35
2000-10-29T04:00,-9.7,0.00,0.00,11.44,0.00,13.3,13.3,248,246,26.6,0.00,44
2000-10-29T05:00,-9.7,0.00,0.00,11.44,0.00,11.2,11.2,246,244,25.9,0.00,30
2000-10-29T06:00,-9.5,0.00,0.00,11.44,0.00,13.0,13.0,254,250,25.6,0.00,63
2000-10-29T07:00,-9.4,0.00,0.00,11.44,0.00,11.2,11.2,248,244,25.9,0.00,100
2000-10-29T08:00,-7.8,0.07,0.00,11.44,0.10,13.3,13.3,240,242,27.7,0.00,100
2000-10-29T09:00,-7.0,0.07,0.00,11.44,0.10,10.8,10.8,244,238,23.4,0.00,100
2000-10-29T10:00,-6.0,0.14,0.00,11.44,0.20,12.6,12.6,252,246,26.3,0.00,100
2000-10-29T11:00,-5.3,0.42,0.00,11.44,0.60,11.9,11.9,250,246,28.1,0.00,100
2000-10-29T12:00,-5.4,0.21,0.00,11.45,0.30,7.6,7.6,258,242,20.9,0.00,100
2000-10-29T13:00,-4.2,0.21,0.00,11.45,0.30,13.0,13.0,252,246,27.7,0.00,100
2000-10-29T14:00,-3.7,0.35,0.00,11.45,0.50,16.9,16.9,248,246,34.9,0.00,100
2000-10-29T15:00,-3.8,0.28,0.00,11.46,0.40,11.5,11.5,244,240,32.8,0.00,100
2000-10-29T16:00,-4.1,0.28,0.00,11.46,0.40,11.2,11.2,242,240,25.9,0.00,100
2000-10-29T17:00,-4.6,0.28,0.10,11.47,0.50,12.2,12.2,244,242,27.7,0.00,100
2000-10-29T18:00,-5.0,0.28,0.00,11.47,0.40,12.2,12.2,244,242,27.4,0.00,100
2000-10-29T19:00,-5.5,0.35,0.00,11.47,0.50,12.2,12.2,242,240,27.4,0.00,100
2000-10-29T20:00,-5.9,0.14,0.00,11.48,0.20,14.4,14.4,224,228,29.9,0.00,100
2000-10-29T21:00,-5.7,0.00,0.00,11.48,0.00,16.2,16.2,214,222,33.1,0.00,4
2000-10-29T22:00,-8.8,0.00,0.00,11.48,0.00,12.6,12.6,200,214,31.7,0.00,0
2000-10-29T23:00,-11.2,0.00,0.00,11.48,0.00,9.7,9.7,198,208,23.0,0.00,89
2000-10-30T00:00,-10.1,0.00,0.00,11.48,0.00,8.6,8.6,200,204,17.3,0.00,100
2000-10-30T01:00,-9.6,0.00,0.00,11.48,0.00,11.9,11.9,184,202,20.5,0.00,100
2000-10-30T02:00,-9.1,0.00,0.00,11.48,0.00,13.0,13.0,190,206,23.0,0.00,100
2000-10-30T03:00,-9.1,0.00,0.00,11.48,0.00,12.6,12.6,172,194,22.0,0.00,100
2000-10-30T04:00,-9.9,0.00,0.00,11.48,0.00,12.2,12.2,180,196,22.3,0.00,92
2000-10-30T05:00,-10.9,0.00,0.00,11.48,0.00,10.8,10.8,198,206,21.6,0.00,61
2000-10-30T06:00,-11.6,0.00,0.00,11.48,0.00,10.8,10.8,170,188,18.0,0.00,97
2000-10-30T07:00,-10.6,0.00,0.00,11.48,0.00,17.3,17.3,162,176,29.9,0.00,97
2000-10-30T08:00,-9.4,0.07,0.00,11.48,0.10,18.4,18.4,168,184,31.7,0.00,100
2000-10-30T09:00,-8.4,0.07,0.00,11.48,0.10,26.6,26.6,158,168,48.2,0.00,100
2000-10-30T10:00,-7.8,0.07,0.00,11.48,0.10,25.9,25.9,158,166,49.7,0.00,100
2000-10-30T11:00,-7.2,0.07,0.00,11.48,0.10,27.0,27.0,160,166,48.6,0.00,100
2000-10-30T12:00,-6.4,0.07,0.00,11.48,0.10,27.7,27.7,160,164,50.4,0.00,100
2000-10-30T13:00,-5.6,0.07,0.10,11.48,0.20,30.2,30.2,164,166,55.8,0.00,100
2000-10-30T14:00,-4.0,0.07,0.00,11.48,0.10,30.2,30.2,188,190,57.6,0.00,100
2000-10-30T15:00,-4.0,0.07,0.00,11.48,0.10,27.0,27.0,192,190,58.3,0.00,100
2000-10-30T16:00,-2.9,0.21,0.00,11.49,0.30,31.3,31.3,198,196,60.5,0.00,100
2000-10-30T17:00,-2.8,0.21,0.00,11.49,0.30,31.7,31.7,200,196,61.6,0.00,100
2000-10-30T18:00,-4.6,0.21,0.00,11.49,0.30,24.8,24.8,190,186,58.0,0.00,100
2000-10-30T19:00,-4.6,0.63,0.00,11.50,0.90,28.1,28.1,188,184,53.3,0.00,100
2000-10-30T20:00,-4.4,0.49,0.00,11.51,0.70,31.7,31.7,184,184,60.5,0.00,100
2000-10-30T21:00,-4.1,0.07,0.00,11.51,0.10,29.9,29.9,180,178,64.8,0.00,100
2000-10-30T22:00,-3.8,0.42,0.00,11.51,0.60,29.9,29.9,180,178,58.7,0.00,100
2000-10-30T23:00,-3.7,0.14,0.00,11.52,0.20,30.2,30.2,180,180,61.9,0.00,100
2000-10-31T00:00,-3.7,0.28,0.10,11.52,0.50,23.0,23.0,168,170,54.7,0.00,100
2000-10-31T01:00,-3.4,0.70,0.00,11.53,1.00,24.1,24.1,178,180,49.7,0.00,100
2000-10-31T02:00,-2.9,0.35,0.00,11.53,0.50,30.2,30.2,182,184,61.2,0.00,100
2000-10-31T03:00,-2.8,0.21,0.00,11.54,0.30,27.7,27.7,186,188,60.5,0.00,100
2000-10-31T04:00,-2.3,0.70,0.00,11.55,1.00,28.8,28.8,194,190,60.1,0.00,100
2000-10-31T05:00,-2.3,1.26,0.00,11.56,1.80,28.4,28.4,192,190,60.1,0.00,100
2000-10-31T06:00,-2.2,1.33,0.00,11.58,1.90,23.8,23.8,192,192,56.5,0.00,100
2000-10-31T07:00,-2.2,2.10,0.00,11.60,3.00,19.4,19.4,200,196,49.0,0.00,100
2000-10-31T08:00,-2.2,2.24,0.00,11.63,3.20,19.8,19.8,204,200,42.1,0.00,100
2000-10-31T09:00,-2.6,2.52,0.00,11.66,3.60,15.5,15.5,214,208,42.8,0.00,100
2000-10-31T10:00,-4.0,3.01,0.00,11.70,4.30,7.2,7.2,248,244,33.1,0.00,100
2000-10-31T11:00,-4.9,2.10,0.00,11.73,3.00,10.4,10.4,268,260,22.3,0.00,100
2000-10-31T12:00,-6.3,1.54,0.00,11.75,2.20,18.7,18.7,274,270,36.4,0.00,100
2000-10-31T13:00,-7.0,0.91,0.00,11.76,1.30,19.8,19.8,276,270,38.9,0.00,100
2000-10-31T14:00,-7.0,0.35,0.00,11.77,0.50,19.1,19.1,268,264,38.5,0.00,100
2000-10-31T15:00,-7.0,0.28,0.00,11.77,0.40,16.2,16.2,266,262,34.2,0.00,100
2000-10-31T16:00,-7.0,0.07,0.00,11.77,0.10,15.5,15.5,266,264,32.4,0.00,100
2000-10-31T17:00,-7.7,0.00,0.00,11.77,0.00,16.2,16.2,266,264,32.0,0.00,90
2000-10-31T18:00,-8.4,0.00,0.00,11.77,0.00,13.3,13.3,258,260,30.2,0.00,90
2000-10-31T19:00,-9.2,0.00,0.00,11.77,0.00,14.0,14.0,272,268,27.4,0.00,0
2000-10-31T20:00,-11.5,0.00,0.00,11.77,0.00,13.3,13.3,276,272,26.6,0.00,0
2000-10-31T21:00,-12.8,0.00,0.00,11.77,0.00,12.6,12.6,282,278,24.1,0.00,90
2000-10-31T22:00,-12.0,0.07,0.00,11.77,0.10,12.6,12.6,286,280,22.7,0.00,91
2000-10-31T23:00,-11.1,0.07,0.00,11.77,0.10,12.6,12.6,280,276,24.1,0.00,90
2000-11-01T00:00,-10.6,0.07,0.00,11.77,0.10,13.3,13.3,272,268,26.3,0.00,90
2000-11-01T01:00,-11.1,0.07,0.00,11.77,0.10,11.2,11.2,270,272,25.6,0.00,90
2000-11-01T02:00,-11.6,0.00,0.00,11.77,0.00,10.8,10.8,272,272,21.2,0.00,90
2000-11-01T03:00,-11.6,0.07,0.00,11.77,0.10,12.6,12.6,270,266,24.5,0.00,90
2000-11-01T04:00,-11.0,0.07,0.00,11.77,0.10,11.9,11.9,270,268,24.1,0.00,90
2000-11-01T05:00,-10.9,0.14,0.00,11.78,0.20,13.0,13.0,266,262,25.2,0.00,90
2000-11-01T06:00,-11.1,0.14,0.00,11.78,0.20,14.8,14.8,264,262,28.4,0.00,90
2000-11-01T07:00,-12.1,0.07,0.00,11.78,0.10,11.5,11.5,258,262,28.1,0.00,90
2000-11-01T08:00,-12.3,0.00,0.00,11.78,0.00,11.9,11.9,258,260,23.8,0.00,90
2000-11-01T09:00,-13.2,0.00,0.00,11.77,0.00,10.1,10.1,252,258,24.8,0.00,94
2000-11-01T10:00,-14.2,0.00,0.00,11.77,0.00,9.0,9.0,248,252,19.8,3600.00,33
