latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.193665,7.6434937,2498.19,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-07T00:00,-11.1,0.35,0.10,1.29,0.60,10.4,10.4,248,260,27.0,0.00,90
2008-12-07T01:00,-11.1,0.21,0.00,1.30,0.30,9.7,9.7,242,258,23.8,0.00,90
2008-12-07T02:00,-11.1,0.07,0.00,1.30,0.10,9.0,9.0,240,254,23.0,0.00,90
2008-12-07T03:00,-11.6,0.07,0.00,1.30,0.10,7.9,7.9,236,254,22.7,0.00,90
2008-12-07T04:00,-12.3,0.07,0.00,1.30,0.10,10.1,10.1,220,246,24.1,0.00,90
2008-12-07T05:00,-12.4,0.14,0.00,1.30,0.20,10.4,10.4,206,236,24.8,0.00,90
2008-12-07T06:00,-12.2,0.21,0.00,1.30,0.30,6.1,6.1,232,258,21.2,0.00,90
2008-12-07T07:00,-12.2,0.14,0.00,1.31,0.20,6.8,6.8,212,242,15.8,0.00,90
2008-12-07T08:00,-12.4,0.21,0.00,1.31,0.30,7.9,7.9,200,234,18.0,0.00,90
2008-12-07T09:00,-13.4,0.21,0.00,1.20,0.30,5.4,5.4,156,258,18.0,0.00,90
2008-12-07T10:00,-13.5,0.07,0.00,1.20,0.10,4.7,4.7,114,28,9.0,0.00,90
2008-12-07T11:00,-13.7,0.00,0.00,1.20,0.00,5.8,5.8,92,26,6.1,3600.00,26
2008-12-07T12:00,-12.5,0.00,0.00,1.20,0.00,4.7,4.7,64,50,7.2,3600.00,0
2008-12-07T13:00,-11.2,0.00,0.00,1.20,0.00,4.0,4.0,42,20,5.0,3600.00,0
2008-12-07T14:00,-10.3,0.00,0.00,1.20,0.00,4.7,4.7,46,24,4.7,3600.00,0
2008-12-07T15:00,-10.2,0.00,0.00,1.20,0.00,5.4,5.4,12,12,5.4,3600.00,0
2008-12-07T16:00,-10.6,0.00,0.00,1.20,0.00,5.4,5.4,40,30,5.4,3600.00,0
2008-12-07T17:00,-11.9,0.00,0.00,1.20,0.00,5.0,5.0,44,14,5.4,3600.00,0
2008-12-07T18:00,-14.5,0.00,0.00,1.20,0.00,3.6,3.6,44,340,7.2,0.00,0
2008-12-07T19:00,-15.1,0.00,0.00,1.20,0.00,2.9,2.9,50,332,3.6,0.00,0
2008-12-07T20:00,-15.6,0.00,0.00,1.20,0.00,3.2,3.2,42,352,3.6,0.00,0
2008-12-07T21:00,-15.9,0.00,0.00,1.20,0.00,3.2,3.2,62,12,3.6,0.00,0
2008-12-07T22:00,-16.1,0.00,0.00,1.20,0.00,4.3,4.3,52,8,4.3,0.00,0
2008-12-07T23:00,-16.1,0.00,0.00,1.20,0.00,5.0,5.0,78,26,5.4,0.00,0
2008-12-08T00:00,-15.9,0.00,0.00,1.20,0.00,5.0,5.0,76,34,5.4,0.00,0
2008-12-08T01:00,-15.7,0.00,0.00,1.20,0.00,5.8,5.8,76,34,5.8,0.00,0
2008-12-08T02:00,-15.3,0.00,0.00,1.20,0.00,5.8,5.8,62,30,6.8,0.00,0
2008-12-08T03:00,-15.8,0.00,0.00,1.20,0.00,5.0,5.0,70,22,7.2,0.00,0
2008-12-08T04:00,-15.6,0.00,0.00,1.20,0.00,5.8,5.8,56,24,6.8,0.00,0
2008-12-08T05:00,-15.3,0.00,0.00,1.20,0.00,5.8,5.8,58,24,7.6,0.00,0
2008-12-08T06:00,-15.8,0.00,0.00,1.20,0.00,4.3,4.3,58,18,6.8,0.00,0
2008-12-08T07:00,-15.6,0.00,0.00,1.20,0.00,4.7,4.7,52,20,6.8,0.00,0
2008-12-08T08:00,-15.3,0.00,0.00,1.20,0.00,5.4,5.4,50,26,6.8,0.00,0
2008-12-08T09:00,-15.6,0.00,0.00,1.17,0.00,6.5,6.5,100,34,7.9,0.00,0
2008-12-08T10:00,-15.1,0.00,0.00,1.17,0.00,7.2,7.2,116,50,9.7,1473.20,4
2008-12-08T11:00,-13.5,0.00,0.00,1.17,0.00,6.5,6.5,116,32,9.0,3600.00,10
2008-12-08T12:00,-11.2,0.00,0.00,1.17,0.00,3.6,3.6,122,64,9.0,3600.00,24
2008-12-08T13:00,-9.4,0.00,0.00,1.17,0.00,4.3,4.3,140,106,5.0,3600.00,24
2008-12-08T14:00,-7.8,0.00,0.00,1.17,0.00,3.6,3.6,172,234,5.4,3600.00,15
2008-12-08T15:00,-7.6,0.00,0.00,1.17,0.00,3.6,3.6,134,186,4.3,3600.00,20
2008-12-08T16:00,-7.7,0.00,0.00,1.17,0.00,5.0,5.0,194,230,9.4,3600.00,17
2008-12-08T17:00,-9.1,0.00,0.00,1.17,0.00,3.2,3.2,198,240,8.6,3600.00,10
2008-12-08T18:00,-10.8,0.00,0.00,1.17,0.00,5.4,5.4,170,220,8.3,0.00,10
2008-12-08T19:00,-11.5,0.00,0.00,1.17,0.00,5.0,5.0,208,248,10.4,0.00,13
2008-12-08T20:00,-12.2,0.00,0.00,1.17,0.00,3.2,3.2,204,286,9.4,0.00,19
2008-12-08T21:00,-13.1,0.00,0.00,1.17,0.00,5.0,5.0,152,302,7.9,0.00,25
2008-12-08T22:00,-13.3,0.00,0.00,1.17,0.00,4.0,4.0,152,294,8.6,0.00,29
2008-12-08T23:00,-13.4,0.00,0.00,1.17,0.00,3.2,3.2,150,330,6.8,0.00,23
2008-12-09T00:00,-14.5,0.00,0.00,1.17,0.00,4.0,4.0,128,94,7.2,0.00,22
2008-12-09T01:00,-14.5,0.00,0.00,1.17,0.00,6.5,6.5,130,214,8.3,0.00,11
2008-12-09T02:00,-14.3,0.00,0.00,1.17,0.00,5.0,5.0,138,248,8.3,0.00,8
2008-12-09T03:00,-14.4,0.00,0.00,1.17,0.00,4.3,4.3,142,238,7.6,0.00,4
2008-12-09T04:00,-14.6,0.00,0.00,1.17,0.00,5.4,5.4,138,228,6.5,0.00,11
2008-12-09T05:00,-14.7,0.00,0.00,1.17,0.00,6.1,6.1,150,224,7.6,0.00,14
2008-12-09T06:00,-14.5,0.00,0.00,1.17,0.00,1.8,1.8,194,260,12.2,0.00,16
2008-12-09T07:00,-15.1,0.00,0.00,1.17,0.00,5.0,5.0,146,238,6.5,0.00,14
2008-12-09T08:00,-15.3,0.00,0.00,1.17,0.00,5.8,5.8,154,226,7.6,0.00,22
2008-12-09T09:00,-15.0,0.00,0.00,1.14,0.00,5.4,5.4,154,260,9.4,0.00,88
2008-12-09T10:00,-14.6,0.00,0.00,1.14,0.00,3.6,3.6,174,248,8.3,0.00,85
2008-12-09T11:00,-13.8,0.00,0.00,1.14,0.00,3.2,3.2,192,252,4.7,630.18,90
2008-12-09T12:00,-12.0,0.00,0.00,1.14,0.00,4.3,4.3,190,242,9.7,118.75,57
2008-12-09T13:00,-10.4,0.00,0.00,1.14,0.00,3.2,3.2,230,228,10.4,3600.00,22
2008-12-09T14:00,-9.3,0.00,0.00,1.14,0.00,3.2,3.2,266,230,7.2,3600.00,19
2008-12-09T15:00,-9.2,0.00,0.00,1.14,0.00,3.6,3.6,250,226,10.4,3600.00,30
2008-12-09T16:00,-9.7,0.00,0.00,1.14,0.00,2.9,2.9,222,206,8.6,3600.00,52
2008-12-09T17:00,-10.5,0.00,0.00,1.14,0.00,4.3,4.3,194,202,9.7,1138.12,62
2008-12-09T18:00,-11.6,0.00,0.00,1.14,0.00,5.8,5.8,184,206,15.1,0.00,55
2008-12-09T19:00,-12.2,0.00,0.00,1.14,0.00,6.1,6.1,208,214,15.5,0.00,100
2008-12-09T20:00,-11.9,0.00,0.00,1.14,0.00,5.8,5.8,198,202,13.0,0.00,100
