latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.980217,8.941193,2527.93,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-11-04T00:00,-4.4,0.70,0.70,0.14,1.70,4.3,4.3,312,314,12.6,0.00,100
2020-11-04T01:00,-4.5,0.98,0.10,0.16,1.50,4.0,4.0,354,354,7.6,0.00,100
2020-11-04T02:00,-4.7,0.91,0.00,0.17,1.30,4.7,4.7,22,16,9.7,0.00,100
2020-11-04T03:00,-5.2,0.70,0.00,0.18,1.00,5.4,5.4,2,358,12.2,0.00,100
2020-11-04T04:00,-5.8,0.70,0.00,0.19,1.00,4.7,4.7,20,12,11.2,0.00,100
2020-11-04T05:00,-6.1,0.49,0.00,0.19,0.70,3.6,3.6,22,16,9.4,0.00,100
2020-11-04T06:00,-6.5,0.21,0.00,0.20,0.30,2.5,2.5,356,18,7.6,0.00,100
2020-11-04T07:00,-6.4,0.28,0.10,0.20,0.50,2.5,2.5,10,30,6.1,0.00,100
2020-11-04T08:00,-6.3,0.63,0.00,0.21,0.90,2.2,2.2,42,42,6.5,0.00,100
2020-11-04T09:00,-6.3,0.28,0.00,0.21,0.40,2.9,2.9,64,58,6.5,0.00,100
2020-11-04T10:00,-6.3,0.14,0.00,0.21,0.20,2.9,2.9,58,56,6.1,0.00,100
2020-11-04T11:00,-6.2,0.07,0.00,0.21,0.10,2.9,2.9,44,44,6.8,0.00,100
2020-11-04T12:00,-5.3,0.07,0.00,0.21,0.10,3.2,3.2,28,36,7.6,0.00,100
2020-11-04T13:00,-4.5,0.07,0.00,0.21,0.10,4.7,4.7,42,42,10.1,0.00,100
2020-11-04T14:00,-4.1,0.07,0.10,0.21,0.20,3.6,3.6,34,36,10.1,0.00,100
2020-11-04T15:00,-4.0,0.00,0.10,0.21,0.10,4.0,4.0,8,10,8.3,0.00,100
2020-11-04T16:00,-4.4,0.14,0.10,0.21,0.30,3.6,3.6,16,16,7.9,0.00,100
2020-11-04T17:00,-4.8,0.35,0.00,0.21,0.50,3.2,3.2,12,18,7.9,0.00,100
2020-11-04T18:00,-5.2,0.35,0.00,0.21,0.50,4.0,4.0,10,12,8.6,0.00,100
2020-11-04T19:00,-5.4,0.28,0.10,0.22,0.50,2.5,2.5,52,36,8.6,0.00,100
2020-11-04T20:00,-5.5,0.07,0.10,0.22,0.20,1.1,1.1,74,54,5.4,0.00,100
2020-11-04T21:00,-5.3,0.07,0.00,0.22,0.10,1.4,1.4,122,88,1.8,0.00,100
2020-11-04T22:00,-5.0,0.07,0.00,0.22,0.10,1.8,1.8,122,96,2.2,0.00,100
2020-11-04T23:00,-4.8,0.07,0.00,0.22,0.10,1.8,1.8,174,120,2.2,0.00,100
2020-11-05T00:00,-4.4,0.00,0.10,0.22,0.10,0.7,0.7,228,60,2.2,0.00,100
2020-11-05T01:00,-4.4,0.00,0.10,0.23,0.10,1.1,1.1,220,130,1.4,0.00,100
2020-11-05T02:00,-4.5,0.00,0.00,0.23,0.00,2.5,2.5,158,128,2.5,0.00,100
2020-11-05T03:00,-4.3,0.00,0.00,0.23,0.00,1.8,1.8,176,142,1.8,0.00,100
2020-11-05T04:00,-4.2,0.00,0.00,0.23,0.00,1.8,1.8,172,132,2.5,0.00,100
2020-11-05T05:00,-4.4,0.00,0.00,0.23,0.00,2.2,2.2,186,136,2.2,0.00,100
2020-11-05T06:00,-4.4,0.00,0.00,0.22,0.00,2.9,2.9,200,160,2.9,0.00,100
2020-11-05T07:00,-4.7,0.00,0.00,0.22,0.00,2.5,2.5,206,126,3.2,0.00,90
