latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.094967,7.644165,2836.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-02-04T00:00,-7.6,0.07,0.00,3.27,0.10,22.3,22.3,144,152,55.1,0.00,87
2014-02-04T01:00,-7.9,0.07,0.00,3.27,0.10,21.6,21.6,146,156,47.9,0.00,90
2014-02-04T02:00,-8.3,0.07,0.00,3.28,0.10,22.0,22.0,156,164,49.7,0.00,91
2014-02-04T03:00,-7.7,0.07,0.00,3.28,0.10,20.5,20.5,152,158,50.4,0.00,88
2014-02-04T04:00,-8.1,0.14,0.00,3.28,0.20,14.4,14.4,148,154,46.4,0.00,100
2014-02-04T05:00,-8.2,0.14,0.00,3.28,0.20,11.2,11.2,154,160,33.1,0.00,100
2014-02-04T06:00,-8.1,0.21,0.00,3.28,0.30,11.5,11.5,152,158,27.4,0.00,100
2014-02-04T07:00,-8.3,0.14,0.00,3.28,0.20,9.4,9.4,156,162,28.4,0.00,100
2014-02-04T08:00,-8.5,0.14,0.00,3.28,0.20,11.5,11.5,174,172,28.1,0.00,100
2014-02-04T09:00,-8.8,0.00,0.00,3.28,0.00,16.9,16.9,172,176,37.4,0.00,100
2014-02-04T10:00,-9.4,0.00,0.00,3.28,0.00,25.9,25.9,166,170,55.8,0.00,100
2014-02-04T11:00,-9.6,0.00,0.00,3.28,0.00,29.2,29.2,168,172,60.1,0.00,69
2014-02-04T12:00,-9.2,0.00,0.00,3.28,0.00,23.4,23.4,166,168,56.2,3600.00,90
2014-02-04T13:00,-9.2,0.00,0.00,3.28,0.00,19.8,19.8,166,168,47.2,3600.00,90
2014-02-04T14:00,-9.3,0.00,0.00,3.28,0.00,20.5,20.5,166,168,42.8,3517.99,69
2014-02-04T15:00,-9.3,0.07,0.00,3.28,0.10,20.5,20.5,160,164,45.7,399.43,84
2014-02-04T16:00,-9.5,0.07,0.00,3.28,0.10,20.5,20.5,160,164,42.1,3600.00,51
2014-02-04T17:00,-9.9,0.00,0.00,3.28,0.00,18.4,18.4,166,168,41.0,3600.00,21
2014-02-04T18:00,-10.6,0.00,0.00,3.28,0.00,18.7,18.7,158,162,40.7,3290.16,91
2014-02-04T19:00,-11.1,0.00,0.00,3.28,0.00,22.3,22.3,152,158,44.3,0.00,47
2014-02-04T20:00,-11.4,0.00,0.00,3.28,0.00,25.9,25.9,156,162,51.8,0.00,22
2014-02-04T21:00,-11.2,0.00,0.00,3.28,0.00,30.6,30.6,148,156,60.8,0.00,36
2014-02-04T22:00,-11.3,0.00,0.00,3.28,0.00,31.3,31.3,150,160,67.0,0.00,86
2014-02-04T23:00,-11.2,0.00,0.00,3.28,0.00,34.6,34.6,152,164,73.8,0.00,90
2014-02-05T00:00,-10.7,0.00,0.00,3.28,0.00,36.4,36.4,154,166,74.5,0.00,100
2014-02-05T01:00,-10.8,0.00,0.00,3.28,0.00,46.1,46.1,156,166,83.9,0.00,80
2014-02-05T02:00,-10.9,0.00,0.00,3.28,0.00,50.4,50.4,158,166,89.3,0.00,88
2014-02-05T03:00,-11.1,0.00,0.00,3.28,0.00,52.6,52.6,158,166,92.5,0.00,44
2014-02-05T04:00,-11.6,0.00,0.00,3.28,0.00,49.0,49.0,156,166,92.2,0.00,70
2014-02-05T05:00,-11.9,0.00,0.00,3.28,0.00,46.4,46.4,156,166,86.4,0.00,90
2014-02-05T06:00,-11.9,0.00,0.00,3.28,0.00,46.4,46.4,154,164,83.5,0.00,100
2014-02-05T07:00,-11.5,0.00,0.00,3.28,0.00,46.8,46.8,156,164,83.9,0.00,100
2014-02-05T08:00,-11.5,0.00,0.00,3.28,0.00,45.4,45.4,154,164,83.5,0.00,100
2014-02-05T09:00,-11.2,0.07,0.00,3.28,0.10,43.6,43.6,156,164,82.8,0.00,100
2014-02-05T10:00,-11.1,0.14,0.00,3.28,0.20,42.8,42.8,156,164,79.9,0.00,100
2014-02-05T11:00,-11.0,0.00,0.00,3.28,0.00,41.4,41.4,152,162,77.8,0.00,100
2014-02-05T12:00,-10.5,0.00,0.00,3.28,0.00,40.3,40.3,154,162,72.7,0.00,100
2014-02-05T13:00,-10.2,0.00,0.00,3.28,0.00,40.3,40.3,156,164,74.5,2205.11,100
2014-02-05T14:00,-10.4,0.21,0.00,3.28,0.30,40.3,40.3,162,170,76.7,61.85,100
2014-02-05T15:00,-10.4,0.14,0.00,3.29,0.20,35.6,35.6,156,164,71.3,0.00,100
2014-02-05T16:00,-10.3,0.14,0.00,3.29,0.20,37.1,37.1,156,164,70.6,0.00,100
2014-02-05T17:00,-10.4,0.35,0.00,3.29,0.50,36.4,36.4,162,168,70.6,0.00,100
2014-02-05T18:00,-10.4,0.56,0.00,3.29,0.80,30.6,30.6,164,170,68.0,0.00,100
2014-02-05T19:00,-10.5,0.42,0.00,3.30,0.60,24.1,24.1,168,174,58.0,0.00,100
2014-02-05T20:00,-10.8,0.28,0.00,3.30,0.40,12.6,12.6,198,196,47.2,0.00,100
2014-02-05T21:00,-11.1,0.35,0.00,3.31,0.50,8.3,8.3,220,220,28.1,0.00,100
2014-02-05T22:00,-11.4,0.35,0.00,3.31,0.50,7.6,7.6,266,278,16.6,0.00,100
2014-02-05T23:00,-11.9,0.28,0.00,3.32,0.40,16.6,16.6,284,284,31.7,0.00,100
2014-02-06T00:00,-12.4,0.14,0.00,3.32,0.20,14.8,14.8,264,266,33.5,0.00,92
2014-02-06T01:00,-12.6,0.00,0.00,3.32,0.00,13.7,13.7,266,270,27.7,0.00,60
2014-02-06T02:00,-13.7,0.07,0.00,3.32,0.10,15.8,15.8,280,282,30.6,0.00,90
2014-02-06T03:00,-12.3,0.07,0.00,3.32,0.10,9.7,9.7,270,278,24.5,0.00,80
2014-02-06T04:00,-13.9,0.00,0.00,3.32,0.00,11.2,11.2,276,282,22.3,0.00,40
2014-02-06T05:00,-15.4,0.00,0.00,3.32,0.00,10.8,10.8,276,284,21.6,0.00,72
2014-02-06T06:00,-13.6,0.00,0.00,3.32,0.00,6.8,6.8,244,280,16.2,0.00,17
2014-02-06T07:00,-14.7,0.00,0.00,3.32,0.00,6.1,6.1,218,260,17.3,0.00,5
2014-02-06T08:00,-15.6,0.00,0.00,3.32,0.00,6.5,6.5,248,274,13.0,0.00,20
2014-02-06T09:00,-16.4,0.00,0.00,3.32,0.00,10.8,10.8,170,216,13.3,0.00,54
2014-02-06T10:00,-15.5,0.00,0.00,3.32,0.00,16.2,16.2,164,198,16.2,0.00,47
2014-02-06T11:00,-14.6,0.00,0.00,3.32,0.00,20.2,20.2,160,212,20.2,3600.00,24
2014-02-06T12:00,-11.9,0.00,0.00,3.32,0.00,18.0,18.0,164,220,22.0,0.00,57
2014-02-06T13:00,-10.6,0.00,0.00,3.32,0.00,17.6,17.6,170,240,19.8,3600.00,34
2014-02-06T14:00,-8.3,0.00,0.00,3.32,0.00,14.0,14.0,204,244,32.4,3600.00,15
2014-02-06T15:00,-8.1,0.00,0.00,3.32,0.00,13.7,13.7,192,240,29.2,3600.00,23
2014-02-06T16:00,-7.6,0.00,0.00,3.32,0.00,13.7,13.7,214,246,27.4,3600.00,84
2014-02-06T17:00,-7.9,0.00,0.00,3.32,0.00,13.7,13.7,196,232,27.7,1147.31,46
2014-02-06T18:00,-9.7,0.00,0.00,3.32,0.00,12.6,12.6,194,232,23.4,3600.00,32
2014-02-06T19:00,-10.0,0.00,0.00,3.32,0.00,18.0,18.0,170,206,33.5,0.00,56
2014-02-06T20:00,-9.7,0.00,0.00,3.32,0.00,20.9,20.9,162,198,40.0,0.00,15
2014-02-06T21:00,-9.0,0.00,0.00,3.32,0.00,24.5,24.5,156,188,43.9,0.00,4
2014-02-06T22:00,-8.5,0.00,0.00,3.32,0.00,28.8,28.8,156,184,52.9,0.00,0
2014-02-06T23:00,-8.6,0.00,0.00,3.32,0.00,32.4,32.4,156,182,60.1,0.00,0
2014-02-07T00:00,-9.1,0.00,0.00,3.32,0.00,32.0,32.0,154,184,59.4,0.00,4
2014-02-07T01:00,-9.0,0.00,0.00,3.32,0.00,32.8,32.8,156,186,60.5,0.00,3
2014-02-07T02:00,-9.3,0.00,0.00,3.32,0.00,33.5,33.5,154,186,62.6,0.00,19
2014-02-07T03:00,-9.6,0.00,0.00,3.32,0.00,34.9,34.9,154,186,65.2,0.00,30
2014-02-07T04:00,-9.7,0.00,0.00,3.32,0.00,33.8,33.8,154,184,67.3,0.00,20
2014-02-07T05:00,-9.5,0.00,0.00,3.32,0.00,35.3,35.3,160,190,69.5,0.00,43
2014-02-07T06:00,-9.2,0.00,0.00,3.32,0.00,32.4,32.4,162,188,67.3,0.00,94
2014-02-07T07:00,-9.1,0.00,0.00,3.32,0.00,33.1,33.1,158,180,62.3,0.00,100
2014-02-07T08:00,-8.6,0.00,0.00,3.32,0.00,37.8,37.8,164,178,71.6,0.00,92
2014-02-07T09:00,-7.9,0.07,0.00,3.31,0.10,42.8,42.8,160,170,79.2,0.00,54
2014-02-07T10:00,-8.3,0.35,0.00,3.32,0.50,42.8,42.8,160,168,79.9,2646.61,100
2014-02-07T11:00,-8.1,0.35,0.00,3.32,0.50,26.3,26.3,174,174,80.3,685.43,100
2014-02-07T12:00,-8.3,1.47,0.00,3.34,2.10,18.0,18.0,206,196,59.4,3600.00,100
2014-02-07T13:00,-8.8,1.47,0.00,3.36,2.10,13.3,13.3,182,188,40.3,0.00,100
2014-02-07T14:00,-9.1,1.82,0.00,3.39,2.60,8.3,8.3,212,222,27.4,0.00,100
2014-02-07T15:00,-8.9,0.70,0.00,3.40,1.00,11.5,11.5,186,196,24.8,0.00,100
2014-02-07T16:00,-9.2,0.35,0.00,3.40,0.50,5.8,5.8,212,222,23.4,0.00,100
