latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.53971,8.143539,3390.04,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-04-03T00:00,-7.2,0.00,0.00,11.24,0.00,25.6,25.6,184,182,44.6,0.00,100
2016-04-03T01:00,-7.3,0.00,0.00,11.24,0.00,24.5,24.5,186,184,44.3,0.00,100
2016-04-03T02:00,-7.4,0.00,0.00,11.24,0.00,25.2,25.2,184,184,43.2,0.00,100
2016-04-03T03:00,-7.3,0.00,0.00,11.24,0.00,24.8,24.8,186,188,43.2,0.00,100
2016-04-03T04:00,-7.1,0.07,0.00,11.24,0.10,19.1,19.1,194,192,41.4,0.00,100
2016-04-03T05:00,-7.0,0.14,0.00,11.24,0.20,18.0,18.0,194,192,34.6,0.00,100
2016-04-03T06:00,-7.2,0.07,0.00,11.24,0.10,19.1,19.1,196,190,36.0,0.00,100
2016-04-03T07:00,-7.3,0.00,0.00,11.24,0.00,18.0,18.0,196,190,34.6,0.00,100
2016-04-03T08:00,-7.4,0.00,0.00,11.24,0.00,17.6,17.6,196,192,31.7,0.00,48
2016-04-03T09:00,-7.3,0.00,0.00,11.21,0.00,17.3,17.3,196,192,31.7,0.00,44
2016-04-03T10:00,-7.2,0.00,0.00,11.21,0.00,21.2,21.2,194,192,37.4,3600.00,75
2016-04-03T11:00,-6.7,0.00,0.00,11.21,0.00,24.8,24.8,190,190,43.9,3600.00,80
2016-04-03T12:00,-6.1,0.00,0.00,11.21,0.00,26.6,26.6,186,188,46.4,0.00,100
2016-04-03T13:00,-6.2,0.00,0.00,11.21,0.00,27.7,27.7,182,184,47.5,1531.47,100
2016-04-03T14:00,-5.7,0.07,0.00,11.21,0.10,29.5,29.5,176,180,49.7,0.00,100
2016-04-03T15:00,-5.2,0.14,0.00,11.21,0.20,25.6,25.6,174,178,53.6,0.00,100
2016-04-03T16:00,-5.4,0.49,0.00,11.21,0.70,24.8,24.8,166,168,44.3,0.00,100
2016-04-03T17:00,-5.6,0.70,0.00,11.22,1.00,28.1,28.1,168,172,49.7,0.00,100
2016-04-03T18:00,-6.0,0.91,0.00,11.24,1.30,29.5,29.5,168,172,52.6,0.00,100
2016-04-03T19:00,-6.2,0.91,0.00,11.25,1.30,30.2,30.2,168,172,52.9,0.00,100
2016-04-03T20:00,-6.7,0.91,0.00,11.26,1.30,29.2,29.2,168,170,52.9,0.00,100
2016-04-03T21:00,-6.8,1.12,0.00,11.27,1.60,28.4,28.4,166,168,51.8,0.00,100
2016-04-03T22:00,-7.2,1.12,0.10,11.29,1.70,30.2,30.2,170,172,51.5,0.00,100
2016-04-03T23:00,-7.2,0.98,0.00,11.30,1.40,30.6,30.6,174,176,52.6,0.00,100
2016-04-04T00:00,-7.2,0.91,0.00,11.31,1.30,27.7,27.7,178,178,53.3,0.00,100
2016-04-04T01:00,-7.3,0.77,0.00,11.32,1.10,24.8,24.8,178,178,46.4,0.00,100
2016-04-04T02:00,-7.3,0.77,0.00,11.33,1.10,26.6,26.6,180,180,45.7,0.00,100
2016-04-04T03:00,-7.2,0.21,0.00,11.34,0.30,24.1,24.1,184,186,44.3,0.00,100
2016-04-04T04:00,-7.1,0.21,0.00,11.34,0.30,24.8,24.8,180,182,44.3,0.00,100
2016-04-04T05:00,-7.0,0.28,0.00,11.34,0.40,23.4,23.4,178,180,44.3,0.00,100
2016-04-04T06:00,-7.1,0.21,0.00,11.34,0.30,18.4,18.4,176,176,37.8,0.00,100
2016-04-04T07:00,-7.2,0.28,0.00,11.35,0.40,20.9,20.9,172,174,37.4,0.00,100
2016-04-04T08:00,-7.3,0.35,0.00,11.35,0.50,21.6,21.6,172,174,38.5,0.00,100
2016-04-04T09:00,-7.6,0.35,0.00,11.39,0.50,22.0,22.0,174,174,39.2,0.00,100
2016-04-04T10:00,-7.7,0.28,0.00,11.39,0.40,21.2,21.2,172,174,38.9,0.00,100
2016-04-04T11:00,-7.5,0.21,0.00,11.40,0.30,22.3,22.3,168,172,38.9,0.00,100
2016-04-04T12:00,-7.0,0.21,0.10,11.40,0.40,20.5,20.5,164,166,38.9,0.00,100
