latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.044315,7.360138,2821.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-04T00:00,-15.8,0.00,0.00,1.25,0.00,10.1,10.1,158,160,28.8,0.00,86
2021-01-04T01:00,-15.7,0.00,0.00,1.25,0.00,9.7,9.7,156,156,24.1,0.00,72
2021-01-04T02:00,-15.8,0.00,0.00,1.25,0.00,9.0,9.0,158,156,21.2,0.00,51
2021-01-04T03:00,-14.5,0.00,0.00,1.25,0.00,3.2,3.2,152,152,18.4,0.00,89
2021-01-04T04:00,-15.4,0.00,0.00,1.25,0.00,1.4,1.4,126,140,7.2,0.00,100
2021-01-04T05:00,-14.9,0.07,0.00,1.25,0.10,1.8,1.8,130,136,2.5,0.00,100
2021-01-04T06:00,-13.9,0.35,0.00,1.26,0.50,2.2,2.2,92,38,2.9,0.00,100
2021-01-04T07:00,-13.7,0.42,0.00,1.26,0.60,1.4,1.4,112,42,2.5,0.00,100
2021-01-04T08:00,-13.5,0.49,0.00,1.27,0.70,1.4,1.4,88,94,1.8,0.00,100
2021-01-04T09:00,-13.1,0.35,0.00,1.28,0.50,2.2,2.2,112,134,4.0,0.00,100
2021-01-04T10:00,-13.3,0.07,0.00,1.28,0.10,4.7,4.7,142,142,12.6,0.00,100
2021-01-04T11:00,-13.0,0.00,0.00,1.28,0.00,7.9,7.9,126,130,22.0,0.00,99
2021-01-04T12:00,-12.5,0.00,0.00,1.28,0.00,5.4,5.4,128,130,21.2,0.00,100
2021-01-04T13:00,-12.1,0.00,0.00,1.28,0.00,7.9,7.9,134,138,20.9,0.00,100
2021-01-04T14:00,-11.6,0.07,0.00,1.28,0.10,7.2,7.2,124,134,22.7,3431.64,100
2021-01-04T15:00,-11.4,0.07,0.00,1.28,0.10,4.7,4.7,124,134,19.4,0.00,100
2021-01-04T16:00,-11.5,0.00,0.00,1.28,0.00,6.5,6.5,124,132,17.3,0.00,100
2021-01-04T17:00,-13.0,0.00,0.00,1.28,0.00,6.5,6.5,114,126,18.0,0.00,100
2021-01-04T18:00,-12.9,0.14,0.00,1.28,0.20,2.9,2.9,104,122,14.0,0.00,100
2021-01-04T19:00,-13.6,0.14,0.00,1.28,0.20,2.5,2.5,76,102,6.5,0.00,100
2021-01-04T20:00,-13.5,0.07,0.00,1.28,0.10,3.6,3.6,110,126,8.6,0.00,100
2021-01-04T21:00,-13.2,0.07,0.00,1.28,0.10,4.7,4.7,134,136,12.6,0.00,100
2021-01-04T22:00,-14.5,0.00,0.00,1.29,0.00,6.8,6.8,118,128,20.5,0.00,100
2021-01-04T23:00,-14.5,0.00,0.00,1.29,0.00,12.6,12.6,142,146,32.4,0.00,100
2021-01-05T00:00,-15.0,0.00,0.00,1.29,0.00,13.0,13.0,144,146,32.4,0.00,96
2021-01-05T01:00,-15.4,0.00,0.00,1.29,0.00,13.3,13.3,144,146,32.4,0.00,100
2021-01-05T02:00,-16.0,0.00,0.00,1.29,0.00,13.7,13.7,144,146,34.2,0.00,100
2021-01-05T03:00,-16.3,0.00,0.00,1.29,0.00,7.2,7.2,166,160,31.3,0.00,100
2021-01-05T04:00,-15.9,0.00,0.00,1.29,0.00,8.3,8.3,158,154,23.4,0.00,78
2021-01-05T05:00,-17.1,0.00,0.00,1.29,0.00,8.3,8.3,160,154,24.5,0.00,85
2021-01-05T06:00,-16.7,0.00,0.00,1.29,0.00,6.1,6.1,158,154,21.6,0.00,61
2021-01-05T07:00,-16.5,0.00,0.00,1.29,0.00,5.8,5.8,150,150,17.6,0.00,75
2021-01-05T08:00,-17.1,0.00,0.00,1.29,0.00,3.2,3.2,126,136,15.1,0.00,61
2021-01-05T09:00,-17.4,0.00,0.00,1.29,0.00,1.8,1.8,76,84,6.1,0.00,59
2021-01-05T10:00,-18.3,0.00,0.00,1.29,0.00,3.2,3.2,122,76,3.2,0.00,58
2021-01-05T11:00,-18.5,0.00,0.00,1.29,0.00,3.2,3.2,134,86,3.2,3600.00,71
2021-01-05T12:00,-16.7,0.00,0.00,1.29,0.00,1.8,1.8,136,10,3.2,0.00,67
2021-01-05T13:00,-15.6,0.00,0.00,1.29,0.00,2.2,2.2,124,26,2.9,0.00,75
2021-01-05T14:00,-14.9,0.00,0.00,1.29,0.00,2.2,2.2,34,6,2.2,0.00,100
2021-01-05T15:00,-14.8,0.00,0.00,1.29,0.00,2.9,2.9,82,22,5.0,1757.65,100
2021-01-05T16:00,-14.5,0.00,0.00,1.29,0.00,3.6,3.6,130,80,5.0,0.00,100
2021-01-05T17:00,-15.0,0.00,0.00,1.29,0.00,1.8,1.8,70,20,3.2,0.00,99
2021-01-05T18:00,-15.7,0.07,0.00,1.29,0.10,2.9,2.9,12,356,8.6,0.00,100
2021-01-05T19:00,-15.8,0.07,0.00,1.29,0.10,4.7,4.7,112,36,7.6,0.00,100
2021-01-05T20:00,-16.0,0.00,0.00,1.29,0.00,2.9,2.9,102,30,6.5,0.00,87
2021-01-05T21:00,-16.5,0.00,0.00,1.29,0.00,3.2,3.2,114,14,5.0,0.00,100
2021-01-05T22:00,-16.4,0.07,0.00,1.29,0.10,4.0,4.0,136,16,5.4,0.00,100
2021-01-05T23:00,-16.4,0.07,0.00,1.29,0.10,2.9,2.9,124,16,4.0,0.00,100
2021-01-06T00:00,-16.3,0.14,0.00,1.30,0.20,2.5,2.5,136,338,2.9,0.00,100
2021-01-06T01:00,-15.9,0.07,0.00,1.30,0.10,4.7,4.7,130,2,5.0,0.00,100
2021-01-06T02:00,-16.0,0.07,0.00,1.30,0.10,4.3,4.3,134,18,4.7,0.00,100
2021-01-06T03:00,-16.0,0.14,0.00,1.30,0.20,2.2,2.2,138,2,5.4,0.00,100
2021-01-06T04:00,-15.9,0.21,0.00,1.30,0.30,1.8,1.8,154,350,2.2,0.00,100
2021-01-06T05:00,-15.9,0.14,0.00,1.30,0.20,1.8,1.8,146,350,2.5,0.00,100
2021-01-06T06:00,-16.0,0.07,0.00,1.31,0.10,2.2,2.2,168,322,2.5,0.00,100
2021-01-06T07:00,-16.4,0.07,0.00,1.31,0.10,3.2,3.2,180,286,4.7,0.00,100
2021-01-06T08:00,-16.6,0.07,0.00,1.31,0.10,3.6,3.6,176,280,4.7,0.00,100
2021-01-06T09:00,-16.8,0.07,0.00,1.30,0.10,3.6,3.6,182,266,5.4,0.00,100
