latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,3017.36,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2000-02-16T00:00,-12.2,0.14,0.00,5.15,0.20,2.5,2.5,154,220,10.4,0.00,100
2000-02-16T01:00,-11.9,0.00,0.00,5.15,0.00,7.2,7.2,166,208,14.8,0.00,100
2000-02-16T02:00,-13.3,0.00,0.00,5.15,0.00,8.6,8.6,192,212,20.5,0.00,100
2000-02-16T03:00,-12.8,0.07,0.00,5.15,0.10,10.1,10.1,210,222,21.6,0.00,100
2000-02-16T04:00,-12.6,0.14,0.00,5.15,0.20,9.0,9.0,198,214,22.0,0.00,100
2000-02-16T05:00,-12.4,0.07,0.00,5.15,0.10,10.1,10.1,196,210,22.3,0.00,100
2000-02-16T06:00,-12.4,0.07,0.00,5.15,0.10,7.2,7.2,204,216,16.9,0.00,100
2000-02-16T07:00,-12.1,0.07,0.00,5.15,0.10,10.8,10.8,204,216,23.8,0.00,100
2000-02-16T08:00,-11.6,0.28,0.00,5.15,0.40,13.7,13.7,230,232,29.5,0.00,100
2000-02-16T09:00,-12.1,0.35,0.00,5.15,0.50,11.5,11.5,260,256,30.6,0.00,100
2000-02-16T10:00,-12.1,0.28,0.00,5.16,0.40,10.8,10.8,238,238,22.7,0.00,100
2000-02-16T11:00,-11.8,1.47,0.00,5.18,2.10,15.8,15.8,282,280,31.0,0.00,100
2000-02-16T12:00,-12.6,2.31,0.00,5.21,3.30,29.9,29.9,312,308,56.9,0.00,100
2000-02-16T13:00,-13.7,1.05,0.00,5.22,1.50,32.4,32.4,306,300,63.4,0.00,100
2000-02-16T14:00,-13.6,0.14,0.00,5.22,0.20,24.5,24.5,298,292,58.0,0.00,92
2000-02-16T15:00,-14.1,0.28,0.00,5.23,0.40,25.2,25.2,314,316,45.0,0.00,100
2000-02-16T16:00,-15.4,0.56,0.00,5.23,0.80,23.4,23.4,324,322,45.7,0.00,90
2000-02-16T17:00,-15.8,0.21,0.00,5.23,0.30,25.6,25.6,312,310,46.8,0.00,90
2000-02-16T18:00,-16.3,0.07,0.00,5.23,0.10,18.0,18.0,320,316,44.6,0.00,90
2000-02-16T19:00,-16.5,0.14,0.00,5.24,0.20,15.5,15.5,322,316,32.0,0.00,93
2000-02-16T20:00,-16.6,0.07,0.00,5.24,0.10,20.9,20.9,318,316,38.5,0.00,90
2000-02-16T21:00,-16.8,0.07,0.00,5.24,0.10,16.2,16.2,318,318,37.1,0.00,90
2000-02-16T22:00,-16.8,0.14,0.00,5.24,0.20,14.8,14.8,310,304,28.1,0.00,90
2000-02-16T23:00,-16.7,0.14,0.10,5.25,0.30,18.7,18.7,306,306,34.2,0.00,100
2000-02-17T00:00,-17.1,0.28,0.00,5.25,0.40,23.8,23.8,306,308,43.9,0.00,100
2000-02-17T01:00,-17.7,0.70,0.00,5.26,1.00,28.4,28.4,304,304,54.0,0.00,100
2000-02-17T02:00,-18.5,0.49,0.00,5.27,0.70,26.6,26.6,302,302,52.2,0.00,92
2000-02-17T03:00,-18.2,0.63,0.00,5.27,0.90,22.3,22.3,304,304,44.6,0.00,100
2000-02-17T04:00,-18.6,0.63,0.00,5.28,0.90,21.2,21.2,304,306,40.7,0.00,100
2000-02-17T05:00,-19.0,0.56,0.00,5.29,0.80,17.6,17.6,304,304,38.5,0.00,100
2000-02-17T06:00,-18.7,0.70,0.00,5.30,1.00,16.9,16.9,302,302,31.0,0.00,100
2000-02-17T07:00,-19.2,0.42,0.00,5.31,0.60,18.7,18.7,302,302,33.5,0.00,100
2000-02-17T08:00,-19.7,0.21,0.00,5.31,0.30,16.2,16.2,294,296,33.1,0.00,100
2000-02-17T09:00,-19.6,0.21,0.00,5.32,0.30,16.6,16.6,294,296,33.1,0.00,100
2000-02-17T10:00,-19.4,0.28,0.00,5.32,0.40,14.4,14.4,294,296,31.3,0.00,100
2000-02-17T11:00,-19.1,0.35,0.00,5.32,0.50,13.7,13.7,298,298,28.1,0.00,100
2000-02-17T12:00,-18.7,0.42,0.00,5.33,0.60,17.6,17.6,300,298,32.8,0.00,100
2000-02-17T13:00,-18.4,0.42,0.00,5.34,0.60,18.4,18.4,300,298,37.1,0.00,100
2000-02-17T14:00,-17.9,0.70,0.00,5.34,1.00,19.1,19.1,310,312,34.9,0.00,100
2000-02-17T15:00,-18.0,0.56,0.00,5.35,0.80,18.7,18.7,300,300,35.3,0.00,100
2000-02-17T16:00,-17.9,0.42,0.00,5.36,0.60,20.9,20.9,302,304,38.5,0.00,100
2000-02-17T17:00,-17.9,0.56,0.00,5.37,0.80,20.9,20.9,310,312,39.2,0.00,100
2000-02-17T18:00,-18.3,0.63,0.00,5.37,0.90,12.6,12.6,328,336,33.8,0.00,100
2000-02-17T19:00,-18.4,0.42,0.00,5.38,0.60,15.8,15.8,336,340,29.5,0.00,92
2000-02-17T20:00,-18.9,0.14,0.00,5.38,0.20,16.2,16.2,336,338,33.8,0.00,90
2000-02-17T21:00,-18.1,0.35,0.00,5.39,0.50,19.4,19.4,328,330,36.0,0.00,100
2000-02-17T22:00,-18.7,0.21,0.00,5.39,0.30,22.7,22.7,324,326,46.1,0.00,100
2000-02-17T23:00,-19.1,0.14,0.00,5.39,0.20,22.3,22.3,324,328,41.0,0.00,100
2000-02-18T00:00,-18.5,0.35,0.00,5.40,0.50,23.8,23.8,322,326,43.9,0.00,100
2000-02-18T01:00,-18.4,0.42,0.00,5.40,0.60,26.3,26.3,324,328,49.3,0.00,100
2000-02-18T02:00,-18.5,0.28,0.00,5.41,0.40,24.8,24.8,324,326,49.3,0.00,97
2000-02-18T03:00,-18.4,0.35,0.00,5.41,0.50,26.6,26.6,328,332,47.9,0.00,99
2000-02-18T04:00,-18.2,0.35,0.00,5.41,0.50,25.2,25.2,324,326,47.9,0.00,100
2000-02-18T05:00,-18.5,0.49,0.00,5.42,0.70,22.7,22.7,324,326,44.3,0.00,100
2000-02-18T06:00,-18.9,0.49,0.00,5.43,0.70,18.0,18.0,322,322,38.9,0.00,100
2000-02-18T07:00,-19.1,0.21,0.00,5.43,0.30,13.7,13.7,330,334,29.9,0.00,100
2000-02-18T08:00,-19.3,0.07,0.00,5.43,0.10,11.5,11.5,320,320,23.0,0.00,100
2000-02-18T09:00,-19.8,0.07,0.00,5.43,0.10,2.2,2.2,204,268,18.0,0.00,100
2000-02-18T10:00,-20.7,0.00,0.00,5.43,0.00,1.8,1.8,154,278,5.4,433.37,100
2000-02-18T11:00,-17.8,0.07,0.00,5.43,0.10,7.2,7.2,260,266,12.6,0.00,100
2000-02-18T12:00,-16.9,0.35,0.00,5.44,0.50,6.8,6.8,256,276,13.7,0.00,100
2000-02-18T13:00,-15.0,0.63,0.00,5.45,0.90,10.1,10.1,272,274,18.0,0.00,100
2000-02-18T14:00,-13.6,0.63,0.00,5.45,0.90,14.0,14.0,270,270,25.9,0.00,100
2000-02-18T15:00,-13.0,0.77,0.00,5.46,1.10,22.0,22.0,286,282,41.4,0.00,100
2000-02-18T16:00,-12.0,0.63,0.00,5.47,0.90,23.0,23.0,290,288,43.2,0.00,100
2000-02-18T17:00,-11.5,0.28,0.00,5.48,0.40,20.5,20.5,292,290,54.0,0.00,100
2000-02-18T18:00,-12.9,0.49,0.00,5.48,0.70,16.9,16.9,284,280,33.8,0.00,100
2000-02-18T19:00,-12.6,0.07,0.00,5.48,0.10,14.4,14.4,282,284,31.3,0.00,100
