latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.538647,8.502426,2219.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-06T00:00,-7.6,0.07,0.00,4.80,0.10,27.4,27.4,314,314,54.4,0.00,94
2010-02-06T01:00,-8.1,0.07,0.00,4.80,0.10,27.7,27.7,312,314,57.2,0.00,93
2010-02-06T02:00,-8.7,0.00,0.00,4.80,0.00,26.6,26.6,318,320,55.8,0.00,76
2010-02-06T03:00,-8.6,0.00,0.00,4.80,0.00,25.9,25.9,320,322,53.6,0.00,82
2010-02-06T04:00,-9.0,0.00,0.00,4.80,0.00,24.5,24.5,320,322,51.5,0.00,90
2010-02-06T05:00,-9.1,0.00,0.00,4.80,0.00,20.9,20.9,328,328,48.2,0.00,91
2010-02-06T06:00,-8.9,0.00,0.00,4.80,0.00,21.2,21.2,332,334,41.0,0.00,96
2010-02-06T07:00,-9.2,0.00,0.00,4.80,0.00,20.5,20.5,334,334,41.4,0.00,90
2010-02-06T08:00,-9.6,0.00,0.00,4.80,0.00,16.9,16.9,338,340,39.2,0.00,90
2010-02-06T09:00,-10.2,0.00,0.00,4.88,0.00,11.2,11.2,338,346,28.8,0.00,78
2010-02-06T10:00,-10.2,0.00,0.00,4.88,0.00,10.1,10.1,328,342,20.5,0.00,76
2010-02-06T11:00,-9.7,0.00,0.00,4.88,0.00,9.7,9.7,334,344,18.0,0.00,69
2010-02-06T12:00,-8.3,0.00,0.00,4.88,0.00,9.7,9.7,348,356,19.1,0.00,65
2010-02-06T13:00,-7.8,0.00,0.00,4.88,0.00,9.7,9.7,356,360,18.7,3600.00,64
2010-02-06T14:00,-7.1,0.00,0.00,4.88,0.00,10.4,10.4,0,4,20.9,3600.00,59
2010-02-06T15:00,-6.8,0.00,0.00,4.88,0.00,12.2,12.2,356,358,24.1,63.87,71
2010-02-06T16:00,-7.1,0.00,0.00,4.88,0.00,12.2,12.2,352,356,24.8,1262.26,92
2010-02-06T17:00,-7.6,0.00,0.00,4.88,0.00,13.0,13.0,352,358,26.3,0.00,100
2010-02-06T18:00,-8.2,0.00,0.00,4.88,0.00,14.4,14.4,352,358,28.4,0.00,100
2010-02-06T19:00,-8.5,0.00,0.00,4.88,0.00,16.2,16.2,352,358,32.0,0.00,88
2010-02-06T20:00,-9.0,0.00,0.00,4.88,0.00,17.3,17.3,350,356,34.2,0.00,73
2010-02-06T21:00,-9.1,0.00,0.00,4.88,0.00,18.7,18.7,350,356,37.8,0.00,54
2010-02-06T22:00,-9.9,0.00,0.00,4.88,0.00,19.4,19.4,348,356,39.2,0.00,35
2010-02-06T23:00,-10.6,0.00,0.00,4.88,0.00,20.2,20.2,348,356,40.7,0.00,48
2010-02-07T00:00,-9.3,0.00,0.00,4.88,0.00,18.0,18.0,348,356,38.9,0.00,83
2010-02-07T01:00,-9.3,0.00,0.00,4.88,0.00,19.4,19.4,350,358,40.3,0.00,89
2010-02-07T02:00,-9.2,0.00,0.00,4.88,0.00,19.8,19.8,352,360,41.0,0.00,100
2010-02-07T03:00,-8.8,0.00,0.00,4.88,0.00,18.7,18.7,352,360,41.0,0.00,100
2010-02-07T04:00,-9.0,0.00,0.00,4.88,0.00,19.4,19.4,352,360,40.3,0.00,100
2010-02-07T05:00,-9.4,0.00,0.00,4.88,0.00,19.8,19.8,350,358,40.3,0.00,100
2010-02-07T06:00,-9.2,0.00,0.00,4.88,0.00,17.3,17.3,350,358,36.4,0.00,100
2010-02-07T07:00,-9.8,0.00,0.00,4.88,0.00,18.4,18.4,350,358,37.8,0.00,67
2010-02-07T08:00,-10.4,0.00,0.00,4.88,0.00,19.4,19.4,348,356,38.5,0.00,68
2010-02-07T09:00,-10.3,0.00,0.00,4.84,0.00,19.4,19.4,348,356,40.3,0.00,70
2010-02-07T10:00,-10.5,0.00,0.00,4.84,0.00,19.1,19.1,348,356,39.2,1937.92,50
2010-02-07T11:00,-10.1,0.00,0.00,4.84,0.00,19.4,19.4,350,360,40.0,3600.00,66
