latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.944157,7.1484985,2072.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-01-17T00:00,-9.3,0.35,0.00,2.07,0.50,18.4,18.4,356,336,35.6,0.00,100
2021-01-17T01:00,-7.4,0.56,0.00,2.08,0.80,19.1,19.1,356,332,35.6,0.00,100
2021-01-17T02:00,-6.2,0.63,0.00,2.09,0.90,20.2,20.2,348,322,41.4,0.00,100
2021-01-17T03:00,-5.5,0.84,0.00,2.10,1.20,19.1,19.1,340,314,43.6,0.00,100
2021-01-17T04:00,-5.5,0.77,0.00,2.11,1.10,19.4,19.4,330,310,44.3,0.00,100
2021-01-17T05:00,-5.6,0.77,0.00,2.12,1.10,20.2,20.2,336,314,42.8,0.00,100
2021-01-17T06:00,-6.9,0.14,0.00,2.12,0.20,20.5,20.5,328,308,42.8,0.00,93
2021-01-17T07:00,-6.8,0.07,0.00,2.12,0.10,19.8,19.8,338,310,42.8,0.00,44
2021-01-17T08:00,-8.5,0.00,0.00,2.12,0.00,19.8,19.8,332,310,42.5,0.00,33
2021-01-17T09:00,-10.4,0.00,0.00,2.31,0.00,17.3,17.3,320,310,45.4,0.00,67
2021-01-17T10:00,-10.9,0.00,0.00,2.31,0.00,16.9,16.9,322,314,35.3,0.00,100
2021-01-17T11:00,-9.9,0.07,0.00,2.31,0.10,17.6,17.6,326,316,34.2,15.80,100
2021-01-17T12:00,-8.2,0.14,0.00,2.31,0.20,16.6,16.6,322,310,34.9,0.00,100
2021-01-17T13:00,-7.6,0.21,0.00,2.31,0.30,16.9,16.9,326,312,33.8,0.00,100
2021-01-17T14:00,-7.3,0.42,0.00,2.32,0.60,16.9,16.9,330,314,33.8,0.00,100
2021-01-17T15:00,-7.6,0.42,0.00,2.33,0.60,16.2,16.2,326,314,33.5,0.00,100
2021-01-17T16:00,-7.5,0.49,0.00,2.33,0.70,16.2,16.2,332,320,32.0,0.00,100
2021-01-17T17:00,-7.9,0.98,0.00,2.34,1.40,18.0,18.0,336,328,33.1,0.00,100
2021-01-17T18:00,-8.3,1.26,0.00,2.36,1.80,27.0,27.0,350,346,51.5,0.00,100
2021-01-17T19:00,-9.0,0.84,0.00,2.37,1.20,30.6,30.6,352,348,58.3,0.00,100
2021-01-17T20:00,-9.7,0.63,0.00,2.38,0.90,31.3,31.3,352,348,59.0,0.00,90
2021-01-17T21:00,-10.3,0.42,0.00,2.39,0.60,27.0,27.0,348,342,61.2,0.00,90
2021-01-17T22:00,-10.6,0.28,0.00,2.39,0.40,18.7,18.7,342,338,47.5,0.00,90
2021-01-17T23:00,-10.9,0.14,0.00,2.39,0.20,15.1,15.1,342,338,33.8,0.00,90
2021-01-18T00:00,-11.2,0.00,0.00,2.39,0.00,13.3,13.3,330,332,28.8,0.00,85
2021-01-18T01:00,-12.2,0.00,0.00,2.39,0.00,13.7,13.7,332,334,27.0,0.00,20
2021-01-18T02:00,-13.1,0.00,0.00,2.39,0.00,16.6,16.6,342,338,32.4,0.00,9
2021-01-18T03:00,-13.0,0.00,0.00,2.39,0.00,16.9,16.9,348,342,33.8,0.00,71
2021-01-18T04:00,-13.1,0.00,0.00,2.39,0.00,16.6,16.6,352,346,34.6,0.00,95
2021-01-18T05:00,-12.5,0.00,0.00,2.39,0.00,16.6,16.6,356,346,33.5,0.00,94
2021-01-18T06:00,-10.9,0.07,0.00,2.40,0.10,17.3,17.3,358,348,36.7,0.00,94
2021-01-18T07:00,-10.2,0.07,0.00,2.40,0.10,16.2,16.2,354,348,32.4,0.00,96
2021-01-18T08:00,-10.5,0.00,0.00,2.40,0.00,15.1,15.1,352,346,30.6,0.00,93
2021-01-18T09:00,-11.0,0.00,0.00,2.46,0.00,14.4,14.4,346,342,33.1,0.00,75
2021-01-18T10:00,-12.6,0.00,0.00,2.46,0.00,12.2,12.2,342,338,28.8,0.00,10
2021-01-18T11:00,-13.1,0.00,0.00,2.46,0.00,10.4,10.4,336,330,24.8,3600.00,4
2021-01-18T12:00,-11.7,0.00,0.00,2.46,0.00,13.3,13.3,340,330,27.0,3600.00,4
2021-01-18T13:00,-10.3,0.00,0.00,2.46,0.00,13.7,13.7,340,334,27.7,3600.00,2
