latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.045055,7.5023193,2441.91,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-16T00:00,-10.3,0.00,0.00,0.61,0.00,13.0,13.0,166,302,13.0,0.00,0
2013-12-16T01:00,-9.6,0.00,0.00,0.61,0.00,10.1,10.1,164,236,13.0,0.00,0
2013-12-16T02:00,-9.5,0.00,0.00,0.61,0.00,8.6,8.6,166,340,10.4,0.00,0
2013-12-16T03:00,-9.9,0.00,0.00,0.61,0.00,13.3,13.3,166,118,13.3,0.00,0
2013-12-16T04:00,-9.3,0.00,0.00,0.61,0.00,10.4,10.4,162,130,13.7,0.00,0
2013-12-16T05:00,-9.2,0.00,0.00,0.61,0.00,10.1,10.1,166,66,11.5,0.00,0
2013-12-16T06:00,-9.1,0.00,0.00,0.61,0.00,13.3,13.3,166,108,13.3,0.00,0
2013-12-16T07:00,-8.7,0.00,0.00,0.61,0.00,10.4,10.4,160,104,14.0,0.00,0
2013-12-16T08:00,-8.8,0.00,0.00,0.61,0.00,10.4,10.4,166,50,11.2,0.00,0
2013-12-16T09:00,-9.3,0.00,0.00,0.61,0.00,15.1,15.1,164,126,15.1,0.00,0
2013-12-16T10:00,-8.6,0.00,0.00,0.61,0.00,13.3,13.3,166,130,15.5,618.66,0
2013-12-16T11:00,-6.8,0.00,0.00,0.61,0.00,13.0,13.0,168,154,13.7,3600.00,4
2013-12-16T12:00,-4.2,0.00,0.00,0.61,0.00,15.8,15.8,164,144,17.3,3600.00,38
2013-12-16T13:00,-1.0,0.00,0.00,0.61,0.00,15.5,15.5,170,166,25.6,3600.00,42
2013-12-16T14:00,0.7,0.00,0.00,0.61,0.00,15.1,15.1,174,176,26.3,3600.00,39
2013-12-16T15:00,0.7,0.00,0.00,0.61,0.00,15.1,15.1,168,174,25.6,3600.00,20
2013-12-16T16:00,0.2,0.00,0.00,0.61,0.00,14.8,14.8,170,174,27.4,3600.00,21
2013-12-16T17:00,-1.6,0.00,0.00,0.61,0.00,14.8,14.8,168,176,27.0,3600.00,32
2013-12-16T18:00,-2.9,0.00,0.00,0.61,0.00,15.5,15.5,164,172,25.2,0.00,45
2013-12-16T19:00,-3.8,0.00,0.00,0.61,0.00,14.0,14.0,168,172,23.8,0.00,33
2013-12-16T20:00,-4.6,0.00,0.00,0.61,0.00,15.5,15.5,166,170,26.6,0.00,26
2013-12-16T21:00,-3.9,0.00,0.00,0.61,0.00,17.3,17.3,166,168,29.9,0.00,39
2013-12-16T22:00,-4.2,0.00,0.00,0.61,0.00,17.6,17.6,166,168,31.0,0.00,40
2013-12-16T23:00,-4.1,0.00,0.00,0.61,0.00,18.0,18.0,168,168,31.3,0.00,29
2013-12-17T00:00,-2.9,0.00,0.00,0.61,0.00,18.0,18.0,168,166,31.7,0.00,47
2013-12-17T01:00,-3.1,0.00,0.00,0.61,0.00,18.7,18.7,170,168,33.8,0.00,29
2013-12-17T02:00,-3.1,0.00,0.00,0.61,0.00,21.2,21.2,166,168,38.9,0.00,20
2013-12-17T03:00,-3.2,0.00,0.00,0.61,0.00,21.6,21.6,166,166,39.2,0.00,5
2013-12-17T04:00,-3.3,0.00,0.00,0.61,0.00,23.0,23.0,164,166,41.4,0.00,7
2013-12-17T05:00,-3.2,0.00,0.00,0.60,0.00,24.5,24.5,164,166,43.6,0.00,14
2013-12-17T06:00,-3.5,0.00,0.00,0.60,0.00,23.8,23.8,164,166,43.6,0.00,8
2013-12-17T07:00,-3.5,0.00,0.00,0.60,0.00,25.2,25.2,166,166,44.6,0.00,12
2013-12-17T08:00,-3.6,0.00,0.00,0.60,0.00,24.8,24.8,166,166,44.6,0.00,14
2013-12-17T09:00,-4.3,0.00,0.00,0.60,0.00,23.8,23.8,168,166,45.0,0.00,1
2013-12-17T10:00,-4.2,0.00,0.00,0.60,0.00,23.8,23.8,170,168,42.1,604.34,0
2013-12-17T11:00,-3.2,0.00,0.00,0.60,0.00,23.0,23.0,166,166,42.1,3600.00,0
2013-12-17T12:00,-2.3,0.00,0.00,0.60,0.00,20.5,20.5,166,164,41.0,3600.00,6
2013-12-17T13:00,-1.0,0.00,0.00,0.60,0.00,21.6,21.6,168,166,40.0,3600.00,6
2013-12-17T14:00,-0.7,0.00,0.00,0.60,0.00,21.2,21.2,168,166,41.0,3600.00,4
2013-12-17T15:00,-0.9,0.00,0.00,0.60,0.00,21.2,21.2,168,166,40.0,3600.00,4
2013-12-17T16:00,-1.1,0.00,0.00,0.60,0.00,21.2,21.2,168,166,41.8,3600.00,3
2013-12-17T17:00,-2.2,0.00,0.00,0.60,0.00,20.2,20.2,168,166,39.6,3600.00,3
2013-12-17T18:00,-3.9,0.00,0.00,0.60,0.00,21.6,21.6,166,166,38.9,0.00,0
2013-12-17T19:00,-4.5,0.00,0.00,0.60,0.00,21.2,21.2,166,168,38.9,0.00,0
2013-12-17T20:00,-5.2,0.00,0.00,0.60,0.00,19.8,19.8,168,168,37.4,0.00,0
2013-12-17T21:00,-5.5,0.00,0.00,0.60,0.00,20.5,20.5,164,164,34.9,0.00,11
2013-12-17T22:00,-5.6,0.00,0.00,0.60,0.00,20.9,20.9,168,168,36.4,0.00,18
2013-12-17T23:00,-5.6,0.00,0.00,0.60,0.00,20.5,20.5,168,170,35.6,0.00,13
2013-12-18T00:00,-4.7,0.00,0.00,0.60,0.00,20.2,20.2,168,168,35.6,0.00,47
2013-12-18T01:00,-4.9,0.00,0.00,0.60,0.00,19.1,19.1,170,172,33.1,0.00,40
2013-12-18T02:00,-5.2,0.00,0.00,0.60,0.00,17.6,17.6,172,174,32.0,0.00,50
2013-12-18T03:00,-5.7,0.00,0.00,0.60,0.00,17.3,17.3,172,168,30.2,0.00,49
2013-12-18T04:00,-5.6,0.00,0.00,0.60,0.00,16.9,16.9,174,172,29.5,0.00,77
2013-12-18T05:00,-5.2,0.00,0.00,0.60,0.00,15.8,15.8,176,178,30.2,0.00,63
2013-12-18T06:00,-6.4,0.00,0.00,0.60,0.00,13.7,13.7,178,194,26.6,0.00,57
2013-12-18T07:00,-6.4,0.00,0.00,0.60,0.00,10.8,10.8,182,192,19.8,0.00,100
2013-12-18T08:00,-5.7,0.00,0.00,0.60,0.00,11.5,11.5,180,182,22.3,0.00,100
2013-12-18T09:00,-4.7,0.00,0.00,0.59,0.00,13.3,13.3,176,178,22.7,0.00,98
2013-12-18T10:00,-4.7,0.00,0.00,0.59,0.00,13.0,13.0,178,178,24.5,0.00,90
2013-12-18T11:00,-4.2,0.00,0.00,0.59,0.00,15.5,15.5,176,176,27.7,0.00,71
2013-12-18T12:00,-2.8,0.00,0.00,0.59,0.00,13.0,13.0,172,190,25.2,3600.00,15
2013-12-18T13:00,-1.2,0.00,0.00,0.59,0.00,10.8,10.8,178,184,23.0,3600.00,2
2013-12-18T14:00,-1.0,0.00,0.00,0.59,0.00,12.2,12.2,174,182,23.4,3600.00,0
2013-12-18T15:00,-1.3,0.00,0.00,0.59,0.00,14.0,14.0,170,174,26.6,3600.00,1
2013-12-18T16:00,-1.5,0.00,0.00,0.59,0.00,15.5,15.5,168,168,29.2,3600.00,4
2013-12-18T17:00,-2.6,0.00,0.00,0.59,0.00,17.3,17.3,166,166,32.4,3600.00,8
2013-12-18T18:00,-4.1,0.00,0.00,0.59,0.00,18.7,18.7,164,162,33.5,0.00,7
2013-12-18T19:00,-4.6,0.00,0.00,0.59,0.00,22.0,22.0,164,162,40.0,0.00,4
2013-12-18T20:00,-5.0,0.00,0.00,0.59,0.00,22.3,22.3,164,164,41.0,0.00,4
2013-12-18T21:00,-5.3,0.00,0.00,0.59,0.00,24.5,24.5,162,162,44.6,0.00,2
2013-12-18T22:00,-5.3,0.00,0.00,0.59,0.00,25.2,25.2,162,166,45.0,0.00,0
2013-12-18T23:00,-5.2,0.00,0.00,0.59,0.00,26.6,26.6,162,166,48.2,0.00,0
2013-12-19T00:00,-5.4,0.00,0.00,0.59,0.00,27.7,27.7,162,166,50.4,0.00,0
2013-12-19T01:00,-5.6,0.00,0.00,0.59,0.00,28.4,28.4,160,166,51.1,0.00,0
2013-12-19T02:00,-5.7,0.00,0.00,0.59,0.00,28.8,28.8,162,170,51.5,0.00,12
2013-12-19T03:00,-6.0,0.00,0.00,0.59,0.00,28.1,28.1,164,172,51.8,0.00,18
2013-12-19T04:00,-5.7,0.00,0.00,0.59,0.00,27.7,27.7,164,176,50.0,0.00,68
