latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093216,7.288376,2391.9,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1995-12-14T00:00,-14.5,0.00,0.00,0.33,0.00,5.8,5.8,64,68,6.5,0.00,60
1995-12-14T01:00,-14.3,0.00,0.00,0.33,0.00,4.3,4.3,52,36,5.4,0.00,72
1995-12-14T02:00,-14.1,0.00,0.00,0.33,0.00,4.3,4.3,84,84,4.3,0.00,65
1995-12-14T03:00,-14.1,0.00,0.00,0.33,0.00,4.0,4.0,70,64,6.1,0.00,64
1995-12-14T04:00,-15.1,0.00,0.00,0.33,0.00,4.7,4.7,84,72,4.7,0.00,71
1995-12-14T05:00,-15.4,0.00,0.00,0.33,0.00,4.3,4.3,98,104,4.3,0.00,75
1995-12-14T06:00,-13.8,0.00,0.00,0.33,0.00,5.4,5.4,82,80,6.5,0.00,83
1995-12-14T07:00,-14.0,0.00,0.00,0.33,0.00,4.7,4.7,82,58,5.4,0.00,37
1995-12-14T08:00,-14.9,0.00,0.00,0.33,0.00,3.6,3.6,108,94,4.7,0.00,60
1995-12-14T09:00,-15.1,0.00,0.00,0.32,0.00,7.9,7.9,100,122,7.9,0.00,99
1995-12-14T10:00,-14.5,0.00,0.00,0.32,0.00,6.1,6.1,98,164,7.9,0.00,22
1995-12-14T11:00,-13.5,0.00,0.00,0.32,0.00,5.4,5.4,104,146,6.1,3600.00,82
1995-12-14T12:00,-11.2,0.00,0.00,0.32,0.00,2.2,2.2,94,162,5.4,3600.00,72
1995-12-14T13:00,-9.9,0.00,0.00,0.32,0.00,2.2,2.2,10,110,5.8,2066.43,76
1995-12-14T14:00,-9.2,0.00,0.00,0.32,0.00,1.1,1.1,344,130,9.0,1610.71,63
1995-12-14T15:00,-9.7,0.00,0.00,0.32,0.00,2.5,2.5,306,162,12.2,3600.00,60
1995-12-14T16:00,-9.8,0.00,0.00,0.32,0.00,1.8,1.8,204,162,10.1,3600.00,60
1995-12-14T17:00,-10.4,0.00,0.00,0.32,0.00,4.0,4.0,180,162,12.2,0.00,64
1995-12-14T18:00,-12.8,0.00,0.00,0.32,0.00,4.0,4.0,132,144,15.1,0.00,65
1995-12-14T19:00,-13.9,0.00,0.00,0.32,0.00,5.4,5.4,144,150,15.8,0.00,60
1995-12-14T20:00,-14.7,0.00,0.00,0.32,0.00,6.8,6.8,144,150,20.2,0.00,60
1995-12-14T21:00,-14.9,0.00,0.00,0.32,0.00,8.6,8.6,124,142,25.9,0.00,53
1995-12-14T22:00,-15.6,0.00,0.00,0.32,0.00,10.1,10.1,136,146,30.2,0.00,2
1995-12-14T23:00,-16.3,0.00,0.00,0.32,0.00,11.9,11.9,124,142,34.2,0.00,17
1995-12-15T00:00,-14.6,0.00,0.00,0.32,0.00,11.9,11.9,128,142,34.6,0.00,84
1995-12-15T01:00,-14.6,0.00,0.00,0.32,0.00,11.2,11.2,114,138,37.4,0.00,70
1995-12-15T02:00,-13.2,0.00,0.00,0.32,0.00,13.0,13.0,122,142,41.4,0.00,64
1995-12-15T03:00,-13.0,0.00,0.00,0.32,0.00,11.5,11.5,132,148,43.6,0.00,70
1995-12-15T04:00,-12.1,0.00,0.00,0.32,0.00,17.6,17.6,136,146,54.0,0.00,64
1995-12-15T05:00,-11.5,0.00,0.00,0.32,0.00,22.0,22.0,134,144,60.8,0.00,60
