latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.044712,7.4312286,2831.84,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-01-11T00:00,-19.2,0.00,0.00,2.97,0.00,11.2,11.2,194,192,11.9,0.00,1
2009-01-11T01:00,-19.3,0.00,0.00,2.97,0.00,10.4,10.4,198,222,11.9,0.00,2
2009-01-11T02:00,-19.5,0.00,0.00,2.97,0.00,9.7,9.7,194,236,11.2,0.00,1
2009-01-11T03:00,-19.3,0.00,0.00,2.97,0.00,10.4,10.4,192,176,11.9,0.00,0
2009-01-11T04:00,-19.6,0.00,0.00,2.97,0.00,10.8,10.8,196,218,11.9,0.00,0
2009-01-11T05:00,-19.7,0.00,0.00,2.97,0.00,9.4,9.4,194,240,12.2,0.00,0
2009-01-11T06:00,-19.7,0.00,0.00,2.97,0.00,10.8,10.8,196,178,11.5,0.00,0
2009-01-11T07:00,-19.9,0.00,0.00,2.97,0.00,10.1,10.1,196,226,11.5,0.00,0
2009-01-11T08:00,-20.0,0.00,0.00,2.97,0.00,9.4,9.4,190,228,11.2,0.00,0
2009-01-11T09:00,-20.2,0.00,0.00,2.96,0.00,10.8,10.8,192,164,11.9,0.00,0
2009-01-11T10:00,-20.2,0.00,0.00,2.96,0.00,9.4,9.4,194,262,12.6,293.36,0
2009-01-11T11:00,-19.7,0.00,0.00,2.96,0.00,9.4,9.4,196,258,12.2,3600.00,0
2009-01-11T12:00,-18.1,0.00,0.00,2.96,0.00,11.5,11.5,192,180,12.6,3600.00,0
2009-01-11T13:00,-16.7,0.00,0.00,2.96,0.00,10.4,10.4,198,224,12.6,3600.00,0
2009-01-11T14:00,-15.8,0.00,0.00,2.96,0.00,9.7,9.7,194,184,11.2,3600.00,0
2009-01-11T15:00,-15.3,0.00,0.00,2.96,0.00,11.2,11.2,188,162,14.0,3600.00,0
2009-01-11T16:00,-15.3,0.00,0.00,2.96,0.00,10.1,10.1,194,168,14.8,3600.00,0
2009-01-11T17:00,-16.3,0.00,0.00,2.96,0.00,9.4,9.4,192,200,13.0,3600.00,0
2009-01-11T18:00,-17.9,0.00,0.00,2.96,0.00,10.4,10.4,194,176,14.4,1887.99,0
2009-01-11T19:00,-18.8,0.00,0.00,2.96,0.00,11.5,11.5,198,198,12.2,0.00,0
2009-01-11T20:00,-19.3,0.00,0.00,2.96,0.00,11.5,11.5,192,212,12.6,0.00,0
2009-01-11T21:00,-19.5,0.00,0.00,2.96,0.00,11.9,11.9,190,178,15.5,0.00,0
2009-01-11T22:00,-19.8,0.00,0.00,2.96,0.00,12.6,12.6,198,182,14.0,0.00,0
2009-01-11T23:00,-19.7,0.00,0.00,2.96,0.00,14.0,14.0,192,168,23.4,0.00,0
2009-01-12T00:00,-19.4,0.00,0.00,2.96,0.00,15.5,15.5,184,164,28.1,0.00,0
2009-01-12T01:00,-19.5,0.00,0.00,2.96,0.00,16.2,16.2,188,170,28.8,0.00,0
2009-01-12T02:00,-19.7,0.00,0.00,2.96,0.00,16.2,16.2,186,168,28.8,0.00,0
2009-01-12T03:00,-20.6,0.00,0.00,2.96,0.00,15.8,15.8,184,168,29.9,0.00,0
2009-01-12T04:00,-20.6,0.00,0.00,2.96,0.00,16.9,16.9,184,170,31.0,0.00,0
2009-01-12T05:00,-20.5,0.00,0.00,2.96,0.00,19.1,19.1,178,168,33.5,0.00,0
2009-01-12T06:00,-20.5,0.00,0.00,2.96,0.00,18.0,18.0,184,172,33.1,0.00,0
2009-01-12T07:00,-20.2,0.00,0.00,2.96,0.00,18.7,18.7,182,170,33.8,0.00,0
2009-01-12T08:00,-20.1,0.00,0.00,2.96,0.00,18.7,18.7,180,170,33.1,0.00,0
2009-01-12T09:00,-20.4,0.00,0.00,2.95,0.00,16.2,16.2,186,186,32.8,0.00,0
2009-01-12T10:00,-20.2,0.00,0.00,2.95,0.00,14.8,14.8,186,180,25.2,298.56,0
2009-01-12T11:00,-19.5,0.00,0.00,2.95,0.00,13.7,13.7,194,186,24.1,3600.00,0
2009-01-12T12:00,-17.2,0.00,0.00,2.95,0.00,14.8,14.8,188,178,27.0,3600.00,0
2009-01-12T13:00,-15.5,0.00,0.00,2.95,0.00,12.6,12.6,192,180,27.7,3600.00,0
2009-01-12T14:00,-14.5,0.00,0.00,2.95,0.00,11.5,11.5,188,178,21.2,3600.00,0
2009-01-12T15:00,-14.2,0.00,0.00,2.95,0.00,10.4,10.4,186,174,22.7,3600.00,0
2009-01-12T16:00,-14.4,0.00,0.00,2.95,0.00,9.7,9.7,192,178,17.3,3600.00,0
2009-01-12T17:00,-15.5,0.00,0.00,2.95,0.00,10.1,10.1,188,182,17.3,3600.00,0
2009-01-12T18:00,-16.7,0.00,0.00,2.95,0.00,11.5,11.5,186,184,19.4,1966.39,0
2009-01-12T19:00,-18.0,0.00,0.00,2.95,0.00,13.0,13.0,196,192,17.6,0.00,0
2009-01-12T20:00,-18.5,0.00,0.00,2.95,0.00,14.0,14.0,186,182,23.0,0.00,0
2009-01-12T21:00,-18.8,0.00,0.00,2.95,0.00,15.5,15.5,186,182,27.4,0.00,0
2009-01-12T22:00,-19.0,0.00,0.00,2.96,0.00,15.1,15.1,190,188,24.8,0.00,0
2009-01-12T23:00,-19.3,0.00,0.00,2.96,0.00,15.1,15.1,190,190,24.5,0.00,0
2009-01-13T00:00,-18.9,0.00,0.00,2.96,0.00,16.9,16.9,184,174,31.7,0.00,19
2009-01-13T01:00,-18.9,0.00,0.00,2.96,0.00,18.0,18.0,182,174,34.9,0.00,60
2009-01-13T02:00,-18.3,0.00,0.00,2.96,0.00,16.2,16.2,184,178,34.6,0.00,57
2009-01-13T03:00,-17.5,0.00,0.00,2.96,0.00,11.9,11.9,192,204,24.8,0.00,64
2009-01-13T04:00,-17.6,0.00,0.00,2.96,0.00,11.2,11.2,194,210,13.3,0.00,32
2009-01-13T05:00,-18.2,0.00,0.00,2.96,0.00,11.5,11.5,194,210,13.3,0.00,28
2009-01-13T06:00,-18.4,0.00,0.00,2.96,0.00,12.6,12.6,196,200,13.7,0.00,41
2009-01-13T07:00,-18.8,0.00,0.00,2.96,0.00,13.0,13.0,194,210,14.8,0.00,59
2009-01-13T08:00,-18.9,0.00,0.00,2.96,0.00,13.3,13.3,194,210,14.4,0.00,75
2009-01-13T09:00,-18.5,0.00,0.00,2.95,0.00,14.0,14.0,190,186,16.6,0.00,73
2009-01-13T10:00,-18.4,0.00,0.00,2.95,0.00,13.7,13.7,194,184,15.8,0.00,42
2009-01-13T11:00,-17.9,0.00,0.00,2.95,0.00,12.2,12.2,196,178,14.8,3600.00,23
2009-01-13T12:00,-16.1,0.00,0.00,2.95,0.00,14.0,14.0,182,158,27.7,3600.00,21
2009-01-13T13:00,-15.1,0.00,0.00,2.95,0.00,16.2,16.2,184,166,32.0,3600.00,12
2009-01-13T14:00,-14.7,0.00,0.00,2.95,0.00,14.8,14.8,184,170,29.5,3600.00,3
2009-01-13T15:00,-14.1,0.00,0.00,2.95,0.00,13.3,13.3,176,158,25.2,3600.00,0
2009-01-13T16:00,-14.6,0.00,0.00,2.95,0.00,11.2,11.2,186,170,23.4,3600.00,2
2009-01-13T17:00,-15.5,0.00,0.00,2.95,0.00,11.9,11.9,182,166,20.9,3600.00,1
2009-01-13T18:00,-17.1,0.00,0.00,2.95,0.00,9.0,9.0,188,198,19.4,2047.06,0
2009-01-13T19:00,-18.3,0.00,0.00,2.95,0.00,6.8,6.8,202,284,11.9,0.00,0
2009-01-13T20:00,-19.2,0.00,0.00,2.95,0.00,7.9,7.9,198,258,8.3,0.00,0
2009-01-13T21:00,-19.7,0.00,0.00,2.95,0.00,9.7,9.7,190,192,10.8,0.00,0
2009-01-13T22:00,-20.0,0.00,0.00,2.95,0.00,9.0,9.0,204,280,10.8,0.00,0
2009-01-13T23:00,-20.4,0.00,0.00,2.95,0.00,8.3,8.3,194,254,9.7,0.00,0
2009-01-14T00:00,-20.3,0.00,0.00,2.95,0.00,9.0,9.0,196,224,9.4,0.00,0
2009-01-14T01:00,-20.6,0.00,0.00,2.95,0.00,7.2,7.2,206,296,9.4,0.00,17
2009-01-14T02:00,-20.9,0.00,0.00,2.95,0.00,5.8,5.8,214,318,8.3,0.00,51
2009-01-14T03:00,-21.1,0.00,0.00,2.95,0.00,6.5,6.5,192,0,6.8,0.00,49
2009-01-14T04:00,-21.1,0.00,0.00,2.95,0.00,6.1,6.1,192,22,8.3,0.00,90
2009-01-14T05:00,-20.7,0.00,0.00,2.95,0.00,5.8,5.8,194,16,7.2,0.00,90
2009-01-14T06:00,-20.8,0.00,0.00,2.95,0.00,6.5,6.5,198,342,7.9,0.00,69
2009-01-14T07:00,-21.2,0.00,0.00,2.95,0.00,4.3,4.3,198,2,8.3,0.00,77
2009-01-14T08:00,-21.5,0.00,0.00,2.95,0.00,5.4,5.4,194,6,7.2,0.00,90
2009-01-14T09:00,-21.1,0.00,0.00,2.94,0.00,5.8,5.8,188,10,7.6,0.00,90
2009-01-14T10:00,-20.9,0.00,0.00,2.94,0.00,5.8,5.8,194,4,8.3,0.00,87
2009-01-14T11:00,-20.3,0.00,0.00,2.94,0.00,5.8,5.8,196,340,7.2,2967.17,90
2009-01-14T12:00,-18.7,0.00,0.00,2.94,0.00,6.5,6.5,180,16,7.6,3600.00,90
2009-01-14T13:00,-17.4,0.00,0.00,2.94,0.00,4.3,4.3,190,16,7.6,3600.00,88
2009-01-14T14:00,-16.4,0.00,0.00,2.94,0.00,3.6,3.6,212,326,4.3,3600.00,90
2009-01-14T15:00,-15.9,0.00,0.00,2.94,0.00,4.3,4.3,198,344,5.4,3600.00,82
2009-01-14T16:00,-16.0,0.00,0.00,2.94,0.00,5.4,5.4,304,326,10.8,3600.00,26
2009-01-14T17:00,-17.3,0.00,0.00,2.94,0.00,3.2,3.2,248,312,10.1,3600.00,30
2009-01-14T18:00,-17.6,0.00,0.00,2.94,0.00,5.0,5.0,216,314,5.8,0.00,68
2009-01-14T19:00,-18.1,0.00,0.00,2.94,0.00,4.0,4.0,236,324,6.8,0.00,67
2009-01-14T20:00,-19.2,0.00,0.00,2.94,0.00,3.6,3.6,240,342,5.4,0.00,38
