latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.094723,7.5730133,3031.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-03-29T00:00,-8.2,0.28,0.00,5.13,0.40,6.1,6.1,238,264,16.9,0.00,90
2015-03-29T01:00,-8.0,0.14,0.00,5.13,0.20,5.4,5.4,284,286,16.6,0.00,90
2015-03-29T02:00,-7.8,0.00,0.00,5.13,0.00,5.4,5.4,254,266,14.4,0.00,68
2015-03-29T03:00,-7.7,0.00,0.00,5.13,0.00,5.4,5.4,256,272,15.5,0.00,90
2015-03-29T04:00,-7.8,0.07,0.00,5.13,0.10,7.9,7.9,288,290,20.2,0.00,93
2015-03-29T05:00,-8.0,0.21,0.00,5.14,0.30,7.2,7.2,290,290,20.5,0.00,100
2015-03-29T06:00,-7.6,0.21,0.00,5.14,0.30,5.4,5.4,240,258,18.7,0.00,97
2015-03-29T07:00,-7.7,0.00,0.00,5.14,0.00,5.0,5.0,248,264,15.5,0.00,71
2015-03-29T08:00,-9.1,0.00,0.00,5.14,0.00,5.8,5.8,272,274,16.2,0.00,88
2015-03-29T09:00,-7.8,0.00,0.00,5.08,0.00,7.9,7.9,228,244,18.7,0.00,94
2015-03-29T10:00,-6.3,0.00,0.00,5.08,0.00,9.4,9.4,252,258,22.3,0.00,81
2015-03-29T11:00,-5.8,0.00,0.00,5.08,0.00,10.1,10.1,248,248,23.0,3600.00,55
2015-03-29T12:00,-4.1,0.00,0.00,5.08,0.00,12.2,12.2,248,262,28.8,3600.00,100
2015-03-29T13:00,-4.8,0.07,0.00,5.08,0.10,14.8,14.8,272,270,33.5,0.00,100
2015-03-29T14:00,-5.7,0.28,0.00,5.09,0.40,15.5,15.5,274,274,32.8,0.00,100
2015-03-29T15:00,-5.6,0.35,0.00,5.09,0.50,10.8,10.8,260,262,32.4,0.00,100
2015-03-29T16:00,-5.8,0.42,0.00,5.09,0.60,15.5,15.5,280,278,32.0,0.00,100
2015-03-29T17:00,-7.0,0.70,0.00,5.10,1.00,15.5,15.5,280,280,33.5,0.00,100
2015-03-29T18:00,-7.9,0.49,0.00,5.11,0.70,13.0,13.0,272,270,29.5,0.00,100
2015-03-29T19:00,-7.4,0.21,0.00,5.11,0.30,17.3,17.3,274,274,35.6,0.00,100
2015-03-29T20:00,-7.3,0.42,0.00,5.11,0.60,19.4,19.4,272,272,42.1,0.00,100
2015-03-29T21:00,-7.3,1.05,0.00,5.13,1.50,17.6,17.6,266,266,40.7,0.00,100
2015-03-29T22:00,-6.8,1.40,0.00,5.15,2.00,23.0,23.0,270,268,48.6,0.00,100
2015-03-29T23:00,-7.5,1.26,0.00,5.17,1.80,20.5,20.5,274,270,48.6,0.00,100
2015-03-30T00:00,-7.7,0.98,0.00,5.18,1.40,22.0,22.0,270,266,47.2,0.00,100
2015-03-30T01:00,-8.1,0.98,0.00,5.19,1.40,20.5,20.5,270,264,47.5,0.00,100
2015-03-30T02:00,-8.2,0.91,0.00,5.21,1.30,20.5,20.5,270,266,45.4,0.00,100
2015-03-30T03:00,-8.0,1.05,0.00,5.21,1.50,20.5,20.5,268,264,45.0,0.00,100
2015-03-30T04:00,-8.5,1.05,0.00,5.23,1.50,20.2,20.2,266,264,46.1,0.00,100
2015-03-30T05:00,-9.0,1.47,0.00,5.25,2.10,19.8,19.8,268,264,44.6,0.00,100
2015-03-30T06:00,-8.8,1.68,0.00,5.27,2.40,19.1,19.1,264,260,41.8,0.00,100
2015-03-30T07:00,-9.4,1.89,0.00,5.30,2.70,16.2,16.2,256,258,41.4,0.00,100
