latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.193886,7.7147827,2941.22,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-12-09T16:00,-23.2,0.98,0.00,2.40,1.40,25.2,25.2,232,246,47.2,0.00,90
2017-12-09T17:00,-24.1,1.05,0.00,2.42,1.50,27.0,27.0,236,250,50.8,0.00,96
2017-12-09T18:00,-23.3,0.56,0.00,2.43,0.80,22.7,22.7,242,266,47.5,0.00,91
2017-12-09T19:00,-23.1,0.42,0.00,2.43,0.60,21.6,21.6,244,270,41.4,0.00,100
2017-12-09T20:00,-22.1,0.21,0.00,2.44,0.30,20.5,20.5,248,270,38.2,0.00,100
2017-12-09T21:00,-21.4,0.00,0.00,2.44,0.00,18.4,18.4,254,276,32.8,0.00,100
2017-12-09T22:00,-20.9,0.00,0.00,2.44,0.00,17.3,17.3,256,272,31.3,0.00,89
2017-12-09T23:00,-20.8,0.00,0.00,2.44,0.00,16.2,16.2,260,272,29.2,0.00,90
2017-12-10T00:00,-20.1,0.00,0.00,2.44,0.00,16.6,16.6,264,268,28.4,0.00,86
2017-12-10T01:00,-19.2,0.00,0.00,2.44,0.00,17.3,17.3,264,266,29.5,0.00,82
2017-12-10T02:00,-18.5,0.00,0.00,2.44,0.00,18.4,18.4,260,264,32.0,0.00,90
2017-12-10T03:00,-19.3,0.00,0.00,2.44,0.00,17.3,17.3,266,264,30.6,0.00,72
2017-12-10T04:00,-18.7,0.00,0.00,2.44,0.00,16.2,16.2,266,260,29.5,0.00,54
2017-12-10T05:00,-17.8,0.00,0.00,2.44,0.00,17.6,17.6,262,256,32.4,0.00,100
2017-12-10T06:00,-17.6,0.00,0.00,2.44,0.00,17.6,17.6,254,260,40.0,0.00,85
2017-12-10T07:00,-17.3,0.00,0.00,2.44,0.00,16.6,16.6,256,254,33.5,0.00,100
2017-12-10T08:00,-15.4,0.35,0.00,2.44,0.50,16.2,16.2,254,252,30.2,0.00,100
2017-12-10T09:00,-14.2,0.84,0.00,2.41,1.20,13.0,13.0,240,236,33.5,0.00,100
2017-12-10T10:00,-12.7,1.47,0.00,2.43,2.10,14.8,14.8,240,236,27.4,0.00,100
2017-12-10T11:00,-10.8,1.33,0.00,2.45,1.90,18.0,18.0,238,240,38.2,0.00,100
2017-12-10T12:00,-9.9,2.38,0.00,2.48,3.40,16.9,16.9,240,238,38.5,0.00,100
2017-12-10T13:00,-7.9,2.45,0.00,2.51,3.50,21.6,21.6,244,242,47.2,0.00,100
2017-12-10T14:00,-7.3,2.17,0.00,2.54,3.10,20.9,20.9,238,240,46.4,0.00,100
2017-12-10T15:00,-8.5,2.03,0.00,2.57,2.90,17.6,17.6,236,236,39.2,0.00,100
2017-12-10T16:00,-7.5,1.96,0.00,2.60,2.80,21.2,21.2,244,242,45.0,0.00,100
2017-12-10T17:00,-6.9,2.87,0.00,2.64,4.10,21.6,21.6,238,240,45.7,0.00,100
2017-12-10T18:00,-9.0,2.73,0.00,2.67,3.90,15.5,15.5,238,236,37.8,0.00,100
2017-12-10T19:00,-8.5,2.03,0.00,2.70,2.90,17.3,17.3,230,230,38.2,0.00,100
2017-12-10T20:00,-8.1,1.68,0.00,2.72,2.40,18.0,18.0,228,230,38.5,0.00,100
2017-12-10T21:00,-8.1,1.40,0.00,2.74,2.00,19.1,19.1,232,232,41.4,0.00,100
2017-12-10T22:00,-7.7,0.98,0.00,2.76,1.40,17.6,17.6,228,224,43.6,0.00,100
2017-12-10T23:00,-7.8,0.56,0.00,2.76,0.80,18.4,18.4,218,216,39.6,0.00,100
2017-12-11T00:00,-8.3,0.42,0.00,2.77,0.60,16.2,16.2,218,212,37.8,0.00,100
2017-12-11T01:00,-8.2,0.14,0.00,2.77,0.20,17.3,17.3,218,212,38.2,0.00,100
2017-12-11T02:00,-7.9,0.21,0.00,2.78,0.30,18.0,18.0,194,198,42.5,0.00,100
2017-12-11T03:00,-8.9,0.00,0.00,2.78,0.00,15.8,15.8,208,202,38.2,0.00,100
2017-12-11T04:00,-8.2,0.00,0.00,2.78,0.00,20.9,20.9,186,190,52.2,0.00,100
2017-12-11T05:00,-7.8,0.07,0.00,2.78,0.10,22.3,22.3,178,188,57.2,0.00,90
2017-12-11T06:00,-9.1,0.00,0.00,2.78,0.00,16.2,16.2,164,178,52.2,0.00,92
2017-12-11T07:00,-9.1,0.00,0.00,2.78,0.00,18.7,18.7,160,180,53.3,0.00,90
2017-12-11T08:00,-9.2,0.00,0.00,2.78,0.00,20.9,20.9,160,180,56.5,0.00,100
2017-12-11T09:00,-8.7,0.14,0.00,2.87,0.20,19.4,19.4,150,172,60.1,0.00,95
2017-12-11T10:00,-7.9,0.21,0.00,2.87,0.30,23.8,23.8,162,178,70.9,0.00,90
2017-12-11T11:00,-7.2,0.77,0.00,2.88,1.10,31.0,31.0,168,178,79.6,0.00,90
2017-12-11T12:00,-6.2,0.91,0.00,2.89,1.30,21.2,21.2,152,170,80.6,0.00,90
2017-12-11T13:00,-7.7,0.28,0.00,2.89,0.40,14.4,14.4,92,142,62.6,0.00,100
2017-12-11T14:00,-8.0,0.14,0.00,2.90,0.20,12.6,12.6,120,162,46.8,0.00,100
2017-12-11T15:00,-7.6,0.42,0.00,2.90,0.60,14.8,14.8,138,166,52.2,0.00,99
2017-12-11T16:00,-7.2,0.49,0.00,2.91,0.70,20.9,20.9,172,180,62.6,0.00,93
2017-12-11T17:00,-6.7,0.56,0.00,2.92,0.80,24.5,24.5,182,186,63.4,0.00,90
2017-12-11T18:00,-5.7,0.77,0.00,2.93,1.10,28.4,28.4,190,188,75.6,0.00,88
2017-12-11T19:00,-6.2,0.49,0.00,2.93,0.70,22.7,22.7,218,204,68.0,0.00,99
2017-12-11T20:00,-7.7,0.28,0.00,2.94,0.40,16.2,16.2,280,268,55.8,0.00,100
2017-12-11T21:00,-8.0,0.49,0.00,2.94,0.70,11.2,11.2,278,266,24.5,0.00,100
2017-12-11T22:00,-8.2,1.05,0.00,2.96,1.50,14.0,14.0,268,270,25.6,0.00,100
2017-12-11T23:00,-8.4,0.98,0.00,2.97,1.40,12.6,12.6,258,258,25.6,0.00,100
2017-12-12T00:00,-9.0,0.56,0.00,2.98,0.80,15.5,15.5,266,268,28.1,0.00,100
2017-12-12T01:00,-9.5,0.35,0.00,2.98,0.50,17.6,17.6,256,254,31.3,0.00,100
2017-12-12T02:00,-9.9,0.14,0.00,2.99,0.20,19.1,19.1,252,250,35.3,0.00,100
2017-12-12T03:00,-9.8,0.07,0.00,2.99,0.10,19.8,19.8,254,250,36.4,0.00,24
2017-12-12T04:00,-11.7,0.07,0.00,2.99,0.10,20.2,20.2,250,250,36.7,0.00,86
2017-12-12T05:00,-11.7,0.07,0.00,2.99,0.10,21.6,21.6,250,250,38.5,0.00,90
2017-12-12T06:00,-10.7,0.07,0.00,2.99,0.10,19.8,19.8,238,236,37.1,0.00,40
2017-12-12T07:00,-11.9,0.07,0.00,2.99,0.10,18.0,18.0,254,254,36.4,0.00,90
2017-12-12T08:00,-12.1,0.21,0.00,2.99,0.30,18.0,18.0,254,256,32.0,0.00,92
2017-12-12T09:00,-11.7,0.07,0.00,3.04,0.10,13.0,13.0,250,246,27.0,0.00,57
2017-12-12T10:00,-12.8,0.07,0.00,3.04,0.10,12.2,12.2,248,248,22.7,132.41,93
2017-12-12T11:00,-12.3,0.07,0.00,3.04,0.10,12.6,12.6,248,250,22.0,0.00,78
2017-12-12T12:00,-12.2,0.07,0.00,3.04,0.10,12.6,12.6,254,252,22.7,0.00,48
2017-12-12T13:00,-12.5,0.00,0.00,3.04,0.00,12.6,12.6,254,254,22.0,3600.00,87
2017-12-12T14:00,-12.9,0.07,0.00,3.04,0.10,14.0,14.0,252,256,24.8,0.00,86
2017-12-12T15:00,-13.2,0.07,0.00,3.04,0.10,14.8,14.8,248,250,26.3,0.00,69
2017-12-12T16:00,-14.0,0.07,0.00,3.04,0.10,15.5,15.5,252,258,27.0,3600.00,97
2017-12-12T17:00,-14.6,0.21,0.00,3.04,0.30,15.8,15.8,252,262,27.7,0.00,100
2017-12-12T18:00,-14.6,0.14,0.00,3.05,0.20,16.2,16.2,242,246,28.8,0.00,98
2017-12-12T19:00,-15.2,0.00,0.00,3.05,0.00,15.1,15.1,244,250,29.2,0.00,100
2017-12-12T20:00,-15.6,0.00,0.00,3.05,0.00,12.6,12.6,252,266,25.9,0.00,100
2017-12-12T21:00,-14.8,0.00,0.00,3.05,0.00,11.2,11.2,252,260,19.1,0.00,90
2017-12-12T22:00,-15.4,0.00,0.00,3.05,0.00,11.9,11.9,250,258,20.5,0.00,4
2017-12-12T23:00,-17.5,0.00,0.00,3.05,0.00,12.2,12.2,248,254,21.6,0.00,0
2017-12-13T00:00,-18.0,0.00,0.00,3.05,0.00,10.4,10.4,252,264,22.3,0.00,0
2017-12-13T01:00,-19.0,0.00,0.00,3.05,0.00,10.8,10.8,256,266,19.8,0.00,0
2017-12-13T02:00,-19.7,0.00,0.00,3.05,0.00,11.9,11.9,244,254,20.5,0.00,0
2017-12-13T03:00,-19.3,0.00,0.00,3.05,0.00,9.0,9.0,248,256,17.6,0.00,0
2017-12-13T04:00,-19.7,0.00,0.00,3.05,0.00,9.4,9.4,256,266,14.8,0.00,0
2017-12-13T05:00,-19.9,0.00,0.00,3.05,0.00,10.8,10.8,256,266,18.4,0.00,17
2017-12-13T06:00,-20.0,0.00,0.00,3.05,0.00,10.1,10.1,252,256,19.1,0.00,0
2017-12-13T07:00,-20.1,0.00,0.00,3.05,0.00,11.2,11.2,254,260,18.4,0.00,0
2017-12-13T08:00,-20.3,0.00,0.00,3.05,0.00,11.2,11.2,242,248,19.4,0.00,0
2017-12-13T09:00,-19.9,0.00,0.00,3.04,0.00,9.4,9.4,268,266,20.5,0.00,0
2017-12-13T10:00,-20.0,0.00,0.00,3.04,0.00,9.4,9.4,272,278,15.5,879.49,0
2017-12-13T11:00,-19.3,0.00,0.00,3.04,0.00,9.4,9.4,272,280,16.6,3600.00,12
2017-12-13T12:00,-17.5,0.00,0.00,3.04,0.00,11.2,11.2,278,272,19.8,3600.00,55
2017-12-13T13:00,-15.3,0.00,0.00,3.04,0.00,11.9,11.9,270,274,20.5,3328.72,56
2017-12-13T14:00,-13.9,0.00,0.00,3.04,0.00,13.7,13.7,248,252,23.8,3600.00,66
2017-12-13T15:00,-13.7,0.00,0.00,3.04,0.00,12.6,12.6,252,248,23.0,0.00,60
2017-12-13T16:00,-12.5,0.00,0.00,3.04,0.00,16.2,16.2,252,250,29.9,658.88,55
2017-12-13T17:00,-12.0,0.00,0.00,3.04,0.00,20.2,20.2,256,254,36.7,573.36,100
2017-12-13T18:00,-15.3,0.00,0.00,3.04,0.00,14.0,14.0,248,252,33.5,0.00,14
2017-12-13T19:00,-14.5,0.00,0.00,3.04,0.00,20.9,20.9,260,256,39.2,0.00,80
2017-12-13T20:00,-12.8,0.14,0.00,3.04,0.20,22.0,22.0,252,250,40.7,0.00,100
2017-12-13T21:00,-11.2,0.14,0.00,3.04,0.20,18.0,18.0,252,248,45.4,0.00,100
2017-12-13T22:00,-10.5,0.35,0.00,3.05,0.50,17.3,17.3,242,240,33.1,0.00,100
2017-12-13T23:00,-9.4,0.56,0.00,3.05,0.80,22.7,22.7,240,238,44.3,0.00,100
2017-12-14T00:00,-9.1,1.12,0.00,3.07,1.60,21.2,21.2,242,242,41.8,0.00,100
2017-12-14T01:00,-8.1,1.12,0.00,3.09,1.60,30.6,30.6,252,252,59.8,0.00,100
2017-12-14T02:00,-7.7,0.77,0.00,3.10,1.10,30.2,30.2,252,250,61.2,0.00,100
2017-12-14T03:00,-8.7,0.56,0.00,3.11,0.80,25.6,25.6,250,250,59.8,0.00,100
2017-12-14T04:00,-8.8,0.07,0.00,3.11,0.10,24.8,24.8,248,248,54.4,0.00,100
2017-12-14T05:00,-9.1,0.28,0.00,3.11,0.40,27.4,27.4,248,250,55.1,0.00,100
2017-12-14T06:00,-8.2,0.28,0.00,3.11,0.40,31.3,31.3,262,258,62.6,0.00,100
2017-12-14T07:00,-9.9,0.98,0.00,3.13,1.40,29.9,29.9,262,260,61.2,0.00,100
2017-12-14T08:00,-10.2,1.33,0.00,3.15,1.90,31.0,31.0,264,266,61.6,0.00,100
2017-12-14T09:00,-11.1,0.91,0.00,3.14,1.30,28.1,28.1,254,252,57.2,0.00,100
2017-12-14T10:00,-10.6,1.26,0.00,3.16,1.80,33.1,33.1,260,260,64.8,0.00,100
2017-12-14T11:00,-10.6,1.19,0.00,3.17,1.70,34.2,34.2,266,266,69.5,0.00,100
2017-12-14T12:00,-11.8,0.84,0.00,3.18,1.20,20.9,20.9,248,250,63.7,0.00,100
2017-12-14T13:00,-11.0,0.56,0.00,3.19,0.80,25.9,25.9,252,254,53.6,0.00,100
2017-12-14T14:00,-11.3,1.75,0.00,3.21,2.50,26.6,26.6,252,254,58.0,0.00,100
2017-12-14T15:00,-10.8,1.33,0.00,3.23,1.90,25.6,25.6,254,252,57.6,0.00,100
2017-12-14T16:00,-10.9,0.42,0.00,3.24,0.60,22.7,22.7,248,250,51.5,0.00,100
2017-12-14T17:00,-10.5,0.56,0.00,3.24,0.80,29.5,29.5,254,254,60.1,0.00,100
2017-12-14T18:00,-10.1,0.49,0.00,3.25,0.70,31.3,31.3,254,252,63.0,0.00,100
2017-12-14T19:00,-10.1,0.56,0.00,3.26,0.80,32.8,32.8,256,254,70.6,0.00,100
2017-12-14T20:00,-10.2,0.98,0.00,3.27,1.40,25.6,25.6,254,252,64.1,0.00,100
2017-12-14T21:00,-8.6,1.12,0.00,3.29,1.60,31.3,31.3,258,256,64.4,0.00,100
2017-12-14T22:00,-8.6,0.63,0.00,3.29,0.90,37.4,37.4,262,260,75.6,0.00,100
2017-12-14T23:00,-9.0,1.26,0.00,3.31,1.80,34.9,34.9,258,258,73.4,0.00,100
2017-12-15T00:00,-9.2,0.14,0.00,3.31,0.20,31.0,31.0,256,254,72.0,0.00,100
2017-12-15T01:00,-9.5,0.14,0.00,3.32,0.20,34.6,34.6,254,254,71.3,0.00,100
2017-12-15T02:00,-10.3,0.84,0.00,3.33,1.20,33.1,33.1,252,254,72.7,0.00,100
2017-12-15T03:00,-9.5,0.49,0.00,3.33,0.70,32.4,32.4,256,256,64.4,0.00,100
2017-12-15T04:00,-10.9,2.87,0.00,3.37,4.10,29.5,29.5,280,282,63.4,0.00,100
2017-12-15T05:00,-12.5,2.24,0.00,3.40,3.20,34.2,34.2,262,262,74.5,0.00,100
2017-12-15T06:00,-12.9,1.40,0.00,3.42,2.00,23.0,23.0,260,264,60.5,0.00,100
2017-12-15T07:00,-12.8,1.19,0.00,3.44,1.70,24.1,24.1,258,260,46.8,0.00,100
2017-12-15T08:00,-13.3,1.12,0.00,3.45,1.60,24.5,24.5,264,266,50.4,0.00,100
2017-12-15T09:00,-15.1,0.28,0.00,3.44,0.40,16.6,16.6,242,250,42.1,0.00,100
2017-12-15T10:00,-15.5,0.00,0.00,3.44,0.00,20.5,20.5,228,234,38.5,0.00,24
2017-12-15T11:00,-15.9,0.00,0.00,3.44,0.00,20.2,20.2,236,242,38.5,3600.00,0
2017-12-15T12:00,-15.8,0.00,0.00,3.44,0.00,16.9,16.9,246,246,34.9,3600.00,0
2017-12-15T13:00,-15.7,0.00,0.00,3.44,0.00,16.9,16.9,244,250,29.9,3600.00,0
2017-12-15T14:00,-15.7,0.00,0.00,3.44,0.00,18.0,18.0,252,256,31.0,3600.00,8
2017-12-15T15:00,-15.4,0.00,0.00,3.44,0.00,16.6,16.6,244,248,31.7,3600.00,63
2017-12-15T16:00,-15.7,0.00,0.00,3.44,0.00,16.2,16.2,248,256,29.2,3600.00,65
2017-12-15T17:00,-16.3,0.07,0.00,3.44,0.10,16.6,16.6,240,248,28.1,3600.00,90
2017-12-15T18:00,-15.5,0.00,0.00,3.44,0.00,15.8,15.8,238,244,28.1,0.00,44
2017-12-15T19:00,-16.9,0.00,0.00,3.44,0.00,14.4,14.4,238,244,28.1,0.00,0
2017-12-15T20:00,-18.6,0.00,0.00,3.44,0.00,13.0,13.0,244,252,24.1,0.00,4
2017-12-15T21:00,-18.9,0.00,0.00,3.44,0.00,11.9,11.9,246,252,20.2,0.00,38
2017-12-15T22:00,-19.6,0.00,0.00,3.44,0.00,11.9,11.9,242,248,20.9,0.00,20
2017-12-15T23:00,-20.1,0.00,0.00,3.44,0.00,11.5,11.5,242,248,20.9,0.00,69
2017-12-16T00:00,-17.3,0.00,0.00,3.44,0.00,9.7,9.7,230,232,18.7,0.00,100
2017-12-16T01:00,-16.2,0.14,0.00,3.45,0.20,7.9,7.9,238,242,16.9,0.00,100
2017-12-16T02:00,-15.4,0.21,0.00,3.45,0.30,8.3,8.3,236,240,14.0,0.00,100
2017-12-16T03:00,-14.7,0.07,0.00,3.45,0.10,6.1,6.1,268,270,15.1,0.00,90
2017-12-16T04:00,-15.4,0.07,0.00,3.45,0.10,8.3,8.3,268,280,13.7,0.00,100
2017-12-16T05:00,-15.2,0.28,0.00,3.45,0.40,8.6,8.6,234,244,14.8,0.00,100
2017-12-16T06:00,-14.6,0.35,0.00,3.46,0.50,7.9,7.9,240,238,16.2,0.00,100
2017-12-16T07:00,-14.6,0.42,0.00,3.46,0.60,8.3,8.3,242,246,15.1,0.00,100
2017-12-16T08:00,-14.6,0.49,0.00,3.47,0.70,7.2,7.2,248,258,15.1,0.00,100
2017-12-16T09:00,-14.8,0.49,0.00,3.44,0.70,8.3,8.3,286,292,15.1,0.00,100
2017-12-16T10:00,-15.0,0.35,0.00,3.45,0.50,11.2,11.2,282,284,21.2,0.00,100
2017-12-16T11:00,-15.3,0.28,0.00,3.45,0.40,11.2,11.2,274,276,23.0,0.00,100
2017-12-16T12:00,-15.1,0.21,0.00,3.45,0.30,11.9,11.9,272,274,23.0,0.00,96
2017-12-16T13:00,-15.1,0.28,0.00,3.46,0.40,10.8,10.8,268,270,22.3,0.00,100
2017-12-16T14:00,-15.0,0.49,0.00,3.46,0.70,12.2,12.2,270,270,23.4,0.00,100
2017-12-16T15:00,-15.1,0.56,0.00,3.47,0.80,13.7,13.7,284,284,26.3,0.00,100
2017-12-16T16:00,-15.2,0.56,0.00,3.48,0.80,12.6,12.6,288,286,26.6,0.00,100
2017-12-16T17:00,-15.7,0.49,0.00,3.48,0.70,11.5,11.5,280,286,23.8,0.00,100
2017-12-16T18:00,-15.5,0.56,0.00,3.49,0.80,9.4,9.4,282,290,19.1,0.00,100
2017-12-16T19:00,-15.5,0.49,0.00,3.50,0.70,10.4,10.4,280,286,20.2,0.00,100
2017-12-16T20:00,-15.4,0.63,0.00,3.51,0.90,13.0,13.0,294,294,25.6,0.00,100
2017-12-16T21:00,-15.8,0.42,0.00,3.51,0.60,10.1,10.1,280,290,22.0,0.00,100
2017-12-16T22:00,-15.7,0.42,0.00,3.52,0.60,10.4,10.4,278,288,19.8,0.00,100
2017-12-16T23:00,-16.0,0.42,0.00,3.52,0.60,10.1,10.1,290,298,20.2,0.00,100
2017-12-17T00:00,-15.9,0.63,0.00,3.53,0.90,10.1,10.1,286,294,18.7,0.00,100
2017-12-17T01:00,-16.1,0.56,0.00,3.54,0.80,10.4,10.4,286,298,20.2,0.00,100
2017-12-17T02:00,-16.1,0.42,0.00,3.54,0.60,9.0,9.0,278,290,18.7,0.00,100
2017-12-17T03:00,-15.9,0.35,0.00,3.55,0.50,7.9,7.9,290,304,14.4,0.00,100
2017-12-17T04:00,-15.9,0.56,0.00,3.56,0.80,9.0,9.0,272,274,17.6,0.00,100
2017-12-17T05:00,-16.1,0.98,0.00,3.57,1.40,13.3,13.3,290,298,25.6,0.00,100
2017-12-17T06:00,-16.0,1.12,0.00,3.59,1.60,11.2,11.2,282,282,26.6,0.00,100
2017-12-17T07:00,-16.4,1.19,0.00,3.60,1.70,14.8,14.8,278,278,28.8,0.00,100
2017-12-17T08:00,-17.3,1.19,0.00,3.62,1.70,13.7,13.7,274,280,29.2,0.00,100
2017-12-17T09:00,-18.7,0.91,0.00,3.59,1.30,13.3,13.3,260,280,25.6,0.00,100
2017-12-17T10:00,-18.9,0.84,0.00,3.60,1.20,13.3,13.3,254,274,25.2,0.00,90
2017-12-17T11:00,-19.4,0.56,0.00,3.61,0.80,14.0,14.0,250,274,26.6,0.00,90
2017-12-17T12:00,-19.8,0.56,0.00,3.62,0.80,14.0,14.0,240,268,24.8,0.00,90
2017-12-17T13:00,-20.0,0.35,0.00,3.62,0.50,15.8,15.8,242,274,31.0,0.00,90
2017-12-17T14:00,-20.0,0.35,0.00,3.63,0.50,15.8,15.8,240,272,28.1,0.00,90
2017-12-17T15:00,-20.3,0.28,0.00,3.63,0.40,15.5,15.5,234,264,28.8,0.00,90
2017-12-17T16:00,-20.4,0.28,0.00,3.63,0.40,15.5,15.5,234,274,30.2,0.00,90
2017-12-17T17:00,-20.7,0.35,0.00,3.64,0.50,15.1,15.1,232,276,25.2,0.00,90
2017-12-17T18:00,-21.4,0.21,0.00,3.64,0.30,14.0,14.0,232,280,23.4,0.00,90
2017-12-17T19:00,-21.3,0.14,0.00,3.64,0.20,13.7,13.7,232,286,21.6,0.00,90
2017-12-17T20:00,-21.3,0.14,0.00,3.64,0.20,14.4,14.4,232,282,17.6,0.00,90
2017-12-17T21:00,-20.9,0.07,0.00,3.65,0.10,13.0,13.0,244,284,16.2,0.00,90
2017-12-17T22:00,-21.0,0.00,0.00,3.65,0.00,12.6,12.6,256,292,14.8,0.00,82
2017-12-17T23:00,-22.2,0.00,0.00,3.65,0.00,12.6,12.6,258,294,13.7,0.00,92
2017-12-18T00:00,-22.0,0.00,0.00,3.65,0.00,14.4,14.4,268,284,16.6,0.00,44
2017-12-18T01:00,-21.6,0.00,0.00,3.65,0.00,14.8,14.8,272,282,19.8,0.00,65
2017-12-18T02:00,-20.5,0.00,0.00,3.65,0.00,14.8,14.8,276,282,24.8,0.00,64
2017-12-18T03:00,-19.6,0.00,0.00,3.65,0.00,14.4,14.4,272,278,25.6,0.00,85
2017-12-18T04:00,-18.3,0.00,0.00,3.65,0.00,17.3,17.3,272,278,29.5,0.00,72
2017-12-18T05:00,-17.5,0.00,0.00,3.65,0.00,19.1,19.1,270,274,33.5,0.00,100
2017-12-18T06:00,-17.0,0.00,0.00,3.65,0.00,18.0,18.0,270,276,33.8,0.00,100
2017-12-18T07:00,-16.5,0.07,0.00,3.65,0.10,18.7,18.7,270,276,33.8,0.00,100
2017-12-18T08:00,-15.5,0.49,0.00,3.65,0.70,16.9,16.9,266,274,32.8,0.00,100
2017-12-18T09:00,-14.3,0.49,0.00,3.63,0.70,16.2,16.2,262,258,32.4,0.00,100
2017-12-18T10:00,-13.3,0.63,0.00,3.64,0.90,16.2,16.2,258,254,30.6,0.00,100
2017-12-18T11:00,-12.9,1.05,0.00,3.65,1.50,14.0,14.0,260,258,30.6,0.00,100
2017-12-18T12:00,-13.2,1.40,0.00,3.67,2.00,8.6,8.6,272,278,22.0,0.00,100
2017-12-18T13:00,-13.2,0.98,0.00,3.68,1.40,7.9,7.9,264,270,16.2,0.00,100
2017-12-18T14:00,-13.1,0.63,0.00,3.69,0.90,7.6,7.6,258,266,14.8,0.00,90
2017-12-18T15:00,-13.8,0.21,0.00,3.70,0.30,10.1,10.1,248,266,18.7,0.00,100
2017-12-18T16:00,-13.6,0.07,0.00,3.70,0.10,6.8,6.8,238,260,18.0,0.00,94
2017-12-18T17:00,-14.1,0.00,0.00,3.70,0.00,6.1,6.1,226,262,11.5,0.00,76
2017-12-18T18:00,-15.9,0.00,0.00,3.70,0.00,4.0,4.0,214,324,9.4,0.00,45
2017-12-18T19:00,-17.8,0.00,0.00,3.70,0.00,2.9,2.9,238,6,6.1,0.00,0
2017-12-18T20:00,-19.1,0.00,0.00,3.70,0.00,2.2,2.2,254,16,4.7,0.00,1
2017-12-18T21:00,-20.0,0.00,0.00,3.70,0.00,2.2,2.2,212,28,5.4,0.00,4
2017-12-18T22:00,-20.3,0.00,0.00,3.70,0.00,3.6,3.6,238,6,5.0,0.00,0
2017-12-18T23:00,-20.7,0.00,0.00,3.70,0.00,6.1,6.1,246,336,6.5,0.00,3
2017-12-19T00:00,-21.0,0.00,0.00,3.70,0.00,7.9,7.9,258,324,10.1,0.00,1
2017-12-19T01:00,-21.2,0.00,0.00,3.70,0.00,8.6,8.6,238,310,10.4,0.00,11
2017-12-19T02:00,-21.4,0.00,0.00,3.70,0.00,11.5,11.5,234,304,13.0,0.00,4
2017-12-19T03:00,-21.7,0.00,0.00,3.70,0.00,11.2,11.2,234,312,13.0,0.00,3
2017-12-19T04:00,-21.8,0.00,0.00,3.70,0.00,11.5,11.5,236,312,13.0,0.00,40
2017-12-19T05:00,-21.4,0.00,0.00,3.70,0.00,12.2,12.2,228,310,14.0,0.00,56
2017-12-19T06:00,-22.1,0.00,0.00,3.70,0.00,12.2,12.2,236,316,13.7,0.00,100
2017-12-19T07:00,-21.6,0.00,0.00,3.70,0.00,13.3,13.3,228,312,15.8,0.00,95
2017-12-19T08:00,-21.3,0.00,0.00,3.70,0.00,15.5,15.5,228,286,18.0,0.00,100
2017-12-19T09:00,-20.1,0.00,0.00,3.69,0.00,16.6,16.6,224,282,19.1,0.00,100
2017-12-19T10:00,-19.8,0.00,0.00,3.69,0.00,15.1,15.1,228,296,19.8,0.00,100
