latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440464,8.358185,3070.05,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-04-14T00:00,-8.3,0.84,0.00,7.59,1.20,7.6,7.6,168,182,15.8,0.00,100
2002-04-14T01:00,-8.5,0.56,0.00,7.60,0.80,6.1,6.1,188,204,15.1,0.00,100
2002-04-14T02:00,-8.6,0.21,0.00,7.60,0.30,5.4,5.4,228,236,12.2,0.00,100
2002-04-14T03:00,-8.6,0.28,0.10,7.61,0.50,4.0,4.0,246,240,11.9,0.00,100
2002-04-14T04:00,-8.9,0.42,0.10,7.61,0.70,2.9,2.9,284,272,7.9,0.00,100
2002-04-14T05:00,-9.1,0.42,0.00,7.62,0.60,4.0,4.0,292,302,7.2,0.00,100
2002-04-14T06:00,-9.2,0.63,0.00,7.63,0.90,3.6,3.6,294,320,6.8,0.00,100
2002-04-14T07:00,-9.2,0.49,0.00,7.63,0.70,3.2,3.2,300,316,7.2,0.00,100
2002-04-14T08:00,-9.6,0.42,0.00,7.64,0.60,3.6,3.6,302,314,8.3,0.00,100
2002-04-14T09:00,-10.0,0.28,0.00,7.72,0.40,7.6,7.6,332,344,14.8,0.00,100
2002-04-14T10:00,-10.3,0.14,0.00,7.72,0.20,9.7,9.7,342,344,18.4,0.00,100
2002-04-14T11:00,-9.9,0.07,0.00,7.72,0.10,10.8,10.8,338,342,19.8,0.00,100
2002-04-14T12:00,-9.2,0.14,0.00,7.73,0.20,7.6,7.6,346,346,16.9,0.00,100
2002-04-14T13:00,-8.6,0.07,0.00,7.73,0.10,6.8,6.8,356,358,14.8,0.00,100
2002-04-14T14:00,-8.3,0.07,0.00,7.73,0.10,8.3,8.3,0,2,16.6,0.00,100
2002-04-14T15:00,-8.2,0.14,0.00,7.73,0.20,10.8,10.8,358,2,21.6,0.00,90
2002-04-14T16:00,-8.5,0.14,0.00,7.73,0.20,13.3,13.3,0,2,26.6,0.00,90
2002-04-14T17:00,-9.0,0.07,0.00,7.73,0.10,13.3,13.3,6,6,27.7,0.00,100
2002-04-14T18:00,-9.8,0.14,0.00,7.73,0.20,12.2,12.2,6,8,27.4,0.00,100
2002-04-14T19:00,-10.4,0.07,0.00,7.73,0.10,11.9,11.9,2,4,24.1,0.00,100
2002-04-14T20:00,-11.2,0.00,0.00,7.73,0.00,12.6,12.6,0,2,24.5,0.00,100
2002-04-14T21:00,-12.0,0.07,0.00,7.73,0.10,17.6,17.6,354,354,33.8,0.00,100
2002-04-14T22:00,-12.4,0.07,0.00,7.73,0.10,14.8,14.8,354,356,33.8,0.00,100
2002-04-14T23:00,-12.8,0.07,0.00,7.73,0.10,15.5,15.5,354,356,29.5,0.00,100
2002-04-15T00:00,-13.4,0.07,0.00,7.73,0.10,19.1,19.1,350,352,36.7,0.00,100
2002-04-15T01:00,-13.9,0.00,0.00,7.73,0.00,16.6,16.6,352,354,35.3,0.00,66
2002-04-15T02:00,-14.6,0.00,0.00,7.73,0.00,16.2,16.2,356,356,31.0,0.00,66
2002-04-15T03:00,-15.3,0.00,0.00,7.73,0.00,17.3,17.3,354,356,32.8,0.00,90
2002-04-15T04:00,-15.5,0.00,0.00,7.73,0.00,16.2,16.2,356,356,32.4,0.00,90
2002-04-15T05:00,-15.6,0.00,0.00,7.73,0.00,16.6,16.6,354,354,31.0,0.00,90
2002-04-15T06:00,-15.5,0.00,0.00,7.73,0.00,16.9,16.9,348,350,31.7,0.00,90
2002-04-15T07:00,-15.9,0.00,0.00,7.73,0.00,16.2,16.2,346,348,31.0,0.00,58
2002-04-15T08:00,-16.4,0.00,0.00,7.73,0.00,17.3,17.3,346,348,31.7,3008.51,35
2002-04-15T09:00,-15.5,0.00,0.00,7.76,0.00,14.8,14.8,348,348,31.0,2103.49,87
2002-04-15T10:00,-15.0,0.00,0.00,7.76,0.00,15.5,15.5,350,354,29.2,3600.00,2
2002-04-15T11:00,-14.7,0.00,0.00,7.76,0.00,16.9,16.9,352,354,31.0,3600.00,4
2002-04-15T12:00,-14.0,0.00,0.00,7.76,0.00,11.5,11.5,356,356,25.6,3600.00,1
2002-04-15T13:00,-13.0,0.00,0.00,7.76,0.00,11.2,11.2,4,2,22.0,3600.00,0
2002-04-15T14:00,-12.5,0.00,0.00,7.76,0.00,10.4,10.4,8,8,21.2,3600.00,0
2002-04-15T15:00,-12.3,0.00,0.00,7.76,0.00,8.3,8.3,14,14,18.0,3600.00,4
2002-04-15T16:00,-11.8,0.00,0.00,7.75,0.00,7.6,7.6,16,16,16.2,3600.00,17
2002-04-15T17:00,-11.6,0.00,0.00,7.75,0.00,6.8,6.8,12,12,15.5,3600.00,21
