latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.39085,7.5705566,3150.93,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1997-02-07T00:00,-19.0,0.00,0.00,5.92,0.00,3.2,3.2,216,198,7.9,0.00,5
1997-02-07T01:00,-19.0,0.00,0.00,5.92,0.00,2.5,2.5,228,210,4.3,0.00,3
1997-02-07T02:00,-18.7,0.00,0.00,5.92,0.00,2.2,2.2,252,224,3.2,0.00,2
1997-02-07T03:00,-19.1,0.00,0.00,5.92,0.00,2.2,2.2,264,224,4.0,0.00,4
1997-02-07T04:00,-19.0,0.00,0.00,5.92,0.00,2.2,2.2,242,208,3.6,0.00,6
1997-02-07T05:00,-18.9,0.00,0.00,5.92,0.00,1.8,1.8,266,230,3.2,0.00,9
1997-02-07T06:00,-19.3,0.00,0.00,5.92,0.00,2.2,2.2,222,190,4.3,0.00,8
1997-02-07T07:00,-19.3,0.00,0.00,5.92,0.00,1.8,1.8,216,188,2.9,0.00,11
1997-02-07T08:00,-19.1,0.00,0.00,5.92,0.00,1.8,1.8,270,234,2.9,0.00,14
1997-02-07T09:00,-19.5,0.00,0.00,5.92,0.00,1.4,1.4,220,204,5.4,0.00,10
1997-02-07T10:00,-19.2,0.00,0.00,5.92,0.00,1.1,1.1,142,168,2.5,2573.64,8
1997-02-07T11:00,-18.0,0.00,0.00,5.92,0.00,2.9,2.9,124,142,3.6,3600.00,21
1997-02-07T12:00,-16.2,0.00,0.00,5.92,0.00,5.0,5.0,132,130,7.2,3600.00,39
1997-02-07T13:00,-14.6,0.00,0.00,5.92,0.00,6.5,6.5,144,138,9.0,3600.00,23
1997-02-07T14:00,-13.2,0.00,0.00,5.92,0.00,6.1,6.1,150,142,9.0,3600.00,14
1997-02-07T15:00,-13.4,0.00,0.00,5.92,0.00,6.5,6.5,168,168,8.6,3600.00,25
1997-02-07T16:00,-13.2,0.00,0.00,5.92,0.00,6.1,6.1,174,190,7.6,3600.00,11
1997-02-07T17:00,-13.7,0.00,0.00,5.92,0.00,4.0,4.0,180,214,6.1,3600.00,8
1997-02-07T18:00,-15.2,0.00,0.00,5.92,0.00,4.7,4.7,178,192,5.0,3600.00,11
1997-02-07T19:00,-16.3,0.00,0.00,5.92,0.00,2.5,2.5,196,216,5.0,0.00,10
1997-02-07T20:00,-16.9,0.00,0.00,5.92,0.00,1.8,1.8,276,240,3.6,0.00,22
1997-02-07T21:00,-17.2,0.00,0.00,5.92,0.00,3.6,3.6,322,282,6.8,0.00,27
1997-02-07T22:00,-17.5,0.00,0.00,5.92,0.00,1.8,1.8,310,234,5.0,0.00,18
1997-02-07T23:00,-17.8,0.00,0.00,5.92,0.00,2.9,2.9,306,252,4.7,0.00,8
1997-02-08T00:00,-17.5,0.00,0.00,5.92,0.00,1.1,1.1,290,200,4.0,0.00,27
1997-02-08T01:00,-17.8,0.00,0.00,5.92,0.00,1.8,1.8,312,234,3.6,0.00,22
1997-02-08T02:00,-18.0,0.00,0.00,5.92,0.00,2.5,2.5,310,240,5.0,0.00,26
