latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.290123,7.214218,2101.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-15T00:00,-9.3,0.00,0.00,0.33,0.00,9.7,9.7,330,312,23.4,0.00,2
2013-12-15T01:00,-9.2,0.00,0.00,0.33,0.00,11.9,11.9,314,318,20.9,0.00,11
2013-12-15T02:00,-8.9,0.00,0.00,0.33,0.00,9.7,9.7,320,342,19.8,0.00,20
2013-12-15T03:00,-9.0,0.00,0.00,0.33,0.00,10.8,10.8,316,338,18.0,0.00,23
2013-12-15T04:00,-8.9,0.00,0.00,0.33,0.00,9.7,9.7,318,342,16.9,0.00,23
2013-12-15T05:00,-8.6,0.00,0.00,0.33,0.00,7.9,7.9,330,348,14.8,0.00,34
2013-12-15T06:00,-7.7,0.00,0.00,0.33,0.00,5.4,5.4,328,12,12.6,0.00,62
2013-12-15T07:00,-7.5,0.00,0.00,0.33,0.00,8.3,8.3,314,340,10.4,0.00,31
2013-12-15T08:00,-7.3,0.00,0.00,0.33,0.00,9.0,9.0,316,340,11.9,0.00,33
2013-12-15T09:00,-7.0,0.00,0.00,0.34,0.00,4.7,4.7,54,58,10.4,0.00,39
2013-12-15T10:00,-6.4,0.00,0.00,0.34,0.00,5.4,5.4,78,60,15.8,0.00,52
2013-12-15T11:00,-4.6,0.00,0.00,0.34,0.00,1.4,1.4,2,38,12.2,684.87,44
2013-12-15T12:00,-2.5,0.00,0.00,0.34,0.00,3.2,3.2,120,86,5.4,0.00,24
2013-12-15T13:00,-0.1,0.00,0.00,0.34,0.00,2.5,2.5,64,70,7.6,3600.00,11
2013-12-15T14:00,1.7,0.00,0.00,0.34,0.00,5.0,5.0,298,276,6.1,3600.00,12
2013-12-15T15:00,0.8,0.00,0.00,0.34,0.00,1.1,1.1,332,224,6.8,3600.00,25
2013-12-15T16:00,0.7,0.00,0.00,0.34,0.00,6.5,6.5,292,260,11.5,3600.00,7
2013-12-15T17:00,-0.7,0.00,0.00,0.34,0.00,9.0,9.0,298,286,23.0,3600.00,3
2013-12-15T18:00,-4.1,0.00,0.00,0.34,0.00,2.9,2.9,334,250,16.6,1.99,0
2013-12-15T19:00,-5.1,0.00,0.00,0.34,0.00,5.4,5.4,302,268,7.9,0.00,0
2013-12-15T20:00,-5.5,0.00,0.00,0.34,0.00,5.8,5.8,294,272,10.4,0.00,0
2013-12-15T21:00,-6.5,0.00,0.00,0.34,0.00,2.5,2.5,302,248,7.9,0.00,0
2013-12-15T22:00,-6.8,0.00,0.00,0.34,0.00,2.9,2.9,292,242,5.4,0.00,1
2013-12-15T23:00,-6.7,0.00,0.00,0.34,0.00,4.0,4.0,292,252,6.5,0.00,0
2013-12-16T00:00,-7.8,0.00,0.00,0.34,0.00,4.7,4.7,122,156,9.7,0.00,0
2013-12-16T01:00,-8.0,0.00,0.00,0.34,0.00,3.6,3.6,100,178,5.0,0.00,0
2013-12-16T02:00,-7.7,0.00,0.00,0.34,0.00,2.9,2.9,94,180,3.6,0.00,0
2013-12-16T03:00,-8.5,0.00,0.00,0.34,0.00,7.2,7.2,110,126,7.9,0.00,0
2013-12-16T04:00,-8.2,0.00,0.00,0.34,0.00,5.8,5.8,102,136,7.2,0.00,0
2013-12-16T05:00,-7.7,0.00,0.00,0.34,0.00,4.7,4.7,96,134,6.5,0.00,0
2013-12-16T06:00,-7.7,0.00,0.00,0.34,0.00,8.3,8.3,102,116,11.2,0.00,0
2013-12-16T07:00,-7.5,0.00,0.00,0.34,0.00,6.8,6.8,100,118,10.8,0.00,0
2013-12-16T08:00,-7.2,0.00,0.00,0.34,0.00,4.7,4.7,92,122,7.2,0.00,1
2013-12-16T09:00,-7.6,0.00,0.00,0.33,0.00,9.7,9.7,110,114,19.1,0.00,0
2013-12-16T10:00,-6.9,0.00,0.00,0.33,0.00,9.7,9.7,104,112,20.5,395.56,4
2013-12-16T11:00,-4.8,0.00,0.00,0.33,0.00,10.1,10.1,104,110,18.4,3600.00,12
2013-12-16T12:00,-2.2,0.00,0.00,0.33,0.00,13.0,13.0,108,110,29.2,3600.00,35
2013-12-16T13:00,0.5,0.00,0.00,0.33,0.00,11.5,11.5,112,108,25.2,3600.00,58
2013-12-16T14:00,2.1,0.00,0.00,0.33,0.00,10.4,10.4,108,106,22.0,3600.00,56
2013-12-16T15:00,2.0,0.00,0.00,0.33,0.00,11.2,11.2,108,108,24.1,3600.00,41
