latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144527,7.7150574,2951.3,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-04-03T00:00,-9.4,0.00,0.00,2.89,0.00,7.9,7.9,270,264,12.6,0.00,40
2012-04-03T01:00,-10.3,0.00,0.00,2.89,0.00,8.6,8.6,260,256,13.3,0.00,36
2012-04-03T02:00,-10.7,0.00,0.00,2.89,0.00,9.0,9.0,256,252,14.8,0.00,49
2012-04-03T03:00,-10.3,0.00,0.00,2.89,0.00,7.2,7.2,262,248,11.9,0.00,100
2012-04-03T04:00,-8.8,0.07,0.00,2.89,0.10,7.6,7.6,256,242,11.9,0.00,100
2012-04-03T05:00,-8.1,0.00,0.00,2.89,0.00,9.0,9.0,242,234,16.2,0.00,54
2012-04-03T06:00,-9.3,0.00,0.00,2.89,0.00,7.9,7.9,264,254,15.8,0.00,18
2012-04-03T07:00,-10.7,0.00,0.00,2.89,0.00,7.9,7.9,268,260,12.6,0.00,58
2012-04-03T08:00,-11.1,0.00,0.00,2.89,0.00,7.6,7.6,250,242,12.2,0.00,100
2012-04-03T09:00,-9.0,0.00,0.00,2.91,0.00,6.8,6.8,264,242,10.1,0.00,100
2012-04-03T10:00,-6.7,0.00,0.00,2.91,0.00,7.9,7.9,278,256,13.3,0.00,96
2012-04-03T11:00,-4.1,0.00,0.00,2.91,0.00,9.4,9.4,286,266,17.3,2447.77,99
2012-04-03T12:00,-2.6,0.00,0.00,2.91,0.00,10.1,10.1,284,264,20.2,1191.94,100
2012-04-03T13:00,-2.0,0.00,0.00,2.91,0.00,11.9,11.9,264,246,25.9,0.00,100
2012-04-03T14:00,-1.8,0.00,0.00,2.90,0.00,13.3,13.3,256,238,29.2,0.00,100
2012-04-03T15:00,-2.0,0.28,0.00,2.90,0.40,12.2,12.2,252,232,29.2,0.00,100
2012-04-03T16:00,-2.2,0.07,0.00,2.90,0.10,12.6,12.6,246,228,28.8,0.00,100
2012-04-03T17:00,-2.6,0.00,0.00,2.90,0.00,11.5,11.5,240,220,28.8,0.00,100
2012-04-03T18:00,-3.2,0.00,0.00,2.90,0.00,14.0,14.0,222,208,33.8,0.00,100
2012-04-03T19:00,-4.3,0.00,0.00,2.90,0.00,11.2,11.2,220,206,32.4,0.00,100
2012-04-03T20:00,-5.2,0.07,0.00,2.90,0.10,10.8,10.8,216,204,26.3,0.00,100
2012-04-03T21:00,-5.4,0.07,0.00,2.90,0.10,10.1,10.1,216,206,23.0,0.00,100
2012-04-03T22:00,-5.7,0.00,0.00,2.90,0.00,11.9,11.9,214,204,25.9,0.00,100
2012-04-03T23:00,-5.8,0.00,0.00,2.90,0.00,12.2,12.2,202,194,27.0,0.00,100
2012-04-04T00:00,-5.3,0.14,0.00,2.90,0.20,12.2,12.2,202,196,29.2,0.00,100
2012-04-04T01:00,-5.5,0.21,0.00,2.91,0.30,11.5,11.5,192,188,27.4,0.00,100
2012-04-04T02:00,-5.5,0.07,0.00,2.91,0.10,13.0,13.0,192,188,29.9,0.00,100
2012-04-04T03:00,-4.9,0.07,0.00,2.91,0.10,14.8,14.8,194,188,34.2,0.00,100
2012-04-04T04:00,-5.3,0.07,0.00,2.91,0.10,9.7,9.7,192,188,33.1,0.00,100
2012-04-04T05:00,-5.6,0.07,0.00,2.91,0.10,9.7,9.7,192,188,24.5,0.00,100
2012-04-04T06:00,-5.2,0.07,0.00,2.91,0.10,10.1,10.1,202,194,26.3,0.00,100
2012-04-04T07:00,-5.4,0.07,0.00,2.91,0.10,10.8,10.8,190,186,25.9,0.00,100
2012-04-04T08:00,-5.5,0.07,0.00,2.91,0.10,12.2,12.2,180,182,28.1,0.00,100
2012-04-04T09:00,-5.5,0.00,0.00,2.90,0.00,11.5,11.5,180,180,28.4,0.00,100
2012-04-04T10:00,-4.8,0.00,0.00,2.90,0.00,11.2,11.2,196,188,28.4,0.00,98
2012-04-04T11:00,-3.2,0.00,0.00,2.90,0.00,13.7,13.7,200,192,33.5,1438.15,91
2012-04-04T12:00,-2.7,0.00,0.00,2.90,0.00,15.8,15.8,198,192,39.6,3600.00,75
2012-04-04T13:00,-2.4,0.00,0.00,2.90,0.00,15.1,15.1,202,196,36.7,3600.00,90
2012-04-04T14:00,-2.0,0.00,0.00,2.89,0.00,14.4,14.4,204,196,35.6,3600.00,90
2012-04-04T15:00,-1.9,0.00,0.00,2.89,0.00,13.3,13.3,202,194,35.6,0.00,100
2012-04-04T16:00,-1.5,0.00,0.00,2.89,0.00,10.8,10.8,216,204,31.3,0.00,100
2012-04-04T17:00,-1.6,0.07,0.00,2.89,0.10,9.7,9.7,228,210,26.6,0.00,100
2012-04-04T18:00,-2.5,0.07,0.00,2.89,0.10,10.1,10.1,204,192,28.8,0.00,100
2012-04-04T19:00,-3.9,0.00,0.00,2.89,0.00,6.1,6.1,232,212,25.6,0.00,100
2012-04-04T20:00,-4.8,0.00,0.00,2.89,0.00,4.0,4.0,226,204,14.8,0.00,100
2012-04-04T21:00,-5.0,0.07,0.00,2.89,0.10,4.0,4.0,202,192,11.5,0.00,100
2012-04-04T22:00,-5.5,0.14,0.00,2.90,0.20,1.1,1.1,278,200,9.4,0.00,100
2012-04-04T23:00,-5.6,0.28,0.00,2.90,0.40,0.7,0.7,212,170,1.4,0.00,100
2012-04-05T00:00,-5.2,0.42,0.00,2.91,0.60,0.7,0.7,320,190,2.9,0.00,100
2012-04-05T01:00,-5.3,0.21,0.00,2.91,0.30,0.7,0.7,262,176,1.1,0.00,100
2012-04-05T02:00,-5.4,0.28,0.00,2.91,0.40,2.9,2.9,244,220,3.2,0.00,100
2012-04-05T03:00,-5.1,0.21,0.00,2.92,0.30,3.6,3.6,272,256,4.3,0.00,100
2012-04-05T04:00,-5.3,0.35,0.00,2.92,0.50,3.6,3.6,266,262,4.0,0.00,100
2012-04-05T05:00,-5.4,0.77,0.00,2.93,1.10,4.0,4.0,266,272,4.3,0.00,100
2012-04-05T06:00,-5.1,0.70,0.00,2.94,1.00,4.0,4.0,270,260,5.0,0.00,100
2012-04-05T07:00,-5.1,0.63,0.00,2.95,0.90,4.3,4.3,278,268,5.8,0.00,100
2012-04-05T08:00,-5.2,0.35,0.00,2.95,0.50,4.0,4.0,266,260,5.8,0.00,100
2012-04-05T09:00,-5.1,0.28,0.00,2.96,0.40,4.7,4.7,294,278,6.8,0.00,100
2012-04-05T10:00,-4.6,0.07,0.00,2.96,0.10,6.5,6.5,284,268,11.5,0.00,100
2012-04-05T11:00,-3.8,0.00,0.00,2.96,0.00,7.9,7.9,290,278,16.2,0.00,100
