latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.772987,9.730667,2272.62,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-14T00:00,-20.5,0.00,0.00,5.45,0.00,6.8,6.8,166,194,13.3,0.00,3
2010-02-14T01:00,-20.9,0.00,0.00,5.45,0.00,7.6,7.6,158,186,13.7,0.00,2
2010-02-14T02:00,-21.3,0.00,0.00,5.45,0.00,6.8,6.8,160,188,13.3,0.00,1
2010-02-14T03:00,-21.4,0.00,0.00,5.45,0.00,7.2,7.2,158,184,11.5,0.00,0
2010-02-14T04:00,-21.6,0.00,0.00,5.45,0.00,6.8,6.8,160,184,11.9,0.00,0
2010-02-14T05:00,-21.9,0.00,0.00,5.45,0.00,6.8,6.8,160,184,11.5,0.00,0
2010-02-14T06:00,-21.8,0.00,0.00,5.45,0.00,9.0,9.0,160,178,18.7,0.00,0
2010-02-14T07:00,-21.9,0.00,0.00,5.45,0.00,9.4,9.4,154,170,18.4,0.00,1
2010-02-14T08:00,-21.9,0.00,0.00,5.45,0.00,9.0,9.0,156,168,18.7,0.00,2
2010-02-14T09:00,-21.7,0.00,0.00,5.44,0.00,8.6,8.6,152,164,19.4,0.00,11
2010-02-14T10:00,-20.8,0.00,0.00,5.44,0.00,6.8,6.8,156,170,17.6,3600.00,21
2010-02-14T11:00,-19.0,0.00,0.00,5.44,0.00,6.1,6.1,158,178,13.7,3600.00,24
2010-02-14T12:00,-16.1,0.00,0.00,5.44,0.00,5.4,5.4,156,176,12.2,3600.00,37
2010-02-14T13:00,-13.4,0.00,0.00,5.44,0.00,3.6,3.6,154,170,11.5,3600.00,30
2010-02-14T14:00,-11.5,0.00,0.00,5.44,0.00,3.6,3.6,180,188,12.2,3600.00,16
2010-02-14T15:00,-10.8,0.00,0.00,5.44,0.00,2.9,2.9,212,214,11.5,3600.00,13
2010-02-14T16:00,-11.1,0.00,0.00,5.44,0.00,1.4,1.4,292,252,10.8,3600.00,19
2010-02-14T17:00,-12.6,0.00,0.00,5.44,0.00,2.9,2.9,20,30,7.9,3600.00,21
2010-02-14T18:00,-13.6,0.00,0.00,5.44,0.00,4.0,4.0,28,50,8.6,0.00,40
2010-02-14T19:00,-16.9,0.00,0.00,5.44,0.00,3.6,3.6,42,64,5.8,0.00,24
2010-02-14T20:00,-19.1,0.00,0.00,5.44,0.00,3.2,3.2,92,74,4.0,0.00,24
2010-02-14T21:00,-18.9,0.00,0.00,5.44,0.00,2.9,2.9,120,104,3.6,0.00,19
2010-02-14T22:00,-20.2,0.00,0.00,5.44,0.00,2.5,2.5,142,128,2.9,0.00,19
2010-02-14T23:00,-21.0,0.00,0.00,5.44,0.00,4.0,4.0,148,174,4.0,0.00,16
2010-02-15T00:00,-20.4,0.00,0.00,5.44,0.00,3.2,3.2,164,188,4.7,0.00,40
2010-02-15T01:00,-21.0,0.00,0.00,5.44,0.00,3.6,3.6,158,172,4.0,0.00,33
2010-02-15T02:00,-21.4,0.00,0.00,5.44,0.00,3.6,3.6,152,164,3.6,0.00,26
2010-02-15T03:00,-21.4,0.00,0.00,5.44,0.00,4.0,4.0,158,170,4.3,0.00,10
2010-02-15T04:00,-21.9,0.00,0.00,5.44,0.00,2.9,2.9,156,166,4.0,0.00,6
2010-02-15T05:00,-22.3,0.00,0.00,5.44,0.00,3.6,3.6,146,142,3.6,0.00,1
2010-02-15T06:00,-21.9,0.00,0.00,5.44,0.00,4.7,4.7,154,164,4.7,0.00,25
2010-02-15T07:00,-22.0,0.00,0.00,5.44,0.00,4.3,4.3,154,164,5.0,0.00,39
2010-02-15T08:00,-21.8,0.00,0.00,5.44,0.00,3.2,3.2,160,174,5.0,0.00,94
2010-02-15T09:00,-22.5,0.00,0.00,5.42,0.00,4.3,4.3,158,180,4.3,0.00,19
2010-02-15T10:00,-21.7,0.00,0.00,5.42,0.00,4.7,4.7,156,180,5.0,3600.00,23
2010-02-15T11:00,-19.6,0.00,0.00,5.42,0.00,5.4,5.4,156,178,6.5,3600.00,4
2010-02-15T12:00,-16.6,0.00,0.00,5.42,0.00,5.4,5.4,154,178,12.6,3600.00,0
2010-02-15T13:00,-13.5,0.00,0.00,5.42,0.00,7.2,7.2,172,182,19.4,3600.00,0
2010-02-15T14:00,-11.5,0.00,0.00,5.42,0.00,8.6,8.6,186,194,20.5,3600.00,0
2010-02-15T15:00,-10.9,0.00,0.00,5.42,0.00,7.6,7.6,194,198,20.9,3600.00,0
2010-02-15T16:00,-11.1,0.00,0.00,5.42,0.00,6.8,6.8,186,194,19.4,3600.00,0
2010-02-15T17:00,-12.2,0.00,0.00,5.42,0.00,6.8,6.8,182,192,18.0,3600.00,1
2010-02-15T18:00,-14.5,0.00,0.00,5.42,0.00,6.8,6.8,158,172,15.1,3600.00,0
2010-02-15T19:00,-16.9,0.00,0.00,5.42,0.00,6.8,6.8,154,168,14.8,0.00,0
2010-02-15T20:00,-18.5,0.00,0.00,5.42,0.00,7.9,7.9,158,174,15.1,0.00,4
2010-02-15T21:00,-18.2,0.00,0.00,5.42,0.00,8.3,8.3,162,176,15.8,0.00,0
2010-02-15T22:00,-19.0,0.00,0.00,5.42,0.00,6.8,6.8,162,178,16.2,0.00,0
2010-02-15T23:00,-19.6,0.00,0.00,5.42,0.00,8.6,8.6,166,182,16.2,0.00,17
2010-02-16T00:00,-18.2,0.00,0.00,5.42,0.00,8.3,8.3,162,178,16.6,0.00,27
2010-02-16T01:00,-18.6,0.00,0.00,5.42,0.00,9.0,9.0,152,166,17.3,0.00,4
2010-02-16T02:00,-19.2,0.00,0.00,5.42,0.00,8.6,8.6,158,172,17.3,0.00,2
2010-02-16T03:00,-19.8,0.00,0.00,5.42,0.00,9.0,9.0,158,172,17.3,0.00,0
2010-02-16T04:00,-20.0,0.00,0.00,5.42,0.00,9.4,9.4,162,172,18.4,0.00,0
2010-02-16T05:00,-20.2,0.00,0.00,5.42,0.00,9.0,9.0,160,170,18.4,0.00,0
2010-02-16T06:00,-19.9,0.00,0.00,5.42,0.00,8.6,8.6,168,174,16.9,0.00,2
2010-02-16T07:00,-20.1,0.00,0.00,5.42,0.00,9.0,9.0,162,172,17.3,0.00,0
2010-02-16T08:00,-20.2,0.00,0.00,5.42,0.00,9.7,9.7,158,168,18.4,0.00,0
2010-02-16T09:00,-20.7,0.00,0.00,5.41,0.00,11.9,11.9,162,176,21.6,0.00,0
2010-02-16T10:00,-19.4,0.00,0.00,5.41,0.00,9.7,9.7,162,174,22.0,3600.00,0
2010-02-16T11:00,-17.0,0.00,0.00,5.41,0.00,11.2,11.2,166,174,22.0,3600.00,0
2010-02-16T12:00,-13.7,0.00,0.00,5.41,0.00,13.0,13.0,174,178,27.7,3600.00,0
2010-02-16T13:00,-10.7,0.00,0.00,5.41,0.00,14.4,14.4,178,184,32.0,3600.00,16
2010-02-16T14:00,-8.5,0.00,0.00,5.41,0.00,14.4,14.4,184,188,32.8,3600.00,33
2010-02-16T15:00,-8.3,0.00,0.00,5.41,0.00,13.7,13.7,188,192,31.7,3600.00,0
2010-02-16T16:00,-8.3,0.00,0.00,5.41,0.00,14.4,14.4,184,190,32.4,3600.00,2
2010-02-16T17:00,-9.4,0.00,0.00,5.41,0.00,14.4,14.4,180,186,32.8,3600.00,3
2010-02-16T18:00,-12.0,0.00,0.00,5.41,0.00,13.0,13.0,176,184,27.4,3600.00,29
2010-02-16T19:00,-14.2,0.00,0.00,5.41,0.00,13.7,13.7,174,180,27.4,0.00,19
2010-02-16T20:00,-15.2,0.00,0.00,5.41,0.00,13.7,13.7,172,176,27.4,0.00,24
2010-02-16T21:00,-14.4,0.00,0.00,5.41,0.00,15.5,15.5,170,170,31.0,0.00,40
2010-02-16T22:00,-14.6,0.00,0.00,5.41,0.00,14.8,14.8,176,176,30.2,0.00,65
2010-02-16T23:00,-14.2,0.00,0.00,5.41,0.00,15.5,15.5,176,176,30.2,0.00,69
2010-02-17T00:00,-12.5,0.00,0.00,5.41,0.00,14.0,14.0,172,170,29.2,0.00,89
2010-02-17T01:00,-12.4,0.00,0.00,5.41,0.00,13.3,13.3,176,176,27.4,0.00,88
2010-02-17T02:00,-12.3,0.00,0.00,5.41,0.00,13.7,13.7,176,180,26.6,0.00,92
2010-02-17T03:00,-11.2,0.07,0.00,5.41,0.10,14.0,14.0,172,174,28.4,0.00,40
2010-02-17T04:00,-12.5,0.00,0.00,5.41,0.00,12.2,12.2,174,182,27.0,0.00,44
2010-02-17T05:00,-13.0,0.00,0.00,5.41,0.00,13.0,13.0,174,180,25.2,0.00,64
2010-02-17T06:00,-11.9,0.00,0.00,5.41,0.00,13.3,13.3,166,168,25.6,0.00,64
2010-02-17T07:00,-12.3,0.00,0.00,5.41,0.00,10.8,10.8,178,176,25.6,0.00,52
2010-02-17T08:00,-12.8,0.00,0.00,5.41,0.00,11.5,11.5,172,182,22.0,0.00,41
2010-02-17T09:00,-12.0,0.00,0.00,5.38,0.00,13.3,13.3,162,160,25.2,0.00,92
2010-02-17T10:00,-11.1,0.00,0.00,5.38,0.00,13.0,13.0,162,158,25.9,0.00,90
2010-02-17T11:00,-9.6,0.00,0.00,5.38,0.00,13.3,13.3,166,166,25.2,0.00,90
2010-02-17T12:00,-6.9,0.00,0.00,5.38,0.00,13.7,13.7,168,172,27.4,0.00,84
2010-02-17T13:00,-4.6,0.00,0.00,5.38,0.00,14.4,14.4,174,178,30.6,585.22,90
2010-02-17T14:00,-3.4,0.00,0.00,5.38,0.00,13.3,13.3,184,188,30.6,0.00,91
2010-02-17T15:00,-3.6,0.00,0.00,5.38,0.00,14.4,14.4,178,182,30.6,0.00,90
2010-02-17T16:00,-3.9,0.00,0.00,5.38,0.00,13.7,13.7,188,192,30.6,0.00,92
2010-02-17T17:00,-4.7,0.00,0.00,5.38,0.00,13.3,13.3,192,194,29.9,0.00,72
2010-02-17T18:00,-6.3,0.00,0.00,5.38,0.00,11.9,11.9,178,182,27.0,789.90,90
2010-02-17T19:00,-7.7,0.00,0.00,5.38,0.00,10.4,10.4,180,184,23.0,0.00,90
2010-02-17T20:00,-7.9,0.00,0.00,5.38,0.00,10.4,10.4,178,182,20.5,0.00,92
2010-02-17T21:00,-7.2,0.00,0.00,5.38,0.00,11.9,11.9,176,176,24.1,0.00,94
2010-02-17T22:00,-7.4,0.00,0.00,5.38,0.00,10.4,10.4,176,178,22.3,0.00,66
2010-02-17T23:00,-8.3,0.00,0.00,5.38,0.00,9.7,9.7,176,180,19.8,0.00,89
2010-02-18T00:00,-8.0,0.00,0.00,5.38,0.00,10.8,10.8,166,162,22.0,0.00,92
2010-02-18T01:00,-8.2,0.00,0.00,5.38,0.00,10.8,10.8,164,160,21.2,0.00,93
2010-02-18T02:00,-8.2,0.00,0.00,5.38,0.00,8.3,8.3,162,162,20.2,0.00,100
2010-02-18T03:00,-8.0,0.00,0.00,5.38,0.00,7.9,7.9,160,156,19.4,0.00,100
2010-02-18T04:00,-8.5,0.00,0.00,5.38,0.00,8.3,8.3,152,150,15.1,0.00,100
2010-02-18T05:00,-8.4,0.00,0.00,5.38,0.00,9.0,9.0,150,146,17.3,0.00,100
2010-02-18T06:00,-7.8,0.07,0.00,5.38,0.10,7.6,7.6,158,154,17.6,0.00,100
2010-02-18T07:00,-8.0,0.00,0.00,5.38,0.00,6.8,6.8,154,154,14.0,0.00,100
2010-02-18T08:00,-8.2,0.07,0.00,5.38,0.10,6.5,6.5,156,160,12.6,0.00,100
2010-02-18T09:00,-7.6,0.14,0.00,5.37,0.20,5.4,5.4,166,178,11.2,0.00,100
2010-02-18T10:00,-7.8,0.07,0.00,5.37,0.10,5.4,5.4,162,192,9.0,0.00,100
2010-02-18T11:00,-7.2,0.14,0.00,5.38,0.20,6.5,6.5,154,180,11.5,0.00,79
2010-02-18T12:00,-4.8,0.00,0.00,5.38,0.00,5.4,5.4,164,176,13.7,3600.00,60
2010-02-18T13:00,-2.6,0.07,0.00,5.38,0.10,4.0,4.0,178,186,11.2,0.00,72
2010-02-18T14:00,-1.3,0.00,0.00,5.38,0.00,3.6,3.6,148,162,10.8,3600.00,61
2010-02-18T15:00,-1.2,0.00,0.10,5.38,0.10,4.0,4.0,208,212,13.0,0.00,97
2010-02-18T16:00,-0.9,0.00,0.00,5.38,0.00,6.5,6.5,188,196,15.8,3600.00,8
2010-02-18T17:00,-2.3,0.00,0.00,5.38,0.00,6.5,6.5,166,176,15.8,3600.00,0
2010-02-18T18:00,-4.8,0.00,0.00,5.38,0.00,6.5,6.5,154,168,14.8,3600.00,0
2010-02-18T19:00,-7.1,0.00,0.00,5.38,0.00,4.7,4.7,156,172,13.0,103.20,0
2010-02-18T20:00,-8.7,0.00,0.00,5.38,0.00,6.1,6.1,170,182,11.5,0.00,8
2010-02-18T21:00,-8.7,0.00,0.00,5.38,0.00,6.8,6.8,182,188,17.3,0.00,25
2010-02-18T22:00,-9.6,0.00,0.00,5.38,0.00,5.4,5.4,182,188,15.1,0.00,13
2010-02-18T23:00,-10.3,0.00,0.00,5.38,0.00,6.8,6.8,178,184,12.2,0.00,17
2010-02-19T00:00,-9.6,0.00,0.00,5.38,0.00,11.9,11.9,168,170,22.3,0.00,88
2010-02-19T01:00,-9.2,0.00,0.00,5.38,0.00,14.0,14.0,172,174,26.6,0.00,90
2010-02-19T02:00,-7.7,0.00,0.00,5.38,0.00,16.9,16.9,172,176,33.5,0.00,90
2010-02-19T03:00,-6.3,0.00,0.00,5.38,0.00,19.4,19.4,178,182,40.7,0.00,44
2010-02-19T04:00,-6.3,0.00,0.00,5.38,0.00,20.5,20.5,178,184,43.6,0.00,93
2010-02-19T05:00,-5.9,0.00,0.00,5.38,0.00,19.1,19.1,180,184,40.7,0.00,100
2010-02-19T06:00,-5.4,0.00,0.00,5.38,0.00,16.6,16.6,176,182,35.3,0.00,90
2010-02-19T07:00,-5.4,0.00,0.00,5.38,0.00,17.3,17.3,182,188,34.6,0.00,94
2010-02-19T08:00,-5.5,0.00,0.00,5.38,0.00,17.6,17.6,182,186,34.6,0.00,100
2010-02-19T09:00,-5.2,0.00,0.00,5.38,0.00,14.4,14.4,174,178,32.8,0.00,100
2010-02-19T10:00,-5.3,0.00,0.00,5.38,0.00,13.7,13.7,162,168,25.6,0.00,91
2010-02-19T11:00,-4.5,0.00,0.00,5.38,0.00,11.5,11.5,156,156,23.4,0.00,100
2010-02-19T12:00,-3.3,0.00,0.00,5.38,0.00,7.9,7.9,146,150,15.1,0.00,100
2010-02-19T13:00,-2.3,0.07,0.00,5.38,0.10,11.5,11.5,160,158,24.1,0.00,100
2010-02-19T14:00,-1.8,0.07,0.00,5.38,0.10,10.1,10.1,168,164,24.1,0.00,100
2010-02-19T15:00,-2.9,0.21,0.00,5.38,0.30,5.4,5.4,180,176,22.3,0.00,100
2010-02-19T16:00,-3.7,0.28,0.00,5.38,0.40,3.6,3.6,310,308,10.1,0.00,100
2010-02-19T17:00,-4.5,0.49,0.00,5.39,0.70,7.6,7.6,328,326,15.8,0.00,100
2010-02-19T18:00,-5.3,0.84,0.00,5.40,1.20,6.5,6.5,346,342,14.4,0.00,100
2010-02-19T19:00,-5.8,0.77,0.00,5.41,1.10,10.1,10.1,336,336,22.0,0.00,100
2010-02-19T20:00,-7.0,0.91,0.00,5.42,1.30,14.8,14.8,334,334,33.8,0.00,100
2010-02-19T21:00,-7.8,0.77,0.00,5.43,1.10,14.8,14.8,342,342,34.2,0.00,100
