latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.885452,8.07225,1504.09,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-21T00:00,-5.9,0.14,0.00,1.08,0.20,0.4,0.4,140,312,4.0,0.00,100
2009-02-21T01:00,-5.7,0.07,0.00,1.08,0.10,0.7,0.7,134,310,1.8,0.00,100
2009-02-21T02:00,-5.9,0.00,0.00,1.08,0.00,1.1,1.1,162,338,1.8,0.00,100
2009-02-21T03:00,-5.7,0.00,0.00,1.08,0.00,1.1,1.1,184,296,1.4,0.00,100
2009-02-21T04:00,-6.1,0.00,0.00,1.08,0.00,1.8,1.8,170,280,2.2,0.00,100
2009-02-21T05:00,-6.4,0.07,0.00,1.08,0.10,1.4,1.4,196,294,2.5,0.00,100
2009-02-21T06:00,-5.5,0.21,0.00,1.09,0.30,2.5,2.5,272,288,8.3,0.00,100
2009-02-21T07:00,-5.6,0.28,0.00,1.10,0.40,2.5,2.5,276,294,7.6,0.00,90
2009-02-21T08:00,-5.5,0.35,0.00,1.10,0.50,1.1,1.1,312,322,6.8,0.00,90
2009-02-21T09:00,-5.3,0.56,0.00,1.02,0.80,2.2,2.2,326,332,5.0,0.00,93
2009-02-21T10:00,-5.1,0.42,0.00,1.02,0.60,3.6,3.6,354,6,6.1,0.00,93
2009-02-21T11:00,-4.6,0.21,0.00,1.03,0.30,4.0,4.0,48,60,8.3,0.00,100
2009-02-21T12:00,-3.3,0.07,0.00,1.03,0.10,5.8,5.8,34,46,13.0,0.00,100
2009-02-21T13:00,-1.6,0.00,0.00,1.03,0.00,6.8,6.8,40,52,18.0,0.00,39
2009-02-21T14:00,-0.6,0.00,0.00,1.03,0.00,7.9,7.9,42,52,20.2,3600.00,29
2009-02-21T15:00,-0.9,0.00,0.00,1.03,0.00,9.0,9.0,30,36,22.0,3600.00,28
2009-02-21T16:00,-1.2,0.00,0.00,1.02,0.00,8.6,8.6,38,46,22.0,3600.00,61
2009-02-21T17:00,-1.8,0.00,0.00,1.02,0.00,8.3,8.3,44,50,21.2,3600.00,75
2009-02-21T18:00,-3.6,0.00,0.00,1.02,0.00,7.9,7.9,34,40,21.2,2464.24,100
2009-02-21T19:00,-4.6,0.00,0.00,1.02,0.00,6.5,6.5,46,48,16.9,0.00,100
2009-02-21T20:00,-4.9,0.00,0.00,1.02,0.00,4.3,4.3,56,58,13.7,0.00,100
2009-02-21T21:00,-4.9,0.00,0.00,1.02,0.00,3.2,3.2,20,26,10.4,0.00,100
2009-02-21T22:00,-5.9,0.00,0.00,1.02,0.00,3.6,3.6,44,34,6.5,0.00,79
2009-02-21T23:00,-6.6,0.00,0.00,1.02,0.00,3.2,3.2,68,50,5.0,0.00,100
2009-02-22T00:00,-5.8,0.00,0.00,1.02,0.00,0.7,0.7,106,2,2.5,0.00,100
2009-02-22T01:00,-6.6,0.00,0.00,1.02,0.00,0.4,0.4,122,308,1.1,0.00,100
2009-02-22T02:00,-6.6,0.00,0.00,1.02,0.00,1.1,1.1,70,324,1.1,0.00,100
2009-02-22T03:00,-6.2,0.00,0.00,1.02,0.00,1.1,1.1,282,300,2.2,0.00,100
2009-02-22T04:00,-6.3,0.00,0.00,1.03,0.00,1.8,1.8,322,294,1.8,0.00,100
2009-02-22T05:00,-6.1,0.07,0.00,1.03,0.10,2.5,2.5,324,308,2.9,0.00,100
2009-02-22T06:00,-5.5,0.21,0.00,1.03,0.30,5.4,5.4,342,330,10.4,0.00,100
2009-02-22T07:00,-5.6,0.28,0.00,1.03,0.40,2.2,2.2,314,282,9.7,0.00,100
2009-02-22T08:00,-5.5,0.49,0.00,1.04,0.70,1.8,1.8,316,276,2.9,0.00,100
2009-02-22T09:00,-5.6,0.84,0.00,0.98,1.20,5.0,5.0,256,244,12.2,0.00,100
2009-02-22T10:00,-5.4,0.84,0.00,0.98,1.20,5.4,5.4,260,248,13.7,0.00,100
2009-02-22T11:00,-5.1,0.91,0.00,1.00,1.30,5.4,5.4,262,248,14.8,0.00,100
2009-02-22T12:00,-4.5,0.91,0.00,1.02,1.30,6.8,6.8,256,248,16.2,0.00,100
2009-02-22T13:00,-3.8,0.56,0.00,1.02,0.80,7.6,7.6,256,248,18.7,0.00,100
2009-02-22T14:00,-3.3,0.77,0.00,1.03,1.10,8.3,8.3,260,252,20.5,0.00,100
2009-02-22T15:00,-3.6,0.70,0.00,1.04,1.00,10.1,10.1,262,252,24.8,0.00,100
2009-02-22T16:00,-3.4,0.35,0.00,1.04,0.50,10.4,10.4,264,256,26.3,0.00,100
2009-02-22T17:00,-3.3,0.14,0.00,1.05,0.20,11.2,11.2,272,262,29.2,0.00,100
2009-02-22T18:00,-4.3,0.49,0.00,1.05,0.70,11.2,11.2,282,272,25.9,0.00,100
2009-02-22T19:00,-4.8,0.21,0.00,1.06,0.30,9.7,9.7,276,266,25.2,0.00,100
2009-02-22T20:00,-4.8,0.14,0.00,1.06,0.20,11.5,11.5,278,272,26.3,0.00,100
2009-02-22T21:00,-4.8,0.14,0.00,1.06,0.20,11.9,11.9,278,272,28.4,0.00,100
2009-02-22T22:00,-4.8,0.14,0.10,1.06,0.30,11.5,11.5,268,260,27.7,0.00,92
2009-02-22T23:00,-4.8,0.14,0.10,1.06,0.30,10.8,10.8,270,262,27.7,0.00,90
2009-02-23T00:00,-4.7,0.21,0.00,1.07,0.30,10.8,10.8,274,266,25.2,0.00,91
2009-02-23T01:00,-4.7,0.28,0.00,1.07,0.40,10.1,10.1,260,254,25.2,0.00,90
2009-02-23T02:00,-4.5,0.28,0.00,1.08,0.40,8.6,8.6,254,248,23.8,0.00,94
2009-02-23T03:00,-4.4,0.49,0.00,1.08,0.70,7.6,7.6,254,250,19.4,0.00,98
2009-02-23T04:00,-4.3,0.28,0.00,1.09,0.40,9.4,9.4,272,264,21.6,0.00,100
2009-02-23T05:00,-4.5,0.49,0.00,1.10,0.70,11.2,11.2,280,274,25.6,0.00,100
2009-02-23T06:00,-4.4,0.28,0.00,1.10,0.40,10.8,10.8,282,272,24.8,0.00,97
2009-02-23T07:00,-4.5,0.35,0.00,1.11,0.50,10.4,10.4,282,276,24.5,0.00,100
2009-02-23T08:00,-4.4,0.42,0.00,1.11,0.60,11.2,11.2,282,278,25.9,0.00,97
2009-02-23T09:00,-4.5,0.56,0.00,1.10,0.80,10.4,10.4,278,272,25.6,0.00,100
2009-02-23T10:00,-4.4,0.77,0.00,1.11,1.10,10.1,10.1,282,276,23.4,0.00,100
2009-02-23T11:00,-4.3,0.35,0.00,1.12,0.50,10.4,10.4,280,276,24.5,0.00,100
2009-02-23T12:00,-4.0,0.35,0.00,1.12,0.50,11.2,11.2,282,278,25.9,0.00,100
2009-02-23T13:00,-3.9,0.70,0.00,1.13,1.00,11.9,11.9,292,288,27.0,0.00,100
2009-02-23T14:00,-3.7,0.49,0.00,1.14,0.70,12.6,12.6,296,292,28.1,0.00,100
2009-02-23T15:00,-3.7,0.63,0.00,1.15,0.90,12.6,12.6,294,290,28.1,0.00,100
2009-02-23T16:00,-4.1,0.35,0.00,1.15,0.50,11.9,11.9,296,292,28.4,0.00,100
2009-02-23T17:00,-3.9,0.00,0.00,1.15,0.00,11.2,11.2,292,290,26.3,0.00,100
2009-02-23T18:00,-4.6,0.00,0.00,1.15,0.00,9.0,9.0,288,282,20.9,0.00,100
2009-02-23T19:00,-5.0,0.14,0.00,1.15,0.20,8.6,8.6,276,270,20.5,0.00,100
2009-02-23T20:00,-5.8,0.07,0.00,1.16,0.10,6.1,6.1,254,260,19.1,0.00,100
2009-02-23T21:00,-6.2,0.07,0.00,1.16,0.10,5.0,5.0,244,264,12.2,0.00,100
2009-02-23T22:00,-6.3,0.63,0.00,1.16,0.90,5.8,5.8,250,260,14.4,0.00,100
2009-02-23T23:00,-6.4,1.33,0.00,1.18,1.90,6.5,6.5,256,256,16.2,0.00,100
2009-02-24T00:00,-6.2,0.98,0.00,1.19,1.40,7.6,7.6,238,244,20.5,0.00,100
2009-02-24T01:00,-5.6,1.12,0.00,1.21,1.60,7.9,7.9,264,268,18.7,0.00,100
2009-02-24T02:00,-4.3,1.19,0.00,1.23,1.70,11.9,11.9,300,300,27.4,0.00,100
2009-02-24T03:00,-4.6,0.77,0.00,1.24,1.10,12.2,12.2,310,310,28.8,0.00,100
2009-02-24T04:00,-5.1,0.21,0.00,1.24,0.30,9.0,9.0,310,312,27.4,0.00,100
2009-02-24T05:00,-5.3,0.21,0.10,1.25,0.40,6.5,6.5,314,318,18.7,0.00,100
2009-02-24T06:00,-5.4,0.35,0.00,1.25,0.50,6.5,6.5,312,318,14.0,0.00,100
