latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.99683,7.928955,2791.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-26T00:00,-8.1,0.00,0.00,3.03,0.00,31.0,31.0,302,322,49.7,0.00,15
2011-02-26T01:00,-7.7,0.00,0.00,3.03,0.00,28.8,28.8,302,320,48.6,0.00,80
2011-02-26T02:00,-6.8,0.00,0.00,3.03,0.00,28.1,28.1,306,318,47.2,0.00,49
2011-02-26T03:00,-6.6,0.00,0.00,3.03,0.00,32.4,32.4,306,318,55.4,0.00,1
2011-02-26T04:00,-7.1,0.00,0.00,3.03,0.00,28.1,28.1,310,326,53.6,0.00,5
2011-02-26T05:00,-7.5,0.00,0.00,3.03,0.00,25.9,25.9,314,324,46.4,0.00,7
2011-02-26T06:00,-7.5,0.00,0.00,3.03,0.00,28.4,28.4,308,328,50.8,0.00,8
2011-02-26T07:00,-7.6,0.00,0.00,3.03,0.00,27.0,27.0,312,330,46.1,0.00,6
2011-02-26T08:00,-8.0,0.00,0.00,3.03,0.00,23.8,23.8,316,334,45.0,0.00,12
2011-02-26T09:00,-10.0,0.00,0.00,3.01,0.00,11.2,11.2,320,334,43.2,0.00,18
2011-02-26T10:00,-10.0,0.00,0.00,3.01,0.00,11.5,11.5,308,322,19.4,3600.00,90
2011-02-26T11:00,-8.6,0.00,0.00,3.01,0.00,8.6,8.6,296,308,18.0,3600.00,90
2011-02-26T12:00,-6.6,0.00,0.00,3.01,0.00,7.9,7.9,294,308,16.6,3221.70,60
2011-02-26T13:00,-4.6,0.00,0.00,3.01,0.00,5.8,5.8,292,308,12.6,3600.00,60
2011-02-26T14:00,-3.6,0.00,0.00,3.01,0.00,5.4,5.4,306,316,9.0,3524.29,87
2011-02-26T15:00,-4.2,0.00,0.00,3.01,0.00,4.0,4.0,308,318,11.9,823.75,84
2011-02-26T16:00,-4.0,0.00,0.00,3.01,0.00,5.8,5.8,300,312,10.1,0.00,86
2011-02-26T17:00,-4.3,0.07,0.00,3.01,0.10,7.6,7.6,302,306,14.0,0.00,100
2011-02-26T18:00,-6.7,0.00,0.00,3.01,0.00,8.3,8.3,290,300,15.8,3600.00,90
2011-02-26T19:00,-8.1,0.00,0.00,3.01,0.00,7.2,7.2,280,288,11.5,0.00,90
2011-02-26T20:00,-9.2,0.00,0.00,3.01,0.00,9.0,9.0,286,296,10.8,0.00,97
2011-02-26T21:00,-10.4,0.00,0.00,3.01,0.00,6.8,6.8,272,280,11.5,0.00,100
2011-02-26T22:00,-9.6,0.14,0.00,3.01,0.20,7.9,7.9,288,294,10.4,0.00,100
