latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.44104,7.9283447,3490.64,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-06-20T00:00,-9.9,0.00,0.00,6.83,0.00,15.8,15.8,12,14,30.6,0.00,0
2016-06-20T01:00,-10.7,0.00,0.00,6.83,0.00,15.8,15.8,14,18,28.8,0.00,4
2016-06-20T02:00,-11.4,0.00,0.00,6.83,0.00,14.4,14.4,22,28,27.7,0.00,0
2016-06-20T03:00,-11.4,0.00,0.00,6.83,0.00,15.1,15.1,22,24,28.8,0.00,0
2016-06-20T04:00,-12.1,0.00,0.00,6.83,0.00,13.7,13.7,26,36,25.9,0.00,0
2016-06-20T05:00,-12.1,0.00,0.00,6.83,0.00,13.0,13.0,28,38,24.8,0.00,0
2016-06-20T06:00,-12.4,0.00,0.00,6.83,0.00,13.7,13.7,24,28,26.6,0.00,0
2016-06-20T07:00,-12.2,0.00,0.00,6.83,0.00,11.9,11.9,26,38,23.4,2987.52,12
2016-06-20T08:00,-11.3,0.00,0.00,6.83,0.00,10.1,10.1,34,52,19.8,3600.00,12
2016-06-20T09:00,-9.7,0.00,0.00,6.83,0.00,7.2,7.2,38,56,15.1,3600.00,13
2016-06-20T10:00,-7.7,0.00,0.00,6.83,0.00,5.8,5.8,54,82,9.0,3600.00,19
2016-06-20T11:00,-5.5,0.00,0.00,6.83,0.00,4.0,4.0,44,86,8.3,3600.00,33
2016-06-20T12:00,-3.2,0.00,0.00,6.83,0.00,9.0,9.0,36,42,16.6,3600.00,38
2016-06-20T13:00,-3.0,0.00,0.00,6.83,0.00,7.2,7.2,70,118,16.2,3600.00,22
2016-06-20T14:00,-2.3,0.00,0.00,6.82,0.00,9.4,9.4,170,178,17.6,3600.00,22
2016-06-20T15:00,-2.3,0.00,0.00,6.81,0.00,4.7,4.7,258,250,17.6,3600.00,32
2016-06-20T16:00,-2.3,0.00,0.00,6.80,0.00,3.6,3.6,278,266,9.0,3600.00,21
2016-06-20T17:00,-2.4,0.00,0.00,6.80,0.00,6.1,6.1,334,352,9.0,3600.00,48
2016-06-20T18:00,-2.6,0.00,0.00,6.80,0.00,9.4,9.4,348,6,15.5,0.00,91
2016-06-20T19:00,-2.9,0.00,0.00,6.79,0.00,7.6,7.6,16,50,15.5,0.00,65
2016-06-20T20:00,-3.6,0.00,0.00,6.79,0.00,1.8,1.8,230,246,10.1,0.00,74
2016-06-20T21:00,-4.1,0.00,0.00,6.79,0.00,6.5,6.5,302,288,14.4,0.00,55
2016-06-20T22:00,-5.4,0.00,0.00,6.79,0.00,5.0,5.0,332,296,14.4,0.00,69
2016-06-20T23:00,-5.8,0.00,0.00,6.79,0.00,6.8,6.8,308,286,14.8,0.00,98
2016-06-21T00:00,-5.1,0.00,0.00,6.79,0.00,7.2,7.2,322,294,18.7,0.00,100
2016-06-21T01:00,-5.2,0.00,0.30,6.79,0.30,3.6,3.6,10,250,14.8,0.00,100
2016-06-21T02:00,-4.8,0.00,1.10,6.79,1.10,1.8,1.8,224,234,11.2,0.00,100
2016-06-21T03:00,-4.0,0.00,0.80,6.79,0.80,3.2,3.2,250,244,10.8,0.00,100
2016-06-21T04:00,-3.7,0.00,1.00,6.79,1.00,2.9,2.9,262,244,11.5,0.00,100
2016-06-21T05:00,-3.3,0.00,0.60,6.79,0.60,4.7,4.7,266,254,10.8,0.00,100
2016-06-21T06:00,-3.0,0.00,0.80,6.79,0.80,5.4,5.4,272,260,16.2,0.00,100
2016-06-21T07:00,-3.0,0.00,0.60,6.79,0.60,5.0,5.0,290,270,11.9,0.00,100
2016-06-21T08:00,-2.9,0.00,0.70,6.79,0.70,4.3,4.3,282,262,15.8,0.00,100
2016-06-21T09:00,-3.0,0.00,0.20,6.79,0.20,2.9,2.9,290,258,11.2,0.00,100
2016-06-21T10:00,-2.8,0.00,0.30,6.79,0.30,1.8,1.8,244,238,6.8,0.00,100
2016-06-21T11:00,-2.7,0.00,0.20,6.78,0.20,1.4,1.4,220,234,5.8,0.00,100
2016-06-21T12:00,-2.2,0.00,0.60,6.78,0.60,4.0,4.0,282,270,8.3,0.00,100
