latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.440224,7.5701447,2310.69,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-12-16T00:00,-9.2,0.00,0.00,0.41,0.00,8.6,8.6,168,162,9.4,0.00,50
2004-12-16T01:00,-9.5,0.00,0.00,0.41,0.00,9.0,9.0,166,174,9.7,0.00,39
2004-12-16T02:00,-9.7,0.00,0.00,0.41,0.00,9.4,9.4,166,166,10.1,0.00,38
2004-12-16T03:00,-9.9,0.00,0.00,0.41,0.00,13.0,13.0,158,156,21.2,0.00,28
2004-12-16T04:00,-9.7,0.00,0.00,0.41,0.00,13.0,13.0,156,156,22.3,0.00,28
2004-12-16T05:00,-9.7,0.00,0.00,0.41,0.00,11.5,11.5,160,162,20.9,0.00,26
2004-12-16T06:00,-9.9,0.00,0.00,0.41,0.00,12.6,12.6,154,148,20.9,0.00,16
2004-12-16T07:00,-10.1,0.00,0.00,0.41,0.00,14.0,14.0,154,146,24.1,0.00,16
2004-12-16T08:00,-10.0,0.00,0.00,0.41,0.00,15.8,15.8,154,146,27.0,0.00,11
2004-12-16T09:00,-9.3,0.00,0.00,0.41,0.00,16.2,16.2,154,144,28.1,0.00,21
2004-12-16T10:00,-9.0,0.00,0.00,0.41,0.00,16.2,16.2,152,142,29.2,50.35,20
2004-12-16T11:00,-7.2,0.00,0.00,0.41,0.00,16.9,16.9,154,146,30.2,3600.00,2
2004-12-16T12:00,-5.5,0.00,0.00,0.41,0.00,18.4,18.4,158,150,33.5,3600.00,1
2004-12-16T13:00,-4.3,0.00,0.00,0.41,0.00,19.4,19.4,156,150,36.4,3600.00,0
2004-12-16T14:00,-3.5,0.00,0.00,0.41,0.00,17.6,17.6,158,156,36.0,3600.00,3
2004-12-16T15:00,-3.9,0.00,0.00,0.41,0.00,18.7,18.7,158,154,36.7,3600.00,1
2004-12-16T16:00,-4.0,0.00,0.00,0.41,0.00,17.6,17.6,158,154,36.7,3600.00,9
2004-12-16T17:00,-5.2,0.00,0.00,0.41,0.00,15.1,15.1,164,158,33.8,3600.00,47
2004-12-16T18:00,-6.7,0.00,0.00,0.41,0.00,13.3,13.3,168,166,26.6,0.00,56
2004-12-16T19:00,-6.6,0.00,0.00,0.41,0.00,18.7,18.7,160,162,33.5,0.00,40
2004-12-16T20:00,-6.6,0.00,0.00,0.41,0.00,21.6,21.6,160,160,38.9,0.00,34
2004-12-16T21:00,-6.6,0.00,0.00,0.41,0.00,21.2,21.2,162,154,38.9,0.00,68
2004-12-16T22:00,-6.4,0.00,0.00,0.41,0.00,22.7,22.7,160,160,42.1,0.00,81
2004-12-16T23:00,-6.1,0.00,0.00,0.40,0.00,19.1,19.1,164,162,41.0,0.00,100
2004-12-17T00:00,-6.4,0.21,0.00,0.41,0.30,16.2,16.2,168,170,33.5,0.00,100
2004-12-17T01:00,-6.5,0.49,0.00,0.41,0.70,14.4,14.4,174,186,29.5,0.00,100
2004-12-17T02:00,-6.4,0.35,0.00,0.42,0.50,14.0,14.0,176,184,25.9,0.00,100
2004-12-17T03:00,-6.8,0.28,0.00,0.42,0.40,12.2,12.2,190,196,27.7,0.00,100
2004-12-17T04:00,-6.7,0.56,0.00,0.43,0.80,9.7,9.7,226,240,21.6,0.00,100
2004-12-17T05:00,-6.1,0.35,0.00,0.44,0.50,13.0,13.0,258,258,27.0,0.00,100
2004-12-17T06:00,-6.0,0.21,0.00,0.44,0.30,12.2,12.2,250,256,29.5,0.00,95
2004-12-17T07:00,-6.0,0.28,0.00,0.44,0.40,14.8,14.8,262,262,31.3,0.00,90
2004-12-17T08:00,-6.3,0.14,0.00,0.44,0.20,17.3,17.3,272,270,36.4,0.00,90
2004-12-17T09:00,-6.6,0.00,0.00,0.44,0.00,14.0,14.0,254,252,33.1,0.00,38
2004-12-17T10:00,-8.3,0.00,0.00,0.44,0.00,14.4,14.4,242,246,28.4,0.00,52
2004-12-17T11:00,-8.0,0.00,0.00,0.44,0.00,18.4,18.4,244,246,37.1,3600.00,80
2004-12-17T12:00,-7.6,0.00,0.00,0.44,0.00,18.7,18.7,226,234,38.2,0.00,100
2004-12-17T13:00,-7.0,0.00,0.00,0.44,0.00,20.2,20.2,224,230,40.7,0.00,90
2004-12-17T14:00,-7.0,0.00,0.00,0.44,0.00,22.0,22.0,222,228,42.1,0.00,98
2004-12-17T15:00,-6.8,0.07,0.00,0.44,0.10,21.2,21.2,220,228,42.5,0.00,92
2004-12-17T16:00,-7.1,0.07,0.00,0.44,0.10,23.8,23.8,204,216,45.7,0.00,100
2004-12-17T17:00,-7.2,0.14,0.00,0.45,0.20,27.0,27.0,202,214,51.5,0.00,100
2004-12-17T18:00,-7.6,0.35,0.00,0.45,0.50,29.5,29.5,188,200,55.1,0.00,100
2004-12-17T19:00,-6.7,0.63,0.00,0.46,0.90,25.2,25.2,198,216,54.7,0.00,100
2004-12-17T20:00,-4.2,0.63,0.00,0.47,0.90,31.0,31.0,242,250,65.5,0.00,93
2004-12-17T21:00,-4.4,0.35,0.00,0.47,0.50,34.6,34.6,250,254,76.0,0.00,100
2004-12-17T22:00,-5.4,0.77,0.00,0.48,1.10,32.8,32.8,272,270,75.2,0.00,100
2004-12-17T23:00,-6.2,2.66,0.00,0.52,3.80,33.1,33.1,290,286,75.6,0.00,100
2004-12-18T00:00,-7.4,1.75,0.00,0.54,2.50,32.0,32.0,304,296,69.8,0.00,100
2004-12-18T01:00,-8.2,1.75,0.00,0.57,2.50,36.0,36.0,302,296,75.6,0.00,100
2004-12-18T02:00,-9.3,0.77,0.00,0.58,1.10,37.8,37.8,306,300,77.8,0.00,100
2004-12-18T03:00,-10.0,0.84,0.00,0.58,1.20,36.0,36.0,308,302,73.4,0.00,100
2004-12-18T04:00,-11.2,0.56,0.00,0.59,0.80,37.4,37.4,316,310,76.0,0.00,100
2004-12-18T05:00,-11.8,0.35,0.00,0.60,0.50,37.1,37.1,322,316,71.3,0.00,100
2004-12-18T06:00,-11.6,0.70,0.00,0.61,1.00,38.9,38.9,322,318,71.6,0.00,100
2004-12-18T07:00,-12.0,0.49,0.00,0.62,0.70,41.0,41.0,322,318,76.0,0.00,100
2004-12-18T08:00,-12.1,0.42,0.00,0.62,0.60,41.0,41.0,324,320,75.2,0.00,100
2004-12-18T09:00,-12.0,0.49,0.00,0.63,0.70,34.2,34.2,322,316,63.7,0.00,90
2004-12-18T10:00,-12.0,0.56,0.00,0.63,0.80,36.4,36.4,322,318,65.9,0.00,90
2004-12-18T11:00,-12.0,0.63,0.00,0.64,0.90,35.6,35.6,322,316,65.9,0.00,90
2004-12-18T12:00,-11.6,0.70,0.00,0.65,1.00,31.0,31.0,322,316,60.1,0.00,90
