latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.917458,9.95256,2427.13,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-01T00:00,-23.0,0.00,0.00,4.59,0.00,5.8,5.8,154,220,8.6,0.00,0
2009-02-01T01:00,-23.2,0.00,0.00,4.59,0.00,7.2,7.2,166,214,13.3,0.00,0
2009-02-01T02:00,-23.3,0.00,0.00,4.59,0.00,7.6,7.6,166,220,13.3,0.00,0
2009-02-01T03:00,-23.0,0.00,0.00,4.59,0.00,6.5,6.5,146,212,12.2,0.00,0
2009-02-01T04:00,-23.4,0.00,0.00,4.59,0.00,6.8,6.8,154,224,11.5,0.00,0
2009-02-01T05:00,-23.6,0.00,0.00,4.59,0.00,7.9,7.9,162,216,12.6,0.00,0
2009-02-01T06:00,-22.5,0.00,0.00,4.59,0.00,9.0,9.0,166,202,19.4,0.00,0
2009-02-01T07:00,-22.7,0.00,0.00,4.59,0.00,10.1,10.1,164,200,21.6,0.00,0
2009-02-01T08:00,-22.8,0.00,0.00,4.59,0.00,10.1,10.1,166,200,20.5,0.00,0
2009-02-01T09:00,-22.3,0.00,0.00,4.63,0.00,14.0,14.0,166,178,28.1,0.00,0
2009-02-01T10:00,-22.0,0.00,0.00,4.63,0.00,16.2,16.2,166,178,33.1,2525.76,0
2009-02-01T11:00,-20.7,0.00,0.00,4.63,0.00,16.9,16.9,168,180,35.3,3600.00,0
2009-02-01T12:00,-18.6,0.00,0.00,4.63,0.00,18.0,18.0,162,164,38.9,3600.00,0
2009-02-01T13:00,-16.4,0.00,0.00,4.63,0.00,18.0,18.0,170,168,39.6,3600.00,0
2009-02-01T14:00,-14.6,0.00,0.00,4.63,0.00,18.0,18.0,180,172,37.8,3600.00,10
2009-02-01T15:00,-13.8,0.00,0.00,4.63,0.00,18.7,18.7,180,174,37.1,3600.00,8
2009-02-01T16:00,-13.4,0.00,0.00,4.63,0.00,18.7,18.7,184,174,37.4,3600.00,54
2009-02-01T17:00,-13.6,0.00,0.00,4.63,0.00,19.4,19.4,180,172,38.2,3600.00,57
2009-02-01T18:00,-15.0,0.00,0.00,4.63,0.00,20.5,20.5,164,156,43.2,173.71,95
2009-02-01T19:00,-15.6,0.00,0.00,4.63,0.00,21.6,21.6,158,156,45.7,0.00,82
2009-02-01T20:00,-15.4,0.00,0.00,4.63,0.00,22.0,22.0,158,156,46.4,0.00,74
2009-02-01T21:00,-14.0,0.00,0.00,4.63,0.00,23.8,23.8,156,152,51.5,0.00,100
2009-02-01T22:00,-13.0,0.00,0.00,4.63,0.00,23.8,23.8,158,154,52.2,0.00,100
2009-02-01T23:00,-12.3,0.00,0.00,4.63,0.00,23.8,23.8,160,152,51.5,0.00,76
2009-02-02T00:00,-11.9,0.00,0.00,4.63,0.00,23.8,23.8,160,152,52.2,0.00,69
2009-02-02T01:00,-12.3,0.00,0.00,4.63,0.00,22.3,22.3,164,156,52.6,0.00,68
2009-02-02T02:00,-12.2,0.00,0.00,4.63,0.00,23.0,23.0,164,156,49.7,0.00,26
2009-02-02T03:00,-12.7,0.00,0.00,4.63,0.00,25.6,25.6,156,152,56.2,0.00,64
2009-02-02T04:00,-12.1,0.00,0.00,4.63,0.00,25.2,25.2,156,152,57.6,0.00,80
2009-02-02T05:00,-11.6,0.00,0.00,4.63,0.00,25.6,25.6,162,156,53.6,0.00,90
2009-02-02T06:00,-11.0,0.00,0.00,4.63,0.00,26.3,26.3,162,154,56.5,0.00,90
2009-02-02T07:00,-10.4,0.00,0.00,4.63,0.00,26.6,26.6,164,156,56.9,0.00,90
2009-02-02T08:00,-10.1,0.00,0.00,4.63,0.00,24.1,24.1,168,158,56.5,0.00,90
2009-02-02T09:00,-9.4,0.00,0.00,4.64,0.00,24.5,24.5,162,154,54.4,0.00,90
2009-02-02T10:00,-8.7,0.00,0.00,4.64,0.00,31.0,31.0,158,152,70.6,0.00,37
2009-02-02T11:00,-7.5,0.00,0.00,4.64,0.00,37.8,37.8,162,154,85.7,3600.00,54
2009-02-02T12:00,-6.4,0.00,0.00,4.64,0.00,40.0,40.0,162,156,89.3,3600.00,2
2009-02-02T13:00,-5.3,0.00,0.00,4.64,0.00,41.8,41.8,160,154,94.0,3600.00,2
