latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.49041,7.9282837,2770.25,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-02-20T00:00,-10.2,0.63,0.00,4.84,0.90,23.0,23.0,144,138,64.4,0.00,100
2006-02-20T01:00,-10.3,0.35,0.00,4.85,0.50,28.8,28.8,140,138,50.8,0.00,100
2006-02-20T02:00,-10.6,0.07,0.00,4.85,0.10,27.4,27.4,136,134,53.6,0.00,100
2006-02-20T03:00,-11.2,0.07,0.00,4.85,0.10,28.8,28.8,138,138,53.6,0.00,100
2006-02-20T04:00,-11.3,0.00,0.00,4.85,0.00,28.4,28.4,140,146,50.8,0.00,100
2006-02-20T05:00,-11.9,0.00,0.00,4.85,0.00,26.3,26.3,142,146,50.4,0.00,64
2006-02-20T06:00,-12.0,0.07,0.00,4.85,0.10,27.0,27.0,140,140,50.0,0.00,100
2006-02-20T07:00,-12.0,0.07,0.00,4.85,0.10,26.6,26.6,140,138,47.5,0.00,100
2006-02-20T08:00,-12.2,0.07,0.00,4.85,0.10,23.4,23.4,138,136,47.2,0.00,100
2006-02-20T09:00,-12.2,0.07,0.00,4.95,0.10,22.0,22.0,148,152,44.6,0.00,100
2006-02-20T10:00,-12.2,0.07,0.00,4.95,0.10,17.3,17.3,146,150,38.2,0.00,80
2006-02-20T11:00,-12.1,0.00,0.00,4.95,0.00,17.6,17.6,140,148,30.6,3600.00,14
2006-02-20T12:00,-11.0,0.00,0.00,4.95,0.00,14.0,14.0,140,154,32.4,3600.00,57
2006-02-20T13:00,-11.1,0.00,0.00,4.95,0.00,8.3,8.3,144,168,22.7,3600.00,21
2006-02-20T14:00,-11.3,0.00,0.00,4.95,0.00,4.7,4.7,140,168,13.7,3600.00,56
2006-02-20T15:00,-10.8,0.00,0.00,4.95,0.00,11.5,11.5,168,174,22.7,3600.00,17
2006-02-20T16:00,-11.6,0.00,0.00,4.95,0.00,6.8,6.8,168,182,19.1,3600.00,46
2006-02-20T17:00,-12.5,0.00,0.00,4.95,0.00,5.4,5.4,158,176,11.5,3600.00,31
2006-02-20T18:00,-12.3,0.00,0.00,4.95,0.00,8.6,8.6,148,160,16.6,0.00,89
2006-02-20T19:00,-14.6,0.00,0.00,4.95,0.00,5.4,5.4,142,168,13.7,0.00,80
2006-02-20T20:00,-15.3,0.00,0.00,4.95,0.00,7.6,7.6,160,186,12.2,0.00,100
2006-02-20T21:00,-14.0,0.00,0.00,4.95,0.00,6.1,6.1,164,216,11.9,0.00,100
2006-02-20T22:00,-13.9,0.00,0.00,4.95,0.00,3.6,3.6,166,224,10.8,0.00,90
2006-02-20T23:00,-15.6,0.00,0.00,4.95,0.00,4.3,4.3,154,210,6.5,0.00,90
2006-02-21T00:00,-15.6,0.00,0.00,4.95,0.00,4.7,4.7,128,156,7.6,0.00,87
2006-02-21T01:00,-16.5,0.00,0.00,4.95,0.00,4.7,4.7,122,134,5.0,0.00,81
2006-02-21T02:00,-17.5,0.00,0.00,4.95,0.00,6.1,6.1,126,122,6.5,0.00,68
2006-02-21T03:00,-17.9,0.00,0.00,4.95,0.00,4.0,4.0,98,52,6.1,0.00,0
2006-02-21T04:00,-18.9,0.00,0.00,4.95,0.00,5.4,5.4,112,84,5.4,0.00,2
2006-02-21T05:00,-19.4,0.00,0.00,4.95,0.00,6.5,6.5,118,98,6.8,0.00,40
2006-02-21T06:00,-18.4,0.00,0.00,4.95,0.00,5.8,5.8,100,64,6.8,0.00,82
2006-02-21T07:00,-18.9,0.00,0.00,4.95,0.00,6.1,6.1,98,66,7.2,0.00,90
2006-02-21T08:00,-19.0,0.00,0.00,4.95,0.00,5.0,5.0,108,74,7.2,0.00,90
2006-02-21T09:00,-17.8,0.00,0.00,4.95,0.00,8.3,8.3,112,92,11.5,0.00,88
2006-02-21T10:00,-17.3,0.00,0.00,4.95,0.00,8.3,8.3,112,102,15.1,103.91,80
2006-02-21T11:00,-16.1,0.00,0.00,4.95,0.00,9.4,9.4,118,110,16.9,2718.26,85
2006-02-21T12:00,-15.6,0.00,0.00,4.95,0.00,6.8,6.8,104,96,15.8,3600.00,9
2006-02-21T13:00,-14.6,0.00,0.00,4.95,0.00,9.0,9.0,124,122,15.1,3600.00,0
2006-02-21T14:00,-13.8,0.00,0.00,4.95,0.00,9.4,9.4,128,128,16.6,3600.00,5
2006-02-21T15:00,-12.9,0.00,0.00,4.95,0.00,6.5,6.5,128,136,14.0,3600.00,67
2006-02-21T16:00,-12.5,0.00,0.00,4.95,0.00,6.1,6.1,124,130,10.4,3600.00,68
2006-02-21T17:00,-13.3,0.00,0.00,4.95,0.00,6.1,6.1,128,130,9.7,3600.00,37
2006-02-21T18:00,-14.5,0.00,0.00,4.95,0.00,4.7,4.7,106,100,9.0,3600.00,10
2006-02-21T19:00,-16.6,0.00,0.00,4.95,0.00,6.1,6.1,106,96,6.8,1632.06,7
2006-02-21T20:00,-17.9,0.00,0.00,4.95,0.00,7.9,7.9,116,102,8.6,0.00,5
2006-02-21T21:00,-17.6,0.00,0.00,4.95,0.00,7.6,7.6,106,80,9.4,0.00,90
2006-02-21T22:00,-18.1,0.00,0.00,4.95,0.00,5.0,5.0,96,54,7.9,0.00,90
2006-02-21T23:00,-18.6,0.00,0.00,4.95,0.00,5.0,5.0,116,86,5.8,0.00,88
2006-02-22T00:00,-18.7,0.00,0.00,4.95,0.00,7.9,7.9,126,118,8.3,0.00,65
2006-02-22T01:00,-19.0,0.00,0.00,4.95,0.00,8.6,8.6,120,110,11.5,0.00,90
2006-02-22T02:00,-18.9,0.00,0.00,4.95,0.00,7.6,7.6,116,108,13.0,0.00,90
2006-02-22T03:00,-18.4,0.00,0.00,4.95,0.00,6.8,6.8,120,114,10.4,0.00,90
2006-02-22T04:00,-18.7,0.00,0.00,4.95,0.00,6.1,6.1,114,100,7.6,0.00,90
2006-02-22T05:00,-18.6,0.00,0.00,4.95,0.00,5.4,5.4,106,76,6.8,0.00,90
2006-02-22T06:00,-17.8,0.00,0.00,4.95,0.00,5.0,5.0,116,76,7.2,0.00,90
2006-02-22T07:00,-17.7,0.00,0.00,4.95,0.00,5.0,5.0,116,68,5.4,0.00,90
2006-02-22T08:00,-17.4,0.00,0.00,4.95,0.00,4.3,4.3,108,52,5.4,0.00,90
2006-02-22T09:00,-17.3,0.00,0.00,4.94,0.00,4.7,4.7,124,102,5.0,0.00,82
2006-02-22T10:00,-17.4,0.00,0.00,4.94,0.00,5.4,5.4,122,84,5.4,48.10,94
2006-02-22T11:00,-16.0,0.00,0.00,4.94,0.00,5.8,5.8,126,88,5.8,0.00,100
2006-02-22T12:00,-14.6,0.07,0.00,4.94,0.10,4.7,4.7,102,64,6.1,0.00,100
2006-02-22T13:00,-13.4,0.21,0.00,4.94,0.30,4.7,4.7,110,80,5.0,0.00,100
2006-02-22T14:00,-12.4,0.21,0.00,4.94,0.30,4.7,4.7,112,100,4.7,0.00,100
2006-02-22T15:00,-10.9,0.07,0.00,4.94,0.10,5.8,5.8,128,116,11.5,450.63,100
2006-02-22T16:00,-10.9,0.00,0.00,4.94,0.00,5.4,5.4,110,104,10.1,3600.00,100
2006-02-22T17:00,-11.5,0.00,0.00,4.94,0.00,5.8,5.8,116,112,10.8,3407.10,49
2006-02-22T18:00,-12.2,0.00,0.00,4.94,0.00,7.6,7.6,124,118,14.4,0.00,51
2006-02-22T19:00,-14.3,0.00,0.00,4.94,0.00,8.3,8.3,112,114,15.1,0.00,60
2006-02-22T20:00,-14.9,0.00,0.00,4.94,0.00,7.9,7.9,126,122,13.3,0.00,64
2006-02-22T21:00,-15.5,0.00,0.00,4.94,0.00,6.1,6.1,128,130,10.1,0.00,65
2006-02-22T22:00,-15.9,0.00,0.00,4.94,0.00,4.7,4.7,104,58,6.1,0.00,100
2006-02-22T23:00,-15.7,0.00,0.00,4.94,0.00,5.8,5.8,138,158,6.1,0.00,100
2006-02-23T00:00,-15.2,0.00,0.00,4.94,0.00,5.8,5.8,138,156,7.9,0.00,100
2006-02-23T01:00,-16.5,0.00,0.00,4.94,0.00,3.2,3.2,112,334,6.1,0.00,48
2006-02-23T02:00,-17.8,0.00,0.00,4.94,0.00,4.0,4.0,128,190,4.3,0.00,69
2006-02-23T03:00,-16.4,0.00,0.00,4.94,0.00,5.4,5.4,136,184,6.1,0.00,66
2006-02-23T04:00,-16.3,0.00,0.00,4.94,0.00,4.0,4.0,116,184,5.4,0.00,89
2006-02-23T05:00,-16.5,0.00,0.00,4.94,0.00,5.0,5.0,132,168,5.4,0.00,100
2006-02-23T06:00,-15.5,0.00,0.00,4.94,0.00,6.8,6.8,130,146,9.4,0.00,100
2006-02-23T07:00,-15.3,0.00,0.00,4.94,0.00,4.7,4.7,118,112,6.8,0.00,100
2006-02-23T08:00,-15.9,0.00,0.00,4.94,0.00,4.3,4.3,126,140,4.3,0.00,74
2006-02-23T09:00,-16.3,0.00,0.00,4.93,0.00,4.7,4.7,136,174,5.0,0.00,64
2006-02-23T10:00,-17.0,0.00,0.00,4.93,0.00,3.6,3.6,112,70,4.7,3600.00,7
2006-02-23T11:00,-16.8,0.00,0.00,4.93,0.00,7.9,7.9,142,162,7.9,3600.00,3
2006-02-23T12:00,-15.7,0.00,0.00,4.93,0.00,5.8,5.8,118,162,7.2,3600.00,1
2006-02-23T13:00,-15.0,0.00,0.00,4.93,0.00,4.7,4.7,106,156,5.8,3600.00,0
2006-02-23T14:00,-14.4,0.00,0.00,4.93,0.00,7.9,7.9,132,150,9.4,3600.00,4
2006-02-23T15:00,-14.3,0.00,0.00,4.93,0.00,9.0,9.0,146,156,15.1,3600.00,0
2006-02-23T16:00,-14.4,0.00,0.00,4.93,0.00,6.1,6.1,128,144,15.1,3600.00,37
2006-02-23T17:00,-15.2,0.00,0.00,4.93,0.00,7.2,7.2,120,138,8.3,3600.00,58
2006-02-23T18:00,-16.4,0.00,0.00,4.93,0.00,9.0,9.0,126,126,11.9,3600.00,0
2006-02-23T19:00,-17.9,0.00,0.00,4.93,0.00,11.2,11.2,116,122,17.6,2089.54,54
2006-02-23T20:00,-18.8,0.00,0.00,4.93,0.00,11.2,11.2,126,132,17.3,0.00,84
2006-02-23T21:00,-18.9,0.00,0.00,4.93,0.00,10.4,10.4,126,146,15.8,0.00,48
2006-02-23T22:00,-19.3,0.00,0.00,4.93,0.00,9.4,9.4,128,148,11.9,0.00,77
2006-02-23T23:00,-19.3,0.00,0.00,4.93,0.00,9.0,9.0,130,132,10.8,0.00,76
2006-02-24T00:00,-18.6,0.00,0.00,4.93,0.00,7.9,7.9,118,108,9.7,0.00,70
2006-02-24T01:00,-19.1,0.00,0.00,4.93,0.00,9.4,9.4,124,116,12.2,0.00,90
2006-02-24T02:00,-18.5,0.00,0.00,4.93,0.00,11.9,11.9,120,120,19.1,0.00,90
2006-02-24T03:00,-17.3,0.00,0.00,4.93,0.00,9.0,9.0,124,122,17.6,0.00,90
2006-02-24T04:00,-17.0,0.00,0.00,4.93,0.00,7.2,7.2,118,106,11.2,0.00,90
2006-02-24T05:00,-16.6,0.00,0.00,4.93,0.00,6.8,6.8,106,92,8.3,0.00,98
2006-02-24T06:00,-16.0,0.00,0.00,4.93,0.00,5.8,5.8,116,94,8.6,0.00,100
2006-02-24T07:00,-15.8,0.00,0.00,4.93,0.00,5.0,5.0,104,80,7.6,0.00,100
2006-02-24T08:00,-15.9,0.00,0.00,4.93,0.00,5.4,5.4,108,88,6.5,0.00,100
2006-02-24T09:00,-15.7,0.00,0.00,4.92,0.00,10.4,10.4,118,116,18.4,0.00,100
2006-02-24T10:00,-15.2,0.00,0.00,4.92,0.00,7.9,7.9,100,88,18.4,0.00,100
2006-02-24T11:00,-14.3,0.07,0.00,4.92,0.10,7.9,7.9,112,102,12.6,0.00,100
2006-02-24T12:00,-12.9,0.21,0.00,4.92,0.30,9.4,9.4,104,106,15.1,0.00,100
2006-02-24T13:00,-11.4,0.21,0.00,4.92,0.30,12.2,12.2,106,114,23.8,0.00,100
2006-02-24T14:00,-10.7,0.07,0.00,4.92,0.10,10.4,10.4,100,110,23.8,1212.06,100
2006-02-24T15:00,-10.6,0.07,0.00,4.92,0.10,8.6,8.6,108,112,19.4,2062.28,100
2006-02-24T16:00,-10.8,0.07,0.00,4.92,0.10,7.9,7.9,84,98,17.6,0.00,100
2006-02-24T17:00,-11.4,0.21,0.00,4.93,0.30,6.5,6.5,74,92,14.8,0.00,100
2006-02-24T18:00,-12.4,0.21,0.00,4.93,0.30,6.8,6.8,74,78,12.2,0.00,100
2006-02-24T19:00,-12.7,0.14,0.00,4.93,0.20,7.2,7.2,90,92,13.0,0.00,100
2006-02-24T20:00,-12.7,0.14,0.00,4.94,0.20,7.9,7.9,100,96,14.4,0.00,100
2006-02-24T21:00,-12.3,0.14,0.00,4.94,0.20,9.0,9.0,118,122,17.3,0.00,100
2006-02-24T22:00,-12.7,0.07,0.00,4.94,0.10,10.1,10.1,118,114,18.0,0.00,100
2006-02-24T23:00,-12.7,0.14,0.00,4.94,0.20,11.2,11.2,118,118,20.9,0.00,100
2006-02-25T00:00,-12.9,0.07,0.00,4.94,0.10,11.9,11.9,118,120,22.3,0.00,100
2006-02-25T01:00,-13.8,0.07,0.00,4.94,0.10,13.7,13.7,120,122,26.6,0.00,100
2006-02-25T02:00,-14.9,0.07,0.00,4.94,0.10,14.0,14.0,130,128,27.7,0.00,100
2006-02-25T03:00,-14.1,0.07,0.00,4.94,0.10,13.3,13.3,124,124,27.4,0.00,71
2006-02-25T04:00,-15.3,0.00,0.00,4.94,0.00,13.0,13.0,118,120,27.0,0.00,94
