latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.539776,8.071762,3929.92,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2020-04-23T00:00,-14.5,0.00,0.00,32.82,0.00,2.5,2.5,212,338,4.3,0.00,0
2020-04-23T01:00,-15.1,0.00,0.00,32.82,0.00,2.5,2.5,264,318,2.9,0.00,0
2020-04-23T02:00,-15.5,0.00,0.00,32.82,0.00,5.0,5.0,300,304,6.8,0.00,0
2020-04-23T03:00,-15.3,0.00,0.00,32.82,0.00,4.3,4.3,318,338,6.5,0.00,1
2020-04-23T04:00,-15.9,0.00,0.00,32.82,0.00,3.2,3.2,320,342,8.6,0.00,0
2020-04-23T05:00,-16.3,0.00,0.00,32.83,0.00,4.0,4.0,326,354,6.1,0.00,0
2020-04-23T06:00,-16.3,0.00,0.00,32.83,0.00,4.0,4.0,344,24,9.0,0.00,1
2020-04-23T07:00,-16.6,0.00,0.00,32.83,0.00,4.7,4.7,336,12,10.4,0.00,1
2020-04-23T08:00,-16.5,0.00,0.00,32.83,0.00,6.1,6.1,334,360,13.0,3600.00,0
2020-04-23T09:00,-15.4,0.00,0.00,32.83,0.00,8.6,8.6,332,344,15.8,3600.00,0
2020-04-23T10:00,-14.0,0.00,0.00,32.83,0.00,7.2,7.2,334,350,14.0,3600.00,0
2020-04-23T11:00,-12.3,0.00,0.00,32.83,0.00,7.2,7.2,336,356,14.0,3600.00,0
2020-04-23T12:00,-10.4,0.00,0.00,32.83,0.00,7.2,7.2,342,8,12.2,3600.00,0
2020-04-23T13:00,-8.8,0.00,0.00,32.83,0.00,7.2,7.2,338,358,13.3,3600.00,0
2020-04-23T14:00,-8.0,0.00,0.00,32.83,0.00,7.9,7.9,328,342,13.7,3600.00,5
2020-04-23T15:00,-7.2,0.00,0.00,32.83,0.00,10.8,10.8,338,340,17.3,3600.00,8
2020-04-23T16:00,-7.2,0.00,0.00,32.83,0.00,11.2,11.2,334,332,19.4,3600.00,90
2020-04-23T17:00,-6.8,0.00,0.10,32.82,0.10,10.8,10.8,328,326,21.6,981.81,90
2020-04-23T18:00,-6.6,0.07,0.00,32.82,0.10,7.2,7.2,334,332,18.0,0.00,90
2020-04-23T19:00,-7.0,0.28,0.00,32.83,0.40,2.2,2.2,318,314,12.6,0.00,90
2020-04-23T20:00,-7.7,0.35,0.00,32.83,0.50,1.4,1.4,210,222,2.2,0.00,90
2020-04-23T21:00,-7.5,0.14,0.00,32.83,0.20,4.0,4.0,340,344,4.3,0.00,90
2020-04-23T22:00,-8.0,0.07,0.00,32.83,0.10,3.6,3.6,324,334,5.0,0.00,90
2020-04-23T23:00,-8.5,0.00,0.00,32.83,0.00,3.2,3.2,302,294,8.3,0.00,90
2020-04-24T00:00,-9.7,0.00,0.00,32.83,0.00,2.9,2.9,190,4,7.2,0.00,42
2020-04-24T01:00,-12.1,0.00,0.00,32.83,0.00,2.5,2.5,226,274,3.6,0.00,0
2020-04-24T02:00,-13.8,0.00,0.00,32.83,0.00,3.2,3.2,246,280,3.6,0.00,0
2020-04-24T03:00,-14.3,0.00,0.00,32.83,0.00,3.6,3.6,304,322,4.7,0.00,0
2020-04-24T04:00,-15.2,0.00,0.00,32.83,0.00,4.7,4.7,306,304,6.8,0.00,4
2020-04-24T05:00,-15.8,0.00,0.00,32.83,0.00,5.0,5.0,278,284,8.3,0.00,39
2020-04-24T06:00,-15.0,0.00,0.00,32.83,0.00,4.3,4.3,286,312,7.6,0.00,68
2020-04-24T07:00,-15.7,0.00,0.00,32.83,0.00,4.3,4.3,292,298,8.6,0.00,61
2020-04-24T08:00,-15.8,0.00,0.00,32.83,0.00,5.0,5.0,286,290,7.2,3600.00,22
2020-04-24T09:00,-14.6,0.00,0.00,32.84,0.00,13.0,13.0,308,304,22.3,3600.00,25
2020-04-24T10:00,-12.7,0.00,0.00,32.84,0.00,15.5,15.5,312,306,25.2,3600.00,35
2020-04-24T11:00,-10.9,0.00,0.00,32.84,0.00,15.5,15.5,308,302,27.4,3600.00,80
2020-04-24T12:00,-9.2,0.00,0.00,32.84,0.00,16.9,16.9,310,304,28.4,3600.00,82
2020-04-24T13:00,-8.9,0.00,0.00,32.84,0.00,15.5,15.5,310,304,28.1,3600.00,45
2020-04-24T14:00,-8.5,0.00,0.00,32.84,0.00,15.1,15.1,308,304,26.6,3600.00,37
2020-04-24T15:00,-8.0,0.00,0.00,32.83,0.00,14.4,14.4,318,314,24.5,3600.00,64
2020-04-24T16:00,-8.0,0.00,0.00,32.83,0.00,14.8,14.8,316,312,24.5,3600.00,77
2020-04-24T17:00,-8.1,0.00,0.00,32.83,0.00,13.7,13.7,312,306,24.8,3600.00,69
2020-04-24T18:00,-8.6,0.00,0.00,32.83,0.00,13.3,13.3,314,310,22.3,3600.00,59
2020-04-24T19:00,-10.1,0.00,0.00,32.83,0.00,13.3,13.3,312,306,22.7,3600.00,77
2020-04-24T20:00,-12.2,0.00,0.00,32.83,0.00,11.2,11.2,308,302,22.3,0.00,100
2020-04-24T21:00,-11.4,0.00,0.00,32.83,0.00,9.4,9.4,314,306,18.7,0.00,100
2020-04-24T22:00,-11.3,0.00,0.00,32.84,0.00,7.9,7.9,296,296,15.5,0.00,100
2020-04-24T23:00,-12.0,0.00,0.00,32.84,0.00,8.3,8.3,296,298,15.8,0.00,100
2020-04-25T00:00,-12.4,0.00,0.00,32.84,0.00,10.1,10.1,312,308,18.4,0.00,65
