latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.685997,8.647842,2029.34,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-27T00:00,-11.7,0.00,0.00,3.50,0.00,7.9,7.9,16,348,19.4,0.00,52
2003-01-27T01:00,-12.2,0.00,0.00,3.50,0.00,10.8,10.8,8,350,22.7,0.00,80
2003-01-27T02:00,-12.2,0.00,0.00,3.50,0.00,8.3,8.3,24,354,23.0,0.00,100
2003-01-27T03:00,-11.3,0.21,0.00,3.51,0.30,6.8,6.8,50,354,18.4,0.00,100
2003-01-27T04:00,-10.3,0.14,0.00,3.51,0.20,10.8,10.8,18,354,22.0,0.00,100
2003-01-27T05:00,-9.2,0.21,0.00,3.51,0.30,11.2,11.2,18,354,22.0,0.00,100
2003-01-27T06:00,-8.3,0.49,0.00,3.52,0.70,11.5,11.5,24,352,24.1,0.00,100
2003-01-27T07:00,-7.3,0.21,0.00,3.52,0.30,14.8,14.8,12,352,28.8,0.00,100
2003-01-27T08:00,-6.8,0.49,0.00,3.52,0.70,15.8,15.8,12,358,30.2,0.00,100
2003-01-27T09:00,-6.9,0.42,0.00,3.48,0.60,13.3,13.3,26,356,25.2,0.00,94
2003-01-27T10:00,-6.1,0.21,0.00,3.48,0.30,14.0,14.0,12,352,27.0,0.00,94
2003-01-27T11:00,-5.6,0.28,0.00,3.48,0.40,14.0,14.0,8,350,28.1,0.00,94
2003-01-27T12:00,-5.6,0.63,0.00,3.49,0.90,10.1,10.1,16,352,25.9,0.00,100
2003-01-27T13:00,-5.3,0.63,0.00,3.50,0.90,8.3,8.3,16,344,20.2,0.00,92
2003-01-27T14:00,-4.5,0.42,0.10,3.51,0.70,9.7,9.7,28,354,20.2,0.00,90
2003-01-27T15:00,-4.9,0.35,0.00,3.51,0.50,7.9,7.9,60,360,20.2,0.00,98
2003-01-27T16:00,-4.5,0.14,0.00,3.51,0.20,9.0,9.0,48,356,16.9,0.00,90
2003-01-27T17:00,-4.1,0.07,0.00,3.51,0.10,8.6,8.6,40,352,16.9,0.00,90
2003-01-27T18:00,-4.6,0.07,0.00,3.51,0.10,8.6,8.6,56,0,16.6,0.00,90
2003-01-27T19:00,-4.3,0.07,0.00,3.51,0.10,9.7,9.7,44,358,18.7,0.00,90
2003-01-27T20:00,-4.1,0.00,0.00,3.51,0.00,10.1,10.1,40,354,18.7,0.00,90
2003-01-27T21:00,-4.5,0.00,0.10,3.52,0.10,7.6,7.6,72,8,18.4,0.00,90
2003-01-27T22:00,-4.8,0.00,0.00,3.52,0.00,9.4,9.4,54,2,12.2,0.00,91
2003-01-27T23:00,-3.7,0.00,0.00,3.52,0.00,14.8,14.8,30,6,28.4,0.00,91
2003-01-28T00:00,-2.7,0.00,0.00,3.52,0.00,13.3,13.3,34,2,27.0,0.00,90
2003-01-28T01:00,-2.2,0.00,0.00,3.52,0.00,14.0,14.0,18,354,27.0,0.00,85
2003-01-28T02:00,-1.7,0.00,0.00,3.52,0.00,15.8,15.8,8,348,32.4,0.00,42
2003-01-28T03:00,-2.0,0.00,0.00,3.52,0.00,12.2,12.2,28,352,32.8,0.00,55
2003-01-28T04:00,-2.6,0.00,0.00,3.52,0.00,15.5,15.5,2,342,33.8,0.00,32
2003-01-28T05:00,-3.4,0.00,0.00,3.52,0.00,16.6,16.6,358,336,38.5,0.00,0
2003-01-28T06:00,-5.6,0.00,0.00,3.52,0.00,12.6,12.6,22,356,38.5,0.00,2
2003-01-28T07:00,-5.7,0.00,0.00,3.52,0.00,16.9,16.9,350,332,36.7,0.00,2
2003-01-28T08:00,-5.7,0.00,0.00,3.52,0.00,18.0,18.0,332,312,42.8,0.00,6
2003-01-28T09:00,-5.9,0.00,0.00,3.46,0.00,18.7,18.7,300,290,45.0,0.00,0
2003-01-28T10:00,-5.2,0.00,0.00,3.46,0.00,20.9,20.9,286,282,48.2,1902.93,0
2003-01-28T11:00,-3.0,0.00,0.10,3.46,0.10,24.1,24.1,302,296,52.2,3600.00,12
2003-01-28T12:00,-2.7,0.35,0.00,3.46,0.50,24.5,24.5,320,310,51.5,3600.00,100
2003-01-28T13:00,-1.9,0.70,0.00,3.47,1.00,29.9,29.9,326,318,60.8,0.00,78
2003-01-28T14:00,-1.9,0.35,0.00,3.48,0.50,29.2,29.2,316,312,60.8,3600.00,100
2003-01-28T15:00,-2.5,0.98,0.00,3.49,1.40,24.1,24.1,344,338,53.3,0.00,100
2003-01-28T16:00,-3.4,0.70,0.00,3.50,1.00,28.1,28.1,340,334,57.6,0.00,100
2003-01-28T17:00,-4.5,0.21,0.00,3.50,0.30,30.2,30.2,334,328,61.9,0.00,55
2003-01-28T18:00,-5.0,0.00,0.00,3.50,0.00,26.6,26.6,332,324,59.8,0.00,10
2003-01-28T19:00,-6.7,0.07,0.00,3.50,0.10,22.3,22.3,336,328,55.8,0.00,46
2003-01-28T20:00,-6.4,0.49,0.00,3.51,0.70,25.6,25.6,338,330,51.5,0.00,89
2003-01-28T21:00,-6.2,0.14,0.00,3.51,0.20,23.0,23.0,324,316,52.6,0.00,10
2003-01-28T22:00,-7.7,0.07,0.00,3.51,0.10,23.4,23.4,318,308,50.0,0.00,14
2003-01-28T23:00,-9.0,0.00,0.00,3.51,0.00,22.7,22.7,294,288,51.8,0.00,0
2003-01-29T00:00,-8.6,0.00,0.00,3.51,0.00,18.7,18.7,296,288,51.8,0.00,0
2003-01-29T01:00,-9.8,0.00,0.00,3.51,0.00,20.5,20.5,292,286,45.0,0.00,21
2003-01-29T02:00,-10.6,0.00,0.00,3.51,0.00,18.7,18.7,274,274,45.7,0.00,10
2003-01-29T03:00,-11.5,0.00,0.00,3.51,0.00,13.7,13.7,274,274,38.9,0.00,100
2003-01-29T04:00,-10.3,0.14,0.00,3.51,0.20,15.8,15.8,266,266,43.6,0.00,100
2003-01-29T05:00,-9.4,0.28,0.00,3.52,0.40,18.7,18.7,288,286,45.7,0.00,100
2003-01-29T06:00,-9.7,0.35,0.00,3.52,0.50,13.7,13.7,318,304,33.8,0.00,100
2003-01-29T07:00,-9.8,0.21,0.00,3.52,0.30,13.0,13.0,306,298,36.0,0.00,100
2003-01-29T08:00,-9.5,0.42,0.00,3.53,0.60,19.1,19.1,312,304,40.3,0.00,100
2003-01-29T09:00,-10.4,0.21,0.00,3.53,0.30,17.6,17.6,322,316,41.0,0.00,100
2003-01-29T10:00,-10.6,0.14,0.00,3.53,0.20,18.0,18.0,328,320,37.4,0.00,100
2003-01-29T11:00,-10.5,0.14,0.00,3.54,0.20,14.8,14.8,326,316,37.4,0.00,100
2003-01-29T12:00,-9.9,0.14,0.00,3.54,0.20,12.6,12.6,312,300,33.8,0.00,100
2003-01-29T13:00,-9.3,0.07,0.00,3.54,0.10,13.0,13.0,302,294,31.7,0.00,75
2003-01-29T14:00,-9.0,0.14,0.00,3.54,0.20,14.0,14.0,298,290,33.5,3600.00,100
