latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.996025,7.573822,3506.59,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2021-03-09T00:00,-13.9,0.07,0.00,7.95,0.10,4.0,4.0,186,184,4.7,0.00,93
2021-03-09T01:00,-14.5,0.07,0.00,7.95,0.10,3.6,3.6,186,184,4.7,0.00,90
2021-03-09T02:00,-15.3,0.07,0.00,7.95,0.10,4.0,4.0,172,180,4.3,0.00,90
2021-03-09T03:00,-14.9,0.07,0.00,7.95,0.10,2.5,2.5,176,190,3.6,0.00,94
2021-03-09T04:00,-14.6,0.14,0.00,7.95,0.20,2.2,2.2,188,200,3.6,0.00,90
2021-03-09T05:00,-15.1,0.07,0.00,7.95,0.10,2.2,2.2,202,226,3.2,0.00,90
2021-03-09T06:00,-15.0,0.07,0.00,7.96,0.10,0.7,0.7,296,296,2.5,0.00,90
2021-03-09T07:00,-15.1,0.07,0.00,7.96,0.10,2.2,2.2,314,310,2.5,0.00,90
2021-03-09T08:00,-15.4,0.14,0.00,7.96,0.20,2.2,2.2,304,302,3.2,0.00,90
2021-03-09T09:00,-15.3,0.07,0.00,7.96,0.10,2.5,2.5,296,308,4.3,0.00,91
2021-03-09T10:00,-15.2,0.00,0.00,7.96,0.00,3.6,3.6,308,308,5.0,0.00,97
2021-03-09T11:00,-14.7,0.07,0.00,7.96,0.10,7.2,7.2,324,324,14.8,1625.45,100
2021-03-09T12:00,-14.4,0.28,0.00,7.96,0.40,9.0,9.0,322,320,16.2,0.00,100
2021-03-09T13:00,-13.8,0.14,0.00,7.96,0.20,14.0,14.0,320,318,25.9,0.00,100
2021-03-09T14:00,-13.3,0.21,0.00,7.96,0.30,16.6,16.6,318,316,31.7,133.63,100
2021-03-09T15:00,-13.6,0.42,0.00,7.97,0.60,18.0,18.0,322,320,33.8,0.00,100
2021-03-09T16:00,-14.1,0.35,0.00,7.98,0.50,19.1,19.1,322,320,35.3,0.00,100
2021-03-09T17:00,-14.4,0.49,0.00,7.98,0.70,19.8,19.8,324,324,37.8,0.00,100
2021-03-09T18:00,-15.4,0.42,0.00,7.99,0.60,18.7,18.7,338,338,35.6,0.00,100
2021-03-09T19:00,-16.3,0.21,0.00,7.99,0.30,18.7,18.7,344,342,34.2,0.00,100
2021-03-09T20:00,-16.9,0.14,0.00,8.00,0.20,18.0,18.0,342,338,33.1,0.00,95
2021-03-09T21:00,-17.4,0.07,0.00,8.00,0.10,18.4,18.4,342,340,32.8,0.00,90
2021-03-09T22:00,-17.7,0.14,0.00,8.00,0.20,19.1,19.1,348,348,34.2,0.00,90
2021-03-09T23:00,-18.3,0.07,0.00,8.00,0.10,16.9,16.9,348,350,33.1,0.00,90
2021-03-10T00:00,-18.5,0.00,0.00,8.00,0.00,15.8,15.8,344,344,27.4,0.00,90
2021-03-10T01:00,-19.5,0.00,0.00,8.00,0.00,13.7,13.7,344,346,28.1,0.00,90
2021-03-10T02:00,-21.1,0.00,0.00,8.00,0.00,11.9,11.9,334,340,22.7,0.00,68
2021-03-10T03:00,-21.1,0.00,0.00,8.00,0.00,13.7,13.7,332,338,23.4,0.00,78
2021-03-10T04:00,-22.1,0.00,0.00,8.00,0.00,11.5,11.5,334,340,23.8,0.00,75
2021-03-10T05:00,-23.0,0.00,0.00,8.00,0.00,11.2,11.2,334,340,19.4,0.00,26
2021-03-10T06:00,-23.3,0.00,0.00,8.00,0.00,7.6,7.6,332,346,19.8,0.00,32
2021-03-10T07:00,-24.0,0.00,0.00,8.00,0.00,7.9,7.9,326,338,12.2,0.00,4
2021-03-10T08:00,-24.0,0.00,0.00,8.00,0.00,13.0,13.0,338,342,22.3,0.00,0
2021-03-10T09:00,-23.7,0.00,0.00,8.00,0.00,10.8,10.8,338,344,23.8,2351.54,1
2021-03-10T10:00,-22.6,0.00,0.00,8.00,0.00,11.9,11.9,342,350,19.1,3600.00,12
2021-03-10T11:00,-21.0,0.00,0.00,8.00,0.00,10.8,10.8,340,350,20.2,3600.00,13
2021-03-10T12:00,-18.0,0.00,0.00,8.00,0.00,12.6,12.6,338,346,21.2,3600.00,32
2021-03-10T13:00,-16.1,0.00,0.00,8.00,0.00,12.6,12.6,340,344,22.0,3600.00,40
2021-03-10T14:00,-14.7,0.00,0.00,8.00,0.00,13.0,13.0,334,338,23.0,3600.00,37
2021-03-10T15:00,-14.1,0.00,0.00,8.00,0.00,15.1,15.1,328,330,27.4,3600.00,15
2021-03-10T16:00,-14.0,0.00,0.00,8.00,0.00,15.5,15.5,324,324,27.4,3600.00,2
2021-03-10T17:00,-14.5,0.00,0.00,8.00,0.00,15.5,15.5,324,324,29.5,3600.00,4
2021-03-10T18:00,-15.7,0.00,0.00,8.00,0.00,14.4,14.4,332,332,27.0,3600.00,16
2021-03-10T19:00,-17.4,0.00,0.00,8.00,0.00,14.8,14.8,334,330,26.6,3584.17,43
2021-03-10T20:00,-18.5,0.00,0.00,8.00,0.00,15.5,15.5,332,328,28.8,0.00,14
2021-03-10T21:00,-18.4,0.00,0.00,8.00,0.00,9.7,9.7,334,326,28.1,0.00,44
2021-03-10T22:00,-18.5,0.00,0.00,8.00,0.00,10.1,10.1,330,322,17.3,0.00,75
2021-03-10T23:00,-18.1,0.00,0.00,8.00,0.00,7.6,7.6,334,318,17.6,0.00,65
2021-03-11T00:00,-17.0,0.00,0.00,8.00,0.00,6.8,6.8,332,314,13.7,0.00,98
2021-03-11T01:00,-16.5,0.00,0.00,8.00,0.00,8.3,8.3,316,302,15.5,0.00,100
2021-03-11T02:00,-16.5,0.07,0.00,8.00,0.10,3.6,3.6,288,278,14.0,0.00,100
2021-03-11T03:00,-15.2,0.21,0.00,8.01,0.30,4.7,4.7,250,266,4.7,0.00,100
2021-03-11T04:00,-14.5,0.21,0.00,8.01,0.30,5.8,5.8,260,278,5.8,0.00,100
2021-03-11T05:00,-13.0,0.14,0.00,8.01,0.20,11.5,11.5,298,294,23.0,0.00,100
2021-03-11T06:00,-11.6,0.07,0.00,8.01,0.10,8.3,8.3,302,296,20.9,0.00,100
2021-03-11T07:00,-11.2,0.07,0.00,8.01,0.10,8.6,8.6,314,298,15.8,0.00,100
2021-03-11T08:00,-10.5,0.21,0.00,8.01,0.30,11.2,11.2,302,292,23.0,0.00,100
2021-03-11T09:00,-8.8,0.21,0.00,8.01,0.30,15.5,15.5,308,296,32.0,0.00,100
2021-03-11T10:00,-7.9,0.07,0.00,8.01,0.10,18.0,18.0,298,290,38.2,0.00,100
2021-03-11T11:00,-7.6,0.14,0.00,8.01,0.20,16.6,16.6,290,284,38.2,0.00,100
2021-03-11T12:00,-7.4,0.07,0.00,8.01,0.10,17.3,17.3,268,268,37.8,0.00,100
2021-03-11T13:00,-7.3,0.00,0.00,8.01,0.00,18.0,18.0,258,260,38.9,0.00,35
2021-03-11T14:00,-8.1,0.00,0.00,8.01,0.00,19.1,19.1,252,256,38.9,3600.00,31
2021-03-11T15:00,-8.4,0.00,0.00,8.01,0.00,16.2,16.2,230,238,38.5,3600.00,36
2021-03-11T16:00,-8.5,0.00,0.00,8.01,0.00,19.1,19.1,248,254,37.1,3600.00,87
2021-03-11T17:00,-8.1,0.00,0.00,8.01,0.00,23.4,23.4,256,258,45.4,1036.17,90
2021-03-11T18:00,-8.7,0.00,0.00,8.01,0.00,20.2,20.2,260,260,45.4,0.00,100
2021-03-11T19:00,-8.7,0.00,0.00,8.01,0.00,22.0,22.0,250,254,46.4,0.00,100
2021-03-11T20:00,-8.3,0.14,0.00,8.02,0.20,25.9,25.9,262,262,52.6,0.00,100
2021-03-11T21:00,-8.1,0.56,0.00,8.02,0.80,27.7,27.7,262,260,55.1,0.00,100
2021-03-11T22:00,-8.1,0.91,0.00,8.04,1.30,27.7,27.7,272,272,58.3,0.00,100
