latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.995358,7.431778,3351.96,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1998-01-11T00:00,-20.0,0.00,0.00,4.65,0.00,8.6,8.6,154,170,12.2,0.00,0
1998-01-11T01:00,-19.8,0.00,0.00,4.65,0.00,9.4,9.4,154,170,11.2,0.00,3
1998-01-11T02:00,-19.6,0.00,0.00,4.65,0.00,8.3,8.3,156,176,11.2,0.00,8
1998-01-11T03:00,-19.8,0.00,0.00,4.65,0.00,8.3,8.3,152,174,10.8,0.00,7
1998-01-11T04:00,-19.6,0.00,0.00,4.65,0.00,8.6,8.6,154,174,10.8,0.00,8
1998-01-11T05:00,-19.5,0.00,0.00,4.65,0.00,8.3,8.3,158,182,10.8,0.00,8
1998-01-11T06:00,-19.8,0.00,0.00,4.65,0.00,7.2,7.2,152,182,10.1,0.00,9
1998-01-11T07:00,-19.5,0.00,0.00,4.65,0.00,7.6,7.6,154,174,9.7,0.00,5
1998-01-11T08:00,-19.4,0.00,0.00,4.65,0.00,7.9,7.9,158,180,9.7,0.00,8
1998-01-11T09:00,-19.8,0.00,0.00,4.65,0.00,9.0,9.0,146,160,11.2,0.00,22
1998-01-11T10:00,-19.2,0.00,0.00,4.65,0.00,10.4,10.4,150,160,12.6,0.00,36
1998-01-11T11:00,-18.0,0.00,0.00,4.65,0.00,11.5,11.5,156,168,11.9,3600.00,25
1998-01-11T12:00,-16.7,0.00,0.00,4.65,0.00,11.2,11.2,150,164,12.2,3600.00,41
1998-01-11T13:00,-14.9,0.00,0.00,4.65,0.00,12.6,12.6,152,162,16.6,3600.00,41
1998-01-11T14:00,-13.6,0.00,0.00,4.65,0.00,12.6,12.6,154,164,16.6,3600.00,61
1998-01-11T15:00,-13.0,0.00,0.00,4.65,0.00,13.3,13.3,152,158,16.6,0.00,53
1998-01-11T16:00,-12.6,0.00,0.00,4.65,0.00,14.4,14.4,154,166,28.8,3477.78,47
1998-01-11T17:00,-13.1,0.00,0.00,4.65,0.00,13.7,13.7,154,168,25.9,2906.85,56
1998-01-11T18:00,-13.7,0.00,0.00,4.65,0.00,10.8,10.8,152,166,25.9,0.00,47
1998-01-11T19:00,-14.3,0.00,0.00,4.65,0.00,11.5,11.5,152,162,22.0,0.00,37
1998-01-11T20:00,-15.0,0.00,0.00,4.65,0.00,11.5,11.5,158,168,20.2,0.00,47
1998-01-11T21:00,-15.0,0.00,0.00,4.65,0.00,11.2,11.2,154,166,21.6,0.00,67
1998-01-11T22:00,-15.0,0.00,0.00,4.65,0.00,12.2,12.2,158,168,20.9,0.00,59
1998-01-11T23:00,-15.4,0.00,0.00,4.65,0.00,11.9,11.9,158,174,21.2,0.00,67
1998-01-12T00:00,-14.8,0.00,0.00,4.65,0.00,10.1,10.1,160,178,18.4,0.00,82
1998-01-12T01:00,-14.3,0.00,0.00,4.65,0.00,11.9,11.9,158,172,12.6,0.00,73
1998-01-12T02:00,-14.4,0.00,0.00,4.65,0.00,12.6,12.6,160,176,12.6,0.00,52
1998-01-12T03:00,-15.1,0.00,0.00,4.65,0.00,13.0,13.0,156,178,14.8,0.00,62
1998-01-12T04:00,-15.0,0.00,0.00,4.65,0.00,13.7,13.7,158,174,13.7,0.00,75
