latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
47.22165,9.454926,771.67,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-14T00:00,-5.8,0.00,0.00,0.33,0.00,4.7,4.7,286,352,7.9,0.00,46
2009-02-14T01:00,-6.3,0.00,0.00,0.33,0.00,4.7,4.7,292,316,5.4,0.00,61
2009-02-14T02:00,-6.4,0.00,0.00,0.33,0.00,4.0,4.0,286,294,5.4,0.00,54
2009-02-14T03:00,-6.5,0.00,0.00,0.33,0.00,3.6,3.6,290,282,5.0,0.00,65
2009-02-14T04:00,-6.7,0.00,0.00,0.33,0.00,4.3,4.3,286,282,5.8,0.00,89
2009-02-14T05:00,-6.4,0.00,0.00,0.33,0.00,4.0,4.0,280,274,6.1,0.00,98
2009-02-14T06:00,-5.5,0.07,0.00,0.33,0.10,3.2,3.2,292,288,4.7,0.00,87
2009-02-14T07:00,-5.5,0.07,0.00,0.33,0.10,2.5,2.5,288,262,4.3,0.00,100
2009-02-14T08:00,-5.4,0.07,0.00,0.33,0.10,2.2,2.2,296,216,3.2,0.00,100
2009-02-14T09:00,-5.2,0.14,0.00,0.28,0.20,1.1,1.1,16,18,2.2,0.00,100
2009-02-14T10:00,-5.1,0.14,0.00,0.29,0.20,0.4,0.4,98,154,1.4,0.00,100
2009-02-14T11:00,-4.2,0.14,0.00,0.29,0.20,2.5,2.5,110,174,6.8,1097.95,100
2009-02-14T12:00,-3.8,0.21,0.00,0.29,0.30,2.9,2.9,66,32,10.8,0.00,100
2009-02-14T13:00,-2.3,0.14,0.00,0.29,0.20,4.0,4.0,74,22,14.0,2547.80,95
2009-02-14T14:00,-1.5,0.14,0.00,0.29,0.20,5.0,5.0,56,22,16.2,3600.00,90
2009-02-14T15:00,-1.5,0.14,0.00,0.29,0.20,6.8,6.8,54,30,18.0,3600.00,67
2009-02-14T16:00,-1.5,0.14,0.00,0.29,0.20,6.8,6.8,46,22,18.4,3600.00,62
2009-02-14T17:00,-1.8,0.07,0.00,0.29,0.10,6.1,6.1,40,20,17.6,3600.00,62
2009-02-14T18:00,-3.0,0.21,0.00,0.29,0.30,5.4,5.4,40,22,16.6,0.00,85
2009-02-14T19:00,-3.9,0.28,0.00,0.30,0.40,4.0,4.0,64,40,12.2,0.00,100
2009-02-14T20:00,-3.9,0.49,0.00,0.31,0.70,2.5,2.5,64,34,7.6,0.00,100
2009-02-14T21:00,-4.0,0.35,0.00,0.31,0.50,3.2,3.2,44,14,6.8,0.00,100
2009-02-14T22:00,-3.8,0.35,0.00,0.32,0.50,2.9,2.9,36,4,7.2,0.00,100
2009-02-14T23:00,-3.7,0.42,0.00,0.32,0.60,5.4,5.4,32,16,13.3,0.00,100
2009-02-15T00:00,-4.0,0.14,0.00,0.33,0.20,8.3,8.3,38,28,20.2,0.00,30
2009-02-15T01:00,-5.2,0.00,0.00,0.33,0.00,9.4,9.4,34,26,22.3,0.00,35
2009-02-15T02:00,-6.2,0.00,0.00,0.33,0.00,7.6,7.6,26,22,22.3,0.00,15
2009-02-15T03:00,-6.6,0.00,0.00,0.33,0.00,7.2,7.2,26,22,18.0,0.00,60
2009-02-15T04:00,-6.6,0.07,0.00,0.33,0.10,4.7,4.7,26,22,16.2,0.00,51
2009-02-15T05:00,-7.1,0.00,0.00,0.33,0.00,2.2,2.2,8,14,9.4,0.00,32
2009-02-15T06:00,-7.3,0.00,0.00,0.33,0.00,3.2,3.2,18,14,6.1,0.00,68
2009-02-15T07:00,-7.1,0.07,0.00,0.33,0.10,3.6,3.6,4,10,6.5,0.00,65
2009-02-15T08:00,-7.1,0.00,0.00,0.33,0.00,3.2,3.2,346,18,6.1,0.00,8
2009-02-15T09:00,-8.6,0.00,0.00,0.31,0.00,4.0,4.0,324,352,5.0,0.00,3
2009-02-15T10:00,-7.4,0.00,0.00,0.31,0.00,4.7,4.7,334,30,4.7,3600.00,5
2009-02-15T11:00,-5.1,0.00,0.00,0.31,0.00,3.2,3.2,18,26,7.2,3600.00,6
2009-02-15T12:00,-3.6,0.00,0.00,0.31,0.00,5.4,5.4,44,28,13.3,3600.00,17
2009-02-15T13:00,-2.4,0.00,0.00,0.30,0.00,6.5,6.5,50,30,17.3,3600.00,22
2009-02-15T14:00,-1.6,0.00,0.00,0.30,0.00,6.8,6.8,52,32,18.7,3600.00,14
2009-02-15T15:00,-1.4,0.00,0.00,0.30,0.00,7.2,7.2,46,28,18.7,3600.00,14
2009-02-15T16:00,-1.2,0.00,0.00,0.30,0.00,8.3,8.3,52,36,20.5,3600.00,16
2009-02-15T17:00,-1.9,0.00,0.00,0.30,0.00,6.5,6.5,44,28,20.5,3600.00,10
2009-02-15T18:00,-3.2,0.00,0.00,0.30,0.00,5.0,5.0,14,14,16.9,3600.00,4
2009-02-15T19:00,-5.4,0.00,0.00,0.30,0.00,3.6,3.6,2,34,10.4,0.00,8
2009-02-15T20:00,-6.9,0.00,0.00,0.30,0.00,4.7,4.7,314,32,5.8,0.00,33
2009-02-15T21:00,-6.8,0.00,0.00,0.30,0.00,5.8,5.8,284,80,6.8,0.00,72
2009-02-15T22:00,-6.9,0.00,0.00,0.30,0.00,7.2,7.2,294,76,7.2,0.00,88
2009-02-15T23:00,-6.5,0.00,0.00,0.30,0.00,6.1,6.1,292,52,7.2,0.00,90
2009-02-16T00:00,-5.4,0.00,0.00,0.30,0.00,4.7,4.7,300,72,7.9,0.00,77
2009-02-16T01:00,-5.3,0.00,0.00,0.30,0.00,5.0,5.0,292,84,5.4,0.00,57
2009-02-16T02:00,-5.5,0.00,0.00,0.30,0.00,5.4,5.4,290,122,5.4,0.00,48
2009-02-16T03:00,-5.0,0.00,0.00,0.30,0.00,4.3,4.3,310,24,5.4,0.00,53
2009-02-16T04:00,-5.4,0.00,0.00,0.30,0.00,4.0,4.0,308,66,4.3,0.00,74
2009-02-16T05:00,-5.5,0.00,0.00,0.30,0.00,4.3,4.3,296,54,4.7,0.00,65
2009-02-16T06:00,-5.5,0.00,0.00,0.30,0.00,4.3,4.3,312,34,5.0,0.00,42
2009-02-16T07:00,-6.0,0.00,0.00,0.30,0.00,4.3,4.3,310,56,4.3,0.00,28
2009-02-16T08:00,-6.2,0.00,0.00,0.30,0.00,5.0,5.0,298,60,5.0,0.00,45
2009-02-16T09:00,-5.3,0.00,0.00,0.23,0.00,5.8,5.8,292,230,6.8,0.00,65
2009-02-16T10:00,-4.2,0.00,0.00,0.23,0.00,6.1,6.1,302,260,7.6,2705.12,72
2009-02-16T11:00,-1.7,0.00,0.00,0.23,0.00,3.6,3.6,306,274,7.6,1201.01,78
2009-02-16T12:00,-0.5,0.00,0.00,0.23,0.00,2.9,2.9,346,276,6.1,0.00,70
2009-02-16T13:00,1.1,0.00,0.00,0.23,0.00,2.2,2.2,68,244,9.4,3141.55,76
2009-02-16T14:00,1.7,0.00,0.00,0.23,0.00,4.0,4.0,20,332,13.7,1572.77,65
2009-02-16T15:00,1.6,0.00,0.00,0.23,0.00,4.3,4.3,18,340,13.3,3600.00,100
2009-02-16T16:00,1.2,0.00,0.00,0.23,0.00,4.3,4.3,2,316,13.3,3109.96,100
2009-02-16T17:00,0.5,0.00,0.00,0.23,0.00,2.9,2.9,340,292,13.3,2243.77,100
2009-02-16T18:00,-0.6,0.00,0.00,0.23,0.00,3.6,3.6,330,288,9.4,0.00,100
2009-02-16T19:00,-1.4,0.07,0.00,0.23,0.10,2.5,2.5,352,294,9.0,0.00,100
2009-02-16T20:00,-1.8,0.07,0.00,0.23,0.10,2.9,2.9,340,298,4.3,0.00,100
2009-02-16T21:00,-2.3,0.00,0.00,0.23,0.00,4.3,4.3,296,242,6.1,0.00,46
2009-02-16T22:00,-3.2,0.00,0.00,0.23,0.00,6.5,6.5,288,262,10.4,0.00,59
2009-02-16T23:00,-3.4,0.00,0.00,0.23,0.00,6.8,6.8,306,286,11.9,0.00,43
2009-02-17T00:00,-3.0,0.00,0.00,0.23,0.00,5.8,5.8,306,274,10.4,0.00,63
2009-02-17T01:00,-3.3,0.00,0.00,0.23,0.00,6.8,6.8,310,282,11.2,0.00,72
2009-02-17T02:00,-3.5,0.00,0.00,0.23,0.00,5.4,5.4,290,270,12.2,0.00,100
2009-02-17T03:00,-2.6,0.00,0.00,0.23,0.00,5.4,5.4,278,264,15.5,0.00,100
2009-02-17T04:00,-2.4,0.00,0.00,0.23,0.00,7.6,7.6,266,264,22.7,0.00,100
