latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.04612,7.8578033,3341.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2005-02-24T00:00,-29.2,0.00,0.00,5.07,0.00,15.1,15.1,102,90,16.9,0.00,9
2005-02-24T01:00,-29.7,0.00,0.00,5.07,0.00,15.5,15.5,106,100,15.5,0.00,81
2005-02-24T02:00,-30.1,0.00,0.00,5.07,0.00,15.8,15.8,114,112,15.8,0.00,90
2005-02-24T03:00,-29.6,0.00,0.00,5.07,0.00,16.2,16.2,112,116,16.6,0.00,46
2005-02-24T04:00,-30.0,0.00,0.00,5.07,0.00,15.8,15.8,116,120,16.2,0.00,0
2005-02-24T05:00,-30.4,0.00,0.00,5.07,0.00,15.5,15.5,116,120,15.8,0.00,0
2005-02-24T06:00,-30.0,0.00,0.00,5.07,0.00,15.1,15.1,112,114,15.8,0.00,11
2005-02-24T07:00,-30.2,0.00,0.00,5.07,0.00,16.2,16.2,114,128,16.2,0.00,0
2005-02-24T08:00,-30.6,0.00,0.00,5.07,0.00,16.2,16.2,116,130,16.2,0.00,11
2005-02-24T09:00,-30.4,0.00,0.00,5.07,0.00,18.7,18.7,116,140,18.7,109.08,0
2005-02-24T10:00,-29.5,0.00,0.00,5.07,0.00,19.4,19.4,126,168,19.8,3600.00,1
2005-02-24T11:00,-27.8,0.00,0.00,5.07,0.00,19.1,19.1,130,168,29.2,3600.00,4
2005-02-24T12:00,-25.7,0.00,0.00,5.07,0.00,20.5,20.5,134,162,33.5,3600.00,33
2005-02-24T13:00,-24.2,0.00,0.00,5.07,0.00,20.9,20.9,136,162,35.6,3600.00,95
2005-02-24T14:00,-23.1,0.00,0.00,5.07,0.00,22.0,22.0,138,158,37.8,3600.00,90
2005-02-24T15:00,-22.6,0.00,0.00,5.07,0.00,21.2,21.2,136,154,40.0,3600.00,90
2005-02-24T16:00,-22.3,0.00,0.00,5.07,0.00,20.2,20.2,136,150,37.1,3600.00,90
2005-02-24T17:00,-22.5,0.07,0.00,5.08,0.10,19.8,19.8,134,150,34.9,3600.00,90
2005-02-24T18:00,-24.0,0.00,0.00,5.08,0.00,18.0,18.0,132,168,33.5,0.00,70
2005-02-24T19:00,-25.7,0.00,0.00,5.08,0.00,18.4,18.4,132,160,31.3,2273.10,71
2005-02-24T20:00,-27.5,0.00,0.00,5.08,0.00,18.7,18.7,132,162,31.7,0.00,91
2005-02-24T21:00,-27.1,0.00,0.00,5.08,0.00,17.6,17.6,128,158,31.7,0.00,100
2005-02-24T22:00,-28.0,0.00,0.00,5.08,0.00,17.3,17.3,128,152,29.9,0.00,100
2005-02-24T23:00,-28.6,0.00,0.00,5.08,0.00,17.3,17.3,130,150,29.2,0.00,98
2005-02-25T00:00,-25.9,0.14,0.00,5.08,0.20,15.1,15.1,130,148,30.2,0.00,100
2005-02-25T01:00,-24.9,0.21,0.00,5.08,0.30,13.7,13.7,128,144,25.9,0.00,90
2005-02-25T02:00,-24.2,0.14,0.00,5.09,0.20,14.8,14.8,126,144,23.4,0.00,92
2005-02-25T03:00,-23.5,0.07,0.00,5.09,0.10,15.8,15.8,126,144,27.4,0.00,90
2005-02-25T04:00,-25.1,0.07,0.00,5.09,0.10,14.0,14.0,124,146,26.6,0.00,90
2005-02-25T05:00,-26.0,0.07,0.00,5.09,0.10,14.0,14.0,124,144,23.0,0.00,90
2005-02-25T06:00,-25.9,0.00,0.00,5.09,0.00,14.4,14.4,124,144,24.5,0.00,90
2005-02-25T07:00,-27.6,0.00,0.00,5.09,0.00,14.0,14.0,122,146,23.8,0.00,90
2005-02-25T08:00,-28.5,0.00,0.00,5.09,0.00,14.8,14.8,124,150,23.8,0.00,90
2005-02-25T09:00,-29.2,0.00,0.00,5.09,0.00,11.9,11.9,112,138,21.6,0.00,86
2005-02-25T10:00,-29.5,0.00,0.00,5.09,0.00,12.2,12.2,100,94,14.4,3600.00,86
2005-02-25T11:00,-28.8,0.00,0.00,5.09,0.00,12.6,12.6,106,90,13.3,3600.00,90
2005-02-25T12:00,-27.7,0.00,0.00,5.09,0.00,12.2,12.2,104,94,14.4,3600.00,90
2005-02-25T13:00,-25.7,0.00,0.00,5.09,0.00,11.5,11.5,98,82,12.2,3600.00,90
2005-02-25T14:00,-23.9,0.07,0.00,5.09,0.10,11.9,11.9,104,84,12.2,3600.00,90
2005-02-25T15:00,-23.9,0.00,0.00,5.09,0.00,10.1,10.1,102,108,15.5,3600.00,91
2005-02-25T16:00,-23.6,0.00,0.00,5.09,0.00,10.4,10.4,102,90,10.4,3600.00,91
2005-02-25T17:00,-24.2,0.00,0.00,5.09,0.00,11.9,11.9,98,72,12.2,3600.00,90
2005-02-25T18:00,-25.3,0.00,0.00,5.09,0.00,11.2,11.2,90,76,14.0,3600.00,90
2005-02-25T19:00,-26.7,0.00,0.00,5.09,0.00,12.2,12.2,94,70,13.7,198.87,94
2005-02-25T20:00,-27.0,0.07,0.00,5.09,0.10,13.7,13.7,92,78,19.1,0.00,94
2005-02-25T21:00,-27.0,0.00,0.00,5.09,0.00,12.6,12.6,90,74,19.8,0.00,94
2005-02-25T22:00,-27.8,0.00,0.00,5.09,0.00,12.6,12.6,98,74,16.9,0.00,71
2005-02-25T23:00,-28.9,0.00,0.00,5.09,0.00,11.5,11.5,102,76,16.2,0.00,0
2005-02-26T00:00,-29.0,0.00,0.00,5.09,0.00,10.8,10.8,94,58,12.2,0.00,0
2005-02-26T01:00,-29.6,0.00,0.00,5.09,0.00,10.8,10.8,100,76,12.6,0.00,7
2005-02-26T02:00,-30.0,0.00,0.00,5.09,0.00,13.3,13.3,96,84,16.2,0.00,0
2005-02-26T03:00,-30.3,0.00,0.00,5.09,0.00,11.9,11.9,92,78,16.6,0.00,1
2005-02-26T04:00,-30.7,0.00,0.00,5.09,0.00,11.9,11.9,92,72,14.8,0.00,0
2005-02-26T05:00,-31.1,0.00,0.00,5.09,0.00,12.2,12.2,96,68,14.8,0.00,0
2005-02-26T06:00,-31.3,0.00,0.00,5.09,0.00,11.5,11.5,98,80,15.5,0.00,0
2005-02-26T07:00,-31.4,0.00,0.00,5.09,0.00,11.9,11.9,92,74,15.1,0.00,0
2005-02-26T08:00,-31.6,0.00,0.00,5.09,0.00,12.6,12.6,98,78,15.8,0.00,0
2005-02-26T09:00,-31.6,0.00,0.00,5.09,0.00,10.4,10.4,92,56,14.8,0.00,5
2005-02-26T10:00,-31.1,0.00,0.00,5.09,0.00,10.1,10.1,98,64,14.0,3600.00,0
2005-02-26T11:00,-29.9,0.00,0.00,5.09,0.00,9.0,9.0,98,58,11.5,3600.00,0
2005-02-26T12:00,-28.0,0.00,0.00,5.09,0.00,8.3,8.3,86,60,13.0,3600.00,0
2005-02-26T13:00,-26.6,0.00,0.00,5.09,0.00,8.3,8.3,80,60,13.7,3600.00,0
2005-02-26T14:00,-25.5,0.00,0.00,5.09,0.00,6.1,6.1,86,70,13.7,3600.00,0
2005-02-26T15:00,-24.6,0.00,0.00,5.09,0.00,6.5,6.5,68,62,11.2,3600.00,0
2005-02-26T16:00,-24.5,0.00,0.00,5.09,0.00,7.9,7.9,68,64,14.0,3600.00,40
2005-02-26T17:00,-25.1,0.00,0.00,5.09,0.00,5.4,5.4,54,40,13.7,3600.00,1
2005-02-26T18:00,-26.4,0.00,0.00,5.09,0.00,4.0,4.0,36,350,9.7,3600.00,4
