latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.633896,9.00676,2678.87,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-04-22T00:00,-8.3,0.00,0.00,4.96,0.00,7.9,7.9,48,48,21.6,0.00,30
2015-04-22T01:00,-9.2,0.00,0.00,4.96,0.00,5.8,5.8,62,54,15.8,0.00,30
2015-04-22T02:00,-9.7,0.00,0.00,4.96,0.00,4.7,4.7,68,60,12.6,0.00,30
2015-04-22T03:00,-9.5,0.00,0.00,4.96,0.00,6.1,6.1,48,52,18.0,0.00,33
2015-04-22T04:00,-10.0,0.00,0.00,4.96,0.00,4.3,4.3,48,50,11.9,0.00,34
2015-04-22T05:00,-10.3,0.00,0.00,4.96,0.00,3.6,3.6,66,58,9.7,0.00,22
2015-04-22T06:00,-10.3,0.00,0.00,4.96,0.00,1.8,1.8,68,48,8.6,0.00,39
2015-04-22T07:00,-10.5,0.00,0.00,4.96,0.00,1.8,1.8,92,50,4.3,0.00,36
2015-04-22T08:00,-10.0,0.00,0.00,4.96,0.00,1.1,1.1,176,46,4.0,3600.00,26
2015-04-22T09:00,-8.1,0.00,0.00,4.94,0.00,2.9,2.9,208,202,4.7,3600.00,36
2015-04-22T10:00,-5.2,0.00,0.00,4.94,0.00,2.2,2.2,238,202,3.6,3600.00,35
2015-04-22T11:00,-2.2,0.00,0.00,4.94,0.00,4.7,4.7,240,226,10.4,3600.00,58
2015-04-22T12:00,1.5,0.00,0.00,4.94,0.00,4.0,4.0,322,312,11.2,3600.00,85
2015-04-22T13:00,4.0,0.00,0.00,4.94,0.00,6.5,6.5,330,324,17.6,3600.00,56
2015-04-22T14:00,4.2,0.00,0.00,4.94,0.00,10.8,10.8,338,334,24.5,3600.00,17
2015-04-22T15:00,4.1,0.00,0.00,4.94,0.00,13.3,13.3,336,334,27.7,3600.00,1
2015-04-22T16:00,3.7,0.00,0.00,4.94,0.00,13.7,13.7,320,316,27.7,3600.00,0
2015-04-22T17:00,3.0,0.00,0.00,4.93,0.00,13.7,13.7,326,324,27.0,3600.00,0
2015-04-22T18:00,1.8,0.00,0.00,4.93,0.00,13.3,13.3,336,336,27.0,3600.00,15
2015-04-22T19:00,-0.5,0.00,0.00,4.93,0.00,10.8,10.8,342,340,24.8,3600.00,89
2015-04-22T20:00,-1.2,0.00,0.00,4.93,0.00,9.0,9.0,344,340,19.8,0.00,23
2015-04-22T21:00,-3.7,0.00,0.00,4.93,0.00,5.4,5.4,330,340,11.9,0.00,0
2015-04-22T22:00,-5.7,0.00,0.00,4.93,0.00,4.7,4.7,310,330,9.4,0.00,0
2015-04-22T23:00,-7.2,0.00,0.00,4.93,0.00,6.1,6.1,270,298,8.6,0.00,0
2015-04-23T00:00,-7.7,0.00,0.00,4.93,0.00,6.8,6.8,280,296,11.5,0.00,2
2015-04-23T01:00,-8.6,0.00,0.00,4.93,0.00,7.2,7.2,260,284,12.2,0.00,0
2015-04-23T02:00,-9.1,0.00,0.00,4.93,0.00,7.2,7.2,264,284,12.2,0.00,0
2015-04-23T03:00,-8.9,0.00,0.00,4.93,0.00,5.8,5.8,276,300,7.2,0.00,0
2015-04-23T04:00,-9.5,0.00,0.00,4.93,0.00,6.1,6.1,248,288,7.9,0.00,0
2015-04-23T05:00,-9.9,0.00,0.00,4.93,0.00,6.5,6.5,246,282,8.6,0.00,0
2015-04-23T06:00,-10.8,0.00,0.00,4.93,0.00,4.7,4.7,254,312,7.2,0.00,0
2015-04-23T07:00,-11.0,0.00,0.00,4.93,0.00,6.1,6.1,248,300,8.3,0.00,0
2015-04-23T08:00,-10.5,0.00,0.00,4.93,0.00,5.4,5.4,258,304,8.6,3600.00,0
2015-04-23T09:00,-8.2,0.00,0.00,4.92,0.00,5.8,5.8,264,288,11.5,3600.00,0
2015-04-23T10:00,-4.9,0.00,0.00,4.92,0.00,13.3,13.3,292,292,27.0,3600.00,0
2015-04-23T11:00,-1.5,0.00,0.00,4.92,0.00,14.8,14.8,302,298,30.2,3600.00,0
2015-04-23T12:00,0.1,0.00,0.00,4.92,0.00,13.7,13.7,308,302,28.8,3600.00,0
2015-04-23T13:00,0.6,0.00,0.00,4.92,0.00,16.2,16.2,302,300,34.2,3600.00,0
2015-04-23T14:00,0.4,0.00,0.00,4.92,0.00,16.2,16.2,298,294,34.9,3600.00,0
