latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2447.42,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-12-20T00:00,-23.1,0.00,0.00,1.80,0.00,7.2,7.2,202,326,9.0,0.00,0
2001-12-20T01:00,-23.5,0.00,0.00,1.80,0.00,7.2,7.2,194,358,7.9,0.00,0
2001-12-20T02:00,-23.9,0.00,0.00,1.80,0.00,8.6,8.6,194,320,9.4,0.00,0
2001-12-20T03:00,-24.5,0.00,0.00,1.80,0.00,7.6,7.6,190,0,8.6,0.00,0
2001-12-20T04:00,-24.8,0.00,0.00,1.80,0.00,7.6,7.6,194,322,8.6,0.00,0
2001-12-20T05:00,-25.0,0.00,0.00,1.80,0.00,8.3,8.3,196,286,9.0,0.00,1
2001-12-20T06:00,-25.0,0.00,0.00,1.80,0.00,6.8,6.8,202,348,8.3,0.00,8
2001-12-20T07:00,-25.1,0.00,0.00,1.80,0.00,7.9,7.9,192,342,8.3,0.00,5
2001-12-20T08:00,-25.1,0.00,0.00,1.80,0.00,6.8,6.8,202,336,8.3,0.00,8
2001-12-20T09:00,-24.8,0.00,0.00,1.79,0.00,5.0,5.0,258,340,6.5,0.00,3
2001-12-20T10:00,-25.0,0.00,0.00,1.79,0.00,5.4,5.4,220,18,8.3,788.36,6
2001-12-20T11:00,-23.9,0.00,0.00,1.79,0.00,6.8,6.8,204,0,7.2,3600.00,11
2001-12-20T12:00,-22.1,0.00,0.00,1.79,0.00,5.4,5.4,212,312,7.2,3600.00,90
2001-12-20T13:00,-18.6,0.00,0.00,1.79,0.00,3.6,3.6,242,308,5.4,1644.93,97
2001-12-20T14:00,-16.4,0.07,0.00,1.79,0.10,5.8,5.8,300,318,11.9,794.76,100
2001-12-20T15:00,-15.6,0.07,0.00,1.79,0.10,5.8,5.8,324,340,12.2,0.00,100
2001-12-20T16:00,-15.9,0.14,0.00,1.79,0.20,6.1,6.1,342,358,12.2,0.00,100
