latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.91041,10.313934,2806.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1996-02-04T00:00,-18.6,0.00,0.00,1.83,0.00,3.2,3.2,274,248,4.7,0.00,4
1996-02-04T01:00,-19.3,0.00,0.00,1.83,0.00,4.3,4.3,296,294,5.4,0.00,4
1996-02-04T02:00,-20.0,0.00,0.00,1.83,0.00,4.0,4.0,290,272,5.8,0.00,2
1996-02-04T03:00,-19.9,0.00,0.00,1.83,0.00,3.2,3.2,268,224,6.1,0.00,9
1996-02-04T04:00,-20.2,0.00,0.00,1.83,0.00,3.2,3.2,276,236,5.0,0.00,5
1996-02-04T05:00,-20.5,0.00,0.00,1.83,0.00,4.3,4.3,288,262,5.8,0.00,28
1996-02-04T06:00,-19.4,0.00,0.00,1.83,0.00,2.9,2.9,258,216,6.1,0.00,100
1996-02-04T07:00,-18.8,0.00,0.00,1.83,0.00,2.5,2.5,278,230,4.3,0.00,90
1996-02-04T08:00,-19.0,0.00,0.00,1.83,0.00,3.2,3.2,292,286,4.3,0.00,100
1996-02-04T09:00,-19.5,0.00,0.00,1.84,0.00,2.9,2.9,302,186,4.3,0.00,61
1996-02-04T10:00,-19.2,0.00,0.00,1.84,0.00,1.8,1.8,264,156,4.0,1452.12,34
1996-02-04T11:00,-18.1,0.00,0.00,1.84,0.00,2.9,2.9,214,182,4.0,3600.00,23
1996-02-04T12:00,-16.7,0.00,0.00,1.84,0.00,2.9,2.9,210,254,3.2,3600.00,28
1996-02-04T13:00,-14.7,0.00,0.00,1.84,0.00,1.1,1.1,216,276,2.9,3600.00,40
1996-02-04T14:00,-13.1,0.00,0.00,1.84,0.00,3.6,3.6,322,312,6.1,3600.00,78
1996-02-04T15:00,-12.6,0.00,0.00,1.84,0.00,5.4,5.4,340,338,8.3,3600.00,83
1996-02-04T16:00,-12.3,0.00,0.00,1.84,0.00,6.1,6.1,344,342,10.4,2640.89,90
1996-02-04T17:00,-12.7,0.07,0.00,1.84,0.10,7.2,7.2,340,340,13.7,0.00,90
1996-02-04T18:00,-13.8,0.14,0.00,1.84,0.20,7.9,7.9,332,340,14.4,0.00,91
1996-02-04T19:00,-14.5,0.21,0.00,1.85,0.30,5.8,5.8,334,356,13.3,0.00,94
1996-02-04T20:00,-15.1,0.14,0.00,1.85,0.20,5.4,5.4,350,8,10.4,0.00,93
1996-02-04T21:00,-15.5,0.07,0.00,1.85,0.10,7.2,7.2,360,14,12.6,0.00,100
1996-02-04T22:00,-16.2,0.14,0.00,1.85,0.20,5.8,5.8,338,12,12.2,0.00,100
1996-02-04T23:00,-16.4,0.21,0.00,1.85,0.30,5.0,5.0,332,12,10.1,0.00,100
1996-02-05T00:00,-16.3,0.21,0.00,1.86,0.30,5.4,5.4,328,4,9.0,0.00,100
1996-02-05T01:00,-16.8,0.21,0.00,1.86,0.30,7.6,7.6,332,358,15.1,0.00,100
1996-02-05T02:00,-17.4,0.21,0.00,1.87,0.30,6.5,6.5,338,8,15.8,0.00,100
1996-02-05T03:00,-17.3,0.21,0.00,1.87,0.30,7.2,7.2,326,358,13.7,0.00,100
1996-02-05T04:00,-17.9,0.07,0.00,1.87,0.10,7.2,7.2,336,4,14.8,0.00,100
1996-02-05T05:00,-18.2,0.07,0.00,1.87,0.10,6.5,6.5,352,16,14.4,0.00,100
1996-02-05T06:00,-18.1,0.07,0.00,1.87,0.10,6.5,6.5,336,2,11.5,0.00,100
1996-02-05T07:00,-18.6,0.00,0.00,1.87,0.00,6.8,6.8,342,8,12.2,0.00,100
1996-02-05T08:00,-19.2,0.00,0.00,1.87,0.00,5.0,5.0,336,16,11.9,0.00,100
1996-02-05T09:00,-20.2,0.00,0.00,1.86,0.00,5.8,5.8,358,26,10.8,0.00,100
1996-02-05T10:00,-20.2,0.00,0.00,1.86,0.00,6.8,6.8,348,18,12.2,0.00,100
1996-02-05T11:00,-19.9,0.00,0.00,1.86,0.00,5.0,5.0,340,16,12.2,80.66,100
1996-02-05T12:00,-18.7,0.00,0.00,1.86,0.00,6.5,6.5,350,14,11.5,0.00,100
1996-02-05T13:00,-17.9,0.00,0.00,1.86,0.00,8.6,8.6,4,14,16.2,1771.09,100
1996-02-05T14:00,-17.3,0.07,0.00,1.87,0.10,8.6,8.6,2,8,16.9,3600.00,100
1996-02-05T15:00,-17.2,0.00,0.00,1.87,0.00,8.3,8.3,12,18,16.6,3600.00,97
1996-02-05T16:00,-17.2,0.00,0.00,1.87,0.00,9.7,9.7,8,14,18.4,3600.00,93
1996-02-05T17:00,-17.5,0.07,0.00,1.87,0.10,8.6,8.6,2,10,18.7,2803.48,90
1996-02-05T18:00,-19.4,0.00,0.00,1.87,0.00,7.6,7.6,4,14,16.9,3249.58,90
1996-02-05T19:00,-21.1,0.00,0.00,1.87,0.00,5.8,5.8,338,2,12.6,0.00,90
1996-02-05T20:00,-22.7,0.00,0.00,1.87,0.00,4.0,4.0,290,12,7.9,0.00,38
1996-02-05T21:00,-23.3,0.00,0.00,1.87,0.00,2.9,2.9,256,54,3.6,0.00,2
1996-02-05T22:00,-24.1,0.00,0.00,1.87,0.00,3.2,3.2,230,86,4.7,0.00,0
1996-02-05T23:00,-24.6,0.00,0.00,1.87,0.00,6.1,6.1,208,154,7.9,0.00,0
1996-02-06T00:00,-24.6,0.00,0.00,1.87,0.00,7.2,7.2,196,178,9.7,0.00,0
1996-02-06T01:00,-24.6,0.00,0.00,1.87,0.00,9.4,9.4,206,198,14.4,0.00,0
1996-02-06T02:00,-24.1,0.00,0.00,1.87,0.00,11.2,11.2,206,212,20.5,0.00,0
1996-02-06T03:00,-24.3,0.00,0.00,1.87,0.00,9.4,9.4,202,210,18.0,0.00,0
1996-02-06T04:00,-24.5,0.00,0.00,1.87,0.00,10.1,10.1,198,204,18.4,0.00,0
1996-02-06T05:00,-24.5,0.00,0.00,1.87,0.00,12.2,12.2,202,208,22.0,0.00,0
1996-02-06T06:00,-24.3,0.00,0.00,1.87,0.00,12.6,12.6,198,202,24.1,0.00,0
1996-02-06T07:00,-24.4,0.00,0.00,1.87,0.00,13.7,13.7,202,210,26.6,0.00,0
1996-02-06T08:00,-24.4,0.00,0.00,1.87,0.00,12.6,12.6,198,210,26.3,0.00,0
1996-02-06T09:00,-24.6,0.00,0.00,1.87,0.00,10.8,10.8,196,204,19.1,0.00,0
1996-02-06T10:00,-24.2,0.00,0.00,1.87,0.00,10.8,10.8,200,210,18.7,2984.38,0
1996-02-06T11:00,-22.7,0.00,0.00,1.87,0.00,11.2,11.2,200,216,18.7,3600.00,0
1996-02-06T12:00,-21.4,0.00,0.00,1.87,0.00,11.9,11.9,190,208,20.5,3600.00,0
1996-02-06T13:00,-19.3,0.00,0.00,1.87,0.00,13.7,13.7,186,202,24.1,3600.00,0
1996-02-06T14:00,-17.5,0.00,0.00,1.87,0.00,13.0,13.0,180,194,23.8,3600.00,1
1996-02-06T15:00,-17.9,0.00,0.00,1.87,0.00,12.2,12.2,182,194,22.3,3600.00,4
1996-02-06T16:00,-17.9,0.00,0.00,1.87,0.00,10.4,10.4,188,198,21.2,3600.00,5
1996-02-06T17:00,-18.8,0.00,0.00,1.87,0.00,9.0,9.0,190,200,18.0,3600.00,13
1996-02-06T18:00,-21.4,0.00,0.00,1.87,0.00,9.0,9.0,188,198,15.5,3349.23,4
1996-02-06T19:00,-23.1,0.00,0.00,1.87,0.00,7.6,7.6,200,210,15.8,0.00,4
1996-02-06T20:00,-24.3,0.00,0.00,1.87,0.00,6.1,6.1,222,236,13.0,0.00,3
1996-02-06T21:00,-24.8,0.00,0.00,1.87,0.00,5.4,5.4,246,262,7.2,0.00,6
1996-02-06T22:00,-25.3,0.00,0.00,1.87,0.00,5.0,5.0,258,270,7.6,0.00,5
1996-02-06T23:00,-25.8,0.00,0.00,1.87,0.00,6.1,6.1,272,292,8.3,0.00,8
1996-02-07T00:00,-26.2,0.00,0.00,1.87,0.00,7.6,7.6,280,308,9.7,0.00,0
1996-02-07T01:00,-26.2,0.00,0.00,1.87,0.00,7.9,7.9,284,304,10.4,0.00,0
1996-02-07T02:00,-26.1,0.00,0.00,1.87,0.00,8.6,8.6,286,298,11.9,0.00,0
1996-02-07T03:00,-25.8,0.00,0.00,1.87,0.00,10.8,10.8,296,308,19.8,0.00,0
1996-02-07T04:00,-25.9,0.00,0.00,1.87,0.00,11.2,11.2,296,310,20.9,0.00,0
1996-02-07T05:00,-26.0,0.00,0.00,1.87,0.00,10.4,10.4,300,320,21.2,0.00,1
1996-02-07T06:00,-26.2,0.00,0.00,1.87,0.00,8.3,8.3,296,330,19.1,0.00,4
1996-02-07T07:00,-26.3,0.00,0.00,1.87,0.00,7.2,7.2,290,324,13.7,0.00,4
1996-02-07T08:00,-26.5,0.00,0.00,1.87,0.00,7.2,7.2,286,320,12.2,0.00,10
1996-02-07T09:00,-26.3,0.00,0.00,1.87,0.00,5.0,5.0,278,308,8.3,0.00,7
1996-02-07T10:00,-25.9,0.00,0.00,1.87,0.00,4.3,4.3,282,310,7.2,3074.52,19
1996-02-07T11:00,-24.5,0.00,0.00,1.87,0.00,2.5,2.5,240,224,6.5,3600.00,41
1996-02-07T12:00,-22.9,0.00,0.00,1.87,0.00,4.7,4.7,188,178,5.4,3600.00,9
1996-02-07T13:00,-20.5,0.00,0.00,1.87,0.00,8.6,8.6,168,176,13.7,3600.00,8
1996-02-07T14:00,-18.3,0.00,0.00,1.87,0.00,11.9,11.9,170,180,20.9,3600.00,7
1996-02-07T15:00,-17.3,0.00,0.00,1.87,0.00,17.3,17.3,176,182,31.7,3600.00,69
1996-02-07T16:00,-16.2,0.00,0.00,1.87,0.00,20.2,20.2,176,184,36.7,3600.00,62
1996-02-07T17:00,-16.8,0.00,0.00,1.87,0.00,19.8,19.8,178,184,37.4,3600.00,47
1996-02-07T18:00,-19.5,0.00,0.00,1.87,0.00,17.6,17.6,182,190,37.8,3448.34,7
1996-02-07T19:00,-22.0,0.00,0.00,1.87,0.00,15.8,15.8,188,200,30.6,0.00,1
1996-02-07T20:00,-23.4,0.00,0.00,1.87,0.00,15.1,15.1,188,198,28.1,0.00,0
1996-02-07T21:00,-23.6,0.00,0.00,1.87,0.00,16.6,16.6,182,192,28.8,0.00,0
