latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.04619,7.928894,2911.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-02-07T00:00,-8.8,0.14,0.00,0.58,0.20,31.3,31.3,174,178,62.6,0.00,100
2016-02-07T01:00,-9.0,0.35,0.00,0.59,0.50,28.1,28.1,174,178,57.6,0.00,100
2016-02-07T02:00,-9.0,0.35,0.00,0.59,0.50,29.5,29.5,172,178,54.7,0.00,100
2016-02-07T03:00,-9.1,0.07,0.00,0.60,0.10,28.8,28.8,170,176,52.6,0.00,100
2016-02-07T04:00,-9.2,0.14,0.00,0.60,0.20,30.2,30.2,170,178,55.8,0.00,100
2016-02-07T05:00,-9.3,0.14,0.00,0.60,0.20,31.0,31.0,172,178,57.2,0.00,100
2016-02-07T06:00,-8.9,0.14,0.00,0.60,0.20,28.4,28.4,168,174,54.4,0.00,100
2016-02-07T07:00,-9.2,0.21,0.00,0.60,0.30,27.4,27.4,168,176,51.8,0.00,100
2016-02-07T08:00,-9.0,0.28,0.00,0.61,0.40,27.0,27.0,166,172,50.4,0.00,100
2016-02-07T09:00,-9.7,0.77,0.00,0.60,1.10,24.1,24.1,158,164,49.0,0.00,100
2016-02-07T10:00,-10.6,0.98,0.00,0.61,1.40,27.0,27.0,156,162,47.5,0.00,100
2016-02-07T11:00,-10.2,0.70,0.00,0.62,1.00,27.4,27.4,162,164,47.9,0.00,100
2016-02-07T12:00,-10.4,1.12,0.00,0.64,1.60,25.2,25.2,158,160,43.6,0.00,100
2016-02-07T13:00,-10.7,1.33,0.00,0.66,1.90,24.1,24.1,162,164,43.9,0.00,100
2016-02-07T14:00,-9.9,0.56,0.00,0.66,0.80,23.0,23.0,172,174,42.8,0.00,100
2016-02-07T15:00,-9.5,1.33,0.00,0.68,1.90,24.8,24.8,172,174,49.0,0.00,100
2016-02-07T16:00,-9.6,1.40,0.00,0.70,2.00,20.5,20.5,174,176,43.9,0.00,100
2016-02-07T17:00,-9.6,1.19,0.00,0.72,1.70,15.8,15.8,186,186,36.7,0.00,100
2016-02-07T18:00,-9.4,1.40,0.00,0.73,2.00,13.3,13.3,188,186,31.7,0.00,100
2016-02-07T19:00,-9.3,0.98,0.00,0.75,1.40,11.2,11.2,200,192,24.1,0.00,100
2016-02-07T20:00,-9.1,0.49,0.00,0.75,0.70,7.2,7.2,226,210,19.4,0.00,100
2016-02-07T21:00,-9.3,0.21,0.00,0.76,0.30,6.1,6.1,260,240,13.7,0.00,100
2016-02-07T22:00,-9.9,0.07,0.00,0.76,0.10,7.2,7.2,282,312,7.2,0.00,100
2016-02-07T23:00,-10.7,0.00,0.00,0.76,0.00,10.1,10.1,282,304,10.1,0.00,55
2016-02-08T00:00,-10.6,0.00,0.00,0.76,0.00,13.3,13.3,268,266,20.5,0.00,90
2016-02-08T01:00,-11.7,0.00,0.00,0.76,0.00,11.2,11.2,268,276,17.6,0.00,90
2016-02-08T02:00,-12.0,0.00,0.00,0.76,0.00,10.4,10.4,278,282,14.4,0.00,85
2016-02-08T03:00,-11.7,0.00,0.00,0.76,0.00,10.4,10.4,268,282,12.2,0.00,58
2016-02-08T04:00,-11.9,0.00,0.00,0.76,0.00,11.2,11.2,266,276,13.7,0.00,0
2016-02-08T05:00,-13.3,0.00,0.00,0.76,0.00,11.5,11.5,256,268,13.3,0.00,0
2016-02-08T06:00,-14.1,0.00,0.00,0.76,0.00,11.2,11.2,258,278,11.2,0.00,0
2016-02-08T07:00,-14.5,0.00,0.00,0.76,0.00,12.6,12.6,266,272,18.0,0.00,0
2016-02-08T08:00,-14.9,0.00,0.00,0.76,0.00,15.1,15.1,264,272,20.5,0.00,0
2016-02-08T09:00,-13.7,0.00,0.00,0.74,0.00,18.7,18.7,258,262,27.0,0.00,62
2016-02-08T10:00,-13.6,0.00,0.00,0.74,0.00,17.6,17.6,254,258,24.8,1221.04,89
2016-02-08T11:00,-10.6,0.00,0.00,0.74,0.00,20.9,20.9,254,258,29.9,2149.48,49
