latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.944157,7.1484985,2172.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-27T00:00,-4.4,1.19,0.00,0.02,1.70,10.1,10.1,14,2,22.0,0.00,100
2011-02-27T01:00,-4.5,0.84,0.00,0.03,1.20,10.4,10.4,14,6,22.0,0.00,100
2011-02-27T02:00,-5.0,0.14,0.00,0.03,0.20,9.7,9.7,10,360,19.8,0.00,100
2011-02-27T03:00,-5.1,0.28,0.00,0.04,0.40,8.3,8.3,16,4,23.0,0.00,100
2011-02-27T04:00,-5.6,0.14,0.00,0.04,0.20,8.3,8.3,18,10,16.2,0.00,100
2011-02-27T05:00,-5.7,0.21,0.00,0.04,0.30,7.2,7.2,26,14,16.2,0.00,100
2011-02-27T06:00,-5.9,0.14,0.00,0.05,0.20,5.8,5.8,22,12,11.5,0.00,100
2011-02-27T07:00,-6.4,0.63,0.00,0.05,0.90,8.6,8.6,18,8,16.2,0.00,100
2011-02-27T08:00,-6.4,1.12,0.00,0.07,1.60,11.5,11.5,8,356,22.3,0.00,100
2011-02-27T09:00,-7.0,0.56,0.00,0.02,0.80,16.6,16.6,2,358,33.1,0.00,100
2011-02-27T10:00,-7.3,0.63,0.00,0.02,0.90,18.0,18.0,2,356,36.4,0.00,100
2011-02-27T11:00,-7.4,0.49,0.00,0.03,0.70,19.8,19.8,360,356,38.9,0.00,100
2011-02-27T12:00,-6.8,0.14,0.00,0.04,0.20,17.3,17.3,6,4,38.9,0.00,100
2011-02-27T13:00,-6.2,0.07,0.00,0.04,0.10,17.6,17.6,14,12,34.9,0.00,100
2011-02-27T14:00,-5.7,0.07,0.00,0.04,0.10,18.0,18.0,14,12,35.3,0.00,100
2011-02-27T15:00,-5.6,0.07,0.00,0.04,0.10,17.6,17.6,14,14,34.9,0.00,100
2011-02-27T16:00,-5.9,0.14,0.00,0.04,0.20,18.7,18.7,16,14,36.7,0.00,100
2011-02-27T17:00,-7.0,0.28,0.00,0.04,0.40,18.0,18.0,10,8,37.8,0.00,100
