latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.589172,7.9999847,2200.05,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
1999-01-25T00:00,-9.0,0.00,0.00,2.76,0.00,10.1,10.1,168,234,38.5,0.00,18
1999-01-25T01:00,-9.3,0.00,0.00,2.76,0.00,8.6,8.6,166,222,20.2,0.00,16
1999-01-25T02:00,-9.3,0.00,0.00,2.76,0.00,9.4,9.4,164,238,16.2,0.00,14
1999-01-25T03:00,-9.4,0.00,0.00,2.76,0.00,7.2,7.2,184,236,40.3,0.00,13
1999-01-25T04:00,-9.7,0.00,0.00,2.76,0.00,10.4,10.4,160,228,16.6,0.00,29
1999-01-25T05:00,-9.5,0.00,0.00,2.76,0.00,7.9,7.9,178,240,18.0,0.00,26
1999-01-25T06:00,-9.7,0.00,0.00,2.76,0.00,11.9,11.9,168,244,31.7,0.00,25
1999-01-25T07:00,-9.6,0.00,0.00,2.76,0.00,10.1,10.1,166,240,23.8,0.00,30
1999-01-25T08:00,-9.4,0.00,0.00,2.76,0.00,7.9,7.9,180,254,20.2,0.00,40
1999-01-25T09:00,-9.9,0.00,0.00,2.76,0.00,9.4,9.4,170,246,21.6,0.00,32
1999-01-25T10:00,-9.3,0.00,0.00,2.76,0.00,11.5,11.5,164,252,20.9,0.00,34
1999-01-25T11:00,-7.8,0.00,0.00,2.76,0.00,8.3,8.3,178,240,21.2,2993.72,36
1999-01-25T12:00,-5.9,0.00,0.00,2.76,0.00,9.4,9.4,172,248,24.8,3600.00,30
1999-01-25T13:00,-3.9,0.00,0.00,2.76,0.00,6.8,6.8,184,232,19.4,3600.00,30
1999-01-25T14:00,-2.2,0.00,0.00,2.76,0.00,5.0,5.0,214,244,11.5,3600.00,29
1999-01-25T15:00,-1.9,0.00,0.00,2.76,0.00,6.1,6.1,210,240,13.3,3600.00,30
1999-01-25T16:00,-1.9,0.00,0.00,2.76,0.00,7.2,7.2,190,232,13.0,3600.00,30
1999-01-25T17:00,-3.3,0.00,0.00,2.76,0.00,5.0,5.0,220,244,11.9,3600.00,32
1999-01-25T18:00,-5.5,0.00,0.00,2.76,0.00,8.3,8.3,182,238,14.0,2807.53,30
1999-01-25T19:00,-6.6,0.00,0.00,2.76,0.00,9.0,9.0,180,246,15.8,0.00,28
1999-01-25T20:00,-7.8,0.00,0.00,2.76,0.00,7.6,7.6,190,232,15.8,0.00,26
1999-01-25T21:00,-8.2,0.00,0.00,2.76,0.00,11.9,11.9,172,230,18.7,0.00,28
1999-01-25T22:00,-8.1,0.00,0.00,2.76,0.00,11.5,11.5,172,236,18.0,0.00,21
1999-01-25T23:00,-8.0,0.00,0.00,2.76,0.00,12.2,12.2,176,234,18.7,0.00,16
1999-01-26T00:00,-7.7,0.00,0.00,2.76,0.00,13.0,13.0,170,216,20.5,0.00,30
1999-01-26T01:00,-7.8,0.00,0.00,2.76,0.00,14.4,14.4,168,220,20.5,0.00,30
1999-01-26T02:00,-7.6,0.00,0.00,2.76,0.00,14.0,14.0,172,234,22.7,0.00,24
1999-01-26T03:00,-7.9,0.00,0.00,2.76,0.00,13.0,13.0,168,226,24.5,0.00,27
1999-01-26T04:00,-8.6,0.00,0.00,2.76,0.00,10.8,10.8,176,218,19.8,0.00,29
1999-01-26T05:00,-9.1,0.00,0.00,2.76,0.00,13.3,13.3,170,216,18.0,0.00,28
1999-01-26T06:00,-9.3,0.00,0.00,2.76,0.00,14.8,14.8,162,204,19.8,0.00,30
1999-01-26T07:00,-8.9,0.00,0.00,2.76,0.00,11.2,11.2,176,234,21.2,0.00,30
1999-01-26T08:00,-8.8,0.00,0.00,2.76,0.00,14.0,14.0,170,230,21.6,0.00,52
1999-01-26T09:00,-9.1,0.00,0.00,2.76,0.00,11.5,11.5,176,234,25.9,0.00,58
1999-01-26T10:00,-8.6,0.00,0.00,2.76,0.00,12.2,12.2,188,236,23.0,0.00,51
1999-01-26T11:00,-7.2,0.00,0.00,2.76,0.00,11.9,11.9,208,236,24.1,3600.00,67
1999-01-26T12:00,-5.5,0.00,0.00,2.76,0.00,13.0,13.0,186,218,22.7,0.00,33
1999-01-26T13:00,-2.9,0.00,0.00,2.76,0.00,14.4,14.4,218,230,29.9,3600.00,42
1999-01-26T14:00,-0.8,0.00,0.00,2.76,0.00,17.6,17.6,226,230,38.5,3600.00,69
1999-01-26T15:00,-1.1,0.00,0.00,2.76,0.00,20.2,20.2,200,210,42.8,0.00,82
1999-01-26T16:00,-1.3,0.00,0.00,2.76,0.00,19.8,19.8,214,222,45.0,1350.60,100
1999-01-26T17:00,-2.5,0.07,0.00,2.76,0.10,14.0,14.0,250,250,42.5,150.65,100
1999-01-26T18:00,-3.1,0.14,0.00,2.76,0.20,14.8,14.8,236,240,32.4,0.00,100
1999-01-26T19:00,-4.0,0.35,0.00,2.77,0.50,12.2,12.2,256,262,32.4,0.00,100
1999-01-26T20:00,-5.1,1.47,0.00,2.78,2.10,11.5,11.5,276,278,25.9,0.00,100
1999-01-26T21:00,-6.0,3.08,0.00,2.82,4.40,10.8,10.8,290,292,23.0,0.00,100
1999-01-26T22:00,-6.9,2.45,0.00,2.85,3.50,9.4,9.4,290,292,23.8,0.00,100
1999-01-26T23:00,-7.5,1.82,0.00,2.87,2.60,7.6,7.6,288,290,19.8,0.00,100
1999-01-27T00:00,-7.9,0.21,0.00,2.88,0.30,6.8,6.8,270,264,15.1,0.00,90
1999-01-27T01:00,-7.3,0.00,0.00,2.88,0.00,13.7,13.7,232,234,28.8,0.00,0
1999-01-27T02:00,-9.0,0.00,0.00,2.88,0.00,15.8,15.8,258,252,33.5,0.00,0
1999-01-27T03:00,-10.8,0.00,0.00,2.88,0.00,13.0,13.0,242,242,27.7,0.00,4
1999-01-27T04:00,-10.6,0.00,0.00,2.88,0.00,18.0,18.0,228,230,38.2,0.00,23
1999-01-27T05:00,-9.5,0.00,0.00,2.88,0.00,20.9,20.9,238,232,47.2,0.00,100
1999-01-27T06:00,-8.7,0.07,0.00,2.88,0.10,18.0,18.0,244,240,39.2,0.00,48
1999-01-27T07:00,-8.2,0.07,0.00,2.88,0.10,21.2,21.2,234,236,50.4,0.00,100
1999-01-27T08:00,-6.6,0.42,0.00,2.88,0.60,30.2,30.2,258,254,67.0,0.00,100
1999-01-27T09:00,-7.6,0.56,0.00,2.89,0.80,34.2,34.2,272,266,72.7,0.00,100
1999-01-27T10:00,-9.5,1.33,0.00,2.90,1.90,27.7,27.7,296,294,73.4,0.00,100
1999-01-27T11:00,-10.3,1.26,0.00,2.92,1.80,25.9,25.9,304,298,56.9,0.00,100
1999-01-27T12:00,-10.3,0.63,0.10,2.93,1.00,15.1,15.1,288,276,46.8,0.00,100
1999-01-27T13:00,-10.2,0.63,0.00,2.94,0.90,16.2,16.2,284,274,33.1,0.00,100
1999-01-27T14:00,-10.5,1.82,0.00,2.96,2.60,13.7,13.7,300,292,32.0,0.00,100
1999-01-27T15:00,-10.7,1.75,0.00,2.98,2.50,17.6,17.6,280,274,35.6,0.00,100
1999-01-27T16:00,-10.7,1.68,0.00,3.00,2.40,19.4,19.4,290,288,39.6,0.00,100
