latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72474,9.656982,2327.87,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-03-21T17:00,-1.1,0.00,0.00,2.51,0.00,9.4,9.4,6,12,22.0,3600.00,0
2016-03-21T18:00,-2.4,0.00,0.00,2.51,0.00,10.1,10.1,14,20,22.7,3600.00,0
2016-03-21T19:00,-4.7,0.00,0.00,2.51,0.00,7.6,7.6,24,36,19.8,3600.00,0
2016-03-21T20:00,-7.2,0.00,0.00,2.51,0.00,4.7,4.7,38,60,12.6,0.00,0
2016-03-21T21:00,-8.0,0.00,0.00,2.51,0.00,7.6,7.6,14,32,11.9,0.00,0
2016-03-21T22:00,-9.4,0.00,0.00,2.51,0.00,5.8,5.8,24,46,10.8,0.00,0
2016-03-21T23:00,-10.6,0.00,0.00,2.51,0.00,5.8,5.8,48,84,7.9,0.00,10
2016-03-22T00:00,-10.2,0.00,0.00,2.51,0.00,6.5,6.5,14,350,9.0,0.00,0
2016-03-22T01:00,-10.9,0.00,0.00,2.51,0.00,7.2,7.2,16,358,7.6,0.00,0
2016-03-22T02:00,-11.5,0.00,0.00,2.51,0.00,7.2,7.2,22,36,7.6,0.00,1
2016-03-22T03:00,-10.7,0.00,0.00,2.51,0.00,6.1,6.1,18,42,8.6,0.00,3
2016-03-22T04:00,-11.4,0.00,0.00,2.51,0.00,7.9,7.9,16,20,7.9,0.00,19
2016-03-22T05:00,-11.9,0.00,0.00,2.51,0.00,7.2,7.2,24,54,8.6,0.00,26
2016-03-22T06:00,-11.5,0.00,0.00,2.51,0.00,8.3,8.3,14,34,9.4,0.00,19
2016-03-22T07:00,-12.1,0.00,0.00,2.51,0.00,7.9,7.9,20,44,8.3,0.00,20
2016-03-22T08:00,-12.5,0.00,0.00,2.51,0.00,7.6,7.6,20,40,8.6,0.00,20
2016-03-22T09:00,-10.8,0.00,0.00,2.52,0.00,7.6,7.6,18,34,9.4,3600.00,37
2016-03-22T10:00,-7.9,0.00,0.00,2.52,0.00,6.1,6.1,6,36,7.9,3600.00,63
2016-03-22T11:00,-4.0,0.00,0.00,2.52,0.00,4.7,4.7,10,26,11.5,3600.00,66
2016-03-22T12:00,-2.2,0.00,0.00,2.52,0.00,3.6,3.6,8,26,11.9,3600.00,61
2016-03-22T13:00,-0.7,0.00,0.00,2.52,0.00,3.2,3.2,348,10,13.0,3600.00,55
2016-03-22T14:00,0.0,0.00,0.00,2.52,0.00,5.4,5.4,354,12,16.6,3600.00,49
2016-03-22T15:00,0.3,0.00,0.00,2.51,0.00,5.4,5.4,0,16,16.2,3600.00,21
2016-03-22T16:00,-0.0,0.00,0.00,2.51,0.00,9.4,9.4,0,12,20.9,3600.00,14
2016-03-22T17:00,-1.8,0.00,0.00,2.51,0.00,13.7,13.7,2,6,27.4,3600.00,20
2016-03-22T18:00,-3.5,0.00,0.00,2.51,0.00,13.7,13.7,12,18,30.6,3600.00,48
2016-03-22T19:00,-4.9,0.00,0.00,2.51,0.00,13.0,13.0,10,16,25.9,3583.98,69
2016-03-22T20:00,-6.8,0.00,0.00,2.51,0.00,12.2,12.2,10,14,23.8,0.00,90
2016-03-22T21:00,-7.4,0.00,0.00,2.51,0.00,10.4,10.4,16,24,24.8,0.00,99
2016-03-22T22:00,-7.4,0.00,0.00,2.51,0.00,8.6,8.6,10,26,18.4,0.00,84
2016-03-22T23:00,-7.6,0.00,0.00,2.51,0.00,8.3,8.3,12,24,15.5,0.00,77
2016-03-23T00:00,-9.2,0.00,0.00,2.51,0.00,6.5,6.5,16,26,12.6,0.00,23
2016-03-23T01:00,-10.6,0.00,0.00,2.51,0.00,6.5,6.5,18,24,9.7,0.00,37
2016-03-23T02:00,-11.0,0.00,0.00,2.51,0.00,7.2,7.2,22,32,10.4,0.00,71
2016-03-23T03:00,-9.5,0.00,0.00,2.51,0.00,7.2,7.2,10,18,15.5,0.00,90
2016-03-23T04:00,-8.5,0.07,0.00,2.51,0.10,6.8,6.8,4,14,12.2,0.00,90
2016-03-23T05:00,-8.1,0.00,0.00,2.51,0.00,7.6,7.6,360,6,14.8,0.00,90
2016-03-23T06:00,-8.5,0.00,0.00,2.51,0.00,8.6,8.6,4,12,18.4,0.00,91
2016-03-23T07:00,-9.0,0.00,0.00,2.51,0.00,9.0,9.0,12,22,15.5,0.00,77
2016-03-23T08:00,-10.0,0.00,0.00,2.51,0.00,9.0,9.0,6,14,17.3,0.00,67
2016-03-23T09:00,-9.1,0.00,0.00,2.43,0.00,11.9,11.9,356,358,22.0,3600.00,97
2016-03-23T10:00,-8.3,0.14,0.00,2.43,0.20,13.0,13.0,0,6,27.7,0.00,90
2016-03-23T11:00,-7.4,0.21,0.00,2.44,0.30,14.4,14.4,8,14,32.8,0.00,90
2016-03-23T12:00,-5.8,0.07,0.00,2.44,0.10,17.3,17.3,8,12,40.0,654.60,90
2016-03-23T13:00,-5.4,0.14,0.00,2.44,0.20,16.2,16.2,2,6,40.0,2890.00,90
2016-03-23T14:00,-5.3,0.28,0.00,2.44,0.40,16.6,16.6,2,6,39.2,0.00,90
2016-03-23T15:00,-5.6,0.21,0.00,2.44,0.30,17.3,17.3,2,4,38.5,0.00,90
2016-03-23T16:00,-6.0,0.21,0.00,2.44,0.30,17.6,17.6,356,0,38.9,0.00,90
2016-03-23T17:00,-6.4,0.21,0.00,2.45,0.30,17.6,17.6,360,2,39.6,0.00,100
2016-03-23T18:00,-7.2,0.14,0.00,2.45,0.20,17.6,17.6,2,4,37.4,0.00,92
2016-03-23T19:00,-7.9,0.28,0.00,2.45,0.40,16.9,16.9,2,4,37.4,0.00,100
2016-03-23T20:00,-8.2,0.28,0.00,2.46,0.40,16.6,16.6,6,8,34.9,0.00,100
2016-03-23T21:00,-8.1,0.21,0.00,2.46,0.30,17.3,17.3,10,12,34.9,0.00,90
2016-03-23T22:00,-8.3,0.21,0.00,2.46,0.30,15.8,15.8,8,8,34.6,0.00,90
2016-03-23T23:00,-8.3,0.28,0.00,2.46,0.40,14.8,14.8,4,4,30.6,0.00,90
2016-03-24T00:00,-8.0,0.35,0.00,2.47,0.50,15.5,15.5,2,2,29.2,0.00,90
2016-03-24T01:00,-8.0,0.28,0.00,2.47,0.40,14.0,14.0,0,0,29.2,0.00,90
2016-03-24T02:00,-8.1,0.28,0.00,2.47,0.40,13.7,13.7,358,356,26.3,0.00,90
2016-03-24T03:00,-7.9,0.14,0.00,2.48,0.20,14.4,14.4,2,4,25.2,0.00,90
2016-03-24T04:00,-8.2,0.14,0.00,2.48,0.20,15.5,15.5,2,2,27.4,0.00,90
2016-03-24T05:00,-8.5,0.14,0.00,2.48,0.20,15.5,15.5,4,4,27.7,0.00,90
2016-03-24T06:00,-8.9,0.07,0.00,2.48,0.10,15.1,15.1,4,8,24.8,0.00,90
2016-03-24T07:00,-9.0,0.07,0.00,2.48,0.10,15.1,15.1,360,360,26.3,0.00,90
2016-03-24T08:00,-8.9,0.07,0.00,2.48,0.10,14.4,14.4,4,4,25.6,0.00,90
2016-03-24T09:00,-8.6,0.00,0.00,2.43,0.00,15.5,15.5,4,6,26.3,0.00,90
2016-03-24T10:00,-8.0,0.00,0.00,2.43,0.00,16.9,16.9,2,4,29.2,1129.94,90
2016-03-24T11:00,-7.3,0.00,0.00,2.43,0.00,16.9,16.9,2,4,32.4,3443.59,90
2016-03-24T12:00,-6.2,0.00,0.00,2.43,0.00,17.6,17.6,2,4,34.2,3600.00,25
2016-03-24T13:00,-5.2,0.00,0.00,2.43,0.00,19.1,19.1,0,2,36.4,3600.00,6
2016-03-24T14:00,-4.6,0.00,0.00,2.43,0.00,18.0,18.0,358,360,36.7,3600.00,0
2016-03-24T15:00,-4.1,0.00,0.00,2.43,0.00,17.3,17.3,4,6,35.6,3600.00,0
2016-03-24T16:00,-4.0,0.00,0.00,2.43,0.00,16.9,16.9,8,10,34.2,3600.00,5
2016-03-24T17:00,-4.4,0.00,0.00,2.43,0.00,18.0,18.0,8,8,34.6,3600.00,9
2016-03-24T18:00,-5.2,0.00,0.00,2.43,0.00,17.6,17.6,8,8,34.6,3600.00,18
2016-03-24T19:00,-6.7,0.00,0.00,2.43,0.00,15.1,15.1,12,14,33.1,3600.00,30
2016-03-24T20:00,-8.0,0.00,0.00,2.43,0.00,14.8,14.8,18,16,25.6,0.00,37
2016-03-24T21:00,-8.4,0.00,0.00,2.43,0.00,12.2,12.2,22,26,28.4,0.00,69
2016-03-24T22:00,-9.0,0.00,0.00,2.43,0.00,9.7,9.7,24,32,19.4,0.00,52
2016-03-24T23:00,-9.3,0.00,0.00,2.43,0.00,9.0,9.0,22,32,15.1,0.00,89
2016-03-25T00:00,-8.5,0.00,0.00,2.43,0.00,9.0,9.0,16,26,14.4,0.00,65
2016-03-25T01:00,-9.2,0.00,0.00,2.43,0.00,10.1,10.1,14,22,13.7,0.00,70
2016-03-25T02:00,-9.2,0.00,0.00,2.43,0.00,9.7,9.7,20,34,15.8,0.00,81
2016-03-25T03:00,-7.8,0.00,0.00,2.43,0.00,9.4,9.4,14,26,16.9,0.00,67
2016-03-25T04:00,-8.3,0.00,0.00,2.43,0.00,9.4,9.4,20,34,14.0,0.00,62
2016-03-25T05:00,-8.5,0.00,0.00,2.43,0.00,10.1,10.1,14,30,15.1,0.00,73
2016-03-25T06:00,-8.1,0.00,0.00,2.43,0.00,10.4,10.4,16,28,16.2,0.00,70
2016-03-25T07:00,-8.3,0.00,0.00,2.43,0.00,10.4,10.4,20,32,15.5,0.00,72
2016-03-25T08:00,-8.3,0.00,0.00,2.43,0.00,10.8,10.8,14,26,16.2,0.00,93
2016-03-25T09:00,-7.3,0.00,0.00,2.37,0.00,9.7,9.7,18,30,17.3,0.00,98
2016-03-25T10:00,-6.1,0.00,0.00,2.37,0.00,6.8,6.8,10,360,14.4,0.00,100
2016-03-25T11:00,-4.2,0.00,0.00,2.37,0.00,5.4,5.4,332,308,10.1,0.00,100
2016-03-25T12:00,-3.6,0.07,0.00,2.37,0.10,6.1,6.1,326,308,13.0,0.00,100
2016-03-25T13:00,-2.5,0.07,0.00,2.37,0.10,6.1,6.1,268,252,15.1,0.00,100
2016-03-25T14:00,-1.9,0.14,0.00,2.38,0.20,8.3,8.3,282,278,19.1,0.00,100
2016-03-25T15:00,-2.4,0.49,0.00,2.38,0.70,6.8,6.8,326,316,16.2,0.00,100
2016-03-25T16:00,-2.6,0.70,0.00,2.39,1.00,7.6,7.6,348,346,14.4,0.00,100
2016-03-25T17:00,-3.2,0.84,0.00,2.40,1.20,7.6,7.6,20,24,16.9,0.00,100
2016-03-25T18:00,-3.6,0.56,0.00,2.41,0.80,9.0,9.0,6,12,18.0,0.00,100
2016-03-25T19:00,-4.1,0.70,0.00,2.42,1.00,7.2,7.2,12,12,16.6,0.00,100
2016-03-25T20:00,-4.5,0.49,0.00,2.43,0.70,7.6,7.6,10,356,13.3,0.00,100
2016-03-25T21:00,-5.0,0.42,0.00,2.43,0.60,10.4,10.4,12,10,18.7,0.00,100
2016-03-25T22:00,-5.4,0.63,0.00,2.44,0.90,10.8,10.8,14,10,19.1,0.00,100
2016-03-25T23:00,-5.7,0.56,0.00,2.45,0.80,12.2,12.2,10,2,22.7,0.00,100
2016-03-26T00:00,-6.0,0.84,0.00,2.46,1.20,15.5,15.5,6,0,30.6,0.00,100
2016-03-26T01:00,-6.2,1.54,0.00,2.48,2.20,14.0,14.0,4,358,29.9,0.00,100
2016-03-26T02:00,-6.3,0.84,0.00,2.49,1.20,16.2,16.2,2,354,31.3,0.00,94
2016-03-26T03:00,-6.3,0.07,0.00,2.49,0.10,17.6,17.6,2,352,34.2,0.00,100
2016-03-26T04:00,-6.5,0.00,0.00,2.49,0.00,16.6,16.6,6,360,34.6,0.00,34
2016-03-26T05:00,-7.4,0.00,0.00,2.49,0.00,16.6,16.6,6,354,31.0,0.00,94
2016-03-26T06:00,-6.8,0.07,0.00,2.49,0.10,18.0,18.0,354,346,34.2,0.00,93
2016-03-26T07:00,-6.9,0.00,0.00,2.49,0.00,18.0,18.0,8,0,37.1,0.00,91
2016-03-26T08:00,-6.7,0.00,0.00,2.49,0.00,16.6,16.6,8,0,33.8,0.00,90
2016-03-26T09:00,-6.5,0.00,0.00,2.42,0.00,16.6,16.6,2,358,31.0,0.00,90
2016-03-26T10:00,-6.1,0.07,0.00,2.42,0.10,15.8,15.8,4,2,29.5,0.00,90
2016-03-26T11:00,-5.3,0.07,0.00,2.42,0.10,12.2,12.2,6,8,29.2,0.00,90
2016-03-26T12:00,-3.0,0.00,0.00,2.42,0.00,9.4,9.4,20,26,21.6,0.00,3
2016-03-26T13:00,-1.1,0.00,0.00,2.42,0.00,6.5,6.5,30,36,18.7,3600.00,0
2016-03-26T14:00,0.1,0.00,0.00,2.42,0.00,3.2,3.2,46,54,15.1,3600.00,0
2016-03-26T15:00,0.7,0.00,0.00,2.41,0.00,2.9,2.9,46,60,13.7,3600.00,0
2016-03-26T16:00,1.2,0.00,0.00,2.41,0.00,1.8,1.8,298,300,9.7,3600.00,0
2016-03-26T17:00,1.5,0.00,0.00,2.40,0.00,3.6,3.6,308,302,7.2,3600.00,0
2016-03-26T18:00,0.5,0.00,0.00,2.40,0.00,3.2,3.2,278,254,5.8,3600.00,0
2016-03-26T19:00,-1.8,0.00,0.00,2.40,0.00,6.8,6.8,234,226,14.0,3600.00,0
2016-03-26T20:00,-4.9,0.00,0.00,2.40,0.00,4.7,4.7,190,192,14.4,0.00,0
2016-03-26T21:00,-6.1,0.00,0.00,2.40,0.00,4.7,4.7,68,150,9.7,0.00,0
2016-03-26T22:00,-7.3,0.00,0.00,2.40,0.00,2.9,2.9,90,168,8.6,0.00,1
2016-03-26T23:00,-8.0,0.00,0.00,2.40,0.00,2.2,2.2,200,188,7.6,0.00,2
2016-03-27T00:00,-8.0,0.00,0.00,2.40,0.00,1.8,1.8,298,198,5.4,0.00,9
2016-03-27T01:00,-8.7,0.00,0.00,2.40,0.00,1.8,1.8,50,178,4.3,0.00,21
2016-03-27T02:00,-8.9,0.00,0.00,2.40,0.00,0.7,0.7,148,182,5.8,0.00,30
2016-03-27T03:00,-8.7,0.00,0.00,2.40,0.00,1.4,1.4,2,188,6.5,0.00,27
2016-03-27T04:00,-9.4,0.00,0.00,2.40,0.00,1.8,1.8,0,192,3.2,0.00,30
2016-03-27T05:00,-9.6,0.00,0.00,2.40,0.00,2.2,2.2,40,184,4.0,0.00,30
2016-03-27T06:00,-9.5,0.00,0.00,2.40,0.00,2.2,2.2,44,180,5.4,0.00,30
2016-03-27T07:00,-9.7,0.00,0.00,2.40,0.00,2.9,2.9,100,174,8.6,0.00,30
2016-03-27T08:00,-9.4,0.00,0.00,2.40,0.00,4.0,4.0,122,166,10.4,0.00,30
2016-03-27T09:00,-7.7,0.00,0.00,2.37,0.00,4.0,4.0,120,166,11.5,3600.00,30
2016-03-27T10:00,-4.7,0.00,0.00,2.37,0.00,2.2,2.2,186,190,9.4,3600.00,30
2016-03-27T11:00,-0.4,0.00,0.00,2.37,0.00,5.4,5.4,242,232,11.9,3600.00,44
2016-03-27T12:00,1.7,0.00,0.00,2.37,0.00,7.9,7.9,254,250,18.0,3600.00,90
2016-03-27T13:00,2.1,0.00,0.00,2.37,0.00,10.1,10.1,248,244,23.0,3600.00,84
2016-03-27T14:00,2.0,0.00,0.00,2.36,0.00,10.8,10.8,242,236,25.6,3600.00,58
2016-03-27T15:00,2.2,0.00,0.00,2.36,0.00,11.5,11.5,232,232,28.1,3600.00,88
2016-03-27T16:00,1.6,0.00,0.00,2.36,0.00,8.6,8.6,240,236,27.4,77.89,100
2016-03-27T17:00,0.5,0.00,0.10,2.36,0.10,4.7,4.7,314,280,21.2,0.00,100
2016-03-27T18:00,-0.7,0.07,0.40,2.36,0.50,5.4,5.4,14,22,10.4,0.00,100
2016-03-27T19:00,-1.5,0.07,0.10,2.36,0.20,4.3,4.3,324,258,9.0,0.00,100
2016-03-27T20:00,-2.5,0.21,0.00,2.36,0.30,6.1,6.1,340,300,10.4,0.00,100
2016-03-27T21:00,-2.9,0.21,0.00,2.36,0.30,10.8,10.8,10,6,19.1,0.00,100
2016-03-27T22:00,-3.5,0.49,0.00,2.37,0.70,9.4,9.4,18,24,19.1,0.00,100
2016-03-27T23:00,-3.8,0.91,0.00,2.38,1.30,6.1,6.1,36,54,16.2,0.00,100
2016-03-28T00:00,-3.8,0.63,0.00,2.39,0.90,4.3,4.3,352,2,8.6,0.00,100
2016-03-28T01:00,-3.8,0.42,0.00,2.40,0.60,4.0,4.0,28,62,7.6,0.00,99
2016-03-28T02:00,-3.8,0.14,0.00,2.40,0.20,4.3,4.3,40,84,7.6,0.00,100
2016-03-28T03:00,-3.7,0.07,0.00,2.40,0.10,2.2,2.2,28,126,10.4,0.00,93
2016-03-28T04:00,-3.8,0.07,0.00,2.40,0.10,1.8,1.8,58,204,3.2,0.00,100
2016-03-28T05:00,-4.2,0.00,0.00,2.40,0.00,3.2,3.2,96,164,7.2,0.00,67
2016-03-28T06:00,-4.8,0.00,0.00,2.40,0.00,2.9,2.9,132,182,8.3,0.00,92
2016-03-28T07:00,-6.1,0.00,0.00,2.40,0.00,1.8,1.8,120,190,7.2,0.00,38
2016-03-28T08:00,-7.3,0.00,0.00,2.40,0.00,0.4,0.4,154,194,4.3,0.00,53
2016-03-28T09:00,-6.3,0.00,0.00,2.44,0.00,1.8,1.8,112,188,4.0,0.00,90
2016-03-28T10:00,-4.2,0.00,0.00,2.44,0.00,2.5,2.5,206,204,4.7,0.00,77
2016-03-28T11:00,-1.9,0.00,0.00,2.44,0.00,10.1,10.1,208,206,21.6,0.00,69
2016-03-28T12:00,-1.1,0.00,0.00,2.43,0.00,14.0,14.0,222,220,30.2,0.00,70
2016-03-28T13:00,-0.4,0.00,0.00,2.43,0.00,16.9,16.9,218,218,36.7,375.27,94
2016-03-28T14:00,0.1,0.00,0.00,2.43,0.00,18.4,18.4,224,224,40.3,3504.28,100
2016-03-28T15:00,-0.4,0.00,0.00,2.42,0.00,16.6,16.6,234,230,39.6,0.00,78
2016-03-28T16:00,-0.7,0.00,0.00,2.42,0.00,15.8,15.8,232,228,35.6,1499.70,17
2016-03-28T17:00,-1.0,0.00,0.00,2.42,0.00,14.4,14.4,232,230,34.2,3600.00,100
2016-03-28T18:00,-2.3,0.00,0.00,2.41,0.00,7.9,7.9,242,224,30.2,0.00,87
2016-03-28T19:00,-3.2,0.00,0.00,2.41,0.00,6.8,6.8,222,210,18.7,504.23,5
2016-03-28T20:00,-5.6,0.00,0.00,2.41,0.00,2.5,2.5,258,218,18.0,0.00,5
2016-03-28T21:00,-6.9,0.00,0.00,2.41,0.00,5.4,5.4,272,228,15.1,0.00,4
2016-03-28T22:00,-7.9,0.00,0.00,2.41,0.00,5.4,5.4,238,218,17.3,0.00,27
2016-03-28T23:00,-8.4,0.00,0.00,2.41,0.00,3.2,3.2,246,216,16.9,0.00,57
2016-03-29T00:00,-7.6,0.00,0.00,2.41,0.00,3.2,3.2,302,234,11.5,0.00,46
2016-03-29T01:00,-7.9,0.00,0.00,2.41,0.00,2.5,2.5,2,218,10.8,0.00,86
2016-03-29T02:00,-8.6,0.07,0.00,2.42,0.10,3.6,3.6,274,220,13.7,0.00,100
2016-03-29T03:00,-6.6,0.42,0.00,2.42,0.60,2.9,2.9,276,226,16.6,0.00,100
2016-03-29T04:00,-5.8,0.14,0.00,2.42,0.20,2.5,2.5,320,228,11.5,0.00,100
2016-03-29T05:00,-6.0,0.00,0.00,2.42,0.00,4.3,4.3,316,248,9.7,0.00,87
2016-03-29T06:00,-5.7,0.00,0.00,2.42,0.00,3.2,3.2,350,268,7.9,0.00,32
2016-03-29T07:00,-7.7,0.00,0.00,2.42,0.00,4.0,4.0,334,270,5.4,0.00,19
2016-03-29T08:00,-9.0,0.00,0.00,2.42,0.00,5.4,5.4,344,256,6.5,0.00,100
2016-03-29T09:00,-7.4,0.00,0.00,2.42,0.00,6.1,6.1,334,236,7.2,3600.00,76
2016-03-29T10:00,-5.4,0.00,0.00,2.42,0.00,4.7,4.7,306,232,11.9,2355.52,47
2016-03-29T11:00,-4.7,0.00,0.00,2.42,0.00,4.7,4.7,290,248,11.9,3600.00,62
2016-03-29T12:00,-3.4,0.00,0.00,2.42,0.00,6.1,6.1,254,226,14.8,3600.00,100
2016-03-29T13:00,-1.9,0.00,0.00,2.42,0.00,6.5,6.5,236,238,15.5,0.00,100
2016-03-29T14:00,-0.5,0.00,0.00,2.41,0.00,9.0,9.0,252,256,19.1,0.00,100
2016-03-29T15:00,0.2,0.00,0.00,2.41,0.00,9.7,9.7,248,250,20.5,0.00,100
2016-03-29T16:00,0.5,0.00,0.00,2.41,0.00,10.8,10.8,250,256,23.0,0.00,100
2016-03-29T17:00,0.7,0.00,0.00,2.41,0.00,11.5,11.5,266,268,24.1,0.00,100
2016-03-29T18:00,0.3,0.00,0.00,2.41,0.00,10.4,10.4,270,268,22.0,0.00,100
2016-03-29T19:00,-1.2,0.07,0.00,2.41,0.10,6.1,6.1,274,272,19.4,0.00,100
2016-03-29T20:00,-2.5,0.07,0.10,2.41,0.20,2.2,2.2,298,272,10.4,0.00,100
2016-03-29T21:00,-2.4,0.42,0.00,2.41,0.60,2.9,2.9,322,240,7.9,0.00,100
2016-03-29T22:00,-2.7,0.91,0.00,2.43,1.30,5.0,5.0,344,264,10.4,0.00,100
2016-03-29T23:00,-2.8,1.33,0.00,2.44,1.90,3.6,3.6,348,258,9.4,0.00,100
2016-03-30T00:00,-2.4,2.03,0.00,2.47,2.90,3.2,3.2,352,254,7.2,0.00,100
2016-03-30T01:00,-2.8,1.47,0.00,2.49,2.10,2.9,2.9,352,230,6.1,0.00,100
2016-03-30T02:00,-2.8,0.63,0.00,2.50,0.90,3.2,3.2,342,234,8.6,0.00,100
2016-03-30T03:00,-2.5,0.14,0.00,2.50,0.20,5.0,5.0,340,240,11.2,0.00,100
2016-03-30T04:00,-2.7,0.14,0.00,2.50,0.20,3.6,3.6,346,212,8.6,0.00,100
2016-03-30T05:00,-2.7,0.07,0.00,2.50,0.10,3.2,3.2,336,214,9.4,0.00,100
2016-03-30T06:00,-2.4,0.07,0.00,2.50,0.10,3.6,3.6,330,222,10.4,0.00,100
2016-03-30T07:00,-2.4,0.00,0.00,2.50,0.00,1.8,1.8,12,196,8.3,0.00,100
2016-03-30T08:00,-2.8,0.00,0.00,2.50,0.00,1.8,1.8,338,208,7.2,0.00,100
2016-03-30T09:00,-2.4,0.00,0.00,2.97,0.00,2.5,2.5,22,198,5.8,0.00,100
2016-03-30T10:00,-1.7,0.00,0.00,2.97,0.00,2.5,2.5,276,222,8.3,0.00,100
