latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.045628,7.644516,3051.54,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2001-01-20T00:00,-15.1,0.07,0.00,4.05,0.10,3.2,3.2,238,234,3.6,0.00,100
2001-01-20T01:00,-15.4,0.07,0.00,4.05,0.10,2.9,2.9,258,242,3.2,0.00,100
2001-01-20T02:00,-16.0,0.00,0.00,4.05,0.00,4.3,4.3,206,196,4.7,0.00,100
2001-01-20T03:00,-15.6,0.00,0.00,4.05,0.00,4.0,4.0,212,206,5.8,0.00,100
2001-01-20T04:00,-16.1,0.00,0.00,4.05,0.00,3.6,3.6,220,210,5.8,0.00,92
2001-01-20T05:00,-17.6,0.00,0.00,4.05,0.00,4.0,4.0,220,206,4.7,0.00,52
2001-01-20T06:00,-18.2,0.00,0.00,4.05,0.00,4.0,4.0,226,214,5.8,0.00,42
2001-01-20T07:00,-19.5,0.00,0.00,4.05,0.00,3.2,3.2,220,202,4.7,0.00,80
2001-01-20T08:00,-19.6,0.00,0.00,4.05,0.00,3.2,3.2,232,212,4.0,0.00,82
2001-01-20T09:00,-19.1,0.00,0.00,4.05,0.00,3.6,3.6,230,210,4.7,0.00,80
2001-01-20T10:00,-19.0,0.00,0.00,4.05,0.00,3.6,3.6,216,200,4.3,0.00,90
2001-01-20T11:00,-18.5,0.00,0.00,4.05,0.00,3.6,3.6,214,204,4.7,0.00,68
2001-01-20T12:00,-17.9,0.00,0.00,4.05,0.00,3.2,3.2,214,198,4.0,3600.00,65
2001-01-20T13:00,-17.4,0.00,0.00,4.05,0.00,4.0,4.0,228,222,4.0,3600.00,17
2001-01-20T14:00,-17.2,0.00,0.00,4.05,0.00,4.0,4.0,246,242,4.0,3600.00,1
