latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.093655,7.3595276,2431.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-01-15T00:00,-8.7,0.00,0.00,5.01,0.00,11.9,11.9,198,212,25.9,0.00,90
2015-01-15T01:00,-8.4,0.00,0.00,5.01,0.00,11.9,11.9,204,214,24.1,0.00,55
2015-01-15T02:00,-8.2,0.00,0.00,5.01,0.00,12.2,12.2,210,208,23.4,0.00,58
2015-01-15T03:00,-7.3,0.00,0.00,5.01,0.00,10.8,10.8,214,206,20.5,0.00,69
2015-01-15T04:00,-7.1,0.00,0.00,5.01,0.00,13.0,13.0,206,204,25.6,0.00,50
2015-01-15T05:00,-7.5,0.00,0.00,5.01,0.00,14.0,14.0,210,210,27.4,0.00,66
2015-01-15T06:00,-8.8,0.00,0.00,5.01,0.00,11.2,11.2,206,208,25.9,0.00,54
2015-01-15T07:00,-8.3,0.00,0.00,5.01,0.00,13.0,13.0,204,204,25.2,0.00,80
2015-01-15T08:00,-7.7,0.00,0.00,5.01,0.00,16.2,16.2,200,202,33.5,0.00,85
2015-01-15T09:00,-5.7,0.00,0.00,5.05,0.00,19.4,19.4,196,196,41.8,0.00,100
2015-01-15T10:00,-4.8,0.00,0.00,5.05,0.00,20.5,20.5,202,200,43.2,0.00,85
2015-01-15T11:00,-4.4,0.00,0.00,5.05,0.00,21.6,21.6,202,200,45.0,0.00,79
2015-01-15T12:00,-3.7,0.00,0.00,5.05,0.00,19.4,19.4,190,186,44.6,0.00,60
2015-01-15T13:00,-3.0,0.00,0.00,5.05,0.00,22.7,22.7,192,190,49.7,1826.12,32
2015-01-15T14:00,-2.3,0.00,0.00,5.05,0.00,26.6,26.6,194,190,56.9,3600.00,24
2015-01-15T15:00,-1.9,0.00,0.00,5.05,0.00,24.8,24.8,198,194,56.5,2493.14,10
2015-01-15T16:00,-2.4,0.00,0.00,5.05,0.00,23.8,23.8,200,196,53.3,3600.00,20
2015-01-15T17:00,-3.6,0.00,0.00,5.05,0.00,22.0,22.0,198,198,48.6,3600.00,12
2015-01-15T18:00,-4.6,0.00,0.00,5.05,0.00,22.0,22.0,194,190,45.7,1910.49,22
2015-01-15T19:00,-5.9,0.00,0.00,5.05,0.00,22.3,22.3,188,186,48.6,0.00,22
2015-01-15T20:00,-6.7,0.00,0.00,5.05,0.00,22.3,22.3,198,192,49.0,0.00,24
2015-01-15T21:00,-6.3,0.00,0.00,5.05,0.00,20.2,20.2,200,194,47.2,0.00,30
2015-01-15T22:00,-7.3,0.00,0.00,5.05,0.00,20.5,20.5,192,188,43.9,0.00,26
2015-01-15T23:00,-7.5,0.00,0.00,5.05,0.00,23.0,23.0,188,186,49.0,0.00,20
2015-01-16T00:00,-6.8,0.00,0.00,5.05,0.00,23.8,23.8,188,182,51.1,0.00,18
2015-01-16T01:00,-6.4,0.00,0.00,5.05,0.00,27.7,27.7,180,180,56.5,0.00,2
2015-01-16T02:00,-5.8,0.00,0.00,5.05,0.00,29.9,29.9,176,174,61.6,0.00,0
2015-01-16T03:00,-5.6,0.00,0.00,5.05,0.00,28.4,28.4,174,172,60.1,0.00,1
